"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"446","0.3333349873846648","0.3333349873846648","0.3333349873846648"
"447","0.3333341603629796","0.3333341603629796","0.3333341603629796"
"448","0.0019390778500370262","0.0019390778500370262","0.0019390778500370262"
"449","0.0012790339788394701","0.0012790339788394701","0.0012790339788394701"
"450","0.0010900111680961363","0.0010900111680961363","0.0010900111680961363"
"451","0.0010143521235483036","0.0010143521235483036","0.0010143521235483036"
"452","0.0009801747310409195","0.0009801747310409195","0.0009801747310409195"
"453","0.0009638979274208056","0.0009638979274208056","0.0009638979274208056"
"454","0.000955951344995401","0.000955951344995401","0.000955951344995401"
"455","0.000952024696173249","0.000952024696173249","0.000952024696173249"
"456","0.0009500728731056022","0.0009500728731056022","0.0009500728731056022"
"457","0.0009490998172924973","0.0009490998172924973","0.0009490998172924973"
"458","0.0019410026105037542","0.0019410026105037542","0.0019410026105037542"
"459","0.003907762933703243","0.003907762933703243","0.003907762933703243"
"460","0.007772368451624261","0.007772368451624261","0.007772368451624261"
"461","0.015235935536854026","0.015235935536854026","0.015235935536854026"
"462","0.029181517407824858","0.029181517407824858","0.029181517407824858"
"463","0.05370012451067624","0.05370012451067624","0.05370012451067624"
"464","0.09252476510514457","0.09252476510514457","0.09252476510514457"
"465","0.14486042068341085","0.14486042068341085","0.14486042068341085"
"466","0.20196275376683936","0.20196275376683936","0.20196275376683936"
"467","0.25153079011323587","0.25153079011323587","0.25153079011323587"
"468","0.28671234690204933","0.28671234690204933","0.28671234690204933"
"469","0.30827041613345474","0.30827041613345474","0.30827041613345474"
"470","0.32031243563901185","0.32031243563901185","0.32031243563901185"
"471","0.3266932134570988","0.3266932134570988","0.3266932134570988"
"472","0.32997987738104334","0.32997987738104334","0.32997987738104334"
"473","0.33164812974467495","0.33164812974467495","0.33164812974467495"
"474","0.3324885965290227","0.3324885965290227","0.3324885965290227"
"475","0.3329104291474519","0.3329104291474519","0.3329104291474519"
"476","0.3331217470394908","0.3331217470394908","0.3331217470394908"
"477","0.33322750660411354","0.33322750660411354","0.33322750660411354"
"478","0.3332804115691506","0.3332804115691506","0.3332804115691506"
"479","0.3333068703509104","0.3333068703509104","0.3333068703509104"
"480","0.33332010131688394","0.33332010131688394","0.33332010131688394"
"481","0.33332671719391466","0.33332671719391466","0.33332671719391466"
"482","0.33333002523067035","0.33333002523067035","0.33333002523067035"
"483","0.33333167927379415","0.33333167927379415","0.33333167927379415"
"484","0.33333250630163513","0.33333250630163513","0.33333250630163513"
"485","0.3333329198169712","0.3333329198169712","0.3333329198169712"
"486","0.33333312657490066","0.33333312657490066","0.33333312657490066"
"487","0.33333322995408493","0.33333322995408493","0.33333322995408493"
"488","0.3333332816438245","0.3333332816438245","0.3333332816438245"
"489","0.33333330748857687","0.33333330748857687","0.33333330748857687"
"490","0.33333332041083125","0.33333332041083125","0.33333332041083125"
"491","0.33333332687208217","0.33333332687208217","0.33333332687208217"
"492","0.33333333010283106","0.33333333010283106","0.33333333010283106"
"493","0.33333333171808216","0.33333333171808216","0.33333333171808216"
"494","0.3333333325258311","0.3333333325258311","0.3333333325258311"
"495","0.3333333329294589","0.3333333329294589","0.3333333329294589"
"496","0.33333333313151947","0.33333333313151947","0.33333333313151947"
"497","0.3333333332321797","0.3333333332321797","0.3333333332321797"
"498","0.3333333332827565","0.3333333332827565","0.3333333332827565"
"499","0.3333333333081683","0.3333333333081683","0.3333333333081683"
"500","0.33333333332075077","0.33333333332075077","0.33333333332075077"
"501","0.3333333333269187","0.3333333333269187","0.3333333333269187"
"502","0.333333333330126","0.333333333330126","0.333333333330126"
"503","0.333333333331853","0.333333333331853","0.333333333331853"
"504","0.33333333333234644","0.33333333333234644","0.33333333333234644"
"505","0.3333333333328399","0.3333333333328399","0.3333333333328399"
"506","0.001939070662195394","0.001939070662195394","0.001939070662195394"
"507","0.001279031605108303","0.001279031605108303","0.001279031605108303"
"508","0.0010900101562479215","0.0010900101562479215","0.0010900101562479215"
"509","0.0010143516526705386","0.0010143516526705386","0.0010143516526705386"
"510","0.000980174503519235","0.000980174503519235","0.000980174503519235"
"511","0.0009638978155443482","0.0009638978155443482","0.0009638978155443482"
"512","0.0009559512895174513","0.0009559512895174513","0.0009559512895174513"
"513","0.0009520246685490528","0.0009520246685490528","0.0009520246685490528"
"514","0.0009500728593217664","0.0009500728593217664","0.0009500728593217664"
"515","0.0009490998104065731","0.0009490998104065731","0.0009490998104065731"
"516","0.001941002603476553","0.001941002603476553","0.001941002603476553"
"517","0.00390776292666166","0.00390776292666166","0.00390776292666166"
"518","0.007772368444676217","0.007772368444676217","0.007772368444676217"
"519","0.015235935530130605","0.015235935530130605","0.015235935530130605"
"520","0.029181517401601402","0.029181517401601402","0.029181517401601402"
"521","0.053700124505248206","0.053700124505248206","0.053700124505248206"
"522","0.09252476510079143","0.09252476510079143","0.09252476510079143"
"523","0.1448604206803942","0.1448604206803942","0.1448604206803942"
"524","0.2019627537652355","0.2019627537652355","0.2019627537652355"
"525","0.25153079011240326","0.25153079011240326","0.25153079011240326"
"526","0.2867123469015062","0.2867123469015062","0.2867123469015062"
"527","0.3082704161331923","0.3082704161331923","0.3082704161331923"
"528","0.32031243563852846","0.32031243563852846","0.32031243563852846"
"529","0.0019388296688345025","0.0019388296688345025","0.0019388296688345025"
"530","0.0012789778471472093","0.0012789778471472093","0.0012789778471472093"
"531","0.0010899903888248357","0.0010899903888248357","0.0010899903888248357"
"532","0.0010143430396711065","0.0010143430396711065","0.0010143430396711065"
"533","0.0009801704697306613","0.0009801704697306613","0.0009801704697306613"
"534","0.0009638958620247353","0.0009638958620247353","0.0009638958620247353"
"535","0.000955950328044591","0.000955950328044591","0.000955950328044591"
"536","0.000952024191567297","0.000952024191567297","0.000952024191567297"
"537","0.0009500726217613289","0.0009500726217613289","0.0009500726217613289"
"538","0.0009490996918579445","0.0009490996918579445","0.0009490996918579445"
"539","0.0019410023676452296","0.0019410023676452296","0.0019410023676452296"
"540","0.003907762460508201","0.003907762460508201","0.003907762460508201"
"541","0.007772367534079931","0.007772367534079931","0.007772367534079931"
"542","0.015235933791466741","0.015235933791466741","0.015235933791466741"
"543","0.029181514222478392","0.029181514222478392","0.029181514222478392"
"544","0.053700119130793846","0.053700119130793846","0.053700119130793846"
"545","0.0925247571294622","0.0925247571294622","0.0925247571294622"
"546","0.14486041091444676","0.14486041091444676","0.14486041091444676"
"547","0.20196274427579863","0.20196274427579863","0.20196274427579863"
"548","0.25153078275364393","0.25153078275364393","0.25153078275364393"
"549","0.28671234212105917","0.28671234212105917","0.28671234212105917"
"550","0.3082704133700107","0.3082704133700107","0.3082704133700107"
"551","0.3203124341467769","0.3203124341467769","0.3203124341467769"
"552","0.32669321268144763","0.32669321268144763","0.32669321268144763"
"553","0.3299798769852542","0.3299798769852542","0.3299798769852542"
"554","0.33164812954489653","0.33164812954489653","0.33164812954489653"
"555","0.33248859642862655","0.33248859642862655","0.33248859642862655"
"556","0.3329104290970033","0.3329104290970033","0.3329104290970033"
"557","0.3331217470141113","0.3331217470141113","0.3331217470141113"
"558","0.33322750659153905","0.33322750659153905","0.33322750659153905"
"559","0.33328041156298466","0.33328041156298466","0.33328041156298466"
"560","0.33330687034770357","0.33330687034770357","0.33330687034770357"
"561","0.33332010131540374","0.33332010131540374","0.33332010131540374"
"562","0.33332671719292783","0.33332671719292783","0.33332671719292783"
"563","0.33333002523042365","0.33333002523042365","0.33333002523042365"
"564","0.3333316792735474","0.3333316792735474","0.3333316792735474"
"565","0.33333250630163513","0.33333250630163513","0.33333250630163513"
"566","0.3333329198169712","0.3333329198169712","0.3333329198169712"
"567","0.33333312657490066","0.33333312657490066","0.33333312657490066"
"568","0.33333322995408493","0.33333322995408493","0.33333322995408493"
"569","0.3333332816438245","0.3333332816438245","0.3333332816438245"
"570","0.33333330748857687","0.33333330748857687","0.33333330748857687"
"571","0.33333332041083125","0.33333332041083125","0.33333332041083125"
"572","0.33333332687208217","0.33333332687208217","0.33333332687208217"
"573","0.33333333010283106","0.33333333010283106","0.33333333010283106"
"574","0.33333333171808216","0.33333333171808216","0.33333333171808216"
"575","0.3333333325258311","0.3333333325258311","0.3333333325258311"
"576","0.3333333329294589","0.3333333329294589","0.3333333329294589"
"577","0.33333333313151947","0.33333333313151947","0.33333333313151947"
"578","0.3333333332321797","0.3333333332321797","0.3333333332321797"
"579","0.3333333332827565","0.3333333332827565","0.3333333332827565"
"580","0.3333333333081683","0.3333333333081683","0.3333333333081683"
"581","0.33333333332075077","0.33333333332075077","0.33333333332075077"
"582","0.3333333333269187","0.3333333333269187","0.3333333333269187"
"583","0.333333333330126","0.333333333330126","0.333333333330126"
"584","0.333333333331853","0.333333333331853","0.333333333331853"
"585","0.33333333333234644","0.33333333333234644","0.33333333333234644"
"586","0.3333333333328399","0.3333333333328399","0.3333333333328399"
"587","0.3333333333330866","0.3333333333330866","0.3333333333330866"
"588","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"589","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"590","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"591","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"592","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"593","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"594","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"595","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"596","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"597","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"598","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"599","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"600","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"601","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"602","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"603","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"604","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"605","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"606","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"607","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"608","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"609","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"610","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"611","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"612","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"613","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"614","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"615","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"616","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"617","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"618","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"619","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"620","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"621","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"622","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"623","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"624","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"625","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"626","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"627","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"628","0.0019390706621954024","0.0019390706621954024","0.0019390706621954024"
"629","0.001279031605108303","0.001279031605108303","0.001279031605108303"
"630","0.0010900101562479215","0.0010900101562479215","0.0010900101562479215"
"631","0.0010143516526705386","0.0010143516526705386","0.0010143516526705386"
"632","0.000980174503519235","0.000980174503519235","0.000980174503519235"
"633","0.0009638978155443482","0.0009638978155443482","0.0009638978155443482"
"634","0.0009559512895174513","0.0009559512895174513","0.0009559512895174513"
"635","0.0009520246685490528","0.0009520246685490528","0.0009520246685490528"
"636","0.0009500728593217664","0.0009500728593217664","0.0009500728593217664"
"637","0.0009490998104065731","0.0009490998104065731","0.0009490998104065731"
"638","0.001941002603476553","0.001941002603476553","0.001941002603476553"
"639","0.00390776292666166","0.00390776292666166","0.00390776292666166"
"640","0.007772368444676217","0.007772368444676217","0.007772368444676217"
"641","0.015235935530130605","0.015235935530130605","0.015235935530130605"
"642","0.029181517401601402","0.029181517401601402","0.029181517401601402"
"643","0.053700124505248206","0.053700124505248206","0.053700124505248206"
"644","0.09252476510079143","0.09252476510079143","0.09252476510079143"
"645","0.1448604206803942","0.1448604206803942","0.1448604206803942"
"646","0.2019627537652355","0.2019627537652355","0.2019627537652355"
"647","0.25153079011240326","0.25153079011240326","0.25153079011240326"
"648","0.2867123469015062","0.2867123469015062","0.2867123469015062"
"649","0.3082704161331923","0.3082704161331923","0.3082704161331923"
"650","0.32031243563852846","0.32031243563852846","0.32031243563852846"
"651","0.3266932134570988","0.3266932134570988","0.3266932134570988"
"652","0.32997987738104334","0.32997987738104334","0.32997987738104334"
"653","0.33164812974467495","0.33164812974467495","0.33164812974467495"
"654","0.3324885965290227","0.3324885965290227","0.3324885965290227"
"655","0.3329104291474519","0.3329104291474519","0.3329104291474519"
"656","0.3331217470394908","0.3331217470394908","0.3331217470394908"
"657","0.33322750660411354","0.33322750660411354","0.33322750660411354"
"658","0.3332804115691506","0.3332804115691506","0.3332804115691506"
"659","0.3333068703509104","0.3333068703509104","0.3333068703509104"
"660","0.0019390701914482908","0.0019390701914482908","0.0019390701914482908"
"661","0.0012790315001080417","0.0012790315001080417","0.0012790315001080417"
"662","0.0010900101176390046","0.0010900101176390046","0.0010900101176390046"
"663","0.001014351635848136","0.001014351635848136","0.001014351635848136"
"664","0.00098017449564071","0.00098017449564071","0.00098017449564071"
"665","0.0009638978117288715","0.0009638978117288715","0.0009638978117288715"
"666","0.0009559512876395727","0.0009559512876395727","0.0009559512876395727"
"667","0.0009520246676174469","0.0009520246676174469","0.0009520246676174469"
"668","0.0009500728588577802","0.0009500728588577802","0.0009500728588577802"
"669","0.000949099810175033","0.000949099810175033","0.000949099810175033"
"670","0.0019410026030159397","0.0019410026030159397","0.0019410026030159397"
"671","0.003907762925751208","0.003907762925751208","0.003907762925751208"
"672","0.007772368442897701","0.007772368442897701","0.007772368442897701"
"673","0.015235935526734882","0.015235935526734882","0.015235935526734882"
"674","0.029181517395393756","0.029181517395393756","0.029181517395393756"
"675","0.05370012449475352","0.05370012449475352","0.05370012449475352"
"676","0.09252476508522317","0.09252476508522317","0.09252476508522317"
"677","0.14486042066133684","0.14486042066133684","0.14486042066133684"
"678","0.20196275374675932","0.20196275374675932","0.20196275374675932"
"679","0.251530790098074","0.251530790098074","0.251530790098074"
"680","0.0019371443500566523","0.0019371443500566523","0.0019371443500566523"
"681","0.0012786016633256675","0.0012786016633256675","0.0012786016633256675"
"682","0.0010898520360922404","0.0010898520360922404","0.0010898520360922404"
"683","0.0010142827525865465","0.0010142827525865465","0.0010142827525865465"
"684","0.0009801422340972143","0.0009801422340972143","0.0009801422340972143"
"685","0.0009638821875987291","0.0009638821875987291","0.0009638821875987291"
"686","0.0009559435977861512","0.0009559435977861512","0.0009559435977861512"
"687","0.0009520208527077645","0.0009520208527077645","0.0009520208527077645"
"688","0.0009500709588414287","0.0009500709588414287","0.0009500709588414287"
"689","0.0009490988620183316","0.0009490988620183316","0.0009490988620183316"
"690","0.0019410007168275448","0.0019410007168275448","0.0019410007168275448"
"691","0.003907759197437066","0.003907759197437066","0.003907759197437066"
"692","0.007772361159911768","0.007772361159911768","0.007772361159911768"
"693","0.015235921620829264","0.015235921620829264","0.015235921620829264"
"694","0.029181491968636723","0.029181491968636723","0.029181491968636723"
"695","0.05370008150965623","0.05370008150965623","0.05370008150965623"
"696","0.09252470133019607","0.09252470133019607","0.09252470133019607"
"697","0.14486034255280503","0.14486034255280503","0.14486034255280503"
"698","0.20196267784931252","0.20196267784931252","0.20196267784931252"
"699","0.25153073124163833","0.25153073124163833","0.25153073124163833"
"700","0.2867123086577521","0.2867123086577521","0.2867123086577521"
"701","0.3082703940281632","0.3082703940281632","0.3082703940281632"
"702","0.3203124237058835","0.3203124237058835","0.3203124237058835"
"703","0.32669320725070455","0.32669320725070455","0.32669320725070455"
"704","0.3299798742152142","0.3299798742152142","0.3299798742152142"
"705","0.3316481281457147","0.3316481281457147","0.3316481281457147"
"706","0.0019390405348006473","0.0019390405348006473","0.0019390405348006473"
"707","0.0012790248851185838","0.0012790248851185838","0.0012790248851185838"
"708","0.001090007685280119","0.001090007685280119","0.001090007685280119"
"709","0.001014350576036942","0.001014350576036942","0.001014350576036942"
"710","0.00098017399929345","0.00098017399929345","0.00098017399929345"
"711","0.0009638975713537495","0.0009638975713537495","0.0009638975713537495"
"712","0.0009559511693331284","0.0009559511693331284","0.0009559511693331284"
"713","0.0009520246089262516","0.0009520246089262516","0.0009520246089262516"
"714","0.000950072829626678","0.000950072829626678","0.000950072829626678"
"715","0.0009490997955879792","0.0009490997955879792","0.0009490997955879792"
"716","0.001941002573997598","0.001941002573997598","0.001941002573997598"
"717","0.003907762868392387","0.003907762868392387","0.003907762868392387"
"718","0.007772368330851469","0.007772368330851469","0.007772368330851469"
"719","0.01523593531279773","0.01523593531279773","0.01523593531279773"
"720","0.029181517004211933","0.029181517004211933","0.029181517004211933"
"721","0.053700123833440555","0.053700123833440555","0.053700123833440555"
"722","0.09252476410436569","0.09252476410436569","0.09252476410436569"
"723","0.1448604194596507","0.1448604194596507","0.1448604194596507"
"724","0.20196275257904453","0.20196275257904453","0.20196275257904453"
"725","0.2515307891925232","0.2515307891925232","0.2515307891925232"
"726","0.2867123463040872","0.2867123463040872","0.2867123463040872"
"727","0.3082704157877682","0.3082704157877682","0.3082704157877682"
"728","0.3203124354519456","0.3203124354519456","0.3203124354519456"
"729","0.326693213359935","0.326693213359935","0.326693213359935"
"730","0.329979877331479","0.329979877331479","0.329979877331479"
"731","0.3316481297197637","0.3316481297197637","0.3316481297197637"
"732","0.33248859651650386","0.33248859651650386","0.33248859651650386"
"733","0.33291042914129965","0.33291042914129965","0.33291042914129965"
"734","0.3331217470362876","0.3331217470362876","0.3331217470362876"
"735","0.3332275066026342","0.3332275066026342","0.3332275066026342"
"736","0.3332804115684107","0.3332804115684107","0.3332804115684107"
"737","0.333306870350417","0.333306870350417","0.333306870350417"
"738","0.33332010131663725","0.33332010131663725","0.33332010131663725"
"739","0.33332671719391466","0.33332671719391466","0.33332671719391466"
"740","0.33333002523067035","0.33333002523067035","0.33333002523067035"
"741","0.33333167927379415","0.33333167927379415","0.33333167927379415"
"742","0.33333250630163513","0.33333250630163513","0.33333250630163513"
"743","0.3333329198169712","0.3333329198169712","0.3333329198169712"
"744","0.33333312657490066","0.33333312657490066","0.33333312657490066"
"745","0.33333322995408493","0.33333322995408493","0.33333322995408493"
"746","0.3333332816438245","0.3333332816438245","0.3333332816438245"
"747","0.33333330748857687","0.33333330748857687","0.33333330748857687"
"748","0.33333332041083125","0.33333332041083125","0.33333332041083125"
"749","0.33333332687208217","0.33333332687208217","0.33333332687208217"
"750","0.33333333010283106","0.33333333010283106","0.33333333010283106"
"751","0.33333333171808216","0.33333333171808216","0.33333333171808216"
"752","0.3333333325258311","0.3333333325258311","0.3333333325258311"
"753","0.3333333329294589","0.3333333329294589","0.3333333329294589"
"754","0.33333333313151947","0.33333333313151947","0.33333333313151947"
"755","0.3333333332321797","0.3333333332321797","0.3333333332321797"
"756","0.3333333332827565","0.3333333332827565","0.3333333332827565"
"757","0.3333333333081683","0.3333333333081683","0.3333333333081683"
"758","0.33333333332075077","0.33333333332075077","0.33333333332075077"
"759","0.3333333333269187","0.3333333333269187","0.3333333333269187"
"760","0.333333333330126","0.333333333330126","0.333333333330126"
"761","0.333333333331853","0.333333333331853","0.333333333331853"
"762","0.33333333333234644","0.33333333333234644","0.33333333333234644"
"763","0.3333333333328399","0.3333333333328399","0.3333333333328399"
"764","0.3333333333330866","0.3333333333330866","0.3333333333330866"
"765","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"766","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"767","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"768","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"769","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"770","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"771","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"772","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"773","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"774","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"775","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"776","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"777","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"778","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"779","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"780","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"781","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"782","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"783","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"784","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"785","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"786","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"787","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"788","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"789","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"790","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"791","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"792","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"793","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"794","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"795","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"796","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"797","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"798","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"799","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"800","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"801","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"802","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"803","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"804","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"805","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"806","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"807","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"808","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"809","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"810","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"811","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"812","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"813","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"814","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"815","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"816","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"817","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"818","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"819","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"820","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"821","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"822","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"823","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"824","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"825","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"826","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"827","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"828","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"829","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"830","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"831","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"832","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"833","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"834","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"835","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"836","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"837","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"838","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"839","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"840","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"841","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"842","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"843","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"844","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"845","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"846","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"847","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"848","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"849","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"850","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"851","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"852","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"853","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"854","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"855","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"856","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"857","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"858","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"859","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"860","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"861","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"862","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"863","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"864","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"865","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"866","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"867","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"868","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"869","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"870","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"871","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"872","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"873","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"874","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"875","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"876","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"877","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"878","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"879","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"880","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"881","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"882","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"883","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"884","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"885","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"886","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"887","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"888","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"889","0.3333333333333333","0.3333333333333333","0.3333333333333333"
