"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"439","0.11418117879827924","0.000057427142494056516","0.32554953188718805"
"440","0.11455699019398428","0.0000574693085515777","0.32523964503695074"
"441","0.11340680511462504","0.00005749039502317291","0.3167988022748917"
"442","0.11258540640180222","0.00005750093911804113","0.309425497862822"
"443","0.11236892690887408","0.00005750621138003807","0.3043334582117774"
"444","0.11197064305937994","0.00005750884756465162","0.3067190126284883"
"445","0.11171670778798186","0.00005751016567035897","0.309354632465007"
"446","0.11185121252161793","0.00005751082472656239","0.31873712847041935"
"447","0.10956894970445523","0.000057511154255501485","0.3200666615120573"
"448","0.10938799254439317","0.000057511319020180375","0.3207367126514865"
"449","0.1094382557152523","0.00005751140140257215","0.3210730818819342"
"450","0.10963538663170458","0.00005751144259378112","0.31777717870880434"
"451","0.10918798392457008","0.00005751146318938888","0.31109059654487603"
"452","0.10828597033353818","0.00005751147348719358","0.3030395141434428"
"453","0.10869735875985716","0.00005751147863609613","0.2909483184082701"
"454","0.10883995410151921","0.000057511481210547455","0.28858797851397927"
"455","0.10714076902722065","0.00005751148249777313","0.2824956761455736"
"456","0.10509818122610581","0.000057511483141385974","0.2745196148067483"
"457","0.10288111438071554","0.00005751148346319239","0.27285515270015254"
"458","0.10265881076677194","0.00005751148362409561","0.28138432779609784"
"459","0.10095268017491621","0.00005751148370454721","0.2872695356570016"
"460","0.09973799627041748","0.00005751148374477302","0.29182245513706273"
"461","0.09712199495696405","0.00005751148376488592","0.287927301856382"
"462","0.09558791103058015","0.000057511483774942366","0.287542581205717"
"463","0.09437649681108848","0.00005751148377997059","0.28891295847432585"
"464","0.09483333275523666","0.0000575114837824847","0.29222455734977576"
"465","0.09538622624384871","0.000057511483783741765","0.2875880011965022"
"466","0.09606806796459537","0.00005751148378437029","0.2878546043264451"
"467","0.09825453304260531","0.00005784921270535165","0.29226714848854557"
"468","0.10041691162449609","0.00005801829185577864","0.2972161910950604"
"469","0.10202719008558456","0.00005810288425767692","0.3046112062580688"
"470","0.10339241461926538","0.000058145193559224624","0.3034479812835089"
"471","0.10484402718655812","0.000058166351471867505","0.31238406703686655"
"472","0.10552466721867101","0.00005817693124199479","0.3138099136592106"
"473","0.10561925291992078","0.00005818222133030213","0.3213946599253457"
"474","0.10175675729371854","0.000058184866425240754","0.32019955388227084"
"475","0.1006672039065232","0.00005818618898540305","0.32959537707260544"
"476","0.10059587826021828","0.000058186850268657045","0.3324222306131396"
"477","0.10124697023191429","0.0000581871809110772","0.3338356682450037"
"478","0.10103279905634088","0.000058187346232485564","0.3294659524884412"
"479","0.10354222386209351","0.000058187428893239314","0.33432099598126475"
"480","0.10469607517924698","0.000058187470223628586","0.3387255181105216"
"481","0.10624461000087589","0.000058187490888826316","0.33896026618132796"
"482","0.10170283554274365","0.00005818750122142595","0.3390770720460856"
"483","0.09795646910250891","0.00005818750638772597","0.3371618772153232"
"484","0.09645630009950926","0.00005818750897087602","0.3342365474650559"
"485","0.09696284512697025","0.00005818751026245106","0.34091808884960595"
"486","0.09845156051429067","0.000058187510908238585","0.3472148283172755"
"487","0.10882976490132294","0.00005818751123113235","0.3422549813889168"
"488","0.11375072736265372","0.000058187511392579234","0.3348226139734925"
"489","0.11431919194014346","0.00005818751147330267","0.3311107731176358"
"490","0.11456897952659403","0.00005818751151366439","0.3272956138622244"
"491","0.11649354375419374","0.00005818751153384525","0.3273502834510806"
"492","0.11727608267556684","0.00005818751154393569","0.32236611313065205"
"493","0.11896973039517574","0.00005818751154898089","0.32179444382436145"
"494","0.12117450196561486","0.0000581875115515035","0.3315650294749465"
"495","0.12292438736753734","0.000058187511552764806","0.3365271213101995"
"496","0.1250931177129524","0.00005818751155339546","0.336999681581146"
"497","0.12709628546518464","0.000058187511553710786","0.3341519976897104"
"498","0.1275116307819107","0.00005818751155386844","0.33271368628243364"
"499","0.1284300456745406","0.00005818751155394728","0.3371832901311441"
"500","0.12859183990949577","0.000058187511553986695","0.34153976064527686"
"501","0.12767781357878968","0.00005818751155400641","0.3416523877296991"
"502","0.12571373193324756","0.00005818751155401625","0.33118850563959246"
"503","0.1251358295134933","0.000058187511554021186","0.3176909207764933"
"504","0.12517492568311864","0.00005818751155402365","0.3139622317607597"
"505","0.1266622223841816","0.00005818751155402488","0.31895455090303343"
"506","0.12957035693512123","0.000058187511554025496","0.3252696967721066"
"507","0.13190814711972004","0.0000581875115540258","0.3340077886028017"
"508","0.1356297614524607","0.00005818751155402596","0.34388250849716345"
"509","0.13738066339330107","0.00005818751155402604","0.35425341232454793"
"510","0.13801160646003693","0.00005818751155402607","0.36280468087476453"
"511","0.13971576546074546","0.00005818751155402609","0.37031595057179384"
"512","0.14315035073639956","0.000058187511554026106","0.37922581394559235"
"513","0.1441540575674459","0.000058187511554026106","0.3887747054300906"
"514","0.14397272480114845","0.00005818751155402611","0.3914251255586434"
"515","0.14526785056031252","0.00005818751155402611","0.39399329774162684"
"516","0.14610352980842845","0.00005818751155402611","0.39819117360451856"
"517","0.14460283862420378","0.00005818751155402611","0.39654909771059443"
"518","0.1430903846068779","0.00005818751155402611","0.392099179348719"
"519","0.14361519819985025","0.00005818751155402611","0.39112242611761916"
"520","0.1440463044145197","0.00005818751155402611","0.38708300194184225"
"521","0.14436063293813967","0.00005818751155402611","0.38508943864615874"
"522","0.14458425521106186","0.00005818751155402611","0.3806112778089227"
"523","0.14502761142985104","0.00005818751155402611","0.3766652911278236"
"524","0.14583881042762636","0.00005818751155402611","0.3811071803730829"
"525","0.14494007509035425","0.00005818751155402611","0.3842448836538336"
"526","0.14487963371662732","0.00005818751155402611","0.3913320957326009"
"527","0.14471267347296168","0.00005818751155402611","0.3948408846572842"
"528","0.1452825584160265","0.00005818751155402611","0.4020254178628656"
"529","0.14327418133278788","0.00005818751155402611","0.40558717330619026"
"530","0.1427597453523938","0.00005818751155402611","0.40736047003521364"
"531","0.14154489016028202","0.00005818751155402611","0.39879968065261145"
"532","0.1408227213798841","0.00005818751155402611","0.39991277580818096"
"533","0.14028829951952282","0.00005818751155402611","0.4057827203714509"
"534","0.1399350404041267","0.00005818751155402611","0.399389273523417"
"535","0.1385683876103794","0.00005818751155402611","0.3869797234416175"
"536","0.13691159853751217","0.00005818751155402611","0.3716605774986406"
"537","0.12863237906315195","0.00005818751155402611","0.3549953994431411"
"538","0.12427934139457189","0.00005818751155402611","0.3467353009842282"
"539","0.12202772669187775","0.00005818751155402611","0.3372439536560638"
"540","0.12124397046445105","0.00005818751155402611","0.3235712539996094"
"541","0.11953356290752626","0.00005818751155402611","0.3198863762977095"
"542","0.11815508013125584","0.00005818751155402611","0.3213855829694984"
"543","0.11593024119230497","0.00005818751155402611","0.32283420427493936"
"544","0.11482198471856282","0.00005818751155402611","0.32161263350084024"
"545","0.11302013084040323","0.00005818751155402611","0.3236879720922501"
"546","0.11099427556247413","0.00005818751155402611","0.3219788906564948"
"547","0.11072603750419593","0.00005818751155402611","0.32597405996676077"
"548","0.11174609421595387","0.00005818751155402611","0.33064584937305563"
"549","0.1129174234821522","0.00005818751155402611","0.32824494483367744"
"550","0.11478758742520476","0.00005818751155402611","0.32967506573465305"
"551","0.11713341840744303","0.00005818751155402611","0.33232386294578253"
"552","0.12020077189367458","0.00005818751155402611","0.3394251210471717"
"553","0.12135248423109812","0.00005818751155402611","0.3413980457780531"
"554","0.12241110199382985","0.00005818751155402611","0.34714253883798346"
"555","0.12219811851608472","0.00005818751155402611","0.34596188984303994"
"556","0.12081873001528601","0.00005818751155402611","0.34701978747689477"
"557","0.12030868474888409","0.00005818751155402611","0.34831638347584043"
"558","0.11974046841598536","0.00005818751155402611","0.34739892220982543"
"559","0.12007374374434335","0.00005818751155402611","0.345929663532057"
"560","0.12137194077302016","0.00005818751155402611","0.34897807058500674"
"561","0.12228851815921234","0.00005818751155402611","0.3537411256854986"
"562","0.12164273336326684","0.00005818751155402611","0.35072160673842223"
"563","0.12077305127637081","0.00005818751155402611","0.3460447008576322"
"564","0.12065282027828192","0.00005818751155402611","0.33858849518465767"
"565","0.1158348250002196","0.00005818751155402611","0.33484606811016737"
"566","0.11240340247548941","0.00005818751155402611","0.33479862854436454"
"567","0.11665535213123077","0.00005818751155402611","0.3347694661285643"
"568","0.1190459121443966","0.00005818751155402611","0.3313627124089458"
"569","0.1202763615888985","0.00005818751155402611","0.32963251432988677"
"570","0.1227200044126558","0.00005818751155402611","0.3287606148264545"
"571","0.11976923661927101","0.00005818751155402611","0.32832295288711144"
"572","0.11882769573417962","0.00005818751155402611","0.3333663189344765"
"573","0.1178957190714515","0.00005818751155402611","0.3306298266972363"
"574","0.11789484939347943","0.00005818751155402611","0.3257577426224129"
"575","0.118719821284008","0.00005818751155402611","0.3232894193227734"
"576","0.11879928379887059","0.00005818751155402611","0.3166725723918974"
"577","0.1195554179444269","0.00005818751155402611","0.3133399565477526"
"578","0.11884862732378261","0.00005818751155402611","0.30958606998199534"
"579","0.11857368070337193","0.00005818751155402611","0.30767076941439453"
"580","0.11790651957501168","0.00005818751155402611","0.30670326328362124"
"581","0.1179759716749551","0.00005818751155402611","0.3151876107730453"
"582","0.1188298714216135","0.00005818751155402611","0.32297219868529525"
"583","0.12059043490022991","0.00005818751155402611","0.33050611765754584"
"584","0.12212587143907898","0.00005818751155402611","0.3379348554861823"
"585","0.12336725921019395","0.00005818751155402611","0.3451164630438646"
"586","0.12334261331617553","0.00005784921270566645","0.35201709767164935"
"587","0.12350729983958612","0.00005768027603902481","0.3586426455641924"
"588","0.12499844370015518","0.000057595861740141836","0.3650098719981965"
"589","0.12529255280086277","0.000057553668204589875","0.3711363124131465"
"590","0.1250654937378968","0.0000575325748534241","0.3770375398163111"
"591","0.12452997569725147","0.000057522029033634596","0.3827269175446523"
"592","0.12622331675486767","0.00005751675633789321","0.38821600012047597"
"593","0.12892542056762993","0.00005751412004358648","0.3935149818437793"
"594","0.12944624848962608","0.000057512801909827307","0.39059699480236915"
"595","0.1303789237580401","0.00005751214284629666","0.39170959501322294"
"596","0.13096757085748686","0.00005751181331536864","0.38694872955341736"
"597","0.1313850670134705","0.000057511648550113955","0.38156808898518785"
"598","0.13135830803939902","0.000057511566167538936","0.3738834630580116"
"599","0.13075733590936836","0.00005751152497626451","0.36523129335504007"
"600","0.1300533491554201","0.000057511504380630576","0.35817487233302686"
"601","0.12945883208693149","0.00005751149408281443","0.35006980771352153"
"602","0.12837678592481735","0.00005751148893390656","0.34597863692573466"
"603","0.1275095723627265","0.00005751148635945266","0.3461135764516609"
"604","0.12336036163506567","0.00005751148507222574","0.34429886293421147"
"605","0.12076159996131375","0.00005751148442861228","0.34339244135993424"
"606","0.12039548750694025","0.000057511484106805545","0.34716476200483903"
"607","0.11918421548630567","0.00005751148394590218","0.34904523559540496"
"608","0.11728436196798812","0.0000575114838654505","0.3499840510877961"
"609","0.11605589766668852","0.00005751148382522466","0.346239884135379"
"610","0.11352077530952162","0.00005751148380511174","0.3443643940616258"
"611","0.11197515096025394","0.00005751148379505527","0.3409926579844978"
"612","0.10899715766969342","0.00005751148379002705","0.33510036569648355"
"613","0.10644788265389818","0.00005751148378751294","0.32792996551071246"
"614","0.10555300789745677","0.000057511483786255874","0.320096009227624"
"615","0.10630095775680024","0.00005751148378562734","0.3161691884395086"
"616","0.10713373674429805","0.00005751148378531308","0.3124880654243695"
"617","0.10350728867073473","0.00005751148378515595","0.31207022618661195"
"618","0.10217956990935546","0.00005751148378507738","0.31186086265243135"
"619","0.10185908509658234","0.0000575114837850381","0.3164992818195498"
"620","0.10201339320992017","0.00005751148378501846","0.3188129656583963"
"621","0.10245239664209041","0.00005751148378500864","0.3276031711146455"
"622","0.10231351544162101","0.00005751148378500373","0.327283093115447"
"623","0.102498693464426","0.000057511483785001275","0.32712109381722937"
"624","0.10236541872345753","0.00005751148378500005","0.32703960025607487"
"625","0.10239568969139026","0.00005751148378499943","0.33472221612082664"
"626","0.10325338236682598","0.00005751148378499913","0.34333446004812335"
"627","0.10247141153498078","0.000057511483784998965","0.3476377592416194"
"628","0.10292502535145284","0.00005751148378499889","0.34674113162283604"
"629","0.10390190634573822","0.000057511483784998856","0.343275203470686"
"630","0.10438394721303794","0.000057511483784998836","0.3415555640033758"
"631","0.10475974861046855","0.00005751148378499883","0.33772476246134575"
"632","0.10494593651541964","0.00005751148378499882","0.3282809599715281"
"633","0.10432904711023887","0.00005751148378499882","0.3195920483235045"
"634","0.10294190370022534","0.00005751148378499882","0.3199212568569586"
"635","0.1028610708203854","0.00005751148378499882","0.3246559162942211"
"636","0.10348236016534414","0.00005784921270566645","0.32707961125180074"
"637","0.10460830945433171","0.000058018291855936173","0.3254324659234052"
"638","0.10535008098129586","0.00005810288425775573","0.32448642311426973"
"639","0.10619479547600648","0.00005814519355926403","0.3209950083588747"
"640","0.108165931524249","0.00005816635147188721","0.3290975895658026"
"641","0.10975993524391277","0.000058176931242004645","0.33835019254565213"
"642","0.10611451360380572","0.00005818222133030706","0.3379657103642684"
"643","0.09966585931149292","0.000058184866425243214","0.3346390072527858"
"644","0.0969648957134541","0.000058186188985404286","0.33293163730869724"
"645","0.0961147090348897","0.00005818685026865766","0.33749257695469187"
"646","0.09690829965502949","0.00005818718091107751","0.3399476991827651"
"647","0.09866269591887697","0.00005818734623248571","0.34135059137188234"
"648","0.10246177013623585","0.00005818742889323939","0.34223099503273335"
"649","0.10831105559132795","0.00005818747022362862","0.3489498428964231"
"650","0.11386569324482251","0.000058187490888826336","0.3502323012393772"
"651","0.11873838902800601","0.00005818750122142596","0.35123379934841187"
"652","0.12278372809834288","0.00005818750638772597","0.35596174007396253"
"653","0.1268174120728696","0.00005818750897087602","0.35893675668489883"
"654","0.13075754975455392","0.000058187510262451064","0.36110628802931366"
"655","0.13622587482118126","0.000058187510908238585","0.3629461082001556"
"656","0.12621272290816768","0.00005818751123113235","0.364709628449636"
"657","0.12655207351607484","0.000058187511392579234","0.36654423899658745"
"658","0.12695901329988118","0.00005818751147330267","0.37697761816588615"
"659","0.12877694198308642","0.00005818751151366439","0.392797305523111"
"660","0.13108515118762948","0.00005818751153384525","0.40786775672876374"
"661","0.1328893448858442","0.00005818751154393569","0.41583438279422813"
"662","0.13506488355849783","0.00005818751154898089","0.4239537126682374"
"663","0.13763112517312967","0.0000581875115515035","0.4316849918326616"
"664","0.13924432791991206","0.000058187511552764806","0.4388681146711769"
"665","0.14110371383569537","0.00005818751155339546","0.4454980041799867"
"666","0.14391992564787934","0.000058187511553710786","0.4516188779578089"
"667","0.14840492815938716","0.00005818751155386844","0.457284034468561"
"668","0.15414992405303504","0.00005818751155394728","0.46254309176340974"
"669","0.1599236466933678","0.000058187511553986695","0.4674391587406314"
"670","0.16482176385661382","0.00005818751155400641","0.47200910837179144"
"671","0.16692861648420537","0.00005818751155401625","0.4762845657203023"
"672","0.16837074183509423","0.000058187511554021186","0.4802928795090661"
"673","0.13837275220395107","0.00005818751155402365","0.47318208643460524"
"674","0.13758497953050736","0.00005818751155402488","0.4611629758223667"
"675","0.13511207611984938","0.000058187511554025496","0.4471958249872405"
"676","0.13278656655120383","0.0000581875115540258","0.4326846758561331"
"677","0.13125259517932025","0.00005818751155402596","0.41828415893800963"
"678","0.13092959322106595","0.00005818751155402604","0.40428754201342393"
"679","0.13053586256102334","0.00005818751155402607","0.3936067884871428"
"680","0.13219079782288098","0.00005818751155402609","0.39559906188952526"
"681","0.13370979621081958","0.000058187511554026106","0.3930814324516342"
"682","0.13488595443994428","0.000058187511554026106","0.3946472403577874"
"683","0.13648326731740215","0.00005818751155402611","0.39807741811647873"
"684","0.13772973995163512","0.00005818751155402611","0.4022817407831324"
"685","0.13707430692348996","0.00005818751155402611","0.397311471415783"
"686","0.13723104182369378","0.00005818751155402611","0.3971015359421368"
"687","0.13833876318247906","0.00005818751155402611","0.3904186426953791"
"688","0.1386581814588465","0.00005818751155402611","0.3841570846973658"
"689","0.13982499390295217","0.00005818751155402611","0.38038329041518737"
"690","0.1387463971093659","0.00005818751155402611","0.37258251097487377"
"691","0.13778895383446474","0.00005818751155402611","0.36603040743021625"
"692","0.13852369925074656","0.00005818751155402611","0.35743294772851353"
"693","0.1403778092503131","0.00005818751155402611","0.35905467464032653"
"694","0.14192015657130908","0.00005818751155402611","0.3595683097294685"
"695","0.1437794198088298","0.00005818751155402611","0.3573175570986202"
"696","0.1457309559643783","0.00005818751155402611","0.3572296046878308"
"697","0.14615915556826053","0.00005818751155402611","0.35215783940009715"
"698","0.14612012234401628","0.00005818751155402611","0.3507032361223943"
"699","0.14735249655303456","0.00005818751155402611","0.3460382907097066"
"700","0.1479658661475276","0.00005818751155402611","0.3436739464856909"
"701","0.14826250968748317","0.00005818751155402611","0.34249518880597307"
"702","0.14913951814838747","0.00005818751155402611","0.3441921056082647"
"703","0.14954369658105865","0.00005818751155402611","0.34478385951664414"
"704","0.15004053816069587","0.00005818751155402611","0.3429675189621686"
"705","0.1176340686209422","0.00005818751155402611","0.34403835637300034"
"706","0.11729866344116238","0.00005818751155402611","0.34445975304521864"
"707","0.11715736095959468","0.00005818751155402611","0.3445665042091865"
"708","0.1174173897756308","0.00005818751155402611","0.3445240182038265"
"709","0.11791598963480117","0.00005818751155402611","0.3444132410821358"
"710","0.11833568813279953","0.00005818751155402611","0.3442735071069516"
"711","0.11872191635398541","0.00005818751155402611","0.34598201880738577"
"712","0.11908600093282455","0.00005818751155402611","0.34854964481546613"
"713","0.11925333827443722","0.00005818751155402611","0.3496873260308672"
"714","0.11915675135958144","0.00005818751155402611","0.34845384031633336"
"715","0.11904949735224939","0.00005818751155402611","0.34606017975346787"
"716","0.11967347359175291","0.00005818751155402611","0.3448702378004902"
"717","0.12121262539248268","0.00005818751155402611","0.34427696413425396"
"718","0.12324458422223672","0.00005818751155402611","0.34398074858741035"
"719","0.12645687483600057","0.00005818751155402611","0.3438327457587933"
"720","0.1307059244072452","0.00005818751155402611","0.3437587705338014"
"721","0.13680230261437326","0.00005818751155402611","0.3437217894627871"
"722","0.14159271734852952","0.00005818751155402611","0.3437033005619202"
"723","0.1445971245263075","0.00005818751155402611","0.3401882821245918"
"724","0.1472059679266692","0.00005818751155402611","0.3384137138667679"
"725","0.15071149620871072","0.00005818751155402611","0.3393184403719134"
"726","0.14321217935375347","0.00005818751155402611","0.3397721079781004"
"727","0.14506690819334087","0.00005818751155402611","0.33621702702362394"
"728","0.14796729112301435","0.00005818751155402611","0.3344354067161559"
"729","0.15102845068499307","0.00005818751155402611","0.3353271065980835"
"730","0.1519486709223014","0.00005818751155402611","0.33196147301587253"
"731","0.15102511025477167","0.00005818751155402611","0.3264505134629049"
"732","0.14981531298164458","0.00005818751155402611","0.3236869893594215"
"733","0.14839332908982858","0.00005818751155402611","0.32282466657324443"
"734","0.11594993601544698","0.00005818751155402611","0.3216108513983935"
"735","0.11572472090899774","0.00005818751155402611","0.32126453819166906"
"736","0.11644443612845343","0.00005818751155402611","0.3193505193425934"
"737","0.11652958413019458","0.00005818751155402611","0.3183944762438589"
"738","0.1169373562687378","0.00005818751155402611","0.3159540464439664"
"739","0.11736108137230103","0.00005818751155402611","0.3147397451318695"
"740","0.11866528800563561","0.00005818751155402611","0.3141340687607894"
"741","0.11930442815810889","0.00005818751155402611","0.3176185481374674"
"742","0.11907750029478495","0.00005818751155402611","0.31935791016216825"
"743","0.11765204388299888","0.00005818751155402611","0.3164444189041929"
"744","0.11677102955770535","0.00005818751155402611","0.3132878969092553"
"745","0.11581325994081974","0.00005818751155402611","0.3117134070452042"
"746","0.11590181354147447","0.00005818751155402611","0.3109271208927371"
"747","0.11741238404176153","0.00005818751155402611","0.3142983157567971"
"748","0.12001530373820193","0.00005818751155402611","0.3180199299815914"
"749","0.12034460104955061","0.00005818751155402611","0.3198655617191864"
"750","0.12159501008363276","0.00005818751155402611","0.32078462033020494"
"751","0.12306094753573052","0.00005818751155402611","0.3268559533946019"
"752","0.12247847648523395","0.00005818751155402611","0.33120254198702304"
"753","0.12225414575369542","0.00005818751155402611","0.3333455799912981"
"754","0.12240519122056866","0.00005818751155402611","0.3344096032407667"
"755","0.12367300769154102","0.00005818751155402611","0.34141582934350917"
"756","0.12599112256083503","0.00005818751155402611","0.35126915697711164"
"757","0.12829588408841558","0.00005818751155402611","0.3538811833276624"
"758","0.13091095849519355","0.00005818751155402611","0.35911370176408686"
"759","0.1345523629479188","0.00005818751155402611","0.3677622319232494"
"760","0.14020790946357287","0.00005818751155402611","0.3756819981748331"
"761","0.14656355669485072","0.00005818751155402611","0.3830729754081887"
"762","0.1528117518906025","0.00005818751155402611","0.3843293444031262"
"763","0.1579298016851904","0.00005818751155402611","0.388267928631322"
"764","0.16205390570833772","0.00005818751155402611","0.39575789171717385"
"765","0.1652304877209176","0.00005818751155402611","0.4025465313729096"
"766","0.16760057759439495","0.00005818751155402611","0.411246344179487"
"767","0.16925634599351333","0.00005818751155402611","0.4184118827363969"
"768","0.17008483478128286","0.00005818751155402611","0.4219175053366641"
"769","0.17094403553375168","0.00005818751155402611","0.4264046608495446"
"770","0.17255353830216494","0.00005818751155402611","0.4312673470600376"
"771","0.1731318502338263","0.00005818751155402611","0.42969987082071437"
"772","0.1742409949935434","0.00005818751155402611","0.42893445756756593"
"773","0.17549527181495148","0.00005818751155402611","0.42855620123653204"
"774","0.17569826677777817","0.00005818751155402611","0.4283681697766519"
"775","0.17121897752133725","0.00005818751155402611","0.4332212179628717"
"776","0.1720926437762393","0.00005818751155402611","0.435631897670761"
"777","0.17364054212512497","0.00005818751155402611","0.43683330024960343"
"778","0.17489502785005792","0.00005818751155402611","0.4423091469437912"
"779","0.17578664109460745","0.00005818751155402611","0.44502964633900305"
"780","0.17801023661919294","0.00005818751155402611","0.45119507306225054"
"781","0.18192243609928405","0.00005818751155402611","0.45662810116324426"
"782","0.1857672763624658","0.00005818751155402611","0.4639860300319025"
"783","0.1888378677467779","0.00005818751155402611","0.4591216536787679"
"784","0.15901545726635685","0.00005818751155402611","0.4506160299848171"
"785","0.16207248110946756","0.00005818751155402611","0.4427317431917772"
"786","0.16510919447599204","0.00005818751155402611","0.43980216670427075"
"787","0.1687383359591736","0.00005818751155402611","0.43475329995031115"
"788","0.17322675110454747","0.00005818751155402611","0.426674014700826"
"789","0.1783883627759079","0.00005818751155402611","0.4227151893751909"
"790","0.18326685102004167","0.00005818751155402611","0.4153613490528417"
"791","0.18803003547081568","0.00005818751155402611","0.41174634130467985"
"792","0.19086002272399288","0.00005818751155402611","0.40661494511804613"
"793","0.19338558348445184","0.00005818751155402611","0.4040741037578876"
"794","0.1947008060711936","0.00005818751155402611","0.3976978083352437"
"795","0.19463130381522703","0.00005818751155402611","0.38693912524878926"
"796","0.1932510573303147","0.00005818751155402611","0.374061371609778"
"797","0.1598711024859656","0.00005818751155402611","0.36460250657184695"
"798","0.15780600727929522","0.00005818751155402611","0.35251384208518766"
"799","0.1573686552817268","0.00005818751155402611","0.34652570463547944"
"800","0.15606396748112464","0.00005818751155402611","0.3404630089710829"
"801","0.15479564720782288","0.00005818751155402611","0.3386580206263279"
"802","0.15572565851894624","0.00005818751155402611","0.3429829806484234"
"803","0.15667259750200552","0.00005818751155402611","0.35067284457718667"
"804","0.15692240279001737","0.00005818751155402611","0.3546460557402388"
"805","0.15634511633729345","0.00005818751155402611","0.3534088571350594"
"806","0.15650088835248824","0.00005818751155402611","0.3585515904182438"
"807","0.15627821809627693","0.00005818751155402611","0.3594015663336667"
"808","0.15567133374430447","0.00005818751155402611","0.3602606601688557"
"809","0.15517661424244858","0.00005818751155402611","0.35720918172134986"
"810","0.15500952680845834","0.00005818751155402611","0.3560166280962188"
"811","0.15561328006497027","0.00005818751155402611","0.3557992302261916"
"812","0.15700408576310704","0.00005818751155402611","0.35612038380908606"
"813","0.15773030135870708","0.00005818751155402611","0.3541296634278255"
"814","0.15777637890454715","0.00005818751155402611","0.35077449610688843"
"815","0.15837024909070255","0.00005818751155402611","0.3467558261691276"
"816","0.15978213784018425","0.00005818751155402611","0.34669010479449275"
"817","0.1629489193054604","0.00005818751155402611","0.3481640311608214"
"818","0.16834070096714507","0.00005818751155402611","0.3517996815976584"
"819","0.17426122725327126","0.00005818751155402611","0.35072266808063846"
"820","0.17873984914213353","0.00005818751155402611","0.3501792097820407"
"821","0.18162267472922328","0.00005818751155402611","0.3454721622808349"
"822","0.1829466583985966","0.00005818751155402611","0.3460526305276165"
"823","0.18312536284337477","0.00005818751155402611","0.3463385029413836"
"824","0.18333786521149537","0.00005818751155402611","0.34205674235137645"
"825","0.1508641329355796","0.00005818751155402611","0.33841880327002266"
"826","0.15051276476391662","0.00005818751155402611","0.3395156612422272"
"827","0.15068009861572484","0.00005818751155402611","0.34443158977977484"
"828","0.15191167892159949","0.00005818751155402611","0.34534411662025494"
"829","0.15213180529353856","0.00005818751155402611","0.34858044659519627"
"830","0.15270374401737602","0.00005818751155402611","0.34862053863782955"
"831","0.11895334404836821","0.00005818751155402611","0.3486277774879342"
"832","0.1194926173867922","0.00005818751155402611","0.34706842906390944"
"833","0.12148716964501158","0.00005818751155402611","0.3505344605005852"
"834","0.12315071208687312","0.00005818751155402611","0.34801765270000706"
"835","0.12395978534748224","0.00005818751155402611","0.345192397291735"
"836","0.12327198234657252","0.00005818751155402611","0.3437806006496087"
"837","0.12351838065724807","0.00005818751155402611","0.34150698755313535"
"838","0.12503276320121717","0.00005818751155402611","0.33770684643408816"
"839","0.1279612991304208","0.00005818751155402611","0.33424559864123954"
"840","0.13255752822169986","0.00005818751155402611","0.3298183375419944"
"841","0.13719642011496816","0.00005818751155402611","0.32759218572765597"
"842","0.14082347690220787","0.00005818751155402611","0.3221990995977868"
"843","0.1426543976180756","0.00005818751155402611","0.31797966458525345"
"844","0.14344504746299094","0.00005818751155402611","0.31738365465337043"
"845","0.1442132470635097","0.00005818751155402611","0.32282469142017883"
"846","0.14551921022411246","0.00005818751155402611","0.32799486866754807"
"847","0.14572195742827992","0.00005818751155402611","0.33064255568462414"
"848","0.14582690346165156","0.00005818751155402611","0.33198249270028896"
"849","0.14545256403038825","0.00005818751155402611","0.3326565417629821"
"850","0.14738556626067842","0.00005818751155402611","0.33299459368978107"
"851","0.15103309546876215","0.00005818751155402611","0.33316387741605286"
"852","0.15524863268294548","0.00005818751155402611","0.33324858383433936"
"853","0.15984464717356686","0.00005818751155402611","0.33329095319653995"
"854","0.16468809357854314","0.00005818751155402611","0.33331214191804065"
"855","0.1678178245330973","0.00005818751155402611","0.33332273728911593"
"856","0.17000218402930078","0.00005818751155402611","0.33332803522701615"
"857","0.17164519918150095","0.00005818751155402611","0.33333068425912216"
"858","0.1727673299466044","0.00005818751155402611","0.3333320087907178"
"859","0.17390607115962198","0.00005818751155402611","0.33333267106095643"
"860","0.17392832117931661","0.00005818751155402611","0.33333300219681594"
"861","0.17303912504313665","0.00005818751155402611","0.3333331677646223"
"862","0.17097912079816022","0.00005818751155402611","0.333333250549204"
"863","0.1694020661898879","0.00005818751155402611","0.3333332919412635"
"864","0.16877353826934025","0.00005818751155402611","0.33333331263729715"
"865","0.1668122006274905","0.00005818751155402611","0.3333333229850682"
"866","0.16346892537616728","0.00005818751155402611","0.3333333281592007"
"867","0.15965537186843007","0.00005818751155402611","0.333333330746267"
"868","0.15504860701097578","0.00005818751155402611","0.33333333204004684"
"869","0.1504720386102732","0.00005818751155402611","0.3333333326864434"
"870","0.1486030647746528","0.00005818751155402611","0.3333333330098883"
"871","0.14812315127176198","0.00005818751155402611","0.3333333331719809"
"872","0.14812600419397476","0.00005818751155402611","0.3333333332524104"
"873","0.14827457182776876","0.00005818751155402611","0.33333333329287185"
