"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"451","0.9979712962247854","0.9979712962247854","0.9979712962247854"
"452","0.9980396507659095","0.9980396507659095","0.9980396507659095"
"453","0.9980722042572621","0.9980722042572621","0.9980722042572621"
"454","0.9980880973655989","0.9980880973655989","0.9980880973655989"
"455","0.9980959506353331","0.9980959506353331","0.9980959506353331"
"456","0.9980998542676002","0.9980998542676002","0.9980998542676002"
"457","0.9981018003723147","0.9981018003723147","0.9981018003723147"
"458","0.9961179947860478","0.9961179947860478","0.9961179947860478"
"459","0.9921844741396914","0.9921844741396914","0.9921844741396914"
"460","0.98445526310381","0.98445526310381","0.98445526310381"
"461","0.9695281289332273","0.9695281289332273","0.9695281289332273"
"462","0.9416369651909594","0.9416369651909594","0.9416369651909594"
"463","0.8925997509847287","0.8925997509847287","0.8925997509847287"
"464","0.8149504697950524","0.8149504697950524","0.8149504697950524"
"465","0.7102791586373599","0.7102791586373599","0.7102791586373599"
"466","0.5960744924690119","0.5960744924690119","0.5960744924690119"
"467","0.4969384197752037","0.4969384197752037","0.4969384197752037"
"468","0.42657530619717454","0.42657530619717454","0.42657530619717454"
"469","0.3834591677337749","0.3834591677337749","0.3834591677337749"
"470","0.35937512872268745","0.35937512872268745","0.35937512872268745"
"471","0.3466135730858024","0.3466135730858024","0.3466135730858024"
"472","0.3400402452379133","0.3400402452379133","0.3400402452379133"
"473","0.33670374051065005","0.33670374051065005","0.33670374051065005"
"474","0.3350228069419546","0.3350228069419546","0.3350228069419546"
"475","0.33417914170509616","0.33417914170509616","0.33417914170509616"
"476","0.3337565059210183","0.3337565059210183","0.3337565059210183"
"477","0.3335449867917728","0.3335449867917728","0.3335449867917728"
"478","0.3334391768616987","0.3334391768616987","0.3334391768616987"
"479","0.33338625929817917","0.33338625929817917","0.33338625929817917"
"480","0.3333597973662321","0.3333597973662321","0.3333597973662321"
"481","0.33334656561217063","0.33334656561217063","0.33334656561217063"
"482","0.33333994953865925","0.33333994953865925","0.33333994953865925"
"483","0.3333366414524117","0.3333366414524117","0.3333366414524117"
"484","0.3333349873967297","0.3333349873967297","0.3333349873967297"
"485","0.33333416036605745","0.33333416036605745","0.33333416036605745"
"486","0.3333337468501986","0.3333337468501986","0.3333337468501986"
"487","0.3333335400918301","0.3333335400918301","0.3333335400918301"
"488","0.333333436712351","0.333333436712351","0.333333436712351"
"489","0.33333338502284615","0.33333338502284615","0.33333338502284615"
"490","0.33333335917833745","0.33333335917833745","0.33333335917833745"
"491","0.33333334625583566","0.33333334625583566","0.33333334625583566"
"492","0.3333333397943378","0.3333333397943378","0.3333333397943378"
"493","0.33333333656383557","0.33333333656383557","0.33333333656383557"
"494","0.3333333349483377","0.3333333349483377","0.3333333349483377"
"495","0.33333333414108224","0.33333333414108224","0.33333333414108224"
"496","0.33333333373696106","0.33333333373696106","0.33333333373696106"
"497","0.33333333353564065","0.33333333353564065","0.33333333353564065"
"498","0.33333333343448696","0.33333333343448696","0.33333333343448696"
"499","0.33333333338366344","0.33333333338366344","0.33333333338366344"
"500","0.33333333335849835","0.33333333335849835","0.33333333335849835"
"501","0.33333333334616255","0.33333333334616255","0.33333333334616255"
"502","0.33333333333974796","0.33333333333974796","0.33333333333974796"
"503","0.3333333333362939","0.3333333333362939","0.3333333333362939"
"504","0.33333333333530707","0.33333333333530707","0.33333333333530707"
"505","0.3333333333343202","0.3333333333343202","0.3333333333343202"
"506","0.9961218586756092","0.9961218586756092","0.9961218586756092"
"507","0.9974419367897833","0.9974419367897833","0.9974419367897833"
"508","0.9978199796875041","0.9978199796875041","0.9978199796875041"
"509","0.9979712966946589","0.9979712966946589","0.9979712966946589"
"510","0.9980396509929614","0.9980396509929614","0.9980396509929614"
"511","0.9980722043689112","0.9980722043689112","0.9980722043689112"
"512","0.998088097420965","0.998088097420965","0.998088097420965"
"513","0.9980959506629018","0.9980959506629018","0.9980959506629018"
"514","0.9980998542813564","0.9980998542813564","0.9980998542813564"
"515","0.9981018003791868","0.9981018003791868","0.9981018003791868"
"516","0.996117994793047","0.996117994793047","0.996117994793047"
"517","0.9921844741466768","0.9921844741466768","0.9921844741466768"
"518","0.9844552631106476","0.9844552631106476","0.9844552631106476"
"519","0.9695281289397388","0.9695281289397388","0.9695281289397388"
"520","0.9416369651967972","0.9416369651967972","0.9416369651967972"
"521","0.8925997509895035","0.8925997509895035","0.8925997509895035"
"522","0.814950469798417","0.814950469798417","0.814950469798417"
"523","0.7102791586392116","0.7102791586392116","0.7102791586392116"
"524","0.5960744924695289","0.5960744924695289","0.5960744924695289"
"525","0.49693841977519343","0.49693841977519343","0.49693841977519343"
"526","0.4265753061969876","0.4265753061969876","0.4265753061969876"
"527","0.3834591677336154","0.3834591677336154","0.3834591677336154"
"528","0.359375128722943","0.359375128722943","0.359375128722943"
"529","0.9961223406623311","0.9961223406623311","0.9961223406623311"
"530","0.9974420443057055","0.9974420443057055","0.9974420443057055"
"531","0.9978200192223503","0.9978200192223503","0.9978200192223503"
"532","0.9979713139206577","0.9979713139206577","0.9979713139206577"
"533","0.9980396590605386","0.9980396590605386","0.9980396590605386"
"534","0.9980722082759504","0.9980722082759504","0.9980722082759504"
"535","0.9980880993439107","0.9980880993439107","0.9980880993439107"
"536","0.9980959516168654","0.9980959516168654","0.9980959516168654"
"537","0.9980998547564773","0.9980998547564773","0.9980998547564773"
"538","0.9981018006162841","0.9981018006162841","0.9981018006162841"
"539","0.9961179952647096","0.9961179952647096","0.9961179952647096"
"540","0.9921844750789837","0.9921844750789837","0.9921844750789837"
"541","0.9844552649318401","0.9844552649318401","0.9844552649318401"
"542","0.9695281324170666","0.9695281324170666","0.9695281324170666"
"543","0.9416369715550432","0.9416369715550432","0.9416369715550432"
"544","0.8925997617384123","0.8925997617384123","0.8925997617384123"
"545","0.8149504857410755","0.8149504857410755","0.8149504857410755"
"546","0.7102791781711065","0.7102791781711065","0.7102791781711065"
"547","0.5960745114484027","0.5960745114484027","0.5960745114484027"
"548","0.4969384344927121","0.4969384344927121","0.4969384344927121"
"549","0.42657531575788155","0.42657531575788155","0.42657531575788155"
"550","0.38345917325997847","0.38345917325997847","0.38345917325997847"
"551","0.35937513170644614","0.35937513170644614","0.35937513170644614"
"552","0.34661357463710474","0.34661357463710474","0.34661357463710474"
"553","0.3400402460294915","0.3400402460294915","0.3400402460294915"
"554","0.33670374091020694","0.33670374091020694","0.33670374091020694"
"555","0.33502280714274685","0.33502280714274685","0.33502280714274685"
"556","0.3341791418059933","0.3341791418059933","0.3341791418059933"
"557","0.3337565059717773","0.3337565059717773","0.3337565059717773"
"558","0.3335449868169219","0.3335449868169219","0.3335449868169219"
"559","0.33343917687403063","0.33343917687403063","0.33343917687403063"
"560","0.3333862593045928","0.3333862593045928","0.3333862593045928"
"561","0.33335979736919247","0.33335979736919247","0.33335979736919247"
"562","0.3333465656141443","0.3333465656141443","0.3333465656141443"
"563","0.3333399495391527","0.3333399495391527","0.3333399495391527"
"564","0.33333664145290515","0.33333664145290515","0.33333664145290515"
"565","0.3333349873967297","0.3333349873967297","0.3333349873967297"
"566","0.33333416036605745","0.33333416036605745","0.33333416036605745"
"567","0.3333337468501986","0.3333337468501986","0.3333337468501986"
"568","0.3333335400918301","0.3333335400918301","0.3333335400918301"
"569","0.333333436712351","0.333333436712351","0.333333436712351"
"570","0.33333338502284615","0.33333338502284615","0.33333338502284615"
"571","0.33333335917833745","0.33333335917833745","0.33333335917833745"
"572","0.33333334625583566","0.33333334625583566","0.33333334625583566"
"573","0.3333333397943378","0.3333333397943378","0.3333333397943378"
"574","0.33333333656383557","0.33333333656383557","0.33333333656383557"
"575","0.3333333349483377","0.3333333349483377","0.3333333349483377"
"576","0.33333333414108224","0.33333333414108224","0.33333333414108224"
"577","0.33333333373696106","0.33333333373696106","0.33333333373696106"
"578","0.33333333353564065","0.33333333353564065","0.33333333353564065"
"579","0.33333333343448696","0.33333333343448696","0.33333333343448696"
"580","0.33333333338366344","0.33333333338366344","0.33333333338366344"
"581","0.33333333335849835","0.33333333335849835","0.33333333335849835"
"582","0.33333333334616255","0.33333333334616255","0.33333333334616255"
"583","0.33333333333974796","0.33333333333974796","0.33333333333974796"
"584","0.3333333333362939","0.3333333333362939","0.3333333333362939"
"585","0.33333333333530707","0.33333333333530707","0.33333333333530707"
"586","0.3333333333343202","0.3333333333343202","0.3333333333343202"
"587","0.33333333333382675","0.33333333333382675","0.33333333333382675"
"588","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"589","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"590","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"591","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"592","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"593","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"594","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"595","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"596","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"597","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"598","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"599","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"600","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"601","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"602","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"603","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"604","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"605","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"606","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"607","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"608","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"609","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"610","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"611","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"612","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"613","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"614","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"615","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"616","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"617","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"618","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"619","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"620","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"621","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"622","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"623","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"624","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"625","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"626","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"627","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"628","0.9961218586756092","0.9961218586756092","0.9961218586756092"
"629","0.9974419367897833","0.9974419367897833","0.9974419367897833"
"630","0.9978199796875041","0.9978199796875041","0.9978199796875041"
"631","0.9979712966946589","0.9979712966946589","0.9979712966946589"
"632","0.9980396509929614","0.9980396509929614","0.9980396509929614"
"633","0.9980722043689112","0.9980722043689112","0.9980722043689112"
"634","0.998088097420965","0.998088097420965","0.998088097420965"
"635","0.9980959506629018","0.9980959506629018","0.9980959506629018"
"636","0.9980998542813564","0.9980998542813564","0.9980998542813564"
"637","0.9981018003791868","0.9981018003791868","0.9981018003791868"
"638","0.996117994793047","0.996117994793047","0.996117994793047"
"639","0.9921844741466768","0.9921844741466768","0.9921844741466768"
"640","0.9844552631106476","0.9844552631106476","0.9844552631106476"
"641","0.9695281289397388","0.9695281289397388","0.9695281289397388"
"642","0.9416369651967972","0.9416369651967972","0.9416369651967972"
"643","0.8925997509895035","0.8925997509895035","0.8925997509895035"
"644","0.814950469798417","0.814950469798417","0.814950469798417"
"645","0.7102791586392116","0.7102791586392116","0.7102791586392116"
"646","0.5960744924695289","0.5960744924695289","0.5960744924695289"
"647","0.49693841977519343","0.49693841977519343","0.49693841977519343"
"648","0.4265753061969876","0.4265753061969876","0.4265753061969876"
"649","0.3834591677336154","0.3834591677336154","0.3834591677336154"
"650","0.359375128722943","0.359375128722943","0.359375128722943"
"651","0.3466135730858024","0.3466135730858024","0.3466135730858024"
"652","0.3400402452379133","0.3400402452379133","0.3400402452379133"
"653","0.33670374051065005","0.33670374051065005","0.33670374051065005"
"654","0.3350228069419546","0.3350228069419546","0.3350228069419546"
"655","0.33417914170509616","0.33417914170509616","0.33417914170509616"
"656","0.3337565059210183","0.3337565059210183","0.3337565059210183"
"657","0.3335449867917728","0.3335449867917728","0.3335449867917728"
"658","0.3334391768616987","0.3334391768616987","0.3334391768616987"
"659","0.33338625929817917","0.33338625929817917","0.33338625929817917"
"660","0.9961218596171034","0.9961218596171034","0.9961218596171034"
"661","0.9974419369997839","0.9974419369997839","0.9974419369997839"
"662","0.9978199797647219","0.9978199797647219","0.9978199797647219"
"663","0.9979712967283036","0.9979712967283036","0.9979712967283036"
"664","0.9980396510087185","0.9980396510087185","0.9980396510087185"
"665","0.9980722043765422","0.9980722043765422","0.9980722043765422"
"666","0.9980880974247208","0.9980880974247208","0.9980880974247208"
"667","0.9980959506647651","0.9980959506647651","0.9980959506647651"
"668","0.9980998542822844","0.9980998542822844","0.9980998542822844"
"669","0.9981018003796499","0.9981018003796499","0.9981018003796499"
"670","0.9961179947939681","0.9961179947939681","0.9961179947939681"
"671","0.9921844741484976","0.9921844741484976","0.9921844741484976"
"672","0.9844552631142045","0.9844552631142045","0.9844552631142045"
"673","0.9695281289465303","0.9695281289465303","0.9695281289465303"
"674","0.9416369652092125","0.9416369652092125","0.9416369652092125"
"675","0.8925997510104929","0.8925997510104929","0.8925997510104929"
"676","0.8149504698295535","0.8149504698295535","0.8149504698295535"
"677","0.7102791586773264","0.7102791586773264","0.7102791586773264"
"678","0.5960744925064814","0.5960744925064814","0.5960744925064814"
"679","0.4969384198038519","0.4969384198038519","0.4969384198038519"
"680","0.9961257112998867","0.9961257112998867","0.9961257112998867"
"681","0.9974427966733486","0.9974427966733486","0.9974427966733486"
"682","0.9978202959278154","0.9978202959278154","0.9978202959278154"
"683","0.9979714344948268","0.9979714344948268","0.9979714344948268"
"684","0.9980397155318055","0.9980397155318055","0.9980397155318055"
"685","0.9980722356248025","0.9980722356248025","0.9980722356248025"
"686","0.9980881128044277","0.9980881128044277","0.9980881128044277"
"687","0.9980959582945844","0.9980959582945844","0.9980959582945844"
"688","0.998099858082317","0.998099858082317","0.998099858082317"
"689","0.9981018022759632","0.9981018022759632","0.9981018022759632"
"690","0.996117998566345","0.996117998566345","0.996117998566345"
"691","0.992184481605126","0.992184481605126","0.992184481605126"
"692","0.9844552776801764","0.9844552776801764","0.9844552776801764"
"693","0.9695281567583415","0.9695281567583415","0.9695281567583415"
"694","0.9416370160627265","0.9416370160627265","0.9416370160627265"
"695","0.8925998369806875","0.8925998369806875","0.8925998369806875"
"696","0.8149505973396078","0.8149505973396078","0.8149505973396078"
"697","0.71027931489439","0.71027931489439","0.71027931489439"
"698","0.5960746443013749","0.5960746443013749","0.5960746443013749"
"699","0.49693853751672334","0.49693853751672334","0.49693853751672334"
"700","0.42657538268449574","0.42657538268449574","0.42657538268449574"
"701","0.3834592119436735","0.3834592119436735","0.3834592119436735"
"702","0.35937515258823305","0.35937515258823305","0.35937515258823305"
"703","0.34661358549859084","0.34661358549859084","0.34661358549859084"
"704","0.34004025156957157","0.34004025156957157","0.34004025156957157"
"705","0.33670374370857054","0.33670374370857054","0.33670374370857054"
"706","0.9961219189303987","0.9961219189303987","0.9961219189303987"
"707","0.9974419502297628","0.9974419502297628","0.9974419502297628"
"708","0.9978199846294397","0.9978199846294397","0.9978199846294397"
"709","0.997971298847926","0.997971298847926","0.997971298847926"
"710","0.9980396520014131","0.9980396520014131","0.9980396520014131"
"711","0.9980722048572924","0.9980722048572924","0.9980722048572924"
"712","0.9980880976613337","0.9980880976613337","0.9980880976613337"
"713","0.9980959507821474","0.9980959507821474","0.9980959507821474"
"714","0.9980998543407466","0.9980998543407466","0.9980998543407466"
"715","0.998101800408824","0.998101800408824","0.998101800408824"
"716","0.9961179948520048","0.9961179948520048","0.9961179948520048"
"717","0.9921844742632153","0.9921844742632153","0.9921844742632153"
"718","0.984455263338297","0.984455263338297","0.984455263338297"
"719","0.9695281293744046","0.9695281293744046","0.9695281293744046"
"720","0.9416369659915761","0.9416369659915761","0.9416369659915761"
"721","0.8925997523331188","0.8925997523331188","0.8925997523331188"
"722","0.8149504717912686","0.8149504717912686","0.8149504717912686"
"723","0.7102791610806987","0.7102791610806987","0.7102791610806987"
"724","0.5960744948419109","0.5960744948419109","0.5960744948419109"
"725","0.49693842161495355","0.49693842161495355","0.49693842161495355"
"726","0.42657530739182553","0.42657530739182553","0.42657530739182553"
"727","0.38345916842446354","0.38345916842446354","0.38345916842446354"
"728","0.35937512909610875","0.35937512909610875","0.35937512909610875"
"729","0.3466135732801299","0.3466135732801299","0.3466135732801299"
"730","0.3400402453370419","0.3400402453370419","0.3400402453370419"
"731","0.33670374056047253","0.33670374056047253","0.33670374056047253"
"732","0.33502280696699227","0.33502280696699227","0.33502280696699227"
"733","0.3341791417174007","0.3341791417174007","0.3341791417174007"
"734","0.3337565059274248","0.3337565059274248","0.3337565059274248"
"735","0.33354498679473155","0.33354498679473155","0.33354498679473155"
"736","0.33343917686317853","0.33343917686317853","0.33343917686317853"
"737","0.3333862592991659","0.3333862592991659","0.3333862592991659"
"738","0.3333597973667255","0.3333597973667255","0.3333597973667255"
"739","0.33334656561217063","0.33334656561217063","0.33334656561217063"
"740","0.33333994953865925","0.33333994953865925","0.33333994953865925"
"741","0.3333366414524117","0.3333366414524117","0.3333366414524117"
"742","0.3333349873967297","0.3333349873967297","0.3333349873967297"
"743","0.33333416036605745","0.33333416036605745","0.33333416036605745"
"744","0.3333337468501986","0.3333337468501986","0.3333337468501986"
"745","0.3333335400918301","0.3333335400918301","0.3333335400918301"
"746","0.333333436712351","0.333333436712351","0.333333436712351"
"747","0.33333338502284615","0.33333338502284615","0.33333338502284615"
"748","0.33333335917833745","0.33333335917833745","0.33333335917833745"
"749","0.33333334625583566","0.33333334625583566","0.33333334625583566"
"750","0.3333333397943378","0.3333333397943378","0.3333333397943378"
"751","0.33333333656383557","0.33333333656383557","0.33333333656383557"
"752","0.3333333349483377","0.3333333349483377","0.3333333349483377"
"753","0.33333333414108224","0.33333333414108224","0.33333333414108224"
"754","0.33333333373696106","0.33333333373696106","0.33333333373696106"
"755","0.33333333353564065","0.33333333353564065","0.33333333353564065"
"756","0.33333333343448696","0.33333333343448696","0.33333333343448696"
"757","0.33333333338366344","0.33333333338366344","0.33333333338366344"
"758","0.33333333335849835","0.33333333335849835","0.33333333335849835"
"759","0.33333333334616255","0.33333333334616255","0.33333333334616255"
"760","0.33333333333974796","0.33333333333974796","0.33333333333974796"
"761","0.3333333333362939","0.3333333333362939","0.3333333333362939"
"762","0.33333333333530707","0.33333333333530707","0.33333333333530707"
"763","0.3333333333343202","0.3333333333343202","0.3333333333343202"
"764","0.33333333333382675","0.33333333333382675","0.33333333333382675"
"765","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"766","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"767","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"768","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"769","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"770","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"771","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"772","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"773","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"774","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"775","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"776","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"777","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"778","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"779","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"780","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"781","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"782","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"783","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"784","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"785","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"786","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"787","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"788","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"789","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"790","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"791","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"792","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"793","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"794","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"795","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"796","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"797","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"798","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"799","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"800","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"801","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"802","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"803","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"804","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"805","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"806","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"807","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"808","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"809","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"810","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"811","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"812","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"813","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"814","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"815","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"816","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"817","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"818","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"819","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"820","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"821","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"822","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"823","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"824","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"825","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"826","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"827","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"828","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"829","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"830","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"831","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"832","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"833","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"834","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"835","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"836","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"837","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"838","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"839","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"840","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"841","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"842","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"843","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"844","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"845","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"846","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"847","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"848","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"849","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"850","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"851","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"852","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"853","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"854","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"855","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"856","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"857","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"858","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"859","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"860","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"861","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"862","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"863","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"864","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"865","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"866","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"867","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"868","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"869","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"870","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"871","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"872","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"873","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"874","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"875","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"876","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"877","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"878","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"879","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"880","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"881","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"882","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"883","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"884","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"885","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"886","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"887","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"888","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"889","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"890","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"891","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"892","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"893","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"894","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"895","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"896","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"897","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"898","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"899","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"900","0.3333333333333333","0.3333333333333333","0.3333333333333333"
