"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"1312","0.09393961399840513","0.00005805186027362354","0.3333333333333333"
"1313","0.0940287200852166","0.000058051992443665745","0.3333333333333333"
"1314","0.09413045703642733","0.00005805205852871892","0.3333333333333333"
"1315","0.09429838100801904","0.00005805209157125352","0.3333333333333333"
"1316","0.09444057108912897","0.00005805210809252283","0.3333333333333333"
"1317","0.09457036262507239","0.00005805211635315799","0.3333333333333333"
"1318","0.09474927715959594","0.00005818751155402611","0.3333333333333333"
"1319","0.09488372827140878","0.00005818751155402611","0.3333333333333333"
"1320","0.0950109449841817","0.00005818751155402611","0.3333333333333333"
"1321","0.09513506019244565","0.00005818751155402611","0.3333333333333333"
"1322","0.09525815271646901","0.00005818751155402611","0.3333333333333333"
"1323","0.09538126514343369","0.00005818751155402611","0.3333333333333333"
"1324","0.09550492216203918","0.00005818751155402611","0.3333333333333333"
"1325","0.0956732424665718","0.00005818751155402611","0.3333333333333333"
"1326","0.09582398204378098","0.00005818751155402611","0.3333333333333333"
"1327","0.0959640948819509","0.00005818751155402611","0.3333333333333333"
"1328","0.09609872239546177","0.00005818751155402611","0.3333333333333333"
"1329","0.09623097020800117","0.00005818751155402611","0.3333333333333333"
"1330","0.09635904858983706","0.00005818751155402611","0.3333333333333333"
"1331","0.09648908006488993","0.00005818751155402611","0.3333333333333333"
"1332","0.09662075495893135","0.00005818751155402611","0.3333333333333333"
"1333","0.09675019283382254","0.00005818751155402611","0.3333333333333333"
"1334","0.09688267212761086","0.00005818751155402611","0.3333333333333333"
"1335","0.0970172980800107","0.00005818751155402611","0.3333333333333333"
"1336","0.09714994251665963","0.00005818751155402611","0.3333333333333333"
"1337","0.09728587400810651","0.00005818751155402611","0.3333333333333333"
"1338","0.09742410165956102","0.00005818751155402611","0.3333333333333333"
"1339","0.09759572453981805","0.00005818751155402611","0.3333333333333333"
"1340","0.09775452000595827","0.00005818751155402611","0.3333333333333333"
"1341","0.09790654802212674","0.00005818751155402611","0.3333333333333333"
"1342","0.09809506209453386","0.00005818751155402611","0.3333333333333333"
"1343","0.09826542381615119","0.00005818751155402611","0.3333333333333333"
"1344","0.09842561233358144","0.00005818751155402611","0.3333333333333333"
"1345","0.09858089919877572","0.00005818751155402611","0.3333333333333333"
"1346","0.09873431030180282","0.00005818751155402611","0.3333333333333333"
"1347","0.09893979936116237","0.00005818751155402611","0.3333333333333333"
"1348","0.09906659282262201","0.00005818751155402611","0.3333333333333333"
"1349","0.0992082160522664","0.00005818751155402611","0.3333333333333333"
"1350","0.09935737184474683","0.00005818751155402611","0.3333333333333333"
"1351","0.09951091375643303","0.00005818751155402611","0.3333333333333333"
"1352","0.09966740091257575","0.00005818751155402611","0.3333333333333333"
"1353","0.09982614912617226","0.00005818751155402611","0.3333333333333333"
"1354","0.09998683085269208","0.00005818751155402611","0.3333333333333333"
"1355","0.10014929328863091","0.00005818751155402611","0.3333333333333333"
"1356","0.10038541434571753","0.00005818751155402611","0.3333333333333333"
"1357","0.10059227363345943","0.00005818751155402611","0.3333333333333333"
"1358","0.10078179875691322","0.00005818751155402611","0.3333333333333333"
"1359","0.10096245357107998","0.00005818751155402611","0.3333333333333333"
"1360","0.10113925628408578","0.00005818751155402611","0.3333333333333333"
"1361","0.10131494591499872","0.00005818751155402611","0.3333333333333333"
"1362","0.10149096330342258","0.00005818751155402611","0.3333333333333333"
"1363","0.10166805805061721","0.00005818751155402611","0.3333333333333333"
"1364","0.10195096446897693","0.00005818751155402611","0.3333333333333333"
"1365","0.10219234080350437","0.00005818751155402611","0.3333333333333333"
"1366","0.1024076582413821","0.00005818751155402611","0.3333333333333333"
"1367","0.10260897180706041","0.00005818751155402611","0.3333333333333333"
"1368","0.10280373025472803","0.00005818751155402611","0.3333333333333333"
"1369","0.10299607788090274","0.00005818751155402611","0.3333333333333333"
"1370","0.10318821200227182","0.00005818751155402611","0.3333333333333333"
"1371","0.10338127667517841","0.00005818751155402611","0.3333333333333333"
"1372","0.10357586884066425","0.00005818751155402611","0.3333333333333333"
"1373","0.1037723069719044","0.00005818751155402611","0.3333333333333333"
"1374","0.10397076939827017","0.00005818751155402611","0.3333333333333333"
"1375","0.10417136449027567","0.00005818751155402611","0.3333333333333333"
"1376","0.10437416602029378","0.00005818751155402611","0.3333333333333333"
"1377","0.10421906058206028","0.00005818751155402611","0.3333333333333333"
"1378","0.10440713731982165","0.00005818751155402611","0.3333333333333333"
"1379","0.10462158983094276","0.00005818751155402611","0.3333333333333333"
"1380","0.10483827860804382","0.00005818751155402611","0.3333333333333333"
"1381","0.10499003970856584","0.00005818751155402611","0.3333333333333333"
"1382","0.10517279388776668","0.00005818751155402611","0.3333333333333333"
"1383","0.10505433906840482","0.00005818751155402611","0.3333333333333333"
"1384","0.10509945009165014","0.00005818751155402611","0.3333333333333333"
"1385","0.10514928978244924","0.00005818751155402611","0.3333333333333333"
"1386","0.10528081045644166","0.00005818751155402611","0.3333333333333333"
"1387","0.10531541782718087","0.00005818751155402611","0.3333333333333333"
"1388","0.10552993152908455","0.00005818751155402611","0.3333333333333333"
"1389","0.10557924044233125","0.00005818751155402611","0.3333333333333333"
"1390","0.10531888038191213","0.00005818751155402611","0.3333333333333333"
"1391","0.10515409260044203","0.00005818751155402611","0.3333333333333333"
"1392","0.10518278208185998","0.00005818751155402611","0.3333333333333333"
"1393","0.10516261795204607","0.00005818751155402611","0.3333333333333333"
"1394","0.10511603087582677","0.00005818751155402611","0.3333333333333333"
"1395","0.10505387611686859","0.00005818751155402611","0.3333333333333333"
"1396","0.10502155933769523","0.00005818751155402611","0.3333333333333333"
"1397","0.10503320607543831","0.00005818751155402611","0.3333333333333333"
"1398","0.10499864500090765","0.00005818751155402611","0.3333333333333333"
"1399","0.10493514410971885","0.00005818751155402611","0.3333333333333333"
"1400","0.10518642280280202","0.00005818751155402611","0.3333333333333333"
"1401","0.10560415961079213","0.00005818751155402611","0.3333333333333333"
"1402","0.10583781500689463","0.00005818751155402611","0.3333333333333333"
"1403","0.10604845051565533","0.00005818751155402611","0.3333333333333333"
"1404","0.1061756440123522","0.00005818751155402611","0.3333333333333333"
"1405","0.10633344254065816","0.00005818751155402611","0.3333333333333333"
"1406","0.1062206528999609","0.00005818751155402611","0.3333333333333333"
"1407","0.10636031229875535","0.00005818751155402611","0.3333333333333333"
"1408","0.10633195540941057","0.00005818751155402611","0.3333333333333333"
"1409","0.1060446436834485","0.00005818751155402611","0.3333333333333333"
"1410","0.10576384639885117","0.00005818751155402611","0.3333333333333333"
"1411","0.10571599403456715","0.00005818751155402611","0.3333333333333333"
"1412","0.10568825055542137","0.00005818751155402611","0.3333333333333333"
"1413","0.1060631419222801","0.00005818751155402611","0.3333333333333333"
"1414","0.10649855112377335","0.00005818751155402611","0.3333333333333333"
"1415","0.10673660982638337","0.00005818751155402611","0.3333333333333333"
"1416","0.10695573523623607","0.00005818751155402611","0.3333333333333333"
"1417","0.10716680255685496","0.00005818751155402611","0.3333333333333333"
"1418","0.10759884273381645","0.00005818751155402611","0.3333333333333333"
"1419","0.10791930536826891","0.00005818751155402611","0.3333333333333333"
"1420","0.10829526177886521","0.00005818751155402611","0.3333333333333333"
"1421","0.10864063412275224","0.00005818751155402611","0.3333333333333333"
"1422","0.10916287233380013","0.00005818751155402611","0.3333333333333333"
"1423","0.10938464847679805","0.00005818751155402611","0.3333333333333333"
"1424","0.10960503196986475","0.00005818751155402611","0.3333333333333333"
"1425","0.10976306248716754","0.00005818751155402611","0.3333333333333333"
"1426","0.10995290746961328","0.00005818751155402611","0.3333333333333333"
"1427","0.1100975768984533","0.00005818751155402611","0.3333333333333333"
"1428","0.11022065221493922","0.00005818751155402611","0.3333333333333333"
"1429","0.11033399709535334","0.00005818751155402611","0.3333333333333333"
"1430","0.11044359930480288","0.00005818751155402611","0.3333333333333333"
"1431","0.11055250200982722","0.00005818751155402611","0.3333333333333333"
"1432","0.11054122492474687","0.00005818751155402611","0.3333333333333333"
"1433","0.11058894404257051","0.00005818751155402611","0.3333333333333333"
"1434","0.11067076539432641","0.00005818751155402611","0.3333333333333333"
"1435","0.1107709630004026","0.00005818751155402611","0.3333333333333333"
"1436","0.11088175934859797","0.00005818751155402611","0.3333333333333333"
"1437","0.11099932939228777","0.00005818751155402611","0.3333333333333333"
"1438","0.1110592174623192","0.00005818751155402611","0.3333333333333333"
"1439","0.11114866033747288","0.00005818751155402611","0.3333333333333333"
"1440","0.11137201287889043","0.00005818751155402611","0.3333333333333333"
"1441","0.11155081270320746","0.00005818751155402611","0.3333333333333333"
"1442","0.11170888517208362","0.00005818751155402611","0.3333333333333333"
"1443","0.11185838069106577","0.00005818751155402611","0.3333333333333333"
"1444","0.11200548101984073","0.00005818751155402611","0.3333333333333333"
"1445","0.11215335988327443","0.00005818751155402611","0.3333333333333333"
"1446","0.112303687878781","0.00005818751155402611","0.3333333333333333"
"1447","0.11257549592044999","0.00005818751155402611","0.3333333333333333"
"1448","0.1127925389192542","0.00005818751155402611","0.3333333333333333"
"1449","0.11298430081790367","0.00005818751155402611","0.3333333333333333"
"1450","0.11308863638077331","0.00005818751155402611","0.3333333333333333"
"1451","0.11244207538841747","0.00005818751155402611","0.3333333333333333"
"1452","0.1121897899638065","0.00005818751155402611","0.3333333333333333"
"1453","0.11213791122228038","0.00005818751155402611","0.3333333333333333"
"1454","0.11218970342777734","0.00005818751155402611","0.3333333333333333"
"1455","0.1122965356920965","0.00005818751155402611","0.3333333333333333"
"1456","0.11243391406741668","0.00005818751155402611","0.3333333333333333"
"1457","0.1125895423405608","0.00005818751155402611","0.3333333333333333"
"1458","0.11275731568514982","0.00005818751155402611","0.3333333333333333"
"1459","0.11293428363066263","0.00005818751155402611","0.3333333333333333"
"1460","0.11311911066863094","0.00005818751155402611","0.3333333333333333"
"1461","0.11331129535755266","0.00005818751155402611","0.3333333333333333"
"1462","0.11363483476292238","0.00005818751155402611","0.3333333333333333"
"1463","0.1139041977282205","0.00005818751155402611","0.3333333333333333"
"1464","0.1141502325938274","0.00005818751155402611","0.3333333333333333"
"1465","0.11417628642472247","0.00005818751155402611","0.3333333333333333"
"1466","0.11444810133609798","0.00005818751155402611","0.3333333333333333"
"1467","0.11484426397040119","0.00005818751155402611","0.3333333333333333"
"1468","0.11495376464386824","0.00005818751155402611","0.3333333333333333"
"1469","0.1151634758504432","0.00005818751155402611","0.3333333333333333"
"1470","0.11444384251114892","0.00005818751155402611","0.3333333333333333"
"1471","0.11283799292044727","0.00005818751155402611","0.3333333333333333"
"1472","0.11111505304588339","0.00005818751155402611","0.3333333333333333"
"1473","0.10928649939164906","0.00005818751155402611","0.3333333333333333"
"1474","0.10854922701533362","0.00005818751155402611","0.3333333333333333"
"1475","0.10778897243018011","0.00005818751155402611","0.3333333333333333"
"1476","0.1075687043098797","0.00005818751155402611","0.3333333333333333"
"1477","0.107627061330597","0.00005818751155402611","0.3333333333333333"
"1478","0.10783008473879277","0.00005818751155402611","0.3333333333333333"
"1479","0.10769479017007585","0.00005818751155402611","0.3333333333333333"
"1480","0.10741084129548477","0.00005818751155402611","0.3333333333333333"
"1481","0.107006068903125","0.00005818751155402611","0.3333333333333333"
"1482","0.10696427411917038","0.00005818751155402611","0.3333333333333333"
"1483","0.10712528195268316","0.00005818751155402611","0.3333333333333333"
"1484","0.10689964224989361","0.00005818751155402611","0.3333333333333333"
"1485","0.10679168480916452","0.00005818751155402611","0.3333333333333333"
"1486","0.10644973568536283","0.00005818751155402611","0.3333333333333333"
"1487","0.10646308115970678","0.00005818751155402611","0.3333333333333333"
"1488","0.10666248284760298","0.00005818751155402611","0.3333333333333333"
"1489","0.10696135574139194","0.00005818751155402611","0.3333333333333333"
"1490","0.10731581942175025","0.00005818751155402611","0.3333333333333333"
"1491","0.10769271395866178","0.00005818751155402611","0.3333333333333333"
"1492","0.1080896938538702","0.00005818751155402611","0.3333333333333333"
"1493","0.10730630920644324","0.00005818751155402611","0.3333333333333333"
"1494","0.10713275099447254","0.00005818751155402611","0.3333333333333333"
"1495","0.10727860570246361","0.00005818751155402611","0.3333333333333333"
"1496","0.10759298072843693","0.00005818751155402611","0.3333333333333333"
"1497","0.10799919381380627","0.00005818751155402611","0.3333333333333333"
"1498","0.10845883277064935","0.00005818751155402611","0.3333333333333333"
"1499","0.10894182562798096","0.00005818751155402611","0.3333333333333333"
"1500","0.1094557233299092","0.00005818751155402611","0.3333333333333333"
"1501","0.10999365555503013","0.00005818751155402611","0.3333333333333333"
"1502","0.11055421011751035","0.00005818751155402611","0.3333333333333333"
"1503","0.11113369317975115","0.00005818751155402611","0.3333333333333333"
"1504","0.11173243363776744","0.00005818751155402611","0.33803333007259795"
"1505","0.11235108955669018","0.00005818751155402611","0.3440505212893609"
"1506","0.11299052181395772","0.00005818751155402611","0.35027416343016976"
"1507","0.11333705721495484","0.00005818751155402611","0.35356775960653775"
"1508","0.1135316110846302","0.00005818751155402611","0.3553230339706699"
"1509","0.11396608096260938","0.00005818751155402611","0.3594851578096745"
"1510","0.11444459381403031","0.00005818751155402611","0.3649767443814011"
"1511","0.11504704960817984","0.00005818751155402611","0.37127010102873736"
"1512","0.11572558098461258","0.00005818751155402611","0.37810486075170086"
"1513","0.11584843868659082","0.00005818751155402611","0.3792725703960351"
"1514","0.11567510367329985","0.00005818751155402611","0.377422622068437"
"1515","0.1153296884022722","0.00005818751155402611","0.37382349212407107"
"1516","0.11487180196610818","0.00005818751155402611","0.3690849839068502"
"1517","0.1143306734346771","0.00005818751155402611","0.3634856591060656"
"1518","0.11371509363453888","0.00005818751155402611","0.3571296837143765"
"1519","0.11339329378913007","0.00005818751155402611","0.3537229045501039"
"1520","0.11285611442287705","0.00005818751155402611","0.3481677158360134"
"1521","0.11216652481423015","0.00005818751155402611","0.34109070301658584"
"1522","0.11134851348000452","0.00005818751155402611","0.3333333333333333"
"1523","0.11039666165202142","0.00005818751155402611","0.3333333333333333"
"1524","0.10931534911679426","0.00005818751155402611","0.3333333333333333"
"1525","0.10808365164465708","0.00005818751155402611","0.3333333333333333"
"1526","0.10667439768055376","0.00005818751155402611","0.3333333333333333"
"1527","0.10590098066780944","0.00005818751155402611","0.3333333333333333"
"1528","0.10461336983343253","0.00005818751155402611","0.3333333333333333"
"1529","0.10290158467891108","0.00005818751155402611","0.3333333333333333"
"1530","0.10076359804345247","0.00005818751155402611","0.3333333333333333"
"1531","0.09813514974524243","0.00005818751155402611","0.3333333333333333"
"1532","0.09489100723691607","0.00005818751155402611","0.3333333333333333"
"1533","0.09082605419546025","0.00005818751155402611","0.3333333333333333"
"1534","0.0884074844532167","0.00005818751155402611","0.3333333333333333"
"1535","0.08708575376959359","0.00005818751155402611","0.3333333333333333"
"1536","0.08329984567668428","0.00005818751155402611","0.3333333333333333"
"1537","0.08114051196052717","0.00005818751155402611","0.3333333333333333"
"1538","0.07999025111873889","0.00005818751155402611","0.3333333333333333"
"1539","0.07940304953381225","0.00005818751155402611","0.3333333333333333"
"1540","0.07905517058260435","0.00005818751155402611","0.3333333333333333"
"1541","0.07888969724717741","0.00005818751155402611","0.3333333333333333"
"1542","0.07881651684881655","0.00005818751155402611","0.3333333333333333"
"1543","0.0787897982013639","0.00005818751155402611","0.3333333333333333"
"1544","0.07878642922898066","0.00005818751155402611","0.3333333333333333"
"1545","0.07879480468344666","0.00005818751155402611","0.3333333333333333"
"1546","0.07880725201337097","0.00005818751155402611","0.3333333333333333"
"1547","0.07882366634337651","0.00005818751155402611","0.3333333333333333"
"1548","0.07886164529520114","0.00005818751155402611","0.3333333333333333"
"1549","0.07891162312385434","0.00005818751155402611","0.3333333333333333"
"1550","0.0789503964580602","0.00005818751155402611","0.3333333333333333"
"1551","0.07898063816760983","0.00005818751155402611","0.3333333333333333"
"1552","0.07900632978267944","0.00005818751155402611","0.3333333333333333"
"1553","0.0790297113995769","0.00005818751155402611","0.3333333333333333"
"1554","0.07905197111017093","0.00005815528399413485","0.3333333333333333"
"1555","0.07907372102817717","0.00005813754546288106","0.3333333333333333"
"1556","0.0790952721560285","0.00005812867619778867","0.3333333333333333"
"1557","0.07917499432889835","0.00005818751155402611","0.3333333333333333"
"1558","0.0792257130966645","0.00005818751155402611","0.3333333333333333"
"1559","0.0791628796557852","0.00005818751155402611","0.3333333333333333"
"1560","0.07914389543785923","0.00005818751155402611","0.3333333333333333"
"1561","0.0791449650302236","0.00005818751155402611","0.3333333333333333"
"1562","0.07915614221754144","0.00005818751155402611","0.3333333333333333"
"1563","0.07907210473695293","0.00005818751155402611","0.3333333333333333"
"1564","0.07902987353948729","0.00005818751155402611","0.3333333333333333"
"1565","0.07901916357939956","0.00005818751155402611","0.3333333333333333"
"1566","0.07902426760493216","0.00005818751155402611","0.3333333333333333"
"1567","0.07903735138666743","0.00005818751155402611","0.3333333333333333"
"1568","0.07905449542967707","0.00005818751155402611","0.3333333333333333"
"1569","0.07907373592975443","0.00005818751155402611","0.3333333333333333"
"1570","0.07909408840985524","0.00005818751155402611","0.3333333333333333"
"1571","0.07911719120081626","0.00005818751155402611","0.3333333333333333"
"1572","0.07913962253719001","0.00005818751155402611","0.3333333333333333"
"1573","0.07916183448816576","0.00005818751155402611","0.3333333333333333"
"1574","0.07918392325322915","0.00005818751155402611","0.3333333333333333"
"1575","0.07920601205019216","0.00005818751155402611","0.3333333333333333"
"1576","0.07925369437152371","0.00005818751155402611","0.3333333333333333"
"1577","0.07928972502926432","0.00005818751155402611","0.3333333333333333"
"1578","0.07931925416084726","0.00005818751155402611","0.3333333333333333"
"1579","0.07934765001397223","0.00005818751155402611","0.3333333333333333"
"1580","0.07937325714861178","0.00005818751155402611","0.3333333333333333"
"1581","0.07939750289557351","0.00005818751155402611","0.3333333333333333"
"1582","0.07942112590106734","0.00005818751155402611","0.3333333333333333"
"1583","0.07947606966204496","0.00005818751155402611","0.3333333333333333"
"1584","0.07951660377572609","0.00005818751155402611","0.3333333333333333"
"1585","0.07954896629423083","0.00005818751155402611","0.3333333333333333"
"1586","0.07961649628655464","0.00005818751155402611","0.3333333333333333"
"1587","0.07966460514726662","0.00005818751155402611","0.3333333333333333"
"1588","0.07970127815122433","0.00005818751155402611","0.3333333333333333"
"1589","0.07973178229748311","0.00005818751155402611","0.3333333333333333"
"1590","0.07975913216641342","0.00005818751155402611","0.3333333333333333"
"1591","0.0797849398632924","0.00005818751155402611","0.3333333333333333"
"1592","0.07986249891939333","0.00005818751155402611","0.3333333333333333"
"1593","0.07991672061828238","0.00005818751155402611","0.3333333333333333"
"1594","0.07995707710700072","0.00005818751155402611","0.3333333333333333"
"1595","0.07998991117736896","0.00005818751155402611","0.3333333333333333"
"1596","0.08001887874488087","0.00005818751155402611","0.3333333333333333"
"1597","0.08004594154157542","0.00005818751155402611","0.3333333333333333"
"1598","0.080072116028955","0.00005818751155402611","0.3333333333333333"
"1599","0.08009792005511045","0.00005818751155402611","0.3333333333333333"
"1600","0.08012361548423344","0.00005818751155402611","0.3333333333333333"
"1601","0.0801493345011114","0.00005818751155402611","0.3333333333333333"
"1602","0.0801751440319774","0.00005818751155402611","0.3333333333333333"
"1603","0.08020107827484438","0.00005818751155402611","0.3333333333333333"
"1604","0.08022715504507652","0.00005818751155402611","0.3333333333333333"
"1605","0.0802533839684109","0.00005818751155402611","0.3333333333333333"
"1606","0.08028216780902567","0.00005818751155402611","0.3333333333333333"
"1607","0.08030994179957905","0.00005818751155402611","0.3333333333333333"
"1608","0.0803372734623781","0.00005818751155402611","0.3333333333333333"
"1609","0.08036446251661834","0.00005818751155402611","0.3333333333333333"
"1610","0.08039166352440807","0.00005818751155402611","0.3333333333333333"
"1611","0.0804189555396677","0.00005818751155402611","0.3333333333333333"
"1612","0.08044637912096371","0.00005818751155402611","0.3333333333333333"
"1613","0.08047395539899377","0.00005818751155402611","0.3333333333333333"
"1614","0.08050169575247178","0.00005818751155402611","0.3333333333333333"
"1615","0.08060421286539877","0.00005818751155402611","0.3333333333333333"
"1616","0.08067463190734224","0.00005818751155402611","0.3333333333333333"
"1617","0.08072832083407225","0.00005818751155402611","0.3333333333333333"
"1618","0.08076992656180695","0.00005818751155402611","0.3333333333333333"
"1619","0.0808052497765451","0.00005818751155402611","0.3333333333333333"
"1620","0.08083743719783126","0.00005818751155402611","0.3333333333333333"
"1621","0.08086812796975974","0.00005818751155402611","0.3333333333333333"
"1622","0.0808981592379853","0.00005818751155402611","0.3333333333333333"
"1623","0.08092795469936104","0.00005818751155402611","0.3333333333333333"
"1624","0.08096074228706937","0.00005818751155402611","0.3333333333333333"
"1625","0.08099214934869438","0.00005818751155402611","0.3333333333333333"
"1626","0.08102293422324759","0.00005818751155402611","0.3333333333333333"
"1627","0.08105349926761071","0.00005818751155402611","0.3333333333333333"
"1628","0.08108405241037325","0.00005818751155402611","0.3333333333333333"
"1629","0.08111470005820329","0.00005818751155402611","0.3333333333333333"
"1630","0.0811487293512698","0.00005818751155402611","0.3333333333333333"
"1631","0.08118136522376479","0.00005818751155402611","0.3333333333333333"
"1632","0.08121337456421672","0.00005818751155402611","0.3333333333333333"
"1633","0.08124516680892527","0.00005818751155402611","0.3333333333333333"
"1634","0.08128033361493961","0.00005818751155402611","0.3333333333333333"
"1635","0.08131396742136464","0.00005818751155402611","0.3333333333333333"
"1636","0.08134690356995863","0.00005818751155402611","0.3333333333333333"
"1637","0.08138332204661536","0.00005818751155402611","0.3333333333333333"
"1638","0.08141792634233135","0.00005818751155402611","0.3333333333333333"
"1639","0.08145168286889329","0.00005818751155402611","0.3333333333333333"
"1640","0.08148511431170403","0.00005818751155402611","0.3333333333333333"
"1641","0.08151849324907684","0.00005818751155402611","0.3333333333333333"
"1642","0.08141729154926795","0.00005818751155402611","0.3333333333333333"
"1643","0.08138274741160281","0.00005818751155402611","0.3333333333333333"
"1644","0.08138584484836399","0.00005818751155402611","0.3333333333333333"
"1645","0.08140395465343248","0.00005818751155402611","0.3333333333333333"
"1646","0.08142967446509887","0.00005818751155402611","0.3333333333333333"
"1647","0.08145932153876728","0.00005818751155402611","0.3333333333333333"
"1648","0.08149105613464494","0.00005818751155402611","0.3333333333333333"
"1649","0.08152395759601794","0.00005818751155402611","0.3333333333333333"
"1650","0.08155756524505263","0.00005818751155402611","0.3333333333333333"
"1651","0.08159164905177665","0.00005818751155402611","0.3333333333333333"
"1652","0.08163049758938117","0.00005818751155402611","0.3333333333333333"
"1653","0.08166752140002273","0.00005818751155402611","0.3333333333333333"
"1654","0.08170370635865318","0.00005818751155402611","0.3333333333333333"
"1655","0.08174435471783172","0.00005818751155402611","0.3333333333333333"
"1656","0.08178268981901646","0.00005818751155402611","0.3333333333333333"
"1657","0.08181992401284446","0.00005818751155402611","0.3333333333333333"
"1658","0.08185671953852416","0.00005818751155402611","0.3333333333333333"
"1659","0.0818934234199309","0.00005818751155402611","0.3333333333333333"
"1660","0.08193021432516404","0.00005818751155402611","0.3333333333333333"
"1661","0.08196718397744994","0.00005818751155402611","0.3333333333333333"
"1662","0.08200437993941964","0.00005818751155402611","0.3333333333333333"
"1663","0.08204182753586844","0.00005818751155402611","0.3333333333333333"
"1664","0.08207954094937617","0.00005818751155402611","0.3333333333333333"
"1665","0.08211752880210908","0.00005818751155402611","0.3333333333333333"
"1666","0.08216093250132366","0.00005818751155402611","0.3333333333333333"
"1667","0.08290705643442334","0.00005818751155402611","0.3333333333333333"
"1668","0.08348852017445824","0.00005818751155402611","0.3333333333333333"
"1669","0.08387856826723858","0.00005818751155402611","0.3333333333333333"
"1670","0.0841205356860883","0.00005818751155402611","0.3333333333333333"
"1671","0.08426955694999481","0.00005818751155402611","0.3333333333333333"
"1672","0.08436642831891408","0.00005818751155402611","0.3333333333333333"
"1673","0.08444151190066364","0.00005818751155402611","0.3333333333333333"
"1674","0.08449978528415715","0.00005818751155402611","0.3333333333333333"
"1675","0.08454962267470917","0.00005818751155402611","0.3333333333333333"
"1676","0.08459535332539471","0.00005818751155402611","0.3333333333333333"
"1677","0.08463917998479548","0.00005818751155402611","0.3333333333333333"
"1678","0.08468221511095811","0.00005818751155402611","0.3333333333333333"
"1679","0.08472501914086637","0.00005818751155402611","0.3333333333333333"
"1680","0.0847678747862323","0.00005818751155402611","0.3333333333333333"
"1681","0.08481092548744812","0.00005818751155402611","0.3333333333333333"
"1682","0.08483257759232707","0.00005818751155402611","0.3333333333333333"
"1683","0.08486514568564948","0.00005818751155402611","0.3333333333333333"
"1684","0.08490336288429573","0.00005818751155402611","0.3333333333333333"
"1685","0.08494459486374153","0.00005818751155402611","0.3333333333333333"
"1686","0.08498752062781444","0.00005818751155402611","0.3333333333333333"
"1687","0.0850314776801425","0.00005818751155402611","0.3333333333333333"
"1688","0.08507613454999366","0.00005818751155402611","0.3333333333333333"
"1689","0.08512132640379519","0.00005818751155402611","0.3333333333333333"
"1690","0.08516697236537264","0.00005818751155402611","0.3333333333333333"
"1691","0.08521925095516637","0.00005818751155402611","0.3333333333333333"
"1692","0.08526893675868373","0.00005818751155402611","0.3333333333333333"
"1693","0.08531743227314505","0.00005818751155402611","0.3333333333333333"
"1694","0.08536550495166985","0.00005818751155402611","0.3333333333333333"
"1695","0.0854136292715707","0.00005818751155402611","0.3333333333333333"
"1696","0.08546892773746188","0.00005818751155402611","0.3333333333333333"
"1697","0.08552114545136719","0.00005818751155402611","0.3333333333333333"
"1698","0.08557191570370881","0.00005818751155402611","0.3333333333333333"
"1699","0.08562213998522654","0.00005818751155402611","0.3333333333333333"
"1700","0.08567229360706223","0.00005818751155402611","0.3333333333333333"
"1701","0.08572262253112486","0.00005818751155402611","0.3333333333333333"
"1702","0.08577325385021387","0.00005818751155402611","0.3333333333333333"
"1703","0.08582425418678986","0.00005818751155402611","0.3333333333333333"
"1704","0.08587565970108876","0.00005818751155402611","0.3333333333333333"
"1705","0.08592749130041309","0.00005818751155402611","0.3333333333333333"
"1706","0.08597976229612482","0.00005818751155402611","0.3333333333333333"
"1707","0.08603248224603693","0.00005818751155402611","0.3333333333333333"
"1708","0.08608565887986895","0.00005818751155402611","0.3333333333333333"
"1709","0.08613929906385794","0.00005818751155402611","0.3333333333333333"
"1710","0.08616629522083499","0.00005818751155402611","0.3333333333333333"
"1711","0.08621485055784092","0.00005818751155402611","0.3333333333333333"
"1712","0.08626678083273263","0.00005818751155402611","0.3333333333333333"
"1713","0.08632053944919323","0.00005818751155402611","0.3333333333333333"
"1714","0.08637543958865641","0.00005818751155402611","0.3333333333333333"
"1715","0.08643115990256016","0.00005818751155402611","0.3333333333333333"
"1716","0.08648754611370103","0.00005818751155402611","0.3333333333333333"
"1717","0.08655314761405516","0.00005818751155402611","0.3333333333333333"
"1718","0.08662481580246047","0.00005818751155402611","0.3333333333333333"
"1719","0.08669047896677426","0.00005818751155402611","0.3333333333333333"
"1720","0.08672364860323951","0.00005818751155402611","0.3333333333333333"
"1721","0.08676976977580868","0.00005818751155402611","0.3333333333333333"
"1722","0.08682263911278207","0.00005818751155402611","0.3333333333333333"
"1723","0.08687917446081983","0.00005818751155402611","0.3333333333333333"
"1724","0.08693783456814057","0.00005818751155402611","0.3333333333333333"
"1725","0.08699784759264517","0.00005818751155402611","0.3333333333333333"
"1726","0.08705882818732168","0.00005818751155402611","0.3333333333333333"
"1727","0.08713188932825251","0.00005818751155402611","0.3333333333333333"
"1728","0.08720027913547336","0.00005818751155402611","0.3333333333333333"
"1729","0.08726641592756265","0.00005818751155402611","0.3333333333333333"
"1730","0.08734433145844744","0.00005818751155402611","0.3333333333333333"
"1731","0.08741620479501652","0.00005818751155402611","0.3333333333333333"
"1732","0.08748504710093923","0.00005818751155402611","0.3333333333333333"
"1733","0.08751973247899343","0.00005818751155402611","0.3333333333333333"
