"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"578","0.09854745268821716","0","0.9854745268821716"
"579","0.0985555648803711","0","0.9855556488037109"
"580","0.09856361746788025","0","0.9856361746788025"
"581","0.09857162833213806","0","0.9857162833213806"
"582","0.09857959151268006","0","0.9857959151268005"
"583","0.0985874891281128","0","0.9858748912811279"
"584","0.09859535098075867","0","0.9859535098075867"
"585","0.0986031711101532","0","0.986031711101532"
"586","0.09861093759536743","0","0.9861093759536743"
"587","0.09861865639686584","0","0.9861865639686584"
"588","0.09862632751464843","0","0.9862632751464844"
"589","0.09863394498825073","0","0.9863394498825073"
"590","0.09864152669906616","0","0.9864152669906616"
"591","0.09864906072616578","0","0.9864906072616577"
"592","0.09865654110908509","0","0.9865654110908508"
"593","0.09866398572921753","0","0.9866398572921753"
"594","0.09867137670516968","0","0.9867137670516968"
"595","0.098678719997406","0","0.9867871999740601"
"596","0.09868602752685547","0","0.9868602752685547"
"597","0.09869329333305359","0","0.9869329333305359"
"598","0.0986997902393341","0","0.9869979023933411"
"599","0.09870625138282776","0","0.9870625138282776"
"600","0.09871269464492798","0","0.9871269464492798"
"601","0.09871909618377686","0","0.9871909618377686"
"602","0.09872546195983886","0","0.9872546195983887"
"603","0.09873180389404297","0","0.9873180389404297"
"604","0.09873811602592468","0","0.9873811602592468"
"605","0.09874439239501953","0","0.9874439239501953"
"606","0.098750638961792","0","0.9875063896179199"
"607","0.09875685572624207","0","0.9875685572624207"
"608","0.09876372814178466","0","0.9876372814178467"
"609","0.09877054691314698","0","0.9877054691314697"
"610","0.09877733588218689","0","0.9877733588218689"
"611","0.09878407716751099","0","0.9878407716751099"
"612","0.09879078269004822","0","0.9879078269004822"
"613","0.09879744648933411","0","0.9879744648933411"
"614","0.09880406856536865","0","0.9880406856536865"
"615","0.09881064891815186","0","0.9881064891815186"
"616","0.09881718754768372","0","0.9881718754768372"
"617","0.09882369637489319","0","0.9882369637489319"
"618","0.09883016347885132","0","0.9883016347885132"
"619","0.09883658289909363","0","0.9883658289909363"
"620","0.09884297847747803","0","0.9884297847747803"
"621","0.0988493263721466","0","0.9884932637214661"
"622","0.09885563850402831","0","0.9885563850402832"
"623","0.09886191487312317","0","0.9886191487312317"
"624","0.0988681435585022","0","0.988681435585022"
"625","0.09887434840202332","0","0.9887434840202332"
"626","0.09888051152229309","0","0.9888051152229309"
"627","0.098886638879776","0","0.98886638879776"
"628","0.09889273047447204","0","0.9889273047447205"
"629","0.09889878630638123","0","0.9889878630638123"
"630","0.09890480041503906","0","0.9890480041503906"
"631","0.09891077876091003","0","0.9891077876091003"
"632","0.09891673326492309","0","0.989167332649231"
"633","0.09892264008522034","0","0.9892264008522034"
"634","0.0989285171031952","0","0.9892851710319519"
"635","0.09893435835838318","0","0.9893435835838318"
"636","0.09894016981124878","0","0.9894016981124878"
"637","0.09894594550132751","0","0.9894594550132751"
"638","0.0989516794681549","0","0.9895167946815491"
"639","0.09895737767219544","0","0.9895737767219543"
"640","0.09896305799484253","0","0.9896305799484253"
"641","0.09896869063377381","0","0.989686906337738"
"642","0.09897429943084717","0","0.9897429943084717"
"643","0.09897987246513366","0","0.9897987246513367"
"644","0.0989854097366333","0","0.989854097366333"
"645","0.09899036288261413","0","0.9899036288261414"
"646","0.09899531006813049","0","0.9899531006813049"
"647","0.09900021553039551","0","0.9900021553039551"
"648","0.09900510311126709","0","0.9900510311126709"
"649","0.09900997281074524","0","0.9900997281074524"
"650","0.09901481866836548","0","0.9901481866836548"
"651","0.09901909828186035","0","0.9901909828186035"
"652","0.09902337193489075","0","0.9902337193489075"
"653","0.0990276277065277","0","0.9902762770652771"
"654","0.09903186559677124","0","0.9903186559677124"
"655","0.09903661012649537","0","0.9903661012649536"
"656","0.09904133677482604","0","0.9904133677482605"
"657","0.09904603362083435","0","0.9904603362083435"
"658","0.0990507185459137","0","0.990507185459137"
"659","0.09905537366867065","0","0.9905537366867065"
"660","0.09906000494956971","0","0.990600049495697"
"661","0.09906512498855591","0","0.9906512498855591"
"662","0.0990702211856842","0","0.990702211856842"
"663","0.09907528162002563","0","0.9907528162002563"
"664","0.09908031225204468","0","0.9908031225204468"
"665","0.09908531308174133","0","0.9908531308174133"
"666","0.09909029006958008","0","0.9909029006958008"
"667","0.09909523129463196","0","0.9909523129463196"
"668","0.09910014867782593","0","0.9910014867782593"
"669","0.09910503625869752","0","0.9910503625869751"
"670","0.09910988807678223","0","0.9910988807678223"
"671","0.09911472201347352","0","0.9911472201347351"
"672","0.09911952018737794","0","0.9911952018737793"
"673","0.09912429451942444","0","0.9912429451942444"
"674","0.09912903308868408","0","0.9912903308868408"
"675","0.09913375377655029","0","0.9913375377655029"
"676","0.09913844466209412","0","0.9913844466209412"
"677","0.09914310574531555","0","0.9914310574531555"
"678","0.09914774298667908","0","0.9914774298667908"
"679","0.09915235042572021","0","0.9915235042572021"
"680","0.09915693402290345","0","0.9915693402290344"
"681","0.09916148781776428","0","0.9916148781776428"
"682","0.09916601181030274","0","0.9916601181030273"
"683","0.09917051792144775","0","0.9917051792144775"
"684","0.0991749882698059","0","0.9917498826980591"
"685","0.09917944073677062","0","0.9917944073677063"
"686","0.09918386340141297","0","0.9918386340141296"
"687","0.09918826222419738","0","0.9918826222419739"
"688","0.0991926372051239","0","0.991926372051239"
"689","0.09919698238372802","0","0.9919698238372803"
"690","0.09920088052749634","0","0.9920088052749634"
"691","0.09920475482940674","0","0.9920475482940674"
"692","0.09920860528945923","0","0.9920860528945923"
"693","0.09921244382858277","0","0.9921244382858276"
"694","0.09921626448631286","0","0.9921626448631287"
"695","0.09922007322311402","0","0.9922007322311401"
"696","0.09922385811805726","0","0.9922385811805725"
"697","0.09922761917114258","0","0.9922761917114258"
"698","0.09923136830329896","0","0.9923136830329895"
"699","0.09923510551452637","0","0.9923510551452637"
"700","0.09923923015594482","0","0.9923923015594482"
"701","0.09924291968345642","0","0.9924291968345642"
"702","0.09924659729003907","0","0.9924659729003906"
"703","0.09925025105476379","0","0.9925025105476379"
"704","0.09925388693809509","0","0.9925388693809509"
"705","0.09925751090049743","0","0.9925751090049744"
"706","0.09926112294197083","0","0.9926112294197083"
"707","0.09926431179046631","0","0.9926431179046631"
"708","0.09926749467849731","0","0.9926749467849731"
"709","0.09927065968513489","0","0.9927065968513489"
"710","0.09927381873130799","0","0.9927381873130798"
"711","0.09927735328674317","0","0.9927735328674316"
"712","0.09928087592124939","0","0.9928087592124939"
"713","0.09928438067436218","0","0.9928438067436218"
"714","0.09928786158561706","0","0.9928786158561707"
"715","0.09929133653640747","0","0.9929133653640747"
"716","0.09929478764533997","0","0.9929478764533997"
"717","0.09929860830307007","0","0.9929860830307007"
"718","0.09930239915847779","0","0.9930239915847778"
"719","0.09930617213249207","0","0.9930617213249207"
"720","0.09930992722511292","0","0.9930992722511292"
"721","0.09931365251541138","0","0.9931365251541138"
"722","0.09931735992431641","0","0.9931735992431641"
"723","0.099321049451828","0","0.99321049451828"
"724","0.09932470917701722","0","0.9932470917701721"
"725","0.09932835698127747","0","0.9932835698127747"
"726","0.09933197498321533","0","0.9933197498321533"
"727","0.09933558106422424","0","0.9933558106422424"
"728","0.09933916330337525","0","0.9933916330337524"
"729","0.09934272170066834","0","0.9934272170066833"
"730","0.09934626221656799","0","0.9934626221656799"
"731","0.09934977889060974","0","0.9934977889060974"
"732","0.09935327768325805","0","0.9935327768325806"
"733","0.09935675263404846","0","0.9935675263404846"
"734","0.09936020970344543","0","0.9936020970344543"
"735","0.09936364889144897","0","0.9936364889144897"
"736","0.09936707019805908","0","0.9936707019805908"
"737","0.09937046766281128","0","0.9937046766281128"
"738","0.09937385320663453","0","0.9937385320663452"
"739","0.09937720894813537","0","0.9937720894813538"
"740","0.09938055276870728","0","0.9938055276870728"
"741","0.09938387274742126","0","0.9938387274742126"
"742","0.09938717484474183","0","0.9938717484474182"
"743","0.09939013123512268","0","0.9939013123512268"
"744","0.09939306974411011","0","0.9939306974411011"
"745","0.09939600229263305","0","0.9939600229263306"
"746","0.09939891695976258","0","0.9939891695976257"
"747","0.0994018256664276","0","0.9940182566642761"
"748","0.09940471649169921","0","0.9940471649169922"
"749","0.09940758347511292","0","0.9940758347511292"
"750","0.09941045641899109","0","0.9941045641899109"
"751","0.09941329956054687","0","0.9941329956054688"
"752","0.0994161307811737","0","0.9941613078117371"
"753","0.09941927194595337","0","0.9941927194595337"
"754","0.09942238330841065","0","0.9942238330841064"
"755","0.09942548274993897","0","0.9942548274993896"
"756","0.09942856431007385","0","0.9942856431007385"
"757","0.09943132400512696","0","0.9943132400512695"
"758","0.09943406581878662","0","0.9943406581878662"
"759","0.09943680763244629","0","0.9943680763244629"
"760","0.09943952560424804","0","0.9943952560424805"
"761","0.09944222569465637","0","0.9944222569465637"
"762","0.09944491982460021","0","0.9944491982460022"
"763","0.0994476020336151","0","0.9944760203361511"
"764","0.09945026636123658","0","0.9945026636123657"
"765","0.09945293068885804","0","0.9945293068885803"
"766","0.09945557117462159","0","0.9945557117462158"
"767","0.09945849776268005","0","0.9945849776268005"
"768","0.09946140646934509","0","0.9946140646934509"
"769","0.0994642972946167","0","0.994642972946167"
"770","0.0994671642780304","0","0.994671642780304"
"771","0.09947002530097962","0","0.9947002530097961"
"772","0.0994728684425354","0","0.994728684425354"
"773","0.09947568774223328","0","0.9947568774223328"
"774","0.0994784951210022","0","0.994784951210022"
"775","0.09948128461837769","0","0.9948128461837769"
"776","0.0994840681552887","0","0.994840681552887"
"777","0.09948682188987731","0","0.9948682188987732"
"778","0.09948929548263549","0","0.994892954826355"
"779","0.09949175715446472","0","0.9949175715446472"
"780","0.09949420690536499","0","0.9949420690536499"
"781","0.09949637055397034","0","0.9949637055397034"
"782","0.09949826002120972","0","0.9949826002120972"
"783","0.0995001494884491","0","0.995001494884491"
"784","0.099502032995224","0","0.99502032995224"
"785","0.09950390458106995","0","0.9950390458106995"
"786","0.09950577616691589","0","0.9950577616691589"
"787","0.09950764775276184","0","0.9950764775276184"
"788","0.09950976967811584","0","0.9950976967811584"
"789","0.09951189160346985","0","0.9951189160346985"
"790","0.09951400160789489","0","0.995140016078949"
"791","0.09951636791229249","0","0.9951636791229248"
"792","0.09951898455619812","0","0.9951898455619812"
"793","0.09952132105827331","0","0.9952132105827332"
"794","0.0995236575603485","0","0.9952365756034851"
"795","0.0995259702205658","0","0.995259702205658"
"796","0.09952828288078308","0","0.9952828288078308"
"797","0.09953057765960693","0","0.9953057765960693"
"798","0.09953286051750183","0","0.9953286051750183"
"799","0.09953513741493225","0","0.9953513741493225"
"800","0.09953740239143372","0","0.9953740239143372"
"801","0.09953964948654175","0","0.9953964948654175"
"802","0.09954189658164977","0","0.9954189658164978"
"803","0.09954438209533692","0","0.9954438209533691"
"804","0.09954683780670166","0","0.9954683780670166"
"805","0.09954928755760192","0","0.9954928755760193"
"806","0.09955172538757324","0","0.9955172538757324"
"807","0.0995541512966156","0","0.995541512966156"
"808","0.09955655336380005","0","0.9955655336380005"
"809","0.09955894947052002","0","0.9955894947052002"
"810","0.09956133365631104","0","0.9956133365631104"
"811","0.09956369400024415","0","0.9956369400024414"
"812","0.09956581592559814","0","0.9956581592559814"
"813","0.09956791996955872","0","0.9956791996955872"
"814","0.0995700180530548","0","0.9957001805305481"
"815","0.09957210421562195","0","0.9957210421562195"
"816","0.09957418441772461","0","0.9957418441772461"
"817","0.09957625865936279","0","0.9957625865936279"
"818","0.09957832098007202","0","0.9957832098007202"
"819","0.09958013296127319","0","0.9958013296127319"
"820","0.09958195686340332","0","0.9958195686340332"
"821","0.09958376288414002","0","0.9958376288414001"
"822","0.09958578944206238","0","0.9958578944206238"
"823","0.09958780407905579","0","0.9958780407905579"
"824","0.09958981275558472","0","0.9958981275558472"
"825","0.0995918095111847","0","0.9959180951118469"
"826","0.09959380626678467","0","0.9959380626678467"
"827","0.09959577918052673","0","0.9959577918052673"
"828","0.0995977520942688","0","0.995977520942688"
"829","0.0995997130870819","0","0.9959971308708191"
"830","0.09960166215896607","0","0.9960166215896606"
"831","0.09960360527038574","0","0.9960360527038574"
"832","0.09960554242134094","0","0.9960554242134094"
"833","0.09960745573043824","0","0.9960745573043823"
"834","0.099609375","0","0.99609375"
"835","0.09961128234863281","0","0.9961128234863281"
"836","0.09961317777633667","0","0.9961317777633667"
"837","0.09961506724357605","0","0.9961506724357605"
"838","0.09961694478988647","0","0.9961694478988647"
"839","0.09961902499198913","0","0.9961902499198914"
"840","0.09962108135223388","0","0.9962108135223389"
"841","0.09962313771247863","0","0.9962313771247864"
"842","0.09962517023086548","0","0.9962517023086548"
"843","0.09962719678878784","0","0.9962719678878784"
"844","0.09962921738624572","0","0.9962921738624573"
"845","0.09963122010231018","0","0.9963122010231018"
"846","0.09963321685791016","0","0.9963321685791016"
"847","0.0996351957321167","0","0.996351957321167"
"848","0.09963716268539428","0","0.9963716268539429"
"849","0.0996391236782074","0","0.996391236782074"
"850","0.09964107275009156","0","0.9964107275009155"
"851","0.09964300990104676","0","0.9964300990104675"
"852","0.099644935131073","0","0.99644935131073"
"853","0.09964684844017029","0","0.9964684844017029"
"854","0.09964874386787415","0","0.9964874386787415"
"855","0.099650639295578","0","0.99650639295578"
"856","0.09965251684188843","0","0.9965251684188843"
"857","0.09965438842773437","0","0.9965438842773438"
"858","0.09965625405311584","0","0.9965625405311584"
"859","0.0996580958366394","0","0.996580958366394"
"860","0.09965993762016297","0","0.9965993762016296"
"861","0.09966176152229309","0","0.9966176152229309"
"862","0.09966357350349427","0","0.9966357350349426"
"863","0.09966537952423096","0","0.9966537952423096"
"864","0.09966700077056885","0","0.9966700077056885"
"865","0.09966861009597779","0","0.9966861009597778"
"866","0.09967021346092224","0","0.9967021346092224"
"867","0.09967180490493774","0","0.9967180490493774"
"868","0.09967339634895325","0","0.9967339634895325"
"869","0.09967496991157532","0","0.9967496991157532"
"870","0.09967654943466187","0","0.9967654943466187"
"871","0.09967811107635498","0","0.9967811107635498"
"872","0.09967966675758362","0","0.9967966675758362"
"873","0.0996812105178833","0","0.996812105178833"
"874","0.09968292713165283","0","0.9968292713165283"
"875","0.09968463778495788","0","0.9968463778495789"
"876","0.09968633055686951","0","0.9968633055686951"
"877","0.09968801140785218","0","0.9968801140785217"
"878","0.09968968629837036","0","0.9968968629837036"
"879","0.0996913492679596","0","0.996913492679596"
"880","0.09969300627708436","0","0.9969300627708435"
"881","0.09969449043273926","0","0.9969449043273926"
"882","0.09969596862792969","0","0.9969596862792969"
"883","0.09969742894172669","0","0.9969742894172668"
"884","0.09969873428344726","0","0.9969873428344727"
"885","0.09970002770423889","0","0.9970002770423889"
"886","0.09970131516456604","0","0.9970131516456604"
"887","0.0997026026248932","0","0.9970260262489319"
"888","0.09970388412475586","0","0.9970388412475586"
"889","0.09970515966415405","0","0.9970515966415405"
"890","0.09970643520355224","0","0.9970643520355225"
"891","0.09970785975456238","0","0.9970785975456238"
"892","0.09970927834510804","0","0.9970927834510803"
"893","0.09971069097518921","0","0.9971069097518921"
"894","0.09971225261688232","0","0.9971225261688232"
"895","0.09971380233764648","0","0.9971380233764648"
"896","0.09971534013748169","0","0.9971534013748169"
"897","0.09971687197685242","0","0.9971687197685242"
"898","0.09971840381622314","0","0.9971840381622314"
"899","0.09971991777420045","0","0.9971991777420044"
"900","0.09972142577171325","0","0.9972142577171326"
"901","0.09972277283668518","0","0.9972277283668518"
"902","0.09972411394119263","0","0.9972411394119263"
"903","0.09972545504570007","0","0.9972545504570007"
"904","0.09972678422927857","0","0.9972678422927856"
"905","0.09972810745239258","0","0.9972810745239258"
"906","0.09972942471504212","0","0.9972942471504211"
"907","0.09973073601722718","0","0.9973073601722717"
"908","0.09973203539848327","0","0.9973203539848328"
"909","0.09973334074020386","0","0.9973334074020386"
"910","0.09973463416099548","0","0.9973463416099548"
"911","0.09973605871200561","0","0.9973605871200562"
"912","0.09973747730255127","0","0.9973747730255127"
"913","0.09973889589309692","0","0.9973889589309692"
"914","0.09974029660224915","0","0.9974029660224915"
"915","0.09974169731140137","0","0.9974169731140137"
"916","0.09974308013916015","0","0.9974308013916016"
"917","0.09974446892738342","0","0.9974446892738342"
"918","0.09974583387374877","0","0.9974583387374878"
"919","0.09974719882011414","0","0.9974719882011414"
"920","0.09974855780601502","0","0.9974855780601501"
"921","0.09974991083145142","0","0.9974991083145142"
"922","0.09975125193595887","0","0.9975125193595886"
"923","0.09975258708000183","0","0.9975258708000183"
"924","0.09975391626358032","0","0.9975391626358032"
"925","0.09975523352622986","0","0.9975523352622986"
"926","0.09975653886795044","0","0.9975653886795044"
"927","0.09975784420967101","0","0.9975784420967102"
"928","0.09975913763046265","0","0.9975913763046265"
"929","0.09976029992103577","0","0.9976029992103577"
"930","0.09976145625114441","0","0.9976145625114441"
"931","0.09976260662078858","0","0.9976260662078857"
"932","0.09976374506950378","0","0.9976374506950378"
"933","0.09976488947868348","0","0.9976488947868347"
"934","0.09976602196693421","0","0.997660219669342"
"935","0.09976702332496643","0","0.9976702332496643"
"936","0.09976802468299865","0","0.9976802468299866"
"937","0.09976902604103088","0","0.9976902604103088"
"938","0.09977001547813416","0","0.9977001547813416"
"939","0.09977113008499146","0","0.9977113008499146"
"940","0.0997722327709198","0","0.997722327709198"
"941","0.09977333545684815","0","0.9977333545684814"
"942","0.09977443814277649","0","0.9977443814277649"
"943","0.09977552890777588","0","0.9977552890777588"
"944","0.0997766137123108","0","0.9977661371231079"
"945","0.09977781176567077","0","0.9977781176567078"
"946","0.09977900981903076","0","0.9977900981903076"
"947","0.09978019595146179","0","0.9978019595146179"
"948","0.09978126287460327","0","0.9978126287460327"
"949","0.0997823178768158","0","0.997823178768158"
"950","0.09978336691856385","0","0.9978336691856384"
"951","0.09978430271148682","0","0.9978430271148682"
"952","0.09978522658348084","0","0.9978522658348083"
"953","0.09978615641593933","0","0.9978615641593933"
"954","0.09978708028793334","0","0.9978708028793335"
"955","0.0997879981994629","0","0.9978799819946289"
"956","0.09978891611099243","0","0.9978891611099243"
"957","0.0997898280620575","0","0.997898280620575"
"958","0.09979084730148316","0","0.9979084730148315"
"959","0.09979186058044434","0","0.9979186058044434"
"960","0.09979286789894104","0","0.9979286789894104"
"961","0.09979388117790222","0","0.9979388117790222"
"962","0.09979488849639892","0","0.9979488849639893"
"963","0.09979588389396668","0","0.9979588389396667"
"964","0.09979687929153443","0","0.9979687929153442"
"965","0.09979786872863769","0","0.997978687286377"
"966","0.09979884624481201","0","0.9979884624481201"
"967","0.09979972243309021","0","0.9979972243309021"
"968","0.09980059266090394","0","0.9980059266090393"
"969","0.09980145692825318","0","0.9980145692825317"
"970","0.09980231523513794","0","0.9980231523513794"
"971","0.0998032808303833","0","0.998032808303833"
"972","0.09980424046516419","0","0.9980424046516418"
"973","0.0998051941394806","0","0.9980519413948059"
"974","0.099806147813797","0","0.99806147813797"
"975","0.09980709552764892","0","0.9980709552764893"
"976","0.09980803728103638","0","0.9980803728103638"
"977","0.09980908036231995","0","0.9980908036231995"
"978","0.09981011152267456","0","0.9981011152267456"
"979","0.09981114268302918","0","0.9981114268302917"
"980","0.09981216192245483","0","0.9981216192245483"
"981","0.09981317520141601","0","0.9981317520141602"
"982","0.0998141884803772","0","0.998141884803772"
"983","0.0998151957988739","0","0.998151957988739"
"984","0.09981619119644165","0","0.9981619119644165"
"985","0.09981709122657775","0","0.9981709122657776"
"986","0.09981798529624938","0","0.9981798529624939"
"987","0.09981886744499206","0","0.9981886744499207"
"988","0.09981974959373474","0","0.9981974959373474"
"989","0.09982062578201294","0","0.9982062578201294"
"990","0.09982150197029113","0","0.9982150197029114"
"991","0.09982236623764038","0","0.9982236623764038"
"992","0.0998232364654541","0","0.998232364654541"
"993","0.09982410073280334","0","0.9982410073280334"
"994","0.09982495307922364","0","0.9982495307922363"
"995","0.09982590675354004","0","0.9982590675354004"
"996","0.0998268485069275","0","0.9982684850692749"
"997","0.09982778429985047","0","0.9982778429985046"
"998","0.09982870817184449","0","0.9982870817184448"
"999","0.09982964396476746","0","0.9982964396476746"
"1000","0.09983055591583252","0","0.9983055591583252"
"1001","0.09983147382736206","0","0.9983147382736206"
"1002","0.09983237981796264","0","0.9983237981796265"
"1003","0.09983328580856324","0","0.9983328580856323"
"1004","0.09983418583869934","0","0.9983418583869934"
"1005","0.09983507990837097","0","0.9983507990837097"
"1006","0.09983596801757813","0","0.9983596801757812"
"1007","0.0998368501663208","0","0.998368501663208"
"1008","0.09983773231506347","0","0.9983773231506348"
"1009","0.0998385190963745","0","0.9983851909637451"
"1010","0.09983929991722107","0","0.9983929991722107"
"1011","0.09984008073806763","0","0.9984008073806763"
"1012","0.09984084963798523","0","0.9984084963798523"
"1013","0.09984163045883179","0","0.9984163045883179"
"1014","0.09984239935874939","0","0.9984239935874939"
"1015","0.09984315633773803","0","0.9984315633773804"
"1016","0.09984391927719116","0","0.9984391927719116"
"1017","0.09984468221664429","0","0.9984468221664429"
"1018","0.09984542727470398","0","0.9984542727470398"
"1019","0.09984626770019531","0","0.9984626770019531"
"1020","0.0998470962047577","0","0.9984709620475769"
"1021","0.09984791278839111","0","0.9984791278839111"
"1022","0.09984873533248902","0","0.9984873533248901"
"1023","0.09984955191612244","0","0.9984955191612244"
"1024","0.09985036253929139","0","0.9985036253929138"
"1025","0.09985116720199586","0","0.9985116720199585"
"1026","0.09985188841819763","0","0.9985188841819763"
"1027","0.09985260367393493","0","0.9985260367393494"
"1028","0.09985331296920777","0","0.9985331296920776"
"1029","0.09985402226448059","0","0.9985402226448059"
"1030","0.09985473155975341","0","0.9985473155975342"
"1031","0.09985543489456176","0","0.9985543489456177"
"1032","0.09985613822937012","0","0.9985613822937012"
"1033","0.09985675811767578","0","0.9985675811767578"
"1034","0.09985737204551696","0","0.9985737204551697"
"1035","0.0998579978942871","0","0.9985799789428711"
"1036","0.09985868334770202","0","0.9985868334770203"
"1037","0.09985936880111694","0","0.9985936880111694"
"1038","0.09986004829406739","0","0.9986004829406738"
"1039","0.0998607337474823","0","0.998607337474823"
"1040","0.09986141324043274","0","0.9986141324043274"
"1041","0.0998620867729187","0","0.998620867729187"
"1042","0.09986267685890197","0","0.9986267685890198"
"1043","0.09986334443092346","0","0.9986334443092346"
"1044","0.09986400604248047","0","0.9986400604248047"
"1045","0.09986467361450195","0","0.9986467361450195"
"1046","0.09986532926559448","0","0.9986532926559448"
"1047","0.09986599087715149","0","0.9986599087715149"
"1048","0.09986663460731507","0","0.9986663460731506"
"1049","0.0998672902584076","0","0.9986729025840759"
"1050","0.09986792802810669","0","0.9986792802810669"
"1051","0.09986857771873474","0","0.9986857771873474"
"1052","0.09986928701400757","0","0.9986928701400757"
"1053","0.09986999034881591","0","0.9986999034881592"
"1054","0.09987069368362426","0","0.9987069368362427"
"1055","0.09987139701843262","0","0.9987139701843262"
"1056","0.09987209439277649","0","0.9987209439277649"
"1057","0.0998727798461914","0","0.9987277984619141"
"1058","0.0998734712600708","0","0.998734712600708"
"1059","0.09987415075302124","0","0.9987415075302124"
"1060","0.09987483024597169","0","0.9987483024597168"
"1061","0.09987549781799317","0","0.9987549781799316"
"1062","0.09987617135047913","0","0.9987617135047913"
"1063","0.09987683892250061","0","0.9987683892250061"
"1064","0.0998775064945221","0","0.998775064945221"
"1065","0.09987816214561462","0","0.9987816214561462"
"1066","0.09987881779670715","0","0.9987881779670715"
"1067","0.0998794674873352","0","0.998794674873352"
"1068","0.09988011717796326","0","0.9988011717796326"
"1069","0.09988076090812684","0","0.9988076090812683"
"1070","0.09988133311271667","0","0.9988133311271667"
"1071","0.09988191127777099","0","0.99881911277771"
"1072","0.09988248348236084","0","0.9988248348236084"
"1073","0.0998830497264862","0","0.9988304972648621"
"1074","0.09988361597061157","0","0.9988361597061157"
"1075","0.09988417625427246","0","0.9988417625427246"
"1076","0.09988473653793335","0","0.9988473653793335"
"1077","0.09988529682159424","0","0.9988529682159424"
"1078","0.09988585710525513","0","0.9988585710525513"
"1079","0.09988641142845153","0","0.9988641142845154"
"1080","0.09988701939582825","0","0.9988701939582825"
"1081","0.09988762736320496","0","0.9988762736320496"
"1082","0.09988822937011718","0","0.9988822937011719"
"1083","0.09988883137702942","0","0.9988883137702942"
"1084","0.09988942742347717","0","0.9988942742347717"
"1085","0.09989001750946044","0","0.9989001750946045"
"1086","0.09989060759544373","0","0.9989060759544373"
"1087","0.09989119172096253","0","0.9989119172096252"
"1088","0.0998917818069458","0","0.998917818069458"
"1089","0.09989235997200012","0","0.9989235997200012"
"1090","0.09989293813705444","0","0.9989293813705444"
"1091","0.09989351034164429","0","0.9989351034164429"
"1092","0.09989402890205383","0","0.9989402890205383"
"1093","0.0998945415019989","0","0.998945415019989"
"1094","0.09989504218101501","0","0.9989504218101501"
"1095","0.0998955488204956","0","0.998955488204956"
"1096","0.0998960554599762","0","0.998960554599762"
"1097","0.09989655613899232","0","0.9989655613899231"
"1098","0.0998970627784729","0","0.998970627784729"
"1099","0.09989755749702453","0","0.9989755749702454"
"1100","0.09989805221557617","0","0.9989805221557617"
"1101","0.09989853501319886","0","0.9989853501319885"
"1102","0.09989908933639527","0","0.9989908933639526"
"1103","0.09989961981773376","0","0.9989961981773376"
"1104","0.09990016222000123","0","0.9990016222000122"
"1105","0.0999006986618042","0","0.999006986618042"
"1106","0.0999012291431427","0","0.999012291431427"
"1107","0.0999017596244812","0","0.999017596244812"
"1108","0.09990228414535522","0","0.9990228414535522"
"1109","0.09990280866622925","0","0.9990280866622925"
"1110","0.09990332722663879","0","0.9990332722663879"
"1111","0.09990383982658387","0","0.9990383982658386"
"1112","0.09990431070327759","0","0.9990431070327759"
"1113","0.09990476965904235","0","0.9990476965904236"
"1114","0.09990517497062683","0","0.9990517497062683"
"1115","0.0999055802822113","0","0.999055802822113"
"1116","0.09990598559379578","0","0.9990598559379578"
"1117","0.09990639090538025","0","0.9990639090538025"
"1118","0.09990679621696472","0","0.9990679621696472"
"1119","0.09990719556808472","0","0.9990719556808472"
"1120","0.09990759491920471","0","0.9990759491920471"
"1121","0.09990799427032471","0","0.9990799427032471"
"1122","0.09990843534469604","0","0.9990843534469604"
"1123","0.09990888237953185","0","0.9990888237953186"
"1124","0.09990936517715454","0","0.9990936517715454"
"1125","0.09990980625152587","0","0.9990980625152588"
"1126","0.09991024136543274","0","0.9991024136543274"
"1127","0.0999106764793396","0","0.999106764793396"
"1128","0.09991111159324646","0","0.9991111159324646"
"1129","0.09991154074668884","0","0.9991154074668884"
"1130","0.09991196990013122","0","0.9991196990013123"
"1131","0.0999123990535736","0","0.9991239905357361"
"1132","0.09991282224655151","0","0.9991282224655151"
"1133","0.09991324543952942","0","0.9991324543952942"
"1134","0.09991366267204285","0","0.9991366267204285"
"1135","0.09991413354873657","0","0.9991413354873657"
"1136","0.09991454482078552","0","0.9991454482078552"
"1137","0.09991496205329894","0","0.9991496205329895"
"1138","0.0999153733253479","0","0.999153733253479"
"1139","0.09991578459739685","0","0.9991578459739685"
"1140","0.0999161958694458","0","0.999161958694458"
"1141","0.09991660118103027","0","0.9991660118103027"
"1142","0.09991700649261474","0","0.9991700649261475"
"1143","0.09991740584373474","0","0.9991740584373474"
"1144","0.09991780519485474","0","0.9991780519485474"
"1145","0.09991820454597473","0","0.9991820454597473"
"1146","0.09991865158081055","0","0.9991865158081055"
"1147","0.09991908669471741","0","0.9991908669471741"
"1148","0.09991952180862426","0","0.9991952180862427"
"1149","0.09991991519927979","0","0.9991991519927979"
"1150","0.09992030262947083","0","0.9992030262947083"
"1151","0.09992068409919738","0","0.9992068409919739"
"1152","0.09992107152938842","0","0.9992107152938843"
"1153","0.09992145895957946","0","0.9992145895957947"
