"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"581","0.9893341660499573","0.9616838693618774","1"
"582","0.9893901586532593","0.9618830680847168","1"
"583","0.9894458293914795","0.9620810151100159","1"
"584","0.9894489645957947","0.9622781276702881","1"
"585","0.989452064037323","0.96247398853302","1"
"586","0.9894551396369934","0.9626688957214355","1"
"587","0.9894582211971283","0.9628627896308899","1"
"588","0.9894612550735473","0.9630554914474487","1"
"589","0.989464282989502","0.9632472991943359","1"
"590","0.9894672870635987","0.9634379744529724","1"
"591","0.9894702732563019","0.9636276960372925","1"
"592","0.9894732534885406","0.9638164043426514","1"
"593","0.9894761860370636","0.9640039801597595","1"
"594","0.9895312666893006","0.964190661907196","1"
"595","0.9895860373973846","0.9643763303756714","1"
"596","0.9896405100822449","0.9645609259605408","1"
"597","0.9896946966648101","0.9647445678710938","1"
"598","0.9897485673427582","0.9649272561073303","1"
"599","0.9898021519184113","0.9651089310646057","1"
"600","0.9898554623126984","0.9652897119522095","1"
"601","0.9899084627628326","0.9654694199562073","1"
"602","0.989961177110672","0.9656482338905334","1"
"603","0.9900136053562164","0.9658260345458984","1"
"604","0.990065747499466","0.966002881526947","1"
"605","0.9901176214218139","0.966178834438324","1"
"606","0.9901692032814026","0.9663538932800293","1"
"607","0.9902204811573029","0.9665279388427734","1"
"608","0.9902715027332306","0.9667010307312012","1"
"609","0.9903222382068634","0.9668732285499573","1"
"610","0.9903727054595948","0.9670445322990417","1"
"611","0.9904229044914246","0.9672149419784546","1"
"612","0.990472823381424","0.9673843383789062","1"
"613","0.9905224680900574","0.967552900314331","1"
"614","0.9905718386173248","0.9677205085754395","1"
"615","0.9906209468841553","0.9678873419761658","1"
"616","0.9906173884868622","0.9680532217025757","1"
"617","0.990613830089569","0.9682181477546692","1"
"618","0.9906102955341339","0.9683822393417358","1"
"619","0.9906067907810211","0.9685454964637756","1"
"620","0.9906032979488373","0.9687078595161438","1"
"621","0.9905998229980468","0.9688693284988403","1"
"622","0.9905964076519013","0.9690300226211548","1"
"623","0.9905929863452911","0.9691898226737976","1"
"624","0.9905895948410034","0.9693487882614136","1"
"625","0.9905862212181091","0.9695068001747131","1"
"626","0.9906351566314697","0.9696640968322754","1"
"627","0.9906838357448577","0.969820499420166","1"
"628","0.9907322585582733","0.9699761271476746","1"
"629","0.9907804191112518","0.9701308608055115","1"
"630","0.9908283114433288","0.9702848196029663","1"
"631","0.9908759415149688","0.9704378843307495","1"
"632","0.9909233272075653","0.9705902338027954","1"
"633","0.9909189343452454","0.9702265858650208","1"
"634","0.9909145712852478","0.9698649048805237","1"
"635","0.9909102201461792","0.9695050716400146","1"
"636","0.9909058809280396","0.9691472053527832","1"
"637","0.9909015655517578","0.9687911868095398","1"
"638","0.990897285938263","0.968437135219574","1"
"639","0.990893018245697","0.9680848717689514","1"
"640","0.9908887684345246","0.9677345752716064","1"
"641","0.990884518623352","0.9673859477043152","1"
"642","0.9908803045749665","0.9670392870903015","1"
"643","0.9909275531768799","0.9672088623046875","1"
"644","0.990922874212265","0.9673774838447571","1"
"645","0.9909182548522949","0.9675452709197998","1"
"646","0.9909136295318604","0.9677121043205261","1"
"647","0.9909090459346771","0.9678781032562256","1"
"648","0.9909044742584229","0.9680432677268982","1"
"649","0.9908999264240265","0.9682074785232544","1"
"650","0.9908953845500946","0.9683708548545837","1"
"651","0.990890896320343","0.9685333371162415","1"
"652","0.9908864200115204","0.9686950445175171","1"
"653","0.9908819675445557","0.9688558578491211","1"
"654","0.9909290909767151","0.9690157771110535","1"
"655","0.9909759640693665","0.969174861907959","1"
"656","0.9910226047039032","0.9693331718444824","1"
"657","0.991068983078003","0.9694905877113342","1"
"658","0.9911151230335236","0.9696471691131592","1"
"659","0.9911610186100006","0.9698029160499573","1"
"660","0.9912066698074341","0.9699579477310181","1"
"661","0.9912520527839661","0.9701120853424072","1"
"662","0.9912972271442413","0.9702653884887695","1"
"663","0.9913421273231506","0.9704179763793945","1"
"664","0.9913868308067322","0.9705696702003479","1"
"665","0.9914312779903411","0.970720648765564","1"
"666","0.9914754807949067","0.9708707332611084","1"
"667","0.9915194511413574","0.9710201025009155","1"
"668","0.9915631890296936","0.9711686372756958","1"
"669","0.9916067004203797","0.971316397190094","1"
"670","0.9916499793529511","0.9714634418487549","1"
"671","0.9916930139064789","0.9716097116470337","1"
"672","0.99173583984375","0.9717551469802856","1"
"673","0.9917784333229065","0.9718998670578003","1"
"674","0.9918207883834839","0.9720438122749329","1"
"675","0.9918629169464112","0.9721869230270386","1"
"676","0.9919048368930816","0.9723293781280518","1"
"677","0.9919465363025666","0.9724710583686829","1"
"678","0.9919879913330079","0.9726120233535767","1"
"679","0.9920292496681213","0.9727522730827332","1"
"680","0.9920702874660492","0.9728917479515076","1"
"681","0.9921111166477203","0.9730305075645447","1"
"682","0.9921517074108124","0.9731684923171997","1"
"683","0.9921920835971832","0.9733057618141174","1"
"684","0.9922322511672974","0.9734424352645874","1"
"685","0.9922722160816193","0.9735782742500305","1"
"686","0.9923119664192199","0.9737133979797363","1"
"687","0.992351496219635","0.9738478064537048","1"
"688","0.992339688539505","0.973470151424408","1"
"689","0.9923279285430908","0.9730944633483887","1"
"690","0.9923162639141083","0.9727208018302917","1"
"691","0.9923046231269836","0.9723489880561829","1"
"692","0.9922930419445037","0.9719792008399963","1"
"693","0.9922815263271332","0.9716113209724426","1"
"694","0.9922700643539428","0.9712453484535217","1"
"695","0.9922586560249329","0.9708812236785889","1"
"696","0.9922473311424256","0.9705191254615784","1"
"697","0.9922360241413116","0.9701588153839111","1"
"698","0.992275881767273","0.9703112244606018","1"
"699","0.9923155248165131","0.9704628586769104","1"
"700","0.992354953289032","0.9706137180328369","1"
"701","0.9923942029476166","0.9707638025283813","1"
"702","0.9924332082271576","0.9709130525588989","1"
"703","0.9924720227718353","0.9710615277290344","1"
"704","0.992459112405777","0.9712093472480774","1"
"705","0.9924462676048279","0.9713562726974487","1"
"706","0.992433488368988","0.9715024828910828","1"
"707","0.992420780658722","0.9716479182243347","1"
"708","0.9924081265926361","0.9717925786972046","1"
"709","0.9923955798149109","0.9719365835189819","1"
"710","0.9923830568790436","0.9720796942710876","1"
"711","0.9923191487789154","0.9722221493721008","1"
"712","0.992255574464798","0.9723638296127319","1"
"713","0.9921923458576203","0.9725047945976257","1"
"714","0.9921809136867523","0.9726449847221375","1"
"715","0.9921695232391358","0.9727845191955566","1"
"716","0.9921581983566284","0.972923219203949","1"
"717","0.9921469330787659","0.9730613231658936","1"
"718","0.992135751247406","0.973198652267456","1"
"719","0.9921246230602264","0.9733352661132812","1"
"720","0.9921135306358337","0.9734711647033691","1"
"721","0.9921539306640625","0.9736064076423645","1"
"722","0.9921426713466645","0.9737408757209778","1"
"723","0.9921314954757691","0.9738746881484985","1"
"724","0.9921203792095185","0.9740077257156372","1"
"725","0.9921093106269836","0.9741401672363281","1"
"726","0.9920982897281647","0.9742718935012817","1"
"727","0.9920362710952759","0.974402904510498","1"
"728","0.9919745922088623","0.9745333790779114","1"
"729","0.9919131994247437","0.9746630191802979","1"
"730","0.9918521523475647","0.9747920036315918","1"
"731","0.9917914271354675","0.974920392036438","1"
"732","0.9917823791503906","0.9750480651855469","1"
"733","0.9917733550071717","0.9751750230789185","1"
"734","0.991764384508133","0.9753014445304871","1"
"735","0.99175546169281","0.9754271507263184","1"
"736","0.991746586561203","0.9755522012710571","1"
"737","0.9917887866497039","0.9756765961647034","1"
"738","0.9918307542800904","0.9758003354072571","1"
"739","0.9918725192546844","0.9759235382080078","1"
"740","0.9919140458106994","0.9760460257530212","1"
"741","0.9919553637504578","0.9761677980422974","1"
"742","0.9919964671134949","0.9762890934944153","1"
"743","0.9920373499393463","0.9764096736907959","1"
"744","0.9920780241489411","0.9765296578407288","1"
"745","0.9920676290988922","0.9761404395103455","1"
"746","0.9920573055744171","0.9757533669471741","1"
"747","0.9920470178127289","0.9753681421279907","1"
"748","0.992036783695221","0.9749850034713745","1"
"749","0.9920265853404999","0.9746037721633911","1"
"750","0.9920164585113526","0.9742245674133301","1"
"751","0.9920063793659211","0.9738473296165466","1"
"752","0.9919963538646698","0.973471999168396","1"
"753","0.9919863641262054","0.9730985760688782","1"
"754","0.9919764339923859","0.9727271795272827","1"
"755","0.9919665694236756","0.9723576903343201","1"
"756","0.9919567227363586","0.9719900488853455","1"
"757","0.9919469296932221","0.9716243147850037","1"
"758","0.9919372141361237","0.9712604880332947","1"
"759","0.9919275104999542","0.9708985090255737","1"
"760","0.9919178724288941","0.9705384373664856","1"
"761","0.9919082999229432","0.9701802134513855","1"
"762","0.9918987393379212","0.9698237776756287","1"
"763","0.9918892562389374","0.9694692492485046","1"
"764","0.991879802942276","0.9691165089607239","1"
"765","0.9919211804866791","0.9692733883857727","1"
"766","0.9919623255729675","0.9694293141365051","1"
"767","0.9920032799243927","0.9695844650268555","1"
"768","0.9920440018177032","0.9697389006614685","1"
"769","0.9920845210552216","0.9698925018310547","1"
"770","0.9921248376369476","0.9700453281402588","1"
"771","0.9921649336814881","0.9701972603797913","1"
"772","0.9922048211097717","0.9703484773635864","1"
"773","0.9921937644481659","0.9699915647506714","1"
"774","0.9921827733516693","0.9696364998817444","1"
"775","0.9921718299388885","0.9692831635475159","1"
"776","0.9921609342098237","0.9689317345619202","1"
"777","0.9921500980854034","0.968582034111023","1"
"778","0.9921393156051636","0.9682342410087585","1"
"779","0.9921286046504975","0.9678881764411926","1"
"780","0.9921179175376892","0.96754390001297","1"
"781","0.9921073079109192","0.9672013521194458","1"
"782","0.9920967578887939","0.9668605923652649","1"
"783","0.9921369433403016","0.9670286774635315","1"
"784","0.9921769380569458","0.9671958088874817","1"
"785","0.9922167003154755","0.9673620462417603","1"
"786","0.9922562658786773","0.9675275683403015","1"
"787","0.9922956347465515","0.9676921963691711","1"
"788","0.9923347890377044","0.9678558707237244","1"
"789","0.9923737645149231","0.9680188298225403","1"
"790","0.9924125075340271","0.9681808948516846","1"
"791","0.9924510598182679","0.968342125415802","1"
"792","0.9924894273281097","0.9685025215148926","1"
"793","0.9925276041030884","0.9686621427536011","1"
"794","0.9925655722618103","0.9688209295272827","1"
"795","0.992552375793457","0.9689788222312927","1"
"796","0.9925392627716064","0.9691360592842102","1"
"797","0.9925261974334717","0.9692922830581665","1"
"798","0.9925132095813751","0.969447910785675","1"
"799","0.9925003111362457","0.9696025848388672","1"
"800","0.9924874603748322","0.969756543636322","1"
"801","0.9924746870994567","0.9699097275733948","1"
"802","0.9924619793891907","0.9700620174407959","1"
"803","0.9924493372440338","0.9702137112617493","1"
"804","0.9924367606639862","0.970364511013031","1"
"805","0.9924751579761505","0.9705144762992859","1"
"806","0.9924624383449554","0.9706637859344482","1"
"807","0.9924497663974762","0.9708123207092285","1"
"808","0.9924371838569641","0.9709600210189819","1"
"809","0.9924246728420257","0.9711070656776428","1"
"810","0.9924122273921967","0.9712532758712769","1"
"811","0.9923998415470123","0.9713987708091736","1"
"812","0.9923875093460083","0.971543550491333","1"
"813","0.9923752546310425","0.9716874957084656","1"
"814","0.9923630595207215","0.9718307852745056","1"
"815","0.9923509299755097","0.9719732999801636","1"
"816","0.9923897325992584","0.9721150994300842","1"
"817","0.9924283504486084","0.9722561836242676","1"
"818","0.9924667656421662","0.9723964929580688","1"
"819","0.9925049781799317","0.9725361466407776","1"
"820","0.9925429999828339","0.972675085067749","1"
"821","0.9925808250904083","0.9728133082389832","1"
"822","0.9926184475421905","0.9729507565498352","1"
"823","0.9926558852195739","0.9730876088142395","1"
"824","0.9926931202411652","0.9732236266136169","1"
"825","0.9927301824092865","0.9733590483665466","1"
"826","0.9927670359611511","0.973493754863739","1"
"827","0.9928036987781524","0.9736278057098389","1"
"828","0.9928402006626129","0.9737611413002014","1"
"829","0.9928764820098877","0.9738937616348267","1"
"830","0.9929125905036926","0.9740257263183594","1"
"831","0.9929485261440277","0.9741570949554443","1"
"832","0.9929842591285706","0.9742876887321472","1"
"833","0.9930198132991791","0.9744176268577576","1"
"834","0.9930551946163177","0.9745469093322754","1"
"835","0.9930903851985932","0.9746755361557007","1"
"836","0.9931253910064697","0.9748035669326782","1"
"837","0.9931602358818055","0.9749308824539185","1"
"838","0.9931948602199554","0.9750575423240662","1"
"839","0.993229341506958","0.9751836061477661","1"
"840","0.9932636499404908","0.9753090143203735","1"
"841","0.9932977616786957","0.9754337072372437","1"
"842","0.9933317124843597","0.9755578637123108","1"
"843","0.9933654844760895","0.9756813049316406","1"
"844","0.9933990836143494","0.9758042097091675","1"
"845","0.9934325098991394","0.975926399230957","1"
"846","0.9934657692909241","0.976047933101654","1"
"847","0.9934988498687745","0.9761689901351929","1"
"848","0.9935317575931549","0.9762892723083496","1"
"849","0.99356449842453","0.9764090776443481","1"
"850","0.9935970902442932","0.9765282273292542","1"
"851","0.9936294972896575","0.9766467809677124","1"
"852","0.9936617314815521","0.9767646193504333","1"
"853","0.9936938107013702","0.9768819808959961","1"
"854","0.9937257409095764","0.9769986867904663","1"
"855","0.9937575161457062","0.9771148562431335","1"
"856","0.9937890946865082","0.9772303700447083","1"
"857","0.9938205122947693","0.97734534740448","1"
"858","0.9938517808914185","0.977459728717804","1"
"859","0.9938828766345977","0.9775734543800354","1"
"860","0.9939138412475585","0.9776866436004639","1"
"861","0.9939446210861206","0.9777992963790894","1"
"862","0.9939752519130707","0.9779113531112671","1"
"863","0.9940057158470154","0.9780227541923523","1"
"864","0.9940360426902771","0.9781336784362793","1"
"865","0.9940662205219268","0.9782440662384033","1"
"866","0.9940962195396423","0.9783537983894348","1"
"867","0.9941260814666748","0.9784630537033081","1"
"868","0.9941557765007019","0.9785717129707336","1"
"869","0.9941853284835815","0.9786798357963562","1"
"870","0.9942147314548493","0.9787874221801758","1"
"871","0.9941933393478394","0.9788944125175476","1"
"872","0.9941720426082611","0.9790009260177612","1"
"873","0.9941508531570434","0.9791067838668823","1"
"874","0.9941297948360444","0.97921222448349","1"
"875","0.9941088259220123","0.9793170690536499","1"
"876","0.9940879642963409","0.9794213771820068","1"
"877","0.9940672278404236","0.9795251488685608","1"
"878","0.9940465927124024","0.9796284437179565","1"
"879","0.9940260469913482","0.9797311425209045","1"
"880","0.9940056145191193","0.9798334240913391","1"
"881","0.9940359055995941","0.9799350500106812","1"
"882","0.9940660715103149","0.9800363183021545","1"
"883","0.9940960466861725","0.9801368713378906","1"
"884","0.9941258907318116","0.9802370667457581","1"
"885","0.9941555619239807","0.9803367257118225","1"
"886","0.994185084104538","0.980435848236084","1"
"887","0.9942144691944123","0.980534553527832","1"
"888","0.9942436933517456","0.9806326031684875","1"
"889","0.9942727744579315","0.9807302951812744","1"
"890","0.9943017065525055","0.9808273911476135","1"
"891","0.9943304836750031","0.9809240698814392","1"
"892","0.9943591117858886","0.9810201525688171","1"
"893","0.9943876087665557","0.9811158180236816","1"
"894","0.994415956735611","0.9812110066413879","1"
"895","0.9944441556930542","0.9813056588172913","1"
"896","0.99447221159935","0.9813998937606812","1"
"897","0.9945001423358917","0.9814937114715576","1"
"898","0.9945279002189636","0.9815869331359863","1"
"899","0.994555538892746","0.9816796779632568","1"
"900","0.9945830166339874","0.9817720055580139","1"
"901","0.9946103870868683","0.9818639159202576","1"
"902","0.9946375966072083","0.9819552302360535","1"
"903","0.9946646511554718","0.9820461273193359","1"
"904","0.9946915864944458","0.982136607170105","1"
"905","0.9947183847427368","0.9822266101837158","1"
"906","0.9947450399398804","0.9823161363601685","1"
"907","0.9947715640068054","0.9824052453041077","1"
"908","0.9947979509830475","0.9824938178062439","1"
"909","0.9948242008686066","0.9825819730758667","1"
"910","0.9948503315448761","0.9826697707176208","1"
"911","0.9948763191699982","0.9827570915222168","1"
"912","0.9949021637439728","0.9828438758850098","1"
"913","0.9949278891086578","0.9829303026199341","1"
"914","0.9949534893035888","0.983016312122345","1"
"915","0.9949789404869079","0.9831017851829529","1"
"916","0.9950042843818665","0.9831869006156921","1"
"917","0.995029479265213","0.9832715392112732","1"
"918","0.9950545489788055","0.9833558201789856","1"
"919","0.9950794994831085","0.9834396243095398","1"
"920","0.995104318857193","0.9835230112075806","1"
"921","0.9951290130615235","0.9836059212684631","1"
"922","0.9951535880565643","0.983688473701477","1"
"923","0.9951780319213868","0.9837706089019775","1"
"924","0.995202362537384","0.9838523268699646","1"
"925","0.9952265441417694","0.9839335680007935","1"
"926","0.9952506184577942","0.9840145111083984","1"
"927","0.9952242434024811","0.983591616153717","1"
"928","0.995197981595993","0.9831708073616028","1"
"929","0.9951718389987946","0.9827521443367004","1"
"930","0.995145857334137","0.98233562707901","1"
"931","0.9951200067996979","0.9819212555885315","1"
"932","0.995094257593155","0.9815089106559753","1"
"933","0.9950686693191528","0.9810987114906311","1"
"934","0.9950431942939758","0.9806905388832092","1"
"935","0.9950178503990174","0.9802844524383545","1"
"936","0.9949926495552063","0.9798804521560669","1"
"937","0.9950178921222687","0.9799817204475403","1"
"938","0.9950429916381835","0.9800823926925659","1"
"939","0.9950679838657379","0.9801826477050781","1"
"940","0.9950928390026093","0.9802823662757874","1"
"941","0.9950671792030334","0.9803815484046936","1"
"942","0.9950416684150696","0.9804802536964417","1"
"943","0.9950162947177887","0.9805784821510315","1"
"944","0.9949910521507264","0.9806761741638184","1"
"945","0.994965934753418","0.980773389339447","1"
"946","0.9949409544467926","0.9808701276779175","1"
"947","0.9949160754680634","0.980966329574585","1"
"948","0.9948913395404816","0.981062114238739","1"
"949","0.9948667228221894","0.9811573624610901","1"
"950","0.9948422193527222","0.981252133846283","1"
"951","0.9948681950569153","0.9813464283943176","1"
"952","0.9948940575122833","0.9814403057098389","1"
"953","0.9949197709560395","0.9815336465835571","1"
"954","0.994945365190506","0.9816265106201172","1"
"955","0.9949708104133606","0.981718897819519","1"
"956","0.9949961304664612","0.9818108677864075","1"
"957","0.9950213432312012","0.9819023013114929","1"
"958","0.9950464010238648","0.9819933176040649","1"
"959","0.9950713574886322","0.9820838570594788","1"
"960","0.9950961709022522","0.9821739792823792","1"
"961","0.9951208531856537","0.9822636246681213","1"
"962","0.9951454222202301","0.9823527932167053","1"
"963","0.9951698541641235","0.9824414849281311","1"
"964","0.9951941728591919","0.9825298190116882","1"
"965","0.9951680958271026","0.982114851474762","1"
"966","0.995142138004303","0.9817019701004028","1"
"967","0.9951163113117218","0.9812912344932556","1"
"968","0.9950906217098237","0.9808825254440308","1"
"969","0.9950650751590728","0.9804759621620178","1"
"970","0.9950396299362183","0.9800713658332825","1"
"971","0.9950143098831177","0.9796687960624695","1"
"972","0.994989138841629","0.9792683124542236","1"
"973","0.99496408700943","0.9788698554039001","1"
"974","0.9949391722679138","0.978473424911499","1"
"975","0.9949646353721618","0.9785815477371216","1"
"976","0.9949899673461914","0.9786892533302307","1"
"977","0.9950151860713958","0.9787963628768921","1"
"978","0.9950402677059174","0.9789029955863953","1"
"979","0.9950652062892914","0.9790089726448059","1"
"980","0.9950397849082947","0.9786118865013123","1"
"981","0.9950144827365875","0.9782167673110962","1"
"982","0.9949892997741699","0.9778236746788025","1"
"983","0.9949642539024353","0.9774325489997864","1"
"984","0.9949393332004547","0.9770435094833374","1"
"985","0.9949145376682281","0.9766563177108765","1"
"986","0.9948898673057556","0.9762710928916931","1"
"987","0.994865334033966","0.9758878350257874","1"
"988","0.9948408961296081","0.9755065441131592","1"
"989","0.9948166012763977","0.975127100944519","1"
"990","0.994842666387558","0.975252091884613","1"
"991","0.9948686063289642","0.9753763675689697","1"
"992","0.9948944032192231","0.9755001068115234","1"
"993","0.9949200868606567","0.9756232500076294","1"
"994","0.9949456334114075","0.975745677947998","1"
"995","0.9949710488319397","0.9758675694465637","1"
"996","0.994996327161789","0.9759888052940369","1"
"997","0.9950214743614196","0.9761093854904175","1"
"998","0.9950465202331543","0.9762294292449951","1"
"999","0.995071429014206","0.976348876953125","1"
"1000","0.995096218585968","0.9764676690101624","1"
"1001","0.9951208710670472","0.976585865020752","1"
"1002","0.9951453804969788","0.9767034649848938","1"
"1003","0.9951698064804078","0.9768205285072327","1"
"1004","0.9951940834522247","0.976936936378479","1"
"1005","0.9952182471752167","0.9770527482032776","1"
"1006","0.9952422857284546","0.977168083190918","1"
"1007","0.9952661991119385","0.9772827625274658","1"
"1008","0.9952899932861328","0.9773968458175659","1"
"1009","0.9953136622905732","0.9775103330612183","1"
"1010","0.9953372240066528","0.9776233434677124","1"
"1011","0.9953606605529786","0.977735698223114","1"
"1012","0.9953839778900146","0.9778474569320679","1"
"1013","0.9954071879386902","0.9779587388038635","1"
"1014","0.9954302608966827","0.9780694246292114","1"
"1015","0.9954532265663147","0.9781795740127563","1"
"1016","0.9954760849475861","0.9782891869544983","1"
"1017","0.9954988121986389","0.9783981442451477","1"
"1018","0.9955214440822602","0.9785066843032837","1"
"1019","0.9955439388751983","0.9786145091056824","1"
"1020","0.995566326379776","0.9787219166755676","1"
"1021","0.995588606595993","0.9788287281990051","1"
"1022","0.9956107676029206","0.9789350628852844","1"
"1023","0.9956328272819519","0.979040801525116","1"
"1024","0.9956547796726227","0.9791460633277893","1"
"1025","0.9956766128540039","0.9792507886886597","1"
"1026","0.9956983268260956","0.979354977607727","1"
"1027","0.9957199454307556","0.9794586300849915","1"
"1028","0.9957414448261261","0.9795617461204529","1"
"1029","0.9957628369331359","0.9796643257141113","1"
"1030","0.9957841277122498","0.9797663688659668","1"
"1031","0.995805311203003","0.9798679947853088","1"
"1032","0.9958263814449311","0.9799690842628479","1"
"1033","0.9958473443984985","0.980069637298584","1"
"1034","0.9958682060241699","0.9801696538925171","1"
"1035","0.9958889663219452","0.980269193649292","1"
"1036","0.9959096074104309","0.9803681969642639","1"
"1037","0.9959301650524139","0.9804667830467224","1"
"1038","0.9959506094455719","0.9805647730827332","1"
"1039","0.9959709465503692","0.9806623458862305","1"
"1040","0.995991188287735","0.9807594418525696","1"
"1041","0.9960113108158112","0.9808560013771057","1"
"1042","0.9960313439369202","0.9809520840644836","1"
"1043","0.9960512757301331","0.9810476303100586","1"
"1044","0.9960711121559143","0.9811427593231201","1"
"1045","0.9960908353328705","0.9812374114990234","1"
"1046","0.9961104691028595","0.9813315868377686","1"
"1047","0.9961300015449523","0.9814252853393555","1"
"1048","0.9961494505405426","0.9815185070037842","1"
"1049","0.9961687743663787","0.9816112518310547","1"
"1050","0.9961880087852478","0.981703519821167","1"
"1051","0.9962071716785431","0.9817953705787659","1"
"1052","0.9962262034416198","0.9818866848945618","1"
"1053","0.996245139837265","0.9819775819778442","1"
"1054","0.9962640047073364","0.9820680022239685","1"
"1055","0.9962827622890472","0.9821579456329346","1"
"1056","0.9963014304637909","0.982247531414032","1"
"1057","0.9963200032711029","0.9823365807533264","1"
"1058","0.9963384866714478","0.9824252724647522","1"
"1059","0.996356862783432","0.982513427734375","1"
"1060","0.9963751435279846","0.9826011061668396","1"
"1061","0.9963933527469635","0.9826884269714355","1"
"1062","0.9964114546775817","0.9827752709388733","1"
"1063","0.9964294731616974","0.9828616976737976","1"
"1064","0.9964474022388459","0.9829477071762085","1"
"1065","0.9964652299880982","0.9830332398414612","1"
"1066","0.9964829623699188","0.9831183552742004","1"
"1067","0.9965006411075592","0.983203113079071","1"
"1068","0.9965181887149811","0.9832872748374939","1"
"1069","0.9965356826782227","0.9833711385726929","1"
"1070","0.9965530753135681","0.9834546446800232","1"
"1071","0.9965703606605529","0.9835375547409058","1"
"1072","0.9965875804424286","0.9836201667785645","1"
"1073","0.9966047048568726","0.9837023615837097","1"
"1074","0.9966217458248139","0.983784019947052","1"
"1075","0.9966387093067169","0.9838653802871704","1"
"1076","0.9966555774211884","0.9839463233947754","1"
"1077","0.9966723501682282","0.9840267896652222","1"
"1078","0.9966890513896942","0.9841069579124451","1"
"1079","0.9967056751251221","0.9841866493225098","1"
"1080","0.9967222094535828","0.9842660427093506","1"
"1081","0.9967386424541473","0.9843448996543884","1"
"1082","0.9967550337314606","0.9844234585762024","1"
"1083","0.9967210769653321","0.9845015406608582","1"
"1084","0.9966873109340668","0.9845792651176453","1"
"1085","0.9966537117958069","0.9846566319465637","1"
"1086","0.9966040313243866","0.9847335815429688","1"
"1087","0.99652059674263","0.9848101735115051","1"
"1088","0.9964375495910645","0.9848863482475281","1"
"1089","0.9963549435138702","0.9849621057510376","1"
"1090","0.9962727665901184","0.9850375652313232","1"
"1091","0.9961909770965576","0.9851125478744507","1"
"1092","0.9961096227169037","0.9851871728897095","1"
"1093","0.996078884601593","0.9852614998817444","1"
"1094","0.9960483074188232","0.9853354096412659","1"
"1095","0.9960681319236755","0.9854089021682739","1"
"1096","0.9960878551006317","0.9854820966720581","1"
"1097","0.9961074948310852","0.9855549335479736","1"
"1098","0.9961270213127136","0.985627293586731","1"
"1099","0.9961464703083038","0.9856994152069092","1"
"1100","0.9961156070232391","0.9857711791992188","1"
"1101","0.9960849046707153","0.9858424663543701","1"
"1102","0.9960543274879455","0.9859134554862976","1"
"1103","0.9960239350795745","0.9859840869903564","1"
"1104","0.9959936797618866","0.9860543608665466","1"
"1105","0.995963579416275","0.9861242771148682","1"
"1106","0.9959336459636688","0.986193835735321","1"
"1107","0.9959038376808167","0.98626309633255","1"
"1108","0.9958741903305054","0.9863319396972656","1"
"1109","0.9958447098731995","0.9864004254341125","1"
"1110","0.9958655536174774","0.9864686131477356","1"
"1111","0.9958862900733948","0.98653644323349","1"
"1112","0.995906937122345","0.9866039752960205","1"
"1113","0.9959274768829346","0.9866710901260376","1"
"1114","0.9959479093551635","0.9867379069328308","1"
"1115","0.995968246459961","0.9868044257164001","1"
"1116","0.9959884643554687","0.9868705868721008","1"
"1117","0.9960085809230804","0.9869364500045776","1"
"1118","0.9960286140441894","0.987001895904541","1"
"1119","0.9960485458374023","0.9870670437812805","1"
"1120","0.9960683584213257","0.9871319532394409","1"
"1121","0.9960880875587463","0.9871963858604431","1"
"1122","0.9961077094078064","0.9872605800628662","1"
"1123","0.996077048778534","0.9873244166374207","1"
"1124","0.9959964215755462","0.9868866801261902","1"
"1125","0.9959161877632141","0.9864512085914612","1"
"1126","0.9958363831043243","0.9860178828239441","1"
"1127","0.9957569718360901","0.9855867624282837","1"
"1128","0.9956779539585113","0.9851577281951904","1"
"1129","0.9955993354320526","0.9847308993339539","1"
"1130","0.9955210983753204","0.9843062162399292","1"
"1131","0.9954432606697082","0.9838836193084717","1"
"1132","0.9953658223152161","0.9834632277488708","1"
"1133","0.9953389465808868","0.9830448627471924","1"
"1134","0.9953623235225677","0.9831299185752869","1"
"1135","0.9953855872154236","0.9832144379615784","1"
"1136","0.9954087376594544","0.9832985401153564","1"
"1137","0.9954317450523377","0.9833822250366211","1"
"1138","0.9954546511173248","0.9834655523300171","1"
"1139","0.9954774558544159","0.9835484027862549","1"
"1140","0.9955001294612884","0.9836308360099792","1"
"1141","0.995472526550293","0.983712911605835","1"
"1142","0.9954450845718383","0.9837945103645325","1"
"1143","0.9954177498817444","0.9838756918907166","1"
"1144","0.9953905582427979","0.983956515789032","1"
"1145","0.9953635275363922","0.9840369820594788","1"
"1146","0.9953366041183471","0.9841169714927673","1"
"1147","0.9953098177909852","0.9841965436935425","1"
"1148","0.9952831745147706","0.9842756986618042","1"
"1149","0.9952065646648407","0.9838533997535706","1"
"1150","0.995130330324173","0.983433187007904","1"
"1151","0.9951046347618103","0.9830151200294495","1"
"1152","0.995079082250595","0.982599139213562","1"
"1153","0.995053642988205","0.9821852445602417","1"
"1154","0.9950283229351043","0.9817733764648438","1"
"1155","0.9950031459331512","0.9813637137413025","1"
"1156","0.9949781119823455","0.9809560179710388","1"
"1157","0.9949531733989716","0.9805503487586975","1"
"1158","0.9949283540248871","0.9801467657089233","1"
"1159","0.9949537754058838","0.9802462458610535","1"
