"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"451","0.7828454941511154","0.40401455760002136","0.8932330012321472"
"452","0.783156880736351","0.40369632840156555","0.8937234282493591"
"453","0.7835080444812774","0.40337705612182617","0.8942116498947144"
"454","0.7839300513267518","0.40305662155151367","0.8946979641914368"
"455","0.7842248201370239","0.40273505449295044","0.8951821327209473"
"456","0.7845182597637177","0.402412474155426","0.895664393901825"
"457","0.7847940713167191","0.4020887315273285","0.8961445093154907"
"458","0.7850685805082321","0.4017639458179474","0.8966227173805237"
"459","0.7853253841400146","0.40143799781799316","0.8970988392829895"
"460","0.7855808526277542","0.401110976934433","0.897572934627533"
"461","0.7858555972576141","0.40078282356262207","0.8980451226234436"
"462","0.7862393647432327","0.4009456932544708","0.8985152840614319"
"463","0.7866050690412522","0.40110889077186584","0.8989834189414978"
"464","0.7869859457015991","0.4012722969055176","0.8994495868682861"
"465","0.7874744385480881","0.4014360010623932","0.8999137878417969"
"466","0.7879651397466659","0.40160003304481506","0.9003759622573853"
"467","0.7884707927703858","0.40176427364349365","0.9008362293243408"
"468","0.7889577150344849","0.4019288420677185","0.9012945890426636"
"469","0.7894344061613083","0.40209367871284485","0.9017509818077087"
"470","0.789909502863884","0.4022587239742279","0.9022054076194763"
"471","0.7902996838092804","0.402424156665802","0.9026578664779663"
"472","0.7906720906496048","0.4024241268634796","0.9031084775924683"
"473","0.7910431891679763","0.4024241268634796","0.9035571217536926"
"474","0.7914173990488053","0.4024241268634796","0.904003918170929"
"475","0.7917903929948806","0.4024241268634796","0.9044487476348877"
"476","0.7921622216701507","0.4024240970611572","0.9048917293548584"
"477","0.7925154954195023","0.4024241268634796","0.9053328037261963"
"478","0.7928675055503845","0.4024240970611572","0.9057719111442566"
"479","0.7932473242282867","0.4024240970611572","0.9062092304229736"
"480","0.7935966849327087","0.4024240970611572","0.9066445827484131"
"481","0.7939992219209671","0.40242406725883484","0.907078206539154"
"482","0.7943538665771485","0.4024240970611572","0.9075098037719727"
"483","0.7946608155965805","0.4024241268634796","0.9079396724700928"
"484","0.7949216663837433","0.4024240970611572","0.9083676934242249"
"485","0.7951348781585693","0.4024240970611572","0.9087938070297241"
"486","0.7953185677528382","0.4024240970611572","0.9092181324958801"
"487","0.7954549908638","0.4024240970611572","0.9096406102180481"
"488","0.795544371008873","0.4024241268634796","0.9100612998008728"
"489","0.7955868422985077","0.4024240970611572","0.9104801416397095"
"490","0.795611110329628","0.4024241268634796","0.9108971357345581"
"491","0.7956171572208405","0.4024240970611572","0.9113124012947083"
"492","0.7956230789422989","0.40242406725883484","0.9117258787155151"
"493","0.7956289678812027","0.4024241268634796","0.912137508392334"
"494","0.795634600520134","0.4024241268634796","0.9125473499298096"
"495","0.7956040620803833","0.4024240970611572","0.9129554629325867"
"496","0.7955552518367768","0.4024240970611572","0.9133618474006653"
"497","0.795553520321846","0.4024241268634796","0.9137663841247559"
"498","0.795551884174347","0.4024240970611572","0.9141692519187927"
"499","0.7955503046512604","0.4024240970611572","0.9145702719688416"
"500","0.7955488502979279","0.4024240970611572","0.9149696230888367"
"501","0.7955474317073822","0.402424156665802","0.9153671860694885"
"502","0.7955461293458939","0.40242406725883484","0.9157630801200867"
"503","0.7955448508262635","0.4024240970611572","0.9161571860313416"
"504","0.7955385684967041","0.4024240970611572","0.9165496230125427"
"505","0.7955689907073975","0.4024240970611572","0.9169403314590454"
"506","0.7955993920564651","0.4024241268634796","0.9173292517662048"
"507","0.7955827951431275","0.4024240970611572","0.9177166223526001"
"508","0.7955611616373062","0.4024241268634796","0.9181021451950073"
"509","0.7954667031764984","0.4024240970611572","0.9184861183166504"
"510","0.7953463226556778","0.4024241268634796","0.9188683032989502"
"511","0.7952748894691467","0.4024240970611572","0.9192488789558411"
"512","0.7952101945877075","0.4024240970611572","0.9196277856826782"
"513","0.7951475203037262","0.4024240970611572","0.9200050234794617"
"514","0.795091962814331","0.4024240970611572","0.9203805327415466"
"515","0.7950131684541702","0.4024241268634796","0.9207544922828674"
"516","0.794937151670456","0.4024240970611572","0.9211268424987793"
"517","0.7948396146297455","0.4024240970611572","0.9214974641799927"
"518","0.7947619616985321","0.4024240970611572","0.9218664169311523"
"519","0.7947337299585342","0.4024241268634796","0.9222338795661926"
"520","0.7947431772947311","0.4024241268634796","0.9225996136665344"
"521","0.7946874111890793","0.40242406725883484","0.9229637980461121"
"522","0.7946295410394668","0.4024241268634796","0.9233263731002808"
"523","0.7945538848638535","0.40242406725883484","0.9236872792243958"
"524","0.794461977481842","0.4024240970611572","0.9240466356277466"
"525","0.7943963170051574","0.4024240970611572","0.924404501914978"
"526","0.7943351238965988","0.4024241268634796","0.924760639667511"
"527","0.7942405134439469","0.4024241268634796","0.9251152873039246"
"528","0.7941763520240783","0.4024240970611572","0.9254683256149292"
"529","0.7941560775041581","0.4024241268634796","0.9258198142051697"
"530","0.7941073715686798","0.4024240970611572","0.9261696934700012"
"531","0.7940800845623016","0.4024240970611572","0.9265180826187134"
"532","0.7939693570137024","0.4024240970611572","0.9268649220466614"
"533","0.793861323595047","0.4024240970611572","0.9272101521492004"
"534","0.7937803775072098","0.4024241268634796","0.9275538325309753"
"535","0.7936845660209656","0.4024240970611572","0.9278960824012756"
"536","0.7935748398303986","0.4024240970611572","0.9282368421554565"
"537","0.7935024559497833","0.4024240970611572","0.9285760521888733"
"538","0.7933807998895646","0.4024241268634796","0.9289136528968811"
"539","0.7932261973619461","0.4024241268634796","0.9292498826980591"
"540","0.7930767655372619","0.4024240970611572","0.9295845031738281"
"541","0.7929178893566131","0.4024240970611572","0.9299176931381226"
"542","0.7928363084793091","0.4024240970611572","0.9302494525909424"
"543","0.7927147835493088","0.4024241268634796","0.9305795431137085"
"544","0.7925782561302185","0.4024240970611572","0.9309083819389343"
"545","0.7924484819173813","0.4024241268634796","0.9312355518341064"
"546","0.7923377454280853","0.4024240970611572","0.931561291217804"
"547","0.7922363579273224","0.4024240970611572","0.9318856596946716"
"548","0.7921403050422668","0.4024240970611572","0.9322085976600647"
"549","0.7920493930578232","0.4024241268634796","0.9325299859046936"
"550","0.7919634789228439","0.4024241268634796","0.9328499436378479"
"551","0.7918210655450821","0.4024241268634796","0.9331685900688171"
"552","0.791683042049408","0.4024240970611572","0.9334856867790222"
"553","0.7915956318378449","0.4024240970611572","0.9338014125823975"
"554","0.7915084958076477","0.4024240970611572","0.9341157078742981"
"555","0.7914492189884186","0.4024240970611572","0.9344285726547241"
"556","0.7913838654756546","0.4024241268634796","0.9347400069236755"
"557","0.791317281126976","0.4024241268634796","0.9350501298904419"
"558","0.7911646485328674","0.4024240970611572","0.9353587627410889"
"559","0.7910122185945511","0.4024241268634796","0.9356660842895508"
"560","0.7908598840236664","0.4024240970611572","0.9359719157218933"
"561","0.7907711088657379","0.4024240970611572","0.9362764954566956"
"562","0.7906823247671128","0.4024241268634796","0.9365795254707336"
"563","0.7905971288681031","0.4024240970611572","0.9368813037872314"
"564","0.7904707938432693","0.4024241268634796","0.9371817708015442"
"565","0.7902774006128311","0.4024241268634796","0.9374807476997375"
"566","0.7900380998849869","0.4024241268634796","0.9377784132957458"
"567","0.789803895354271","0.4024241268634796","0.9380747675895691"
"568","0.7896606206893921","0.4024240970611572","0.9383698105812073"
"569","0.7895456790924072","0.4024240970611572","0.9386635422706604"
"570","0.7894396275281906","0.4024241268634796","0.9389558434486389"
"571","0.7893768697977066","0.4024241268634796","0.9392468929290771"
"572","0.7893156945705414","0.4024240970611572","0.9395365118980408"
"573","0.7892519980669022","0.4024241268634796","0.9398249387741089"
"574","0.7892347306013108","0.4024241268634796","0.9401120543479919"
"575","0.7892917811870575","0.4024240970611572","0.9403977990150452"
"576","0.7894161671400071","0.40242406725883484","0.9406822323799133"
"577","0.7895414769649506","0.4024240970611572","0.9409653544425964"
"578","0.789667683839798","0.4024240970611572","0.941247284412384"
"579","0.7897757411003112","0.4024240970611572","0.9415279626846313"
"580","0.7898889690637588","0.4024241268634796","0.9418072700500488"
"581","0.7899691462516785","0.4024240970611572","0.942085325717926"
"582","0.790023535490036","0.4024240970611572","0.9423620104789734"
"583","0.7900792807340622","0.4024241268634796","0.9426376223564148"
"584","0.7901363402605057","0.4024241268634796","0.9429118633270264"
"585","0.7901672869920731","0.4024241268634796","0.9431848526000977"
"586","0.7901809185743331","0.4024241268634796","0.9434566497802734"
"587","0.7901959687471389","0.4024241268634796","0.9437271356582642"
"588","0.7902124643325805","0.4024240970611572","0.9439964890480042"
"589","0.790227085351944","0.4024240970611572","0.9442644715309143"
"590","0.7902358651161194","0.4024240970611572","0.9445313215255737"
"591","0.7902643024921417","0.4024240970611572","0.9447969794273376"
"592","0.7902793377637863","0.4024241268634796","0.9450613260269165"
"593","0.7903310567140579","0.4024241268634796","0.9453245401382446"
"594","0.7904186308383941","0.402424156665802","0.9455865621566772"
"595","0.7905064702033997","0.4024240970611572","0.9458473324775696"
"596","0.7905945867300034","0.4024241268634796","0.9461069107055664"
"597","0.7906829386949539","0.4024241268634796","0.9463652968406677"
"598","0.790773892402649","0.4024240970611572","0.9466225504875183"
"599","0.7908649414777755","0.4024241268634796","0.9468785524368286"
"600","0.7909560531377793","0.4024241268634796","0.9471334218978882"
"601","0.7910255670547486","0.402424156665802","0.9473870396614075"
"602","0.7911568701267242","0.4024240970611572","0.9476395845413208"
"603","0.7912544339895249","0.4024241268634796","0.9478909373283386"
"604","0.7913189709186554","0.4024240970611572","0.9481410980224609"
"605","0.7913845211267472","0.4024241268634796","0.9483901262283325"
"606","0.7914510637521743","0.4024241268634796","0.9486380815505981"
"607","0.7915185391902924","0.4024240970611572","0.9488847851753235"
"608","0.7915855705738067","0.4024240970611572","0.9491304755210876"
"609","0.7916549950838089","0.4024241268634796","0.9493748545646667"
"610","0.7917253017425537","0.4024240970611572","0.9496182799339294"
"611","0.7917975425720215","0.4024240970611572","0.9498605132102966"
"612","0.7918124526739121","0.40242406725883484","0.9501015543937683"
"613","0.791844031214714","0.4024241268634796","0.950341522693634"
"614","0.7918819487094879","0.4024240970611572","0.9505805373191833"
"615","0.7919209629297257","0.4024241268634796","0.9508182406425476"
"616","0.7919601887464524","0.4024241268634796","0.9510549306869507"
"617","0.7919996380805969","0.4024240970611572","0.9512906074523926"
"618","0.7919967651367188","0.4024240970611572","0.9515250325202942"
"619","0.7920092850923538","0.4024241268634796","0.9517584443092346"
"620","0.792022106051445","0.4024241268634796","0.9519908428192139"
"621","0.7920349448919296","0.4024241268634796","0.9522219896316528"
"622","0.7920910030603409","0.4024241268634796","0.9524522423744202"
"623","0.79216248691082","0.4024241268634796","0.9526814222335815"
"624","0.7922338902950287","0.4024240970611572","0.9529094696044922"
"625","0.7923054784536362","0.4024241268634796","0.9531364440917969"
"626","0.792407500743866","0.4024241268634796","0.9533623456954956"
"627","0.7925093740224838","0.4024241268634796","0.9535872936248779"
"628","0.7926690489053726","0.4024240970611572","0.9538111090660095"
"629","0.7928133308887482","0.4024241268634796","0.9540339708328247"
"630","0.7929573565721512","0.4024241268634796","0.9542557597160339"
"631","0.7931308835744858","0.402424156665802","0.9544764757156372"
"632","0.7933041363954544","0.4024240970611572","0.9546961784362793"
"633","0.7934472173452377","0.4024240970611572","0.9549148678779602"
"634","0.7935847997665405","0.4024241268634796","0.9551326036453247"
"635","0.7937221527099609","0.4024240970611572","0.9553492665290833"
"636","0.7938300192356109","0.4024241268634796","0.9555648565292358"
"637","0.7939671665430069","0.40242406725883484","0.9557795524597168"
"638","0.7940890043973923","0.4024241268634796","0.955993115901947"
"639","0.7942106902599335","0.4024241268634796","0.9562057852745056"
"640","0.7943322032690048","0.4024240970611572","0.956417441368103"
"641","0.7944248974323272","0.4024240970611572","0.956628143787384"
"642","0.7945463627576828","0.4024240970611572","0.9568377733230591"
"643","0.7946676552295685","0.4024240970611572","0.9570465683937073"
"644","0.7948029279708863","0.4024241268634796","0.9572542309761047"
"645","0.7949378818273545","0.4024241268634796","0.9574609994888306"
"646","0.7950724542140961","0.4024240970611572","0.95766681432724"
"647","0.7951786309480667","0.4024241268634796","0.957871675491333"
"648","0.795285776257515","0.4024241268634796","0.9580755233764648"
"649","0.7953930228948594","0.4024241268634796","0.958278477191925"
"650","0.7955002874135971","0.4024240970611572","0.9584804177284241"
"651","0.7956076323986053","0.4024240970611572","0.9586814045906067"
"652","0.7956437140703201","0.4024240970611572","0.9588815569877625"
"653","0.7956804662942887","0.4024241268634796","0.9590807557106018"
"654","0.7957177937030793","0.4024241268634796","0.9592788815498352"
"655","0.7957557529211045","0.4024241268634796","0.959476113319397"
"656","0.7957943022251129","0.40242406725883484","0.9596725702285767"
"657","0.7958334237337112","0.4024240970611572","0.9598680138587952"
"658","0.7958569407463074","0.4024241268634796","0.9600625038146973"
"659","0.7959072172641755","0.4024241268634796","0.9602560997009277"
"660","0.7959501087665558","0.4024240970611572","0.9604487419128418"
"661","0.7959725260734558","0.4024241268634796","0.9606406092643738"
"662","0.796052074432373","0.4024241268634796","0.9608314633369446"
"663","0.7961542576551437","0.4024240970611572","0.9610215425491333"
"664","0.7961957454681396","0.4024240970611572","0.9612106084823608"
"665","0.7962030351161957","0.4024240970611572","0.9613988399505615"
"666","0.7961630523204803","0.4024240970611572","0.9615861177444458"
"667","0.7960890650749206","0.4024241268634796","0.9617725014686584"
"668","0.7959844142198562","0.4024241268634796","0.961958110332489"
"669","0.7958196491003037","0.4024241268634796","0.962142825126648"
"670","0.7956276327371598","0.4024241268634796","0.9623266458511353"
"671","0.7954084247350692","0.4024240970611572","0.9625096321105957"
"672","0.7951341003179551","0.4024241268634796","0.9626917243003845"
"673","0.7947075575590133","0.4024240970611572","0.9628729820251465"
"674","0.7942896544933319","0.4024241268634796","0.963053286075592"
"675","0.7939100325107574","0.4024241268634796","0.9632328748703003"
"676","0.7935394734144211","0.4024240970611572","0.9634115695953369"
"677","0.7931242495775223","0.4024240970611572","0.9635893702507019"
"678","0.7927455455064774","0.4024240970611572","0.9637663960456848"
"679","0.7923244863748551","0.4024241268634796","0.9639424681663513"
"680","0.7919032424688339","0.4024241268634796","0.9641178250312805"
"681","0.791482436656952","0.4024240970611572","0.9642924070358276"
"682","0.7910625040531158","0.4024240970611572","0.9644660949707031"
"683","0.7907612919807434","0.4024241268634796","0.964638888835907"
"684","0.7904654920101166","0.4024240970611572","0.9648109078407288"
"685","0.7901421993970871","0.4024241268634796","0.9649820923805237"
"686","0.7898117899894714","0.4024240970611572","0.9651526212692261"
"687","0.7895177811384201","0.4024241268634796","0.9653221964836121"
"688","0.7892037719488144","0.4024241268634796","0.965490996837616"
"689","0.7889239668846131","0.4024241268634796","0.9656590223312378"
"690","0.7886605024337768","0.4024241268634796","0.9658262133598328"
"691","0.7884246736764908","0.4024240970611572","0.9659926295280457"
"692","0.7882250100374222","0.4024241268634796","0.9661582708358765"
"693","0.7880159705877304","0.4024240970611572","0.9663230776786804"
"694","0.7878100633621216","0.4024241268634796","0.9664871692657471"
"695","0.7876157253980637","0.4024240970611572","0.9666504263877869"
"696","0.7874245524406434","0.4024240970611572","0.9668129086494446"
"697","0.787245312333107","0.4024240970611572","0.9669747352600098"
"698","0.7870692551136017","0.4024240970611572","0.9671356081962585"
"699","0.786895826458931","0.4024241268634796","0.9672958850860596"
"700","0.78671715259552","0.4024241268634796","0.9674553275108337"
"701","0.7865544080734252","0.4024240970611572","0.9676139950752258"
"702","0.7863703578710556","0.4024241268634796","0.9677719473838806"
"703","0.7861690521240234","0.4024240970611572","0.9679291248321533"
"704","0.7857011497020722","0.40024691820144653","0.9680855870246887"
"705","0.785194480419159","0.3980824053287506","0.9682412147521973"
"706","0.7847020149230957","0.3959304690361023","0.9683961868286133"
"707","0.784240385890007","0.39379099011421204","0.9685503840446472"
"708","0.7837654441595078","0.3916639983654022","0.9687038660049438"
"709","0.783303290605545","0.38954925537109375","0.9688565731048584"
"710","0.7828693628311157","0.3874468505382538","0.9690086841583252"
"711","0.7823855221271515","0.3853565752506256","0.9691599011421204"
"712","0.7819080591201782","0.38327842950820923","0.9693105220794678"
"713","0.7814420998096466","0.3812122941017151","0.9694603085517883"
"714","0.7812994539737701","0.3812122941017151","0.9696094989776611"
"715","0.7810671716928482","0.3812122941017151","0.9697579741477966"
"716","0.7808505028486252","0.3812122941017151","0.9699056148529053"
"717","0.7806369423866272","0.3812122642993927","0.9700525999069214"
"718","0.7804571032524109","0.3812122941017151","0.970198929309845"
"719","0.7803042560815812","0.3812122941017151","0.970344603061676"
"720","0.7801181018352509","0.3812122941017151","0.970489501953125"
"721","0.779987382888794","0.3812122642993927","0.9706338047981262"
"722","0.7798720449209213","0.3812122941017151","0.9707773327827454"
"723","0.7797705441713333","0.3812122941017151","0.970920205116272"
"724","0.7796106487512589","0.3812122941017151","0.971062421798706"
"725","0.7795861393213273","0.3812123239040375","0.9712038040161133"
"726","0.779549914598465","0.3812122941017151","0.9713446497917175"
"727","0.7795144349336625","0.3812122941017151","0.9714847803115845"
"728","0.779463329911232","0.3812123239040375","0.9716243147850037"
"729","0.7793733537197113","0.3812123239040375","0.9717630743980408"
"730","0.7793101012706757","0.3812122642993927","0.9719012379646301"
"731","0.7792756229639053","0.3812122941017151","0.9720386862754822"
"732","0.7792142421007157","0.3812122941017151","0.9721755981445312"
"733","0.7791402071714402","0.3812122941017151","0.9723117351531982"
"734","0.7790681988000869","0.3812122642993927","0.9724472165107727"
"735","0.7789708316326142","0.3812122941017151","0.9725821614265442"
"736","0.7788895636796951","0.3812122941017151","0.9727163314819336"
"737","0.7788107067346572","0.3812123239040375","0.9728499054908752"
"738","0.7787480592727661","0.3812122941017151","0.9729828834533691"
"739","0.7786868244409562","0.3812122941017151","0.9731152057647705"
"740","0.7785999208688736","0.3812122941017151","0.9732467532157898"
"741","0.7784362673759461","0.3812122941017151","0.9733778834342957"
"742","0.7782737225294113","0.3812122941017151","0.9735082387924194"
"743","0.7780985057353973","0.3812122941017151","0.973638117313385"
"744","0.7779103517532349","0.3812122941017151","0.9737672209739685"
"745","0.7777345806360245","0.3812122941017151","0.9738957285881042"
"746","0.7775200754404068","0.3812122941017151","0.9740236401557922"
"747","0.7772793740034103","0.3812122941017151","0.9741510152816772"
"748","0.7770253509283066","0.3812122941017151","0.9742776155471802"
"749","0.77678562104702","0.3812122941017151","0.9744037389755249"
"750","0.7765358299016952","0.3812122941017151","0.9745293259620667"
"751","0.7763251304626465","0.3812122941017151","0.9746541380882263"
"752","0.7761156767606735","0.3812122941017151","0.9747784733772278"
"753","0.7759091019630432","0.3812122941017151","0.9749020338058472"
"754","0.7757055908441544","0.3812123239040375","0.9750252366065979"
"755","0.7754870295524597","0.3812122941017151","0.9751477241516113"
"756","0.7752979964017868","0.3812122642993927","0.975269615650177"
"757","0.7750989139080048","0.3812122941017151","0.9753909111022949"
"758","0.7749033421278","0.3812122941017151","0.9755116701126099"
"759","0.7746879935264588","0.3812123239040375","0.975631833076477"
"760","0.7745231747627258","0.3812122941017151","0.9757513999938965"
"761","0.7743258088827133","0.3812123239040375","0.9758704304695129"
"762","0.7741461962461471","0.3812122941017151","0.9759888052940369"
"763","0.7739686131477356","0.3812122941017151","0.9761067032814026"
"764","0.7737966805696488","0.3812122941017151","0.9762240052223206"
"765","0.7736226469278336","0.3812122941017151","0.9763407111167908"
"766","0.7734484642744064","0.3812122941017151","0.976456880569458"
"767","0.7732681334018707","0.3812122642993927","0.9765725135803223"
"768","0.773093256354332","0.3812122941017151","0.976687490940094"
"769","0.7729680657386779","0.3812122941017151","0.9768019318580627"
"770","0.7728010028600693","0.3812122941017151","0.9769159555435181"
"771","0.7726445168256759","0.3812122642993927","0.9770293235778809"
"772","0.772502738237381","0.3812122642993927","0.9771421551704407"
"773","0.7723771870136261","0.3812122941017151","0.9772544503211975"
"774","0.7723087310791016","0.3812122941017151","0.9773662090301514"
"775","0.7722415208816529","0.3812122642993927","0.9774774312973022"
"776","0.772159093618393","0.3812122941017151","0.9775881171226501"
"777","0.7720989793539047","0.3812122941017151","0.9776982069015503"
"778","0.772048470377922","0.3812122941017151","0.9778079390525818"
"779","0.7719533830881119","0.3812122941017151","0.977916955947876"
"780","0.771890503168106","0.3812122941017151","0.978025496006012"
"781","0.7718218207359314","0.3812122941017151","0.9781335592269897"
"782","0.7717625886201859","0.3812122941017151","0.9782410860061646"
"783","0.7717284053564072","0.3812122941017151","0.9783480763435364"
"784","0.7716295748949051","0.3812123239040375","0.9784544706344604"
"785","0.7715502828359604","0.3812122941017151","0.9785604476928711"
"786","0.7714684188365937","0.3812122941017151","0.9786659479141235"
"787","0.7712937414646148","0.3812122941017151","0.978770911693573"
"788","0.7711006253957748","0.3812122941017151","0.9788752198219299"
"789","0.7709391355514527","0.3812122941017151","0.978979229927063"
"790","0.7708133906126022","0.3812122941017151","0.9790827035903931"
"791","0.7707326412200928","0.3812122642993927","0.9791855812072754"
"792","0.7706105977296829","0.3812122941017151","0.9792879223823547"
"793","0.7704898953437805","0.3812122941017151","0.9793899655342102"
"794","0.7703945308923721","0.3812122941017151","0.9794913530349731"
"795","0.7703074157238007","0.3812122941017151","0.9795922040939331"
"796","0.7702653169631958","0.3812122941017151","0.9796926379203796"
"797","0.7703420639038085","0.3812122941017151","0.9797927141189575"
"798","0.7704241424798965","0.3812122941017151","0.9798921346664429"
"799","0.7704916268587112","0.3812122941017151","0.9799911379814148"
"800","0.7704945206642151","0.3812122941017151","0.9800896048545837"
"801","0.7704525113105773","0.3812122941017151","0.980187714099884"
"802","0.7704140096902847","0.3812123239040375","0.9802852272987366"
"803","0.7703352302312851","0.3812123239040375","0.9803823828697205"
"804","0.7702306687831879","0.3812122941017151","0.9804790019989014"
"805","0.7701187938451767","0.3812122941017151","0.9805750846862793"
"806","0.7699771523475647","0.3812122941017151","0.9806708693504333"
"807","0.7698223710060119","0.3812122941017151","0.9807659983634949"
"808","0.7696508139371872","0.3812122941017151","0.9808608293533325"
"809","0.7694962978363037","0.3812122941017151","0.9809551239013672"
"810","0.7693707138299942","0.3812122941017151","0.9810489416122437"
"811","0.7692739933729171","0.3812122642993927","0.9811423420906067"
"812","0.7692213922739028","0.3812123239040375","0.9812352657318115"
"813","0.7691817849874496","0.3812122941017151","0.9813277721405029"
"814","0.7691885650157928","0.3812122941017151","0.9814198017120361"
"815","0.7692238330841065","0.3812122941017151","0.9815113544464111"
"816","0.7692900538444519","0.3812123239040375","0.9816025495529175"
"817","0.7693715393543243","0.3812122941017151","0.9816931486129761"
"818","0.7694326519966126","0.3812122941017151","0.9817835092544556"
"819","0.7694326728582382","0.3812122941017151","0.9818733334541321"
"820","0.7693742007017136","0.3812122642993927","0.9819626808166504"
"821","0.7692871183156967","0.3812123239040375","0.9820515513420105"
"822","0.7691242039203644","0.3812122941017151","0.9821401238441467"
"823","0.7689326763153076","0.3812122941017151","0.9822282791137695"
"824","0.7686783522367477","0.3812122642993927","0.9823158979415894"
"825","0.7683653742074966","0.3812122941017151","0.9824031591415405"
"826","0.7679898053407669","0.3812122941017151","0.9824899435043335"
"827","0.7675518304109573","0.3812122941017151","0.9825762510299683"
"828","0.7671698808670044","0.3812122941017151","0.9826622605323792"
"829","0.7668517231941223","0.3812122642993927","0.9827477335929871"
"830","0.7665819078683853","0.3812122941017151","0.9828329086303711"
"831","0.7662674248218536","0.3812122941017151","0.9829176068305969"
"832","0.7660010516643524","0.3812122941017151","0.9830018877983093"
"833","0.7657204061746598","0.3812122941017151","0.9830858707427979"
"834","0.7652263134717942","0.3812122642993927","0.9831692576408386"
"835","0.7646780967712402","0.3812122941017151","0.9832524061203003"
"836","0.7640807747840881","0.3812122642993927","0.9833350777626038"
"837","0.7635063976049423","0.3812122941017151","0.983417272567749"
"838","0.7628542631864548","0.3812122941017151","0.9834992289543152"
"839","0.7621913492679596","0.3812122642993927","0.9835806488990784"
"840","0.7615174740552902","0.3812122941017151","0.9836617112159729"
"841","0.7609082728624343","0.3812122941017151","0.983742356300354"
"842","0.7603126674890518","0.3812122941017151","0.9838226437568665"
"843","0.7597471296787262","0.3812122642993927","0.9839025139808655"
"844","0.7594101518392563","0.3812122642993927","0.9839820265769958"
"845","0.7591576874256134","0.3812123239040375","0.9840611815452576"
"846","0.7589748531579972","0.3812122941017151","0.9841399192810059"
"847","0.7587930142879487","0.3812122941017151","0.9842182993888855"
"848","0.7586569607257843","0.3812122642993927","0.9842961430549622"
"849","0.7585056245326995","0.3812122642993927","0.9843738079071045"
"850","0.758355563879013","0.3812122941017151","0.9844509959220886"
"851","0.7581919819116593","0.3812122941017151","0.9845278263092041"
"852","0.7580161720514298","0.3812122941017151","0.9846042394638062"
"853","0.757827889919281","0.3812122941017151","0.9846802949905396"
"854","0.7576560199260711","0.3812122642993927","0.9847560524940491"
"855","0.7574944972991944","0.3812122941017151","0.9848313331604004"
"856","0.7573490798473358","0.3812122941017151","0.9849063158035278"
"857","0.7572284758090972","0.3812122941017151","0.9849808812141418"
"858","0.7571247279644012","0.3812122941017151","0.9850550889968872"
"859","0.7570393860340119","0.3812122941017151","0.9851289987564087"
"860","0.7569814890623092","0.3812122941017151","0.9852024912834167"
"861","0.7569627046585083","0.3812122642993927","0.9852756857872009"
"862","0.7569482892751693","0.3812122941017151","0.9853485226631165"
"863","0.7569788992404938","0.3812122941017151","0.9854209423065186"
"864","0.757033109664917","0.3812122941017151","0.985493004322052"
"865","0.7570945620536804","0.3812122941017151","0.9855647087097168"
"866","0.7571400344371796","0.3812122941017151","0.9856361150741577"
"867","0.7571887463331223","0.3812122642993927","0.98570716381073"
"868","0.7572492092847825","0.3812122941017151","0.9857779145240784"
"869","0.7573134303092957","0.3812122941017151","0.9858481884002686"
"870","0.7573505789041519","0.3812123239040375","0.9859181642532349"
"871","0.7573452413082122","0.3812122941017151","0.9859878420829773"
"872","0.7573336631059646","0.3812122941017151","0.9860571622848511"
"873","0.7573077380657196","0.3812122941017151","0.986126184463501"
"874","0.7572435140609741","0.3812122941017151","0.9861947298049927"
"875","0.7571301847696305","0.3812123239040375","0.9862629771232605"
"876","0.7570392489433289","0.3812122941017151","0.986331045627594"
"877","0.756931659579277","0.3812123239040375","0.9863986968994141"
"878","0.7568188548088074","0.3812122941017151","0.9864659309387207"
"879","0.7567060023546219","0.3812122941017151","0.9865329265594482"
"880","0.7566211998462677","0.3812122941017151","0.9865995645523071"
"881","0.7565789341926574","0.3812122941017151","0.9866658449172974"
"882","0.7565650045871735","0.3812122941017151","0.9867318868637085"
"883","0.756560692191124","0.3812122642993927","0.986797571182251"
"884","0.7565933883190155","0.3812122941017151","0.9868629574775696"
"885","0.7566672116518021","0.3812122941017151","0.9869279861450195"
"886","0.7567567378282547","0.3812122941017151","0.9869926571846008"
"887","0.7568580150604248","0.3812122941017151","0.987057089805603"
"888","0.756974944472313","0.3812122941017151","0.987121045589447"
"889","0.7570384979248047","0.3812122941017151","0.9871848225593567"
"890","0.7570959150791168","0.3812122941017151","0.9872483015060425"
"891","0.7571357518434525","0.3812122941017151","0.9873114824295044"
"892","0.7571603894233704","0.3812122941017151","0.9873743057250977"
"893","0.7571818977594376","0.3812122941017151","0.9874367117881775"
"894","0.757188367843628","0.3812123239040375","0.9874989986419678"
"895","0.7571802169084549","0.3812122941017151","0.9875609278678894"
"896","0.7571639806032181","0.3812122941017151","0.9876224994659424"
"897","0.7571396470069885","0.3812122941017151","0.9876838326454163"
"898","0.7570852339267731","0.3812122941017151","0.9877448081970215"
"899","0.7570866465568542","0.3812122941017151","0.9878055453300476"
"900","0.7570884346961975","0.3812122941017151","0.9878659844398499"
"901","0.7571054697036743","0.3812122941017151","0.9879260063171387"
"902","0.7571298539638519","0.3812122941017151","0.9879859089851379"
