"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"449","0.09465145077556372","0.015718592330813408","0.3200576901435852"
"450","0.09461349323391914","0.015645911917090416","0.32033857703208923"
"451","0.09451732095330953","0.015573540702462196","0.32033854722976685"
"452","0.09444168284535408","0.015956828370690346","0.32008621096611023"
"453","0.09434243086725473","0.016338134184479713","0.31983307003974915"
"454","0.09416884183883667","0.016717463731765747","0.31957900524139404"
"455","0.09403996895998716","0.01709483191370964","0.3193240463733673"
"456","0.09391130711883307","0.01747024990618229","0.3190682530403137"
"457","0.09378944989293814","0.01784372329711914","0.3188115656375885"
"458","0.09366778638213873","0.018215270712971687","0.3185540437698364"
"459","0.09351597353816032","0.018584895879030228","0.31829559803009033"
"460","0.09336440991610288","0.01895260624587536","0.3180363178253174"
"461","0.09321972019970418","0.019318420439958572","0.3177761435508728"
"462","0.09309258814901114","0.01922910287976265","0.3180752694606781"
"463","0.09297269880771637","0.01914016529917717","0.31837496161460876"
"464","0.09288408569991588","0.019051607698202133","0.31867510080337524"
"465","0.09275860842317343","0.018963424488902092","0.3189757764339447"
"466","0.0926098257303238","0.018875617533922195","0.3192770481109619"
"467","0.09245506506413222","0.018788184970617294","0.31957870721817017"
"468","0.09230787679553032","0.01870112679898739","0.3198809325695038"
"469","0.09216148499399424","0.01861443743109703","0.3201836347579956"
"470","0.09201589040458202","0.018528122454881668","0.320486843585968"
"471","0.09191394504159689","0.018442174419760704","0.320790559053421"
"472","0.0917821791023016","0.01835659332573414","0.320790559053421"
"473","0.0916509598493576","0.018271377310156822","0.320790559053421"
"474","0.09149551913142204","0.018186531960964203","0.32079052925109863"
"475","0.09134056027978658","0.018102046102285385","0.32079052925109863"
"476","0.09118607956916094","0.018017923459410667","0.32079052925109863"
"477","0.09103910960257053","0.0179341621696949","0.320790559053421"
"478","0.0908926222473383","0.017850762233138084","0.32079052925109863"
"479","0.09075373355299235","0.01776771992444992","0.32079052925109863"
"480","0.09060822930186987","0.01768503524363041","0.320790559053421"
"481","0.09041325952857733","0.0176027063280344","0.32079052925109863"
"482","0.09021894875913858","0.017520731315016747","0.320790559053421"
"483","0.09002529550343752","0.017439113929867744","0.320790559053421"
"484","0.08985825758427382","0.017357846722006798","0.32079049944877625"
"485","0.08969195149838924","0.017276929691433907","0.32079052925109863"
"486","0.0895190678536892","0.01719636470079422","0.32079052925109863"
"487","0.08934688530862331","0.01711614802479744","0.32079052925109863"
"488","0.08917540460824966","0.017036277800798416","0.320790559053421"
"489","0.08900461718440056","0.01695675402879715","0.32079052925109863"
"490","0.08884191252291203","0.01687757484614849","0.320790559053421"
"491","0.08868733327835798","0.01679874025285244","0.32079052925109863"
"492","0.08853349350392818","0.016720248386263847","0.32079052925109863"
"493","0.08838038761168718","0.016642097383737564","0.32079052925109863"
"494","0.08820125311613083","0.01656428724527359","0.320790559053421"
"495","0.0880606308579445","0.01648681052029133","0.32079052925109863"
"496","0.08792812693864108","0.016409676522016525","0.32079052925109863"
"497","0.08779617697000504","0.016332877799868584","0.320790559053421"
"498","0.08766477294266224","0.016256412491202354","0.32079049944877625"
"499","0.08753392342478036","0.016180284321308136","0.32079049944877625"
"500","0.08740362357348204","0.01610448583960533","0.32079049944877625"
"501","0.08727387264370919","0.01602901890873909","0.320790559053421"
"502","0.08714465759694576","0.015953881666064262","0.32079049944877625"
"503","0.08701599128544331","0.01587907411158085","0.32079052925109863"
"504","0.08691598605364562","0.0158045943826437","0.32079049944877625"
"505","0.0867785969749093","0.015730438753962517","0.32079052925109863"
"506","0.0866419643163681","0.01565660908818245","0.320790559053421"
"507","0.08650608342140913","0.015583107247948647","0.320790559053421"
"508","0.08639939147979021","0.015509925782680511","0.32079052925109863"
"509","0.08633892629295588","0.015891900286078453","0.32079052925109863"
"510","0.08632426746189595","0.01672482118010521","0.320790559053421"
"511","0.08630962520837784","0.01700747199356556","0.32079052925109863"
"512","0.0863227166235447","0.016929615288972855","0.32079052925109863"
"513","0.08633566070348024","0.016852080821990967","0.32079052925109863"
"514","0.08631993234157562","0.016774870455265045","0.32079052925109863"
"515","0.0863486360758543","0.01669798232614994","0.32079052925109863"
"516","0.08637670129537582","0.016621410846710205","0.32079052925109863"
"517","0.08644803985953331","0.016545161604881287","0.32079052925109863"
"518","0.08648809771984815","0.016469230875372887","0.32079052925109863"
"519","0.08652670998126269","0.016393616795539856","0.32079052925109863"
"520","0.0865197166800499","0.016318321228027344","0.320790559053421"
"521","0.08655465822666883","0.016243338584899902","0.32079052925109863"
"522","0.08656041044741869","0.01616867072880268","0.32079052925109863"
"523","0.08660670313984156","0.01609431393444538","0.32079052925109863"
"524","0.08669224604964257","0.01602027378976345","0.32079052925109863"
"525","0.08673354685306549","0.015946542844176292","0.32079052925109863"
"526","0.08677272405475378","0.015873121097683907","0.32079052925109863"
"527","0.08684889562427997","0.015800008550286293","0.32079052925109863"
"528","0.08695484604686499","0.015727205201983452","0.32079052925109863"
"529","0.08701001964509487","0.015654709190130234","0.32079052925109863"
"530","0.08710559736937284","0.01558251865208149","0.32079052925109863"
"531","0.08716022949665785","0.01551063358783722","0.32079052925109863"
"532","0.08725734148174524","0.015439052134752274","0.32079052925109863"
"533","0.08735330728814006","0.015367773361504078","0.32079052925109863"
"534","0.08743782890960575","0.015296795405447483","0.32079052925109863"
"535","0.08756014285609126","0.015226119197905064","0.32079052925109863"
"536","0.08771938011050225","0.015155743807554245","0.32079052925109863"
"537","0.08783954624086618","0.015085665509104729","0.32079052925109863"
"538","0.08796484721824527","0.015015886165201664","0.32079052925109863"
"539","0.08813435714691878","0.014946402981877327","0.32079052925109863"
"540","0.08830058295279741","0.014877215027809143","0.320790559053421"
"541","0.08849983708932996","0.014808324165642262","0.32079049944877625"
"542","0.08868737900629639","0.014739724807441235","0.32079052925109863"
"543","0.08887001890689135","0.014671418815851212","0.32079052925109863"
"544","0.08905443651601672","0.014603403396904469","0.32079052925109863"
"545","0.08923320397734642","0.014535680413246155","0.320790559053421"
"546","0.08937273658812046","0.014468245208263397","0.32079052925109863"
"547","0.08950611241161824","0.01440110057592392","0.32079052925109863"
"548","0.08963539088144898","0.014334243722259998","0.32079052925109863"
"549","0.08976068496704101","0.01426767185330391","0.32079052925109863"
"550","0.08988210819661617","0.014201384037733078","0.32079052925109863"
"551","0.09000797802582383","0.014135384000837803","0.320790559053421"
"552","0.09013073816895485","0.014069667086005211","0.32079052925109863"
"553","0.09025047589093446","0.014004230499267578","0.32079052925109863"
"554","0.09036911791190505","0.013939077965915203","0.32079052925109863"
"555","0.0904887231066823","0.013874204829335213","0.32079052925109863"
"556","0.09063573386520148","0.013809612020850182","0.32079052925109863"
"557","0.09078074535354971","0.013745295815169811","0.32079052925109863"
"558","0.09096728097647429","0.013681259006261826","0.32079052925109863"
"559","0.09115214981138706","0.0136174988001585","0.32079052925109863"
"560","0.09133542077615857","0.013554015196859837","0.320790559053421"
"561","0.09150635432451963","0.01349080353975296","0.32079052925109863"
"562","0.09167532520368696","0.01342786755412817","0.32079052925109863"
"563","0.09184059184044599","0.013365201652050018","0.32079052925109863"
"564","0.0920022513717413","0.013302808627486229","0.320790559053421"
"565","0.09220497366040944","0.013240687549114227","0.32079052925109863"
"566","0.09240604573860764","0.01317883562296629","0.32079052925109863"
"567","0.09260401707142592","0.013117251917719841","0.32079052925109863"
"568","0.09275575457140803","0.013055936433374882","0.32079052925109863"
"569","0.09290730878710747","0.012994887307286263","0.32079052925109863"
"570","0.09303042823448777","0.012934102676808834","0.32079052925109863"
"571","0.09312604386359453","0.012873586267232895","0.320790559053421"
"572","0.09322018418461084","0.012813329696655273","0.32079049944877625"
"573","0.09331497885286807","0.012753339484333992","0.320790559053421"
"574","0.09340841332450509","0.012693609111011028","0.32079052925109863"
"575","0.09344021221622825","0.012634140439331532","0.320790559053421"
"576","0.09344111513346434","0.012574931606650352","0.32079052925109863"
"577","0.09344101101160049","0.012515980750322342","0.32079052925109863"
"578","0.09343992592766881","0.012457289732992649","0.32079052925109863"
"579","0.09341099988669158","0.012398853898048401","0.32079052925109863"
"580","0.09337936136871576","0.012340676039457321","0.32079052925109863"
"581","0.0933687437325716","0.012282751500606537","0.32079052925109863"
"582","0.09336227206513285","0.012225082144141197","0.32079052925109863"
"583","0.09335490558296441","0.012167666107416153","0.32079052925109863"
"584","0.09334665639325976","0.01211050245910883","0.32079052925109863"
"585","0.09334952412173152","0.012053590267896652","0.320790559053421"
"586","0.09337973818182946","0.011996927671134472","0.320790559053421"
"587","0.09340876536443829","0.011940515600144863","0.32079052925109863"
"588","0.09343663714826107","0.011884351260960102","0.32079049944877625"
"589","0.09348582504317164","0.011828434653580189","0.32079049944877625"
"590","0.09355790698900819","0.011772764846682549","0.32079052925109863"
"591","0.09360059425234794","0.011717340908944607","0.32079049944877625"
"592","0.09361456669867038","0.011662161909043789","0.32079052925109863"
"593","0.09360575843602419","0.011607225984334946","0.32079052925109863"
"594","0.09357469463720917","0.011552533134818077","0.32079052925109863"
"595","0.09354333914816379","0.011498084291815758","0.32079052925109863"
"596","0.09351170640438795","0.01144387386739254","0.320790559053421"
"597","0.09347979975864291","0.011389905586838722","0.320790559053421"
"598","0.09342636158689857","0.011336175724864006","0.320790559053421"
"599","0.09337293235585094","0.011282683350145817","0.32079052925109863"
"600","0.09331952258944512","0.011229429394006729","0.320790559053421"
"601","0.09329494377598166","0.011176411993801594","0.320790559053421"
"602","0.0932646842673421","0.011123630218207836","0.32079052925109863"
"603","0.09325506677851081","0.011071082204580307","0.320790559053421"
"604","0.09326563850045204","0.011018769815564156","0.32079052925109863"
"605","0.09327533710747957","0.010966689325869083","0.32079052925109863"
"606","0.09328418700024485","0.010914839804172516","0.32079052925109863"
"607","0.09329220280051231","0.010863223113119602","0.32079052925109863"
"608","0.09331956068053841","0.010811836458742619","0.320790559053421"
"609","0.09332573572173715","0.010760677047073841","0.32079052925109863"
"610","0.09333114391192794","0.010709746740758419","0.32079052925109863"
"611","0.09331603841856122","0.010659045539796352","0.32079052925109863"
"612","0.09335189936682582","0.010608569718897343","0.32079052925109863"
"613","0.09339269809424877","0.010558320209383965","0.320790559053421"
"614","0.09341087397187949","0.010508296079933643","0.32079052925109863"
"615","0.0934092233888805","0.010458494536578655","0.32079052925109863"
"616","0.09340741196647287","0.010408916510641575","0.32079052925109863"
"617","0.09340544827282429","0.010359560139477253","0.32079052925109863"
"618","0.09342961739748716","0.01031042542308569","0.32079052925109863"
"619","0.09347844570875168","0.010261512361466885","0.32079052925109863"
"620","0.09352680230513215","0.010212819091975689","0.320790559053421"
"621","0.09359391238540411","0.010164343751966953","0.320790559053421"
"622","0.09361498141661287","0.010116085410118103","0.32079052925109863"
"623","0.09361092401668429","0.010068044066429138","0.320790559053421"
"624","0.09362577935680746","0.010020219720900059","0.32079052925109863"
"625","0.09365926552563905","0.009972609579563141","0.32079052925109863"
"626","0.0936733010224998","0.00992521457374096","0.32079052925109863"
"627","0.0936870145611465","0.009878034703433514","0.32079052925109863"
"628","0.09364937115460634","0.009831065312027931","0.32079052925109863"
"629","0.09360590046271682","0.009784309193491936","0.32079052925109863"
"630","0.09356237119063734","0.009737762622535229","0.32079052925109863"
"631","0.09350022245198489","0.00969142746180296","0.320790559053421"
"632","0.09345674868673086","0.009645302779972553","0.32079052925109863"
"633","0.09343167776241898","0.009599383920431137","0.32079052925109863"
"634","0.0934090013615787","0.009553673677146435","0.320790559053421"
"635","0.09338605822995305","0.009508170187473297","0.32079052925109863"
"636","0.09338103495538234","0.009462873451411724","0.320790559053421"
"637","0.09335740422829986","0.009417781606316566","0.32079049944877625"
"638","0.09333934122696519","0.00937289372086525","0.320790559053421"
"639","0.09332101754844188","0.009328209795057774","0.320790559053421"
"640","0.0933024468831718","0.009283727966248989","0.32079052925109863"
"641","0.09330139718949795","0.009239448234438896","0.32079049944877625"
"642","0.09328220095485448","0.00919536966830492","0.32079052925109863"
"643","0.09326277943328024","0.009151490405201912","0.32079052925109863"
"644","0.0932489762082696","0.009107811376452446","0.32079052925109863"
"645","0.09323495682328939","0.009064330719411373","0.32079052925109863"
"646","0.09322071345523","0.009021049365401268","0.32079052925109863"
"647","0.09322356572374701","0.008977962657809258","0.32079052925109863"
"648","0.09324316196143627","0.008935073390603065","0.32079052925109863"
"649","0.09326203493401408","0.008892379701137543","0.32079052925109863"
"650","0.09328019693493843","0.00884987972676754","0.32079049944877625"
"651","0.09329767236486078","0.008807574398815632","0.32079052925109863"
"652","0.0933773067779839","0.008765460923314095","0.32079052925109863"
"653","0.09345573298633099","0.008723541162908077","0.32079052925109863"
"654","0.09350452879443764","0.008681811392307281","0.32079052925109863"
"655","0.09355248752981424","0.008640273474156857","0.32079052925109863"
"656","0.09359961738809944","0.008598924614489079","0.32079052925109863"
"657","0.09364594109356403","0.008557764813303947","0.32079052925109863"
"658","0.09371890546754003","0.008516793139278889","0.32079052925109863"
"659","0.0937750537879765","0.008476009592413902","0.320790559053421"
"660","0.09381326232105494","0.008435413241386414","0.32079052925109863"
"661","0.09383492963388562","0.008395000360906124","0.32079052925109863"
"662","0.0937884577549994","0.008354775607585907","0.320790559053421"
"663","0.09372742930427194","0.008314734324812889","0.32079052925109863"
"664","0.09368844339624047","0.008274875581264496","0.32079052925109863"
"665","0.09362755781039596","0.008235200308263302","0.32079052925109863"
"666","0.0935668045654893","0.008195707574486732","0.320790559053421"
"667","0.09348429664969445","0.008156395517289639","0.320790559053421"
"668","0.09337451355531812","0.00811726413667202","0.32079052925109863"
"669","0.09328696094453334","0.008078312501311302","0.320790559053421"
"670","0.09319578809663653","0.00803954154253006","0.32079052925109863"
"671","0.09310504337772726","0.008000947535037994","0.32079052925109863"
"672","0.09303520023822784","0.00796253141015768","0.320790559053421"
"673","0.09302504919469357","0.007924293167889118","0.32079052925109863"
"674","0.0930608369410038","0.007886229082942009","0.32079052925109863"
"675","0.09311774922534824","0.007848341017961502","0.320790559053421"
"676","0.09317247974686324","0.00781062850728631","0.32079052925109863"
"677","0.09329214538447558","0.0077730887569487095","0.32079052925109863"
"678","0.09339309697970748","0.007735723629593849","0.32079052925109863"
"679","0.09353022910654545","0.007698529399931431","0.32079052925109863"
"680","0.09373135846108198","0.007661507464945316","0.320790559053421"
"681","0.09397200047969818","0.0076246559619903564","0.320790559053421"
"682","0.09421034883707761","0.007587975822389126","0.32079052925109863"
"683","0.09438573447987438","0.007551465183496475","0.320790559053421"
"684","0.09451274117454886","0.00751512311398983","0.320790559053421"
"685","0.09461653213948011","0.007478948682546616","0.32079052925109863"
"686","0.09474632060155272","0.007442941889166832","0.32079052925109863"
"687","0.0948331031948328","0.007407102733850479","0.32079052925109863"
"688","0.09497824609279633","0.007371428422629833","0.320790559053421"
"689","0.0950811761431396","0.007335919886827469","0.32079052925109863"
"690","0.09516166858375072","0.007300575263798237","0.320790559053421"
"691","0.09523740620352328","0.0072653950192034245","0.32079052925109863"
"692","0.09529450950212777","0.007230378221720457","0.320790559053421"
"693","0.0953714822884649","0.007195523474365473","0.32079052925109863"
"694","0.0954472632613033","0.007160830777138472","0.32079052925109863"
"695","0.09554605055600404","0.007126298733055592","0.32079052925109863"
"696","0.0956434182357043","0.00709192780777812","0.32079052925109863"
"697","0.09573667026124895","0.007057716604322195","0.32079052925109863"
"698","0.09582848050631583","0.007023663725703955","0.32079049944877625"
"699","0.09594158916734159","0.006989770103245974","0.32079052925109863"
"700","0.09601255753077567","0.006956032942980528","0.320790559053421"
"701","0.09604529128409922","0.006922454107552767","0.32079052925109863"
"702","0.09613481564447283","0.006889031268656254","0.320790559053421"
"703","0.09624173827469348","0.006855763494968414","0.32079052925109863"
"704","0.09651491749100387","0.006822650786489248","0.3217600882053375"
"705","0.09681791593320668","0.006789692211896181","0.32272401452064514"
"706","0.0970931576564908","0.006756888702511787","0.32368233799934387"
"707","0.09735042671673","0.006724236998707056","0.3246350884437561"
"708","0.09760733135044575","0.006691737100481987","0.3255823254585266"
"709","0.09787928177975118","0.0066593908704817295","0.326524019241333"
"710","0.09815076533704996","0.0066271936520934105","0.32746028900146484"
"711","0.09847137560136617","0.006595147307962179","0.32839110493659973"
"712","0.09874748443253338","0.006563251372426748","0.3293165862560272"
"713","0.0989982164464891","0.0065315039828419685","0.33023667335510254"
"714","0.09907129593193531","0.00649990513920784","0.33023667335510254"
"715","0.0991896199528128","0.006468453910201788","0.33023667335510254"
"716","0.09931252254173159","0.006437149830162525","0.33023667335510254"
"717","0.0994738791603595","0.006405992899090052","0.33023667335510254"
"718","0.09958046483807266","0.006374980788677931","0.3302367031574249"
"719","0.09967141477391124","0.006344114430248737","0.3302367031574249"
"720","0.09977950579486787","0.006313392426818609","0.3302367031574249"
"721","0.09987578019499779","0.0062828147783875465","0.3302367031574249"
"722","0.09996041380800307","0.006252380553632975","0.33023667335510254"
"723","0.10005027120932937","0.006222088821232319","0.3302367031574249"
"724","0.10013739955611527","0.006191938649863005","0.3302367031574249"
"725","0.10013159969821572","0.006161930039525032","0.33023667335510254"
"726","0.10015881317667663","0.006132062990218401","0.33023667335510254"
"727","0.10014654053375124","0.006102335173636675","0.3302367031574249"
"728","0.10016542365774513","0.006072747986763716","0.33023667335510254"
"729","0.1002005279995501","0.006043299566954374","0.33023667335510254"
"730","0.10022051124833524","0.006013988982886076","0.33023667335510254"
"731","0.10020516887307167","0.005984816700220108","0.3302367031574249"
"732","0.10024112244136632","0.005955780856311321","0.33023667335510254"
"733","0.10029046954587102","0.005926883313804865","0.33023667335510254"
"734","0.10033891433849931","0.005898119881749153","0.3302367031574249"
"735","0.1004373908508569","0.005869492422789335","0.33023667335510254"
"736","0.10048559829592704","0.005841000471264124","0.33023667335510254"
"737","0.10057106646709144","0.005812642630189657","0.3302367031574249"
"738","0.10062556816264986","0.005784417502582073","0.33023667335510254"
"739","0.10062891151756048","0.005756325554102659","0.3302367031574249"
"740","0.10063189561478794","0.005728365853428841","0.33023667335510254"
"741","0.1006638779770583","0.0057005384005606174","0.3302367031574249"
"742","0.10064498060382902","0.005672841798514128","0.33023667335510254"
"743","0.10059664812870324","0.005645276978611946","0.3302367031574249"
"744","0.10055438498966396","0.005617840681225061","0.3302367031574249"
"745","0.10046798838302493","0.005590534303337336","0.3302367031574249"
"746","0.10041077481582761","0.005563357844948769","0.33023667335510254"
"747","0.10031575215980411","0.005536308977752924","0.3302367031574249"
"748","0.10021651643328369","0.005509387701749802","0.3302367031574249"
"749","0.1001507491338998","0.005482594482600689","0.33023667335510254"
"750","0.10011371681466699","0.005455926991999149","0.33023667335510254"
"751","0.10008677998557687","0.005429386626929045","0.33023667335510254"
"752","0.1000594414304942","0.005402971059083939","0.33023667335510254"
"753","0.10004728967323899","0.005376680288463831","0.33023667335510254"
"754","0.10005042059347033","0.005350514315068722","0.3302367031574249"
"755","0.10014751576818526","0.0053244722075760365","0.33023667335510254"
"756","0.10024420879781246","0.0052985530346632","0.33023667335510254"
"757","0.10036067049950362","0.005272757261991501","0.3302367031574249"
"758","0.10049232966266572","0.005247083492577076","0.33023667335510254"
"759","0.10063451430760324","0.005221530795097351","0.3302367031574249"
"760","0.10076379063539206","0.005196100566536188","0.33023667335510254"
"761","0.10089734815992416","0.005170790012925863","0.3302367329597473"
"762","0.10107782795093953","0.0051455991342663765","0.3302367031574249"
"763","0.10125708691775799","0.0051205274648964405","0.33023667335510254"
"764","0.1014687204733491","0.005095575470477343","0.3302367031574249"
"765","0.10162213775329292","0.005070742219686508","0.3302367031574249"
"766","0.1017569946590811","0.00504602724686265","0.3302367031574249"
"767","0.10191708859056234","0.005021428223699331","0.33023667335510254"
"768","0.10209166128188371","0.004996947478502989","0.33023667335510254"
"769","0.10221786848269403","0.004972581751644611","0.3302367031574249"
"770","0.10236887009814381","0.004948332440108061","0.3302367031574249"
"771","0.10249164132401348","0.004924198146909475","0.33023667335510254"
"772","0.10261909556575119","0.004900179337710142","0.33023667335510254"
"773","0.10274021099321544","0.004876274149864912","0.33023667335510254"
"774","0.10281333616003394","0.004852483049035072","0.33023667335510254"
"775","0.10288557661697269","0.004828805103898048","0.33023667335510254"
"776","0.10294733680784703","0.004805239383131266","0.33023667335510254"
"777","0.10297809732146561","0.004781786352396011","0.33023667335510254"
"778","0.1030339817982167","0.004758444149047136","0.33023667335510254"
"779","0.10313381496816873","0.004735214170068502","0.33023667335510254"
"780","0.10319318049587309","0.004712094087153673","0.3302367031574249"
"781","0.10327710104174911","0.0046890852972865105","0.33023667335510254"
"782","0.10332400640472769","0.0046661850064992905","0.33023667335510254"
"783","0.10335622392594815","0.004643394146114588","0.3302367031574249"
"784","0.1034270950127393","0.004620712716132402","0.3302367031574249"
"785","0.10347872418351471","0.004598138853907585","0.3302367031574249"
"786","0.10356858768500388","0.004575673025101423","0.33023667335510254"
"787","0.10373914707452059","0.004553313832730055","0.3302367031574249"
"788","0.10390316466800868","0.00453106127679348","0.3302367031574249"
"789","0.10402747071348131","0.004508915822952986","0.33023667335510254"
"790","0.1041507828515023","0.004486875608563423","0.3302367031574249"
"791","0.10423005800694227","0.004464940633624792","0.33023667335510254"
"792","0.10431897607631982","0.004443110432475805","0.3302367031574249"
"793","0.10444123484194279","0.00442138547077775","0.33023667335510254"
"794","0.10454857693985105","0.0043997629545629025","0.33023667335510254"
"795","0.10465839533135295","0.004378245212137699","0.33023667335510254"
"796","0.10475817979313433","0.004356829449534416","0.3302367031574249"
"797","0.10476219821721315","0.004335516598075628","0.33023667335510254"
"798","0.10471670450642705","0.0043143052607774734","0.33023667335510254"
"799","0.10466694789938628","0.004293195437639952","0.3302367031574249"
"800","0.10463995966129006","0.004272186663001776","0.3302367031574249"
"801","0.10464050243608654","0.0042512789368629456","0.33023667335510254"
"802","0.10465434133075177","0.004230470862239599","0.3302367031574249"
"803","0.10463930661790073","0.004209762439131737","0.3302367031574249"
"804","0.10462371339090168","0.0041891541332006454","0.3302367031574249"
"805","0.10461284089833497","0.004168642684817314","0.3302367031574249"
"806","0.10458982628770172","0.004148231353610754","0.33023667335510254"
"807","0.10457161222584546","0.004127916879951954","0.3302367031574249"
"808","0.10458034393377602","0.004107700195163488","0.33023667335510254"
"809","0.10459238216280937","0.00408758083358407","0.3302367031574249"
"810","0.10460365046747029","0.004067557398229837","0.33023667335510254"
"811","0.10461417958140373","0.00404762988910079","0.3302367031574249"
"812","0.10461453828029335","0.004027798306196928","0.3302367031574249"
"813","0.10465681618079543","0.004008061718195677","0.3302367031574249"
"814","0.1046712061855942","0.003988420125097036","0.3302367031574249"
"815","0.10465269810520113","0.003968872595578432","0.3302367031574249"
"816","0.10461344206705689","0.003949419129639864","0.3302367031574249"
"817","0.10460060271434486","0.003930059261620045","0.3302367031574249"
"818","0.10458733974955976","0.0039107920601964","0.3302367031574249"
"819","0.1046000437811017","0.003891617525368929","0.3302367031574249"
"820","0.10458573694340885","0.0038725356571376324","0.33023667335510254"
"821","0.10455659623257815","0.003853545058518648","0.33023667335510254"
"822","0.10452729542739689","0.0038346457295119762","0.33023667335510254"
"823","0.10445549064315855","0.0038158372044563293","0.3302367031574249"
"824","0.10442161057144403","0.0037971194833517075","0.33023667335510254"
"825","0.10439303638413548","0.003778491634875536","0.3302367031574249"
"826","0.10437054131180049","0.003759953659027815","0.3302367031574249"
"827","0.10435412582010031","0.0037415041588246822","0.3302367031574249"
"828","0.10431704816874117","0.0037231442984193563","0.33023667335510254"
"829","0.10425454690121114","0.0037048724479973316","0.33023667335510254"
"830","0.10424021168146283","0.003686688607558608","0.3302367031574249"
"831","0.10425577142741531","0.003668592544272542","0.33023667335510254"
"832","0.10425621315371245","0.0036505835596472025","0.3302367031574249"
"833","0.10426696774084121","0.0036326611880213022","0.3302367031574249"
"834","0.10438687356654555","0.003614825429394841","0.33023667335510254"
"835","0.10456463508307934","0.0035970755852758884","0.33023667335510254"
"836","0.10483056074008346","0.0035794111900031567","0.3302367031574249"
"837","0.10507944754790514","0.003561832243576646","0.3302367031574249"
"838","0.10536299038212746","0.0035443378146737814","0.33023667335510254"
"839","0.10568628509063274","0.0035269276704639196","0.33023667335510254"
"840","0.10598177534993738","0.0035096018109470606","0.33023667335510254"
"841","0.10628195304889232","0.0034923593048006296","0.3302367031574249"
"842","0.10657070891465992","0.0034752001520246267","0.33023667335510254"
"843","0.10688464459963143","0.003458123654127121","0.33023667335510254"
"844","0.10707619285676628","0.003441130043938756","0.3302367031574249"
"845","0.10722017050720752","0.003424218390136957","0.3302367031574249"
"846","0.10729103914927691","0.00340738776139915","0.3302367031574249"
"847","0.10736112035810948","0.0033906390890479088","0.33023667335510254"
"848","0.10743153383955359","0.0033739712089300156","0.33023667335510254"
"849","0.10749550417531281","0.0033573841210454702","0.33023667335510254"
"850","0.10755874025635422","0.0033408766612410545","0.3302367031574249"
"851","0.10759578526485711","0.0033244492951780558","0.3302367031574249"
"852","0.1076729642925784","0.003308101324364543","0.33023667335510254"
"853","0.10777720378246158","0.0032918325159698725","0.33023667335510254"
"854","0.10787470133509487","0.0032756419386714697","0.33023667335510254"
"855","0.10796267732512206","0.003259530058130622","0.3302367031574249"
"856","0.10807527846191078","0.0032434959430247545","0.3302367031574249"
"857","0.10817285163793713","0.0032275395933538675","0.33023667335510254"
"858","0.10827538415323942","0.0032116605434566736","0.33023667335510254"
"859","0.10838247621431947","0.003195858094841242","0.33023667335510254"
"860","0.1085206198040396","0.003180132247507572","0.3302367031574249"
"861","0.10863819438964128","0.0031644823029637337","0.3302367031574249"
"862","0.10872323317453265","0.0031489082612097263","0.3302367031574249"
"863","0.1087452999316156","0.00313341012224555","0.3302367031574249"
"864","0.10878431980963796","0.0031179862562566996","0.33023667335510254"
"865","0.10883689164184034","0.003102637827396393","0.3302367031574249"
"866","0.10888331914320588","0.003087363438680768","0.3302367031574249"
"867","0.10894389690365643","0.003072163090109825","0.33023667335510254"
"868","0.10901053871493786","0.0030570365488529205","0.3302367031574249"
"869","0.10904509446118027","0.0030419831164181232","0.33023667335510254"
"870","0.10904778938274831","0.0030270032584667206","0.3302367031574249"
"871","0.10907538966275751","0.003012095345184207","0.33023667335510254"
"872","0.10910149132832885","0.0029972600750625134","0.3302367031574249"
"873","0.10916714421473443","0.002982496516779065","0.3302367031574249"
"874","0.10922090171370655","0.0029678044375032187","0.3302367031574249"
"875","0.10925953055266291","0.002953184535726905","0.3302367031574249"
"876","0.10926638001110404","0.0029386349488049746","0.33023667335510254"
"877","0.10928489710204303","0.002924156142398715","0.3302367031574249"
"878","0.10925939481239766","0.002909747650846839","0.3302367031574249"
"879","0.10924774007871747","0.0028954087756574154","0.3302367031574249"
"880","0.10922239434439689","0.002881139749661088","0.33023667335510254"
"881","0.10920286427717656","0.002866939874365926","0.33023667335510254"
"882","0.10917193230707198","0.002852809149771929","0.3302367031574249"
"883","0.10912184726912529","0.0028387471102178097","0.33023667335510254"
"884","0.10908405520021916","0.002824753290042281","0.3302367031574249"
"885","0.10904843234457076","0.0028108274564146996","0.3302367031574249"
"886","0.1090067564509809","0.002796969609335065","0.3302367031574249"
"887","0.108940115198493","0.0027831788174808025","0.33023667335510254"
"888","0.1088675785344094","0.002769454848021269","0.3302367031574249"
"889","0.10883577959612012","0.002755798166617751","0.33023667335510254"
"890","0.10880630542524158","0.0027422073762863874","0.3302367031574249"
"891","0.10875424721743912","0.0027286831755191088","0.3302367031574249"
"892","0.10870930117089302","0.002715224400162697","0.33023667335510254"
"893","0.10864667878486216","0.0027018310502171516","0.33023667335510254"
"894","0.10856065202970058","0.002688503125682473","0.3302367031574249"
"895","0.10850106666330248","0.0026752399280667305","0.3302367031574249"
"896","0.10844727237708866","0.00266204122453928","0.3302367031574249"
"897","0.10839917121920735","0.0026489070151001215","0.3302367031574249"
