"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"435","0.15487192520095958","0.00034973938138819463","0.4305300217552352"
"436","0.148587647922298","0.00029019237527546423","0.43016114207718564"
"437","0.14256999333998266","0.00025822761584722286","0.4298019712104971"
"438","0.13740196660414994","0.0002659429276913792","0.42940730282295564"
"439","0.13398244056403255","0.000271583845414816","0.42892828732670296"
"440","0.13241309716068833","0.00027565695731168006","0.42830711024871226"
"441","0.12986095584925664","0.000278571604370923","0.4274714270127611"
"442","0.12996161005283355","0.00025149604230257516","0.4263286731324368"
"443","0.13034606623689418","0.0002351141587936425","0.4247610060476689"
"444","0.12945882525740254","0.00022469647975016595","0.4226227238061393"
"445","0.1314748563235755","0.0002040221872065581","0.41974361041710134"
"446","0.13564798078481802","0.0001626177219732476","0.41594341011765534"
"447","0.14295902803140442","0.00013330996532236915","0.4110631548854497"
"448","0.1490308998142106","0.00011263636574799179","0.4050155733093315"
"449","0.1549168107993028","0.0000980876712775067","0.3978463202262986"
"450","0.15943306407370222","0.00008786588704705082","0.38978173545572087"
"451","0.16257653429098642","0.00008069220750643965","0.38122881001033065"
"452","0.16045601511198318","0.00007366669612868515","0.37270650227894375"
"453","0.15385760506590643","0.00006888291746964195","0.33348980397336153"
"454","0.14311672214821627","0.00006560397124081702","0.32588397780525236"
"455","0.17242595458012192","0.00006334404420434012","0.4965428495342794"
"456","0.16880103556369117","0.00006177977135240371","0.49842030237217927"
"457","0.1634109593734976","0.000060693555432069604","0.49902848217088447"
"458","0.15717394230636428","0.00005993754068751442","0.49931647758790065"
"459","0.15071183023673637","0.000059410467187464444","0.4994765739266729"
"460","0.14171572868582505","0.000059042566754611024","0.42891225987390375"
"461","0.137545971358756","0.00005878555278108819","0.3928813581875391"
"462","0.14081627538745942","0.000058605896449896695","0.37205574844188255"
"463","0.14556738303930494","0.00005848026136073105","0.35916054432501077"
"464","0.1510267801914706","0.000058392377777951004","0.3467510317677534"
"465","0.15586757552743916","0.00005833088916755931","0.3330346611213944"
"466","0.16641062785134625","0.00005828786179618331","0.36902154538772763"
"467","0.17795680665653768","0.00005825774981967797","0.4026986570309459"
"468","0.17979767786756576","0.00005823667495679859","0.4288190491343088"
"469","0.18827854614000122","0.00005996202026378758","0.448522838747369"
"470","0.19693736444921645","0.00006115898038555938","0.44904222304188024"
"471","0.20276487913407917","0.00006198934704953584","0.4493504779141501"
"472","0.20686322671888893","0.00006256612437724919","0.4494920337984545"
"473","0.21011981901317434","0.00006296738968225342","0.4494877368762459"
"474","0.21620580981395515","0.00006324696132156608","0.44933892642121404"
"475","0.2167949555632092","0.00006344198298635797","0.44902859843913084"
"476","0.21172061969162542","0.00006357815372141603","0.44852031540431564"
"477","0.2076492685177934","0.00006367330033219061","0.4477552625865237"
"478","0.20440455133939622","0.00006373981681308843","0.44664788287958107"
"479","0.19888886619773039","0.00006210451076805489","0.4450809125834413"
"480","0.19101504219191545","0.000060941032677173296","0.44290154189860614"
"481","0.18553050297905918","0.000060119596707754996","0.43992198264724425"
"482","0.1792813548323485","0.00005954187827592709","0.435929819951154"
"483","0.1738185100196784","0.0000591363831876348","0.4307151981539074"
"484","0.16774385336598302","0.00005885208069629799","0.42412062800728456"
"485","0.12407034282118456","0.000058652872201915855","0.3558094108752864"
"486","0.12347378970853637","0.00005851333886383008","0.35963744330508657"
"487","0.12131700429802064","0.00005841562576688543","0.3623160985865025"
"488","0.11949292697693518","0.0000583472081592321","0.3641904910952525"
"489","0.12233493364476156","0.00005829930715424959","0.3655021736035952"
"490","0.1289275937372491","0.00005826577231944307","0.3664201366108061"
"491","0.13645648777101305","0.00005866487259187419","0.367062597762813"
"492","0.14315385395977293","0.000060262224079129174","0.3675122625740805"
"493","0.14776160935026603","0.00006136883353970429","0.3731020091281037"
"494","0.14773798125491747","0.00006213591306557485","0.38226631578291137"
"495","0.15059900427859735","0.00006266849064902116","0.3898253782347979"
"496","0.15571660256133202","0.00006303890956942962","0.3911967132202196"
"497","0.16139876056264998","0.00006199125907855278","0.39381588381624816"
"498","0.16699588208431013","0.00006124669420632802","0.3913803367201615"
"499","0.1730338759318546","0.00006072041708372022","0.3915181527744919"
"500","0.17853119578281734","0.00006034967507118755","0.39430523623145175"
"501","0.18052475527987205","0.00006008905402711079","0.40041993775128043"
"502","0.18218114628301776","0.00005852354502818092","0.41172479333444156"
"503","0.18366914973420406","0.000057419494268709356","0.4172001633206946"
"504","0.18344239522115047","0.00005664417253953758","0.41515140658140276"
"505","0.18186705937922767","0.00005610072703154086","0.41371151844943743"
"506","0.1775181710267032","0.000055720126506539655","0.36866596972253046"
"507","0.17099651292948376","0.00005648652124271304","0.3314315779514212"
"508","0.1622351144849588","0.00005598245586962533","0.3320207112855046"
"509","0.1543073006691751","0.000055633581936608196","0.3324232384800256"
"510","0.14673081503185215","0.00005539128916156166","0.3327004269827763"
"511","0.14128917768735233","0.00005522261533317629","0.3328922966219478"
"512","0.1371539029793936","0.0006141738543123992","0.33302557290191936"
"513","0.1358516015097619","0.0005549986858028961","0.33311836941704076"
"514","0.13615907646542086","0.00043707381694300343","0.3331830865431896"
"515","0.13999613391015506","0.00037877234412237327","0.3385181156785479"
"516","0.14330362734335464","0.0003457081183998064","0.3422500166542458"
"517","0.15055447484731527","0.0003254823368941839","0.3448604428877546"
"518","0.12744255022821133","0.0003559153557038417","0.34668659530946516"
"519","0.13411645692341143","0.0003803857050741674","0.34796426760633137"
"520","0.13803539448300337","0.00046850465656988257","0.3415571898378922"
"521","0.1409270166156613","0.0005555876968876125","0.39204777855348427"
"522","0.1424229024048981","0.0006364511605888665","0.4386041071171197"
"523","0.1368896063315478","0.0007073251823923543","0.43121640637713593"
"524","0.1307353406757856","0.0007663724492053868","0.39803685206582007"
"525","0.12237310526014207","0.0008135253125779163","0.37593598408293927"
"526","0.11643045082992298","0.0008499223864487394","0.371238932133245"
"527","0.10957134807918631","0.000877287688366367","0.34798065022389413"
"528","0.10578376259013911","0.0008974582813783167","0.31659971191367225"
"529","0.10600249629072504","0.0009121094208104233","0.2899501480572384"
"530","0.10694363696240791","0.0009226385297950568","0.2816818130800005"
"531","0.10883696804999927","0.0009301474576444364","0.2695205968525103"
"532","0.11303983318302757","0.0009354732489650166","0.2615753470899326"
"533","0.12020495938107567","0.0009392359608699537","0.26468773531689405"
"534","0.12549457501788278","0.0013607950834413297","0.27187837700217765"
"535","0.13386993367211514","0.0019613524039624347","0.2943617687667966"
"536","0.14157456554796127","0.0014915870632834442","0.3103433336799926"
"537","0.1499979807164255","0.0012750435134401732","0.33301859973790465"
"538","0.1546483608886003","0.0011564552354021325","0.34992271612164416"
"539","0.159196185571197","0.0010853460010827238","0.35757565134445574"
"540","0.160364303560814","0.0010403677761966206","0.36427759523078923"
"541","0.16545631852644044","0.0010109502518935826","0.3708587265233783"
"542","0.17285299725563474","0.0009912868979321675","0.3830758493006466"
"543","0.1772872445285813","0.0009779516249314721","0.3931894426529194"
"544","0.18372932454862778","0.0009688188188218812","0.39860772377866094"
"545","0.18781930392959828","0.0009625220412577103","0.40184250751347894"
"546","0.19136381726559257","0.0013939896209390855","0.4038907413749847"
"547","0.19338289961974825","0.002008609526094687","0.40523363933680645"
"548","0.19396391781251413","0.0017813286054905518","0.40613346805236644"
"549","0.19524926137905557","0.0013278745635824194","0.41304274905329963"
"550","0.19994557739658927","0.0010310326104682136","0.4275231395403794"
"551","0.18898884639458666","0.0008297235007110528","0.43433735362945347"
"552","0.1866991372653179","0.000691363732456965","0.4328236741130835"
"553","0.1897510311936394","0.0005978607517255497","0.4317456226361295"
"554","0.1578852911279034","0.0005394908034670463","0.4309674815798964"
"555","0.15851857865214092","0.0005125213553358309","0.43039040938091305"
"556","0.1273203933203128","0.000519545040525974","0.4299407879253474"
"557","0.14979821966403822","0.0005742586761952477","0.4295612059781964"
"558","0.15810478611070305","0.0007215138101692643","0.429203336091199"
"559","0.16407470390414902","0.000762891407893397","0.42882198607611616"
"560","0.16820086485943833","0.0008002644749393579","0.4283697166079441"
"561","0.1753410088383878","0.0008329096356330096","0.4277915518137392"
"562","0.17899285182558783","0.0008603475344674855","0.42701949113903925"
"563","0.18214597575427344","0.0008825531532772677","0.42596683362516735"
"564","0.19426893802721337","0.0008999303547238471","0.42452287676184364"
"565","0.2081871460259089","0.0009131547462841847","0.42254951410981145"
"566","0.21732039213005713","0.0009229989457070208","0.4198827365219138"
"567","0.22292497287144855","0.0009302043135579761","0.4163438228602808"
"568","0.22647609492749873","0.0007147989649161081","0.4117660163928423"
"569","0.22739671266775696","0.0007715538414723199","0.4060402730548169"
"570","0.2281763930918462","0.0008170846946199944","0.39917505391556224"
"571","0.22596590904729713","0.000852360519535494","0.39134992071442115"
"572","0.24445470597155045","0.0008789594280846066","0.49913030741346537"
"573","0.2329699320556456","0.0008986078257882667","0.38715627986030543"
"574","0.22580407159953947","0.0009129026045033497","0.36632033995605606"
"575","0.22163592890339792","0.0009231876150364176","0.3590759118253192"
"576","0.22212596831636908","0.0009305286217184496","0.3595292211215026"
"577","0.22319811492548905","0.0009357384317141435","0.362820502475067"
"578","0.22130265280542655","0.001355440522254139","0.35381055345597323"
"579","0.22010498857575983","0.0019533520753651492","0.34761485620388755"
"580","0.23490768264149353","0.0028039049402045365","0.49916209565457875"
"581","0.23476463032681183","0.0040115174297360515","0.4995149333526402"
"582","0.22913248281405102","0.0057215080701355815","0.4996279917070562"
"583","0.2257694715209658","0.008133813579158046","0.4996811396425445"
"584","0.22256068136675938","0.01151900794736566","0.4997105256818815"
"585","0.21987129127506436","0.01623455386207161","0.4997282418573566"
"586","0.21379609165339195","0.022736251748207526","0.4997394846752544"
"587","0.20708585501082882","0.03157506127665656","0.4997468533842929"
"588","0.2095004533518398","0.0432141844629369","0.49975178561194206"
"589","0.21306326574013087","0.0448317787480903","0.4997551336478423"
"590","0.18492222580192352","0.02253424099032709","0.4996453294854628"
"591","0.1953778374942376","0.010099133377956064","0.4994886763090204"
"592","0.2053825168235098","0.005950179733048316","0.49926536854525533"
"593","0.21351235624563233","0.003979281938431236","0.49894737664710864"
"594","0.23711321867970442","0.0028862555887818075","0.498495197028791"
"595","0.24201260026445226","0.0022268931592090897","0.4978534831096427"
"596","0.24954492471850073","0.0018085347240326414","0.49694534468390245"
"597","0.2565997976527802","0.0015344458657893592","0.49566525491911045"
"598","0.25984598776808215","0.001351058958598414","0.4938709151113138"
"599","0.26088595144230575","0.0012266166758876907","0.4913753117641709"
"600","0.26368402693956805","0.0016673004645883142","0.49272959489380813"
"601","0.2647175681831541","0.0022923315321028226","0.4925963582493905"
"602","0.2654943562465822","0.0031794017750649477","0.49242838105156517"
"603","0.2654500314733672","0.0044371999836022614","0.492204926042467"
"604","0.2630199736566633","0.006216663416447675","0.49189815062874703"
"605","0.260761231695941","0.008725015682107836","0.49146999139846265"
"606","0.2538981960033958","0.012241961228849173","0.4908679822732447"
"607","0.24883513117619088","0.01713570942020124","0.4900198221455383"
"608","0.24195425737944332","0.02387334030817444","0.48882662135719473"
"609","0.23716245454286616","0.019792832177214652","0.48715511463599015"
"610","0.23390078877599324","0.014366700927204702","0.484829924076831"
"611","0.2317741747854673","0.010324201830062945","0.4816284477333698"
"612","0.23110288035145127","0.007370197366401841","0.477283320279065"
"613","0.2334223668877017","0.005239931022420989","0.4715003198527117"
"614","0.23790726229180525","0.0037175971568775513","0.4640013961418565"
"615","0.24264770169967315","0.002636516332363189","0.4545992205036121"
"616","0.2495919306591623","0.0018721274218574087","0.44329598703928796"
"617","0.25796607071835437","0.0013332936974578909","0.43037429348672346"
"618","0.2679847320887977","0.00095425955133563","0.41642553267207255"
"619","0.27478813062086316","0.0006880263466370365","0.42761561826149735"
"620","0.27083242143697944","0.00048801990025826905","0.38877645936493077"
"621","0.33317455457491363","0.00035355160867480984","0.9934966554214257"
"622","0.3315999936105945","0.0002622109295908399","0.9961992749991558"
"623","0.3242537941105752","0.00020544258053053395","0.997067666570597"
"624","0.29030761015631473","0.0001643045245117372","0.7205763875660375"
"625","0.27472476355488257","0.00013482735843116703","0.6231525648877522"
"626","0.26367034129192035","0.00011386239201597098","0.5755325716674647"
"627","0.2742448364258292","0.00009902575829420805","0.5486288025558573"
"628","0.2794354989670197","0.00008856152990765959","0.5321908982080548"
"629","0.28880457696099726","0.00008119820348583748","0.5216678165133707"
"630","0.3048217668542177","0.00007602512555094202","0.6884262267180791"
"631","0.30315010798061","0.00007239480150024548","0.8012722239142406"
"632","0.2811002223959275","0.00006984908781832697","0.7007911618223928"
"633","0.2629151752702297","0.00006627218939654393","0.6015632885547759"
"634","0.25656428501709566","0.00006380409183880612","0.5374219028393205"
"635","0.2533593952226499","0.00006209685622801084","0.49663095058783696"
"636","0.2194282785845508","0.00006267779065391259","0.4695434851585754"
"637","0.21766470368575602","0.0000647735379091259","0.43369962126746614"
"638","0.2157685735957509","0.0000647002715648532","0.41112276467360415"
"639","0.21464877511284536","0.0012618025012571612","0.3964805410102726"
"640","0.21527282928753796","0.0011487456739768896","0.37364448702981495"
"641","0.21422183059564115","0.001080557352860332","0.3614888961344185"
"642","0.21248663128378484","0.001037272282330499","0.36891545507689205"
"643","0.21076428952936763","0.0010088971347029698","0.37492569455197045"
"644","0.2098963269341767","0.000989901773795418","0.3803320368522981"
"645","0.21097985615229553","0.0009770063818024637","0.3857420480469323"
"646","0.2112871621223978","0.0014146358187096368","0.39172439850727786"
"647","0.21088054063887357","0.0020380000051079725","0.3917873516658609"
"648","0.2100378486925547","0.0029245911701779943","0.38646073028533096"
"649","0.209757305253068","0.0018155562915394986","0.38460492767647125"
"650","0.20821201472087747","0.00142957616202403","0.3865419864042221"
"651","0.21302052356928236","0.001242463423471214","0.3940592070365417"
"652","0.21671900214277673","0.0011373839020695714","0.3922017930139466"
"653","0.2219890201279319","0.0010734617883515218","0.3909081023688023"
"654","0.22628735766675043","0.0010326696915818304","0.39000033315767074"
"655","0.22872183317941047","0.001005837502588163","0.38935574999657446"
"656","0.23303487095882866","0.0009878344779554679","0.3888884094844025"
"657","0.23762888028416226","0.0009755941543671906","0.3885367144182334"
"658","0.24300063489180124","0.0009671967089961327","0.3882547699291544"
"659","0.24943776049748217","0.001400653088183179","0.3880061487806192"
"660","0.23056368021461765","0.0020180953745748613","0.3877591202676182"
"661","0.2520843787714715","0.0028963045478292322","0.387482691338417"
"662","0.25787857163635025","0.004142928737300961","0.38714301052899186"
"663","0.25941716379258406","0.005907650236831687","0.3866998562800325"
"664","0.26040854129984436","0.008396149699364435","0.38610313850954814"
"665","0.26312161063939093","0.011886264817640156","0.38528967005288706"
"666","0.2663541100998339","0.016744071213016964","0.38418101213620576"
"667","0.26928608194577297","0.023434492840324825","0.3826840347896712"
"668","0.2704738518594556","0.03251609352900061","0.3806968529668844"
"669","0.2702739101077832","0.04460358407208148","0.37812342827084783"
"670","0.2706572208334749","0.06027782187683402","0.37489901374347917"
"671","0.2709438119466259","0.07992993860273002","0.37102394221451646"
"672","0.23853543183821033","0.0032525259988706954","0.36659473118637875"
"673","0.23790224102351987","0.0019007137567920286","0.3618138006153315"
"674","0.23680128380283824","0.0014663567642615085","0.33347332209386404"
"675","0.24262561633327628","0.001261931760225105","0.38159855502131096"
"676","0.24224720645446327","0.0011488280847265606","0.3923170119222221"
"677","0.24178343550097683","0.001080611630628697","0.39698420240765886"
"678","0.24219871060887632","0.001037308760976842","0.3995130681105337"
"679","0.2438077776923881","0.0010089219739937284","0.40103214714602053"
"680","0.24424900083740772","0.0009899188352011541","0.4019975808173044"
"681","0.24616888472049875","0.0009770181698030625","0.402632049732255"
"682","0.24914196642814232","0.0014146477459664182","0.4030578463750594"
"683","0.2519787364357929","0.0020380120038337867","0.4033475095974663"
"684","0.25268430325548663","0.0029246031811333444","0.41802407611773323"
"685","0.25052213718563776","0.004183046246770918","0.4169612302948157"
"686","0.24785919691604583","0.00596434146551712","0.4161989921130098"
"687","0.24407064037464882","0.008475900897798394","0.4156387106797248"
"688","0.244625597902911","0.010691698383816728","0.4152080182390643"
"689","0.24659464820305227","0.00765903717008747","0.41485147541817413"
"690","0.2160008789754766","0.003251553093025062","0.41452345064377877"
"691","0.214066977862945","0.001900313604246507","0.4141823753282855"
"692","0.2120050214987677","0.0014661402844319078","0.4137857149539576"
"693","0.1785018785183547","0.001261801239220943","0.4132851699031817"
"694","0.18322938445766276","0.0011487448692058923","0.4126218085190147"
"695","0.18964612450228624","0.0009969590569301353","0.4117211141410491"
"696","0.20041485048042423","0.000718182677823962","0.41048841189763646"
"697","0.21293408402820962","0.000508717539219456","0.40880597107416083"
"698","0.2199519255405311","0.0003678257713093196","0.4073525483635381"
"699","0.22642778018200943","0.00027209413703996376","0.407329375374808"
"700","0.23548344398925275","0.00021250307385155997","0.4430458574263964"
"701","0.2471960716519276","0.00017390414126136112","0.5326316952463572"
"702","0.2793534957079559","0.00014137593795045204","0.6198056267743502"
"703","0.26970216536456093","0.00011816570289983033","0.5793590698059968"
"704","0.2528308481135495","0.00009935342452446083","0.47828638213395724"
"705","0.23751096918277778","0.00008657431427684173","0.429429323765584"
"706","0.2264973050356028","0.004183033519735609","0.39968803807420267"
"707","0.2186855052649661","0.0059643285806042865","0.38227633583242804"
"708","0.21325709709298848","0.008475887824723468","0.37167077135545534"
"709","0.20942689241819568","0.011997731864681654","0.3648583145086887"
"710","0.20845925404859894","0.01689851192172285","0.3613628000044616"
"711","0.206978182529447","0.023645855117539215","0.3570164293220592"
"712","0.20530111029141204","0.0328005270243869","0.3418859636728841"
"713","0.20592912076262385","0.03969795272608618","0.3366674208692311"
"714","0.20739250676107343","0.04058941754106818","0.3333415400519916"
"715","0.21229083014143244","0.0415888946287307","0.3333355201731911"
"716","0.21753219333111398","0.036762891924032655","0.33333420673154673"
"717","0.22375052191882866","0.026358718821261503","0.3333337512946359"
"718","0.2276392220800214","0.018764866784901194","0.3333335550015834"
"719","0.23178801314869943","0.013661923409380071","0.33333345888053484"
"720","0.23485440589378942","0.009843327022959375","0.3333334077192359"
"721","0.23832424973473554","0.00704174005723811","0.3333333788606314"
"722","0.24364905680185361","0.023494520367553746","0.3333333333333333"
"723","0.24831907654203672","0.035193218301982625","0.3333333333333333"
"724","0.2554871660526494","0.06070248230258026","0.3333333333333333"
"725","0.2619331185140595","0.07644530487915162","0.3333333333333333"
"726","0.26539933952691597","0.08510096443864153","0.3333333333333333"
"727","0.2677597606707751","0.10466571778602547","0.3333333333333333"
"728","0.26930641265915356","0.11707479644497785","0.3333333333333333"
"729","0.26912006357680157","0.1211498402703449","0.3333333333333333"
"730","0.2684125603992517","0.10715390671161074","0.3333333333333333"
"731","0.23489836968850314","0.003251212241999801","0.3333333333333333"
"732","0.23307220482703905","0.0019002303746064868","0.33921449106569695"
"733","0.23072460928875738","0.001466105090389589","0.3373542626961898"
"734","0.22718226390541196","0.0012617828030429177","0.3358129572866367"
"735","0.22294948045868276","0.001148734095511163","0.3333333333333333"
"736","0.2220617131665113","0.0010805501161697112","0.3333333333333333"
"737","0.21946434187952885","0.0010372675847032439","0.3333333333333333"
"738","0.22259130308036604","0.0010088940100219555","0.3333333333333333"
"739","0.2280742085505611","0.0009898996615897463","0.3333333333333333"
"740","0.2318352865898084","0.0009770049384147347","0.3333333333333333"
"741","0.2328114154587166","0.0014146338090290555","0.3333333333333333"
"742","0.23055700358454914","0.002037997193070394","0.3333333333333333"
"743","0.23021600026808747","0.0029245872233841486","0.3333333333333333"
"744","0.23076459859501752","0.0041830287348843705","0.3340233534518305"
"745","0.23009529591372835","0.005964321818730579","0.34130641820735014"
"746","0.22717482628286825","0.00847587831244662","0.3451458957009915"
"747","0.22145863063919274","0.011997718568685336","0.34708815529892767"
"748","0.21650135827521733","0.016898493502348465","0.3483227694445936"
"749","0.21272473394613142","0.017859562047625222","0.3491415614185924"
"750","0.2096902852775186","0.018577566886508783","0.3496964442937748"
"751","0.2088398911622497","0.019505458297657357","0.3500770322395366"
"752","0.20990767450869763","0.020757215238973836","0.35575900812023475"
"753","0.2129447600825515","0.02248350074571278","0.36504676502291256"
"754","0.2159397004804023","0.024885907489312246","0.36611336567277186"
"755","0.22089726032802903","0.028233004894765032","0.36685368815354413"
"756","0.2298257579891944","0.032876075845997756","0.37267783346115746"
"757","0.24160254431148273","0.0392594357007653","0.3767303797798143"
"758","0.25455570064297983","0.04791548999390468","0.3812127213376208"
"759","0.2694359238963002","0.059428869832727396","0.46703499267281595"
"760","0.28326777118843227","0.07435047027965552","0.554960480904197"
"761","0.28702861620436476","0.0923490640969929","0.5535821545681011"
"762","0.29085521822801186","0.09225854040302676","0.5525145347112147"
"763","0.2934267086876933","0.09205298973012016","0.5516168631057582"
"764","0.2965337526409421","0.09011301963196196","0.5507727158246399"
"765","0.30071291935299027","0.09045054972817985","0.5498745027307426"
"766","0.2714131056205385","0.07736411488585991","0.3333333333333333"
"767","0.29180629617829656","0.08140832760249393","0.3971770192650865"
"768","0.30066193620697024","0.08427633222213371","0.4449414730920197"
"769","0.3061581261026821","0.0847019759879307","0.4667844034952949"
"770","0.3329894458766198","0.09637759074466397","0.4988742165081593"
"771","0.3081226271741709","0.00395728197364352","0.49939493397914364"
"772","0.310037607542431","0.0021916565044056355","0.4995622963732756"
"773","0.31261839525616436","0.0016239424467507626","0.49964117961698024"
"774","0.31577857410234583","0.0013569972852047222","0.4996848870892325"
"775","0.3173611807993545","0.0012094572472558256","0.4997112798330697"
"776","0.327759922337986","0.0011205510105112637","0.5912366056740822"
"777","0.3277119460454213","0.0010641541585203402","0.5899540862823914"
"778","0.3281643733217656","0.0010272031564148648","0.5889182523950609"
"779","0.32778101568203005","0.001002476318823492","0.5879922225316416"
"780","0.3259448988332031","0.0009856946454652874","0.587056195789557"
"781","0.32491334699512653","0.0014234222870181195","0.5859916498563493"
"782","0.2915906845838883","0.0020468327391194286","0.5846670187319035"
"783","0.29223020281120304","0.0019003136042335439","0.5829234331160603"
"784","0.2918275874992958","0.001466140284425268","0.5805599108173226"
"785","0.29167185055628","0.0012618012392180706","0.5773185462997884"
"786","0.2844219222937529","0.0011487448692033004","0.572872218971907"
"787","0.273085864692019","0.0010805568227593956","0.5668205600650058"
"788","0.2648037131088328","0.0010372719260400213","0.5587044042820664"
"789","0.25928141349277645","0.001008896892084304","0.5480532619354768"
"790","0.25542689545812547","0.0009899016071440577","0.5344799891323837"
"791","0.25124765237351876","0.0009770062666593093","0.5178237790002455"
"792","0.24810355144732738","0.0014146357022871414","0.4983103355609485"
"793","0.2953790379822933","0.002037999888105222","0.9884769512442311"
"794","0.253786974057553","0.0029245910532240075","0.5802767444245196"
"795","0.24410581839202067","0.00418303416474311","0.48351321274011866"
"796","0.24055423125709105","0.005964329492118383","0.4411159710658822"
"797","0.23942916707368864","0.008475889106997337","0.4188964185210311"
"798","0.23928864875297706","0.009719612861902958","0.4041306763047042"
"799","0.23966156199248395","0.009461994054097651","0.39302817937318096"
"800","0.24034692988636727","0.007001052964452679","0.3858935136596124"
"801","0.20831809589710742","0.003251553092996394","0.3805773311637855"
"802","0.18015569690380723","0.0011810433579308392","0.37649496282924505"
"803","0.17945724777906263","0.0008059170790306627","0.36116783029639365"
"804","0.1788207992914341","0.0006556542749485625","0.35185522752612974"
"805","0.18091185760305845","0.0005785279217578307","0.3458821854884373"
"806","0.186316478808825","0.0005339062661533883","0.3592599236518128"
"807","0.1920680644084832","0.0005062856168382286","0.3830825011234799"
"808","0.196844274673261","0.00043897572045910836","0.3931933771559915"
"809","0.20139310600123972","0.0003097684903286863","0.39861021980611056"
"810","0.20584724246074965","0.00022628789619864723","0.4018441505175941"
"811","0.2102358051640032","0.00017139911355546785","0.4038918464175781"
"812","0.21406165742847727","0.00013742985748159254","0.4052343925486562"
"813","0.2179384393089157","0.00011664507225517314","0.4061339858892035"
"814","0.22238485163172633","0.00010146367007729942","0.4130431364863726"
"815","0.2274256685546297","0.00009283172233299072","0.4275234530735794"
"816","0.2314286087309588","0.00008428991959408138","0.4343376241714145"
"817","0.23427420375069846","0.00007630466010275328","0.43282393463090224"
"818","0.23864100698460736","0.007144018058094005","0.4317458762523988"
"819","0.2432969327705547","0.010132921020009013","0.4309677303869918"
"820","0.25021599018803886","0.014309014634432122","0.43039065478302135"
"821","0.22134452822282116","0.0032513144899439647","0.4299410308548359"
"822","0.22789886298260703","0.001900255342757332","0.4295614470331831"
"823","0.23132428247788242","0.0014661156484323907","0.42920357562144107"
"824","0.23387666344889904","0.0012617883338429867","0.42882222423304445"
"825","0.238287029837505","0.0011487373275996117","0.42836995336795836"
"826","0.21015670027312466","0.0010805521281389797","0.42779178697971165"
"827","0.21475158797746136","0.001037268887101104","0.42701972432256907"
"828","0.21823632295892953","0.0010088948746393236","0.4259670642107892"
"829","0.22190424742775963","0.0009899002452554869","0.4245231038552344"
"830","0.22600836949527117","0.0009770053368878906","0.42254973647437344"
"831","0.22831329109610707","0.001080556822759424","0.41988295251535956"
"832","0.22953743671644297","0.0010372719260400404","0.416344030393836"
"833","0.23260893376916209","0.0010088968920843177","0.4117662129492966"
"834","0.2359058252609963","0.0009899016071440664","0.4060404558123898"
"835","0.2368689138173024","0.0009770062666593156","0.39917522001849615"
"836","0.23766183822863632","0.0014146357022871503","0.391350067683323"
"837","0.21305026468572094","0.0020379998881052404","0.3829298452414967"
"838","0.21764022276525857","0.001900070968327348","0.374412828332169"
"839","0.22048524229381955","0.0014660376808775005","0.3663204246271492"
"840","0.22396657879899423","0.0012617474900482098","0.3860487850068807"
"841","0.22751168862930687","0.0011487134590755371","0.41176044233309717"
"842","0.23117011759724745","0.0010805372699368612","0.43323232013100943"
"843","0.23395828387715692","0.001037259268980713","0.4504230060233039"
"844","0.23839481075634267","0.0010088884894827713","0.4637233466871278"
"845","0.24304933060166625","0.0009898959349057947","0.4737425606595848"
"846","0.2466399364059106","0.000977002394175251","0.4811387521774867"
"847","0.24185326623072348","0.0014146301825117052","0.3964982766399446"
"848","0.2472683063951046","0.0020379920307574883","0.3975330066707547"
"849","0.25284279567130397","0.002924579887363252","0.3982163668085791"
"850","0.25823205195195265","0.004183018334042763","0.39864204801227454"
"851","0.2646439897341507","0.00596430712043058","0.3988678936844184"
"852","0.27132531899432366","0.008475857635589067","0.39892496862441296"
"853","0.24361498824433422","0.003266294870933026","0.39882261199945424"
"854","0.24707458447338534","0.0019063637537408118","0.39855066421050045"
"855","0.25149868421271954","0.0014694111152839143","0.39807965543410806"
"856","0.25526612128617765","0.0012637726639768883","0.397359659397162"
"857","0.2576631274362195","0.001150001553770481","0.3963187591731964"
"858","0.25910509634698636","0.0010813844179031326","0.39486270550025304"
"859","0.2606208387148003","0.0010378280929570138","0.3928783818006245"
"860","0.262578278901776","0.0010092755842351457","0.3902448338702076"
"861","0.26356774367399455","0.0009901617123028092","0.38685587806382915"
"862","0.2640133684140914","0.000977185973859534","0.3826557043372953"
"863","0.2830261665010935","0.001414817658520967","0.4988248847294953"
"864","0.28526938411590963","0.002038183115966088","0.4993754744471241"
"865","0.28721333944079197","0.0029247747276277426","0.49955212714734004"
"866","0.2899959782398457","0.004183217518392232","0.49963520586996174"
"867","0.2932141982180706","0.005964511728329295","0.4996811502126112"
"868","0.2965947805915018","0.008476069314445575","0.49970885212692934"
"869","0.29905755371055953","0.011997910723265004","0.4997264331784916"
"870","0.30067853693324853","0.016898686930441904","0.49973795657070025"
"871","0.30142588309871965","0.023646024739847674","0.49974566995319514"
"872","0.30386417534121024","0.032800689359643524","0.49975090596419175"
"873","0.3060930581264719","0.04497794056360792","0.49964110311869625"
"874","0.3090942278938973","0.06075585644888321","0.4994844543454128"
"875","0.3087057516729067","0.08051770146594305","0.49926115494987794"
