"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"1343","0.4415634729937542","0.3180909482459462","0.9998836249766323"
"1344","0.44074966530996873","0.32953464711088626","0.9998836249766583"
"1345","0.4393252550589577","0.33333333333407345","0.9998836249766815"
"1346","0.4378196098989696","0.33333333333407345","0.9998836249767026"
"1347","0.43669269714456665","0.33333333333407345","0.9998836249767215"
"1348","0.43592606023346364","0.33333333333407345","0.9998836249767384"
"1349","0.43506026000218323","0.33333333333407345","0.9998836249767538"
"1350","0.43411681626025656","0.33333333333407345","0.9998836249767675"
"1351","0.4331155987545886","0.33333333333407345","0.99988362497678"
"1352","0.43207471768541916","0.33333333333407345","0.9998836249767911"
"1353","0.43054169669312314","0.33333333333407345","0.9998836249768012"
"1354","0.42904650635213537","0.33333333333407345","0.9998836249768102"
"1355","0.42806084366557895","0.33333333333407345","0.9998836249768184"
"1356","0.42689952608399884","0.33333333333407345","0.9998836249768257"
"1357","0.4257776422375777","0.33333333333407345","0.9998836249768323"
"1358","0.42403885945694847","0.33333333333407345","0.9998836249768382"
"1359","0.4222190758738358","0.33333333333407345","0.9998836249768435"
"1360","0.4209967791193813","0.33333333333407345","0.9998836249768482"
"1361","0.4203408211778054","0.33333333333407345","0.9998836249768527"
"1362","0.420239623863218","0.33333333333407345","0.9998836249768566"
"1363","0.41996036004744414","0.33333333333407345","0.99988362497686"
"1364","0.41951409246771815","0.33333333333407345","0.9998836249768632"
"1365","0.4183173205331479","0.33333333333407345","0.9998836249768661"
"1366","0.41719129627041684","0.33333333333407345","0.9998836249768686"
"1367","0.41528054644333146","0.33333333333407345","0.9998836249768709"
"1368","0.4134750332620126","0.33333333333407345","0.999883624976873"
"1369","0.4117753633300885","0.33333333333407345","0.9998836249768748"
"1370","0.40926183962717183","0.33333333333407345","0.9998836249768764"
"1371","0.40598472625709403","0.33333333333407345","0.999883624976878"
"1372","0.40294963926301525","0.3166602808649677","0.9998836249768794"
"1373","0.40055243316201966","0.2970419946757258","0.9998836249768805"
"1374","0.3987933454492229","0.28341884255058103","0.9998836249768818"
"1375","0.3976326813251854","0.27542385210039105","0.9998836249768827"
"1376","0.3970046548847133","0.27242759343074585","0.9998836249768835"
"1377","0.396830265025948","0.273666864059654","0.9998836249768844"
"1378","0.39702737817839634","0.27834548156094147","0.9998836249768851"
"1379","0.3975175730880804","0.2857027288891636","0.9998836249768858"
"1380","0.3982301232924467","0.295053202155481","0.9998836249768863"
"1381","0.39910381620458824","0.30580504426459626","0.9998836249768869"
"1382","0.39937247783424945","0.31031524975830427","0.9998836249768873"
"1383","0.3999949938859651","0.31818994408924967","0.9998836249768879"
"1384","0.40094168453357454","0.3291482068488625","0.9998836249768881"
"1385","0.4022009252421032","0.33333333333407345","0.9998836249768884"
"1386","0.40377318427129305","0.33333333333407345","0.9998836249768889"
"1387","0.40519260951962394","0.33333333333407345","0.9998836249768891"
"1388","0.40695797899947567","0.33333333333407345","0.9998836249768894"
"1389","0.40836856263845195","0.33333333333407345","0.9998836249768897"
"1390","0.4094736846832996","0.33333333333407345","0.9998836249768898"
"1391","0.4103094437724165","0.33333333333407345","0.99988362497689"
"1392","0.4109006030704099","0.33333333333407345","0.9998836249768902"
"1393","0.4106745558755354","0.33333333333407345","0.9998836249768903"
"1394","0.41045934448375976","0.33333333333407345","0.9998836249768904"
"1395","0.4094214983669365","0.33333333333407345","0.9998836249768905"
"1396","0.42448560318744877","0.33333333333407345","0.9998836249768907"
"1397","0.42345325238265985","0.33333333333407345","0.9998836249768907"
"1398","0.4214988850921415","0.33333333333407345","0.9998836249768908"
"1399","0.41963375764949495","0.33333333333407345","0.9998836249768908"
"1400","0.41787375448336606","0.33333333333407345","0.9998836249768909"
"1401","0.4162245349745753","0.32947920830298344","0.9998836249768909"
"1402","0.4146873877636759","0.3140610846954944","0.9998836249768911"
"1403","0.41366267331086054","0.30378038663428747","0.9998836249768911"
"1404","0.4122038820134642","0.2891675041292271","0.9998836249768912"
"1405","0.41132694672289805","0.2803790729740571","0.9998836249768912"
"1406","0.4100802357438288","0.2679585491740086","0.9998836249768913"
"1407","0.40941253164750124","0.261332371576492","0.9998836249768913"
"1408","0.40922364143176226","0.2594991668252726","0.9998836249768913"
"1409","0.4094180790039449","0.2615046823987959","0.9998836249768913"
"1410","0.4099103966134763","0.2664951072340874","0.9998836249768913"
"1411","0.4106271485032499","0.2737367150815081","0.9998836249768913"
"1412","0.4115068938988883","0.2826159018305735","0.9998836249768913"
"1413","0.41222297515333556","0.2898669750281017","0.9998836249768913"
"1414","0.41281226067261684","0.2958595919078015","0.9998836249768913"
"1415","0.4133014877310993","0.3008621970673816","0.9998836249768913"
"1416","0.41371048851323466","0.30507429320669927","0.9998836249768913"
"1417","0.4140542534002867","0.30864708517337797","0.9998836249768913"
"1418","0.4143442938393118","0.3116971207169321","0.9998836249768913"
"1419","0.41496796177421097","0.31809949780192015","0.9998836249768913"
"1420","0.4155155756785495","0.32375913888565494","0.9998836249768913"
"1421","0.4163836944950911","0.332643545239346","0.9998836249768913"
"1422","0.4175595672970708","0.33333333333407345","0.9998836249768913"
"1423","0.41862748465732863","0.33333333333407345","0.9998836249768913"
"1424","0.41959442501894995","0.33333333333407345","0.9998836249768913"
"1425","0.4208980781375636","0.33333333333407345","0.9998836249768913"
"1426","0.4219010935754284","0.33333333333407345","0.9998836249768913"
"1427","0.42263487286170803","0.33333333333407345","0.9998836249768913"
"1428","0.42312124731725637","0.33333333333407345","0.9998836249768913"
"1429","0.4228870010540115","0.33333333333407345","0.9998836249768913"
"1430","0.42244794016715853","0.33333333333407345","0.9998836249768913"
"1431","0.42129847896393074","0.33333333333407345","0.9998836249768913"
"1432","0.4194671247528362","0.33333333333407345","0.9998836249768913"
"1433","0.4174756190338108","0.33333333333407345","0.9998836249768913"
"1434","0.41529032103434993","0.32743971228727664","0.9998836249768913"
"1435","0.413189862680468","0.3072542189571191","0.9998836249768913"
"1436","0.4115178639218621","0.29143444828284165","0.9998836249768913"
"1437","0.4102947045333072","0.2801911145338304","0.9998836249768913"
"1438","0.40951177468286665","0.2734453811941126","0.9998836249768913"
"1439","0.4091373804842314","0.27088787857061714","0.9998836249768913"
"1440","0.40912390137590204","0.27205022456686423","0.9998836249768913"
"1441","0.4094147943825406","0.2763749968793533","0.9998836249768913"
"1442","0.40995053937433923","0.2832750955521366","0.9998836249768913"
"1443","0.4106731216589413","0.2921784572159698","0.9998836249768913"
"1444","0.41152902840817146","0.3025578843791846","0.9998836249768913"
"1445","0.41178970985921487","0.30713549815754027","0.9998836249768913"
"1446","0.4123614051164871","0.3149808125510134","0.9998836249768913"
"1447","0.41280464980956266","0.3217056038506545","0.9998836249768913"
"1448","0.4131380384096082","0.32750130568849506","0.9998836249768913"
"1449","0.45982745034710704","0.33333333333407345","0.9998836249768913"
"1450","0.4644923977592752","0.33333333333407345","0.9998836249768913"
"1451","0.4672944782779804","0.33333333333407345","0.9998836249768913"
"1452","0.46914601842943915","0.33333333333407345","0.9998836249768913"
"1453","0.470441819478513","0.33333333333407345","0.9998836249768913"
"1454","0.4713353371863224","0.33333333333407345","0.9998836249768913"
"1455","0.4719004280813691","0.33333333333407345","0.9998836249768913"
"1456","0.47166425953153396","0.33333333333407345","0.9998836249768913"
"1457","0.4711791572768602","0.33333333333407345","0.9998836249768913"
"1458","0.4704421998869526","0.33333333333407345","0.9998836249768913"
"1459","0.4688055132275049","0.33333333333407345","0.9998836249768913"
"1460","0.4664097333825056","0.33333333333407345","0.9998836249768913"
"1461","0.46330702136507373","0.30752998947757504","0.9998836249768913"
"1462","0.4604036394848684","0.27896080587733907","0.9998836249768913"
"1463","0.45837081474991515","0.25914627111157323","0.9998836249768913"
"1464","0.4568922924856542","0.24492929743492814","0.9998836249768913"
"1465","0.4559495107763308","0.23613027475366663","0.9998836249768913"
"1466","0.45549740961188495","0.23230521582666172","0.9998836249768913"
"1467","0.4554737139539847","0.2328386444884153","0.9998836249768913"
"1468","0.45580757309050657","0.23703005060453408","0.9998836249768913"
"1469","0.45642654520644654","0.24416380093850898","0.9998836249768913"
"1470","0.4572615828192702","0.2535590622197758","0.9998836249768913"
"1471","0.45825013146395055","0.2646008599182742","0.9998836249768913"
"1472","0.45933768925575985","0.2767557484787466","0.9998836249768913"
"1473","0.4599773067880991","0.2845668868321061","0.9998836249768913"
"1474","0.4604702375107202","0.29106061961631147","0.9998836249768913"
"1475","0.4605911755318533","0.2939989321675745","0.9998836249768913"
"1476","0.4606517522306867","0.2965144913973364","0.9998836249768913"
"1477","0.46103781604425365","0.30248351396651696","0.9998836249768913"
"1478","0.46172262198731806","0.3116577245718305","0.9998836249768913"
"1479","0.46206074933777214","0.31760358528881955","0.9998836249768913"
"1480","0.46208482050719385","0.32066952208436256","0.9998836249768913"
"1481","0.4618148152447148","0.3210790851462912","0.9998836249768913"
"1482","0.4612603354292881","0.31895358992708994","0.9998836249768913"
"1483","0.4604219849769837","0.3143258776838732","0.9998836249768913"
"1484","0.459292047439208","0.3071470139669703","0.9998836249768913"
"1485","0.45814655289841155","0.3002068330561471","0.9998836249768913"
"1486","0.45667949270372105","0.29047590510881505","0.9998836249768913"
"1487","0.4544432138093538","0.2735092346090466","0.9998836249768913"
"1488","0.45183659950826105","0.25332774901145905","0.9998836249768913"
"1489","0.4497007853738534","0.23837505716513396","0.9998836249768913"
"1490","0.44802092907276964","0.22853465677445683","0.9998836249768913"
"1491","0.44675745604592676","0.22344180546622283","0.9998836249768913"
"1492","0.4458549261908299","0.22257150435492348","0.9998836249768913"
"1493","0.4452499042132995","0.22531642244000746","0.9998836249768913"
"1494","0.44487714289451696","0.23104786117388815","0.9998836249768913"
"1495","0.4446739630107953","0.23915860990136184","0.9998836249768913"
"1496","0.4445830418516138","0.24908983238054774","0.9998836249768913"
"1497","0.4445539531705281","0.260345441626509","0.9998836249768913"
"1498","0.44427461926983813","0.2698056073386968","0.9998836249768913"
"1499","0.4441457347705248","0.28147003655774844","0.9998836249768913"
"1500","0.444175282919599","0.29540228769950694","0.9998836249768913"
"1501","0.44374377466595016","0.3053814760929634","0.9998836249768913"
"1502","0.4429102300783132","0.31196162339547173","0.9998836249768913"
"1503","0.4417178722647871","0.3155284057155209","0.9998836249768913"
"1504","0.44019766944284344","0.3163347019345551","0.9998836249768913"
"1505","0.43837069668773204","0.3145246892909808","0.9998836249768913"
"1506","0.4362495648898615","0.31014897552052545","0.9998836249768913"
"1507","0.4338390868908797","0.30317245994794306","0.9998836249768913"
"1508","0.4311362774947147","0.29347586005758985","0.9998836249768913"
"1509","0.4277099453403701","0.2766534301282079","0.9998836249768913"
"1510","0.4243597165111327","0.2606051971961772","0.9998836249768913"
"1511","0.42186155404541975","0.2529942671584399","0.9998836249768913"
"1512","0.419785832706992","0.2494296970029119","0.9998836249768913"
"1513","0.4345568288925171","0.24984770688759877","0.9998836249768913"
"1514","0.4334280394003735","0.2539719117868194","0.9998836249768913"
"1515","0.4325919729008093","0.261361288381417","0.9998836249768913"
"1516","0.4320583934980903","0.2714691891547184","0.9998836249768913"
"1517","0.4317855998223317","0.2837027293320984","0.9998836249768913"
"1518","0.43140625960427437","0.2943002467877979","0.9998836249768913"
"1519","0.4783771652597153","0.30351665332663597","0.9998836249768913"
"1520","0.479330576060687","0.3040808423129805","0.9998836249768913"
"1521","0.478952987040246","0.2972315956327595","0.9998836249768913"
"1522","0.47821095273821823","0.28825949471784623","0.9998836249768913"
"1523","0.4771987719700987","0.27726563497044526","0.9998836249768913"
"1524","0.47595376935629974","0.2642567561909195","0.9998836249768913"
"1525","0.47519620153933867","0.256304404186488","0.9998836249768913"
"1526","0.47448518144880936","0.2489341793321906","0.9998836249768913"
"1527","0.47382197998347636","0.24212256578182426","0.9998836249768913"
"1528","0.47356060494665125","0.23938816420765385","0.9998836249768913"
"1529","0.473623317205741","0.24043249316380674","0.9998836249768913"
"1530","0.4740159964571856","0.2448223788160231","0.9998836249768913"
"1531","0.4746867956722681","0.2520443326464881","0.9998836249768913"
"1532","0.4755807051360888","0.26155376655909396","0.9998836249768913"
"1533","0.47633883564027846","0.26976787730163576","0.9998836249768913"
"1534","0.47698135242684014","0.27689504285644057","0.9998836249768913"
"1535","0.47684312616024715","0.27629139376780043","0.9998836249768913"
"1536","0.4764143475421049","0.2728670256973675","0.9998836249768913"
"1537","0.4757250100617084","0.26693089822354227","0.9998836249768913"
"1538","0.4747908384760118","0.2586501958300309","0.9998836249768913"
"1539","0.47428644943904397","0.2547820151705753","0.9998836249768913"
"1540","0.4741673914378959","0.2548938499463175","0.9998836249768913"
"1541","0.4744132462648224","0.2587946952483917","0.9998836249768913"
"1542","0.47502496516966614","0.26650850215911115","0.9998836249768913"
"1543","0.4763673221049124","0.28169880580319534","0.9998836249768913"
"1544","0.4776454022708928","0.29643370762960813","0.9998836249768913"
"1545","0.4788510003602123","0.3106499542370421","0.9998836249768913"
"1546","0.479976880552591","0.3242956310503583","0.9998836249768913"
"1547","0.48101676184736003","0.33333333333407345","0.9998836249768913"
"1548","0.4819652739566366","0.33333333333407345","0.9998836249768913"
"1549","0.48184748257255644","0.33333333333407345","0.9998836249768913"
"1550","0.48069783369335883","0.33333333333407345","0.9998836249768913"
"1551","0.47857468489282373","0.32644801265256157","0.9998836249768913"
"1552","0.47556113444769854","0.3005900390030558","0.9998836249768913"
"1553","0.4717685614408955","0.267363278271017","0.9998836249768913"
"1554","0.4692282533944477","0.24711598795150672","0.9998836249768913"
"1555","0.4673210331665814","0.2336934261884212","0.9998836249768913"
"1556","0.4659979297907887","0.22664433694613886","0.9998836249768913"
"1557","0.4651795698466188","0.2252145597207655","0.9998836249768913"
"1558","0.46477143630214","0.22849922182927515","0.9998836249768913"
"1559","0.46467585335216227","0.23556208775902135","0.9998836249768913"
"1560","0.4648000988688925","0.2455160723960283","0.9998836249768913"
"1561","0.46506107694565324","0.2575692360338506","0.9998836249768913"
"1562","0.4658203870050526","0.2753746226348832","0.9998836249768913"
"1563","0.4662275515049591","0.2904615634870348","0.9998836249768913"
"1564","0.46557276870118375","0.29576211919217893","0.9998836249768913"
"1565","0.4644476852803745","0.29721762445323596","0.9998836249768913"
"1566","0.4629128260311163","0.29545173297869154","0.9998836249768913"
"1567","0.461004082874088","0.29083402151525894","0.9998836249768913"
"1568","0.45814997659732304","0.28355885268632774","0.9939761050689891"
"1569","0.4549925262467206","0.2736904131367974","0.9885084748400393"
"1570","0.4515279848363673","0.26118782920700945","0.9834642409940417"
"1571","0.44774423171286165","0.2459175226179008","0.9788237039310606"
"1572","0.4440059659221712","0.2315034188888677","0.9745650851715818"
"1573","0.4407151948769088","0.2219306794083276","0.9706654247944609"
"1574","0.4378694409788094","0.21712720655042778","0.967101283108395"
"1575","0.4354433956883678","0.21678022554320786","0.9638492785334777"
"1576","0.4333954104736855","0.22040182732008973","0.9608864904713468"
"1577","0.4316742969262212","0.22739816217201816","0.9581907523683383"
"1578","0.4309220413922329","0.2371322373354909","0.9627068985270046"
"1579","0.4307050180860948","0.25288044370188223","0.9667046136119964"
"1580","0.4309845265433176","0.27407021301975093","0.9702486509757714"
"1581","0.4309887123824237","0.29280591528894007","0.9733947891020457"
"1582","0.43002013111127557","0.30194578543459427","0.9761912123655223"
"1583","0.4286498207876046","0.3070440683470649","0.9786796611911617"
"1584","0.4269486579948989","0.30866597069975965","0.9808963918656819"
"1585","0.42496427671273906","0.3071580828509033","0.9828729792818455"
"1586","0.4227263410356764","0.3027020774601984","0.9846369900138935"
"1587","0.4202496011315112","0.2953459085844862","0.9862125482223183"
"1588","0.417535439170318","0.28501954167566007","0.9876208128386307"
"1589","0.41413195372726375","0.2671356936537839","0.9888803811564102"
"1590","0.4101089997689664","0.24233977494196773","0.9900076312344663"
"1591","0.40714871923604534","0.22741442513318824","0.9910170132965952"
"1592","0.4047914439602425","0.21773751540300693","0.9919212985006155"
"1593","0.40302227140181063","0.21314668593574304","0.9927317919720684"
"1594","0.4018002259636866","0.2132296111017738","0.9934585157930094"
"1595","0.4010664789673914","0.21740478543506533","0.9941103666526836"
"1596","0.40075238927975054","0.2250005059196616","0.9946952520629477"
"1597","0.4007863430729147","0.23532188227595582","0.9952202083832361"
"1598","0.40149485613082597","0.25166054638450214","0.9956915033602413"
"1599","0.40281527882338103","0.27342048912032635","0.9961147254440863"
"1600","0.403940891380839","0.2925679186874776","0.9964948617776512"
"1601","0.40414683372265675","0.3018895925408768","0.996836366454345"
"1602","0.40399773809296863","0.3070683081469248","0.9971432203902598"
"1603","0.40355005432665536","0.3087054481315871","0.9974189839497741"
"1604","0.4028369563080602","0.30716945879240243","0.9976668432915855"
"1605","0.4018743291570903","0.3026552479141534","0.9978896512586211"
"1606","0.4006642468816059","0.295218588243442","0.9980899635151876"
"1607","0.39919675695774487","0.2847936794124776","0.9982700705339755"
"1608","0.39700749990529466","0.2667691370712038","0.9984320259507538"
"1609","0.39415987614311365","0.24180952054474505","0.9985776717330337"
"1610","0.39234111081352974","0.2268158951398964","0.9987086605483941"
"1611","0.3910826119668724","0.21712937315525263","0.9988264756667187"
"1612","0.39036423674118637","0.21257377117503717","0.9989324486867726"
"1613","0.39014091952110647","0.2127219157912702","0.9990277753401089"
"1614","0.390350969281794","0.2169786631779263","0.9991135295932128"
"1615","0.3909240957021874","0.22466122274402628","0.9991906762412238"
"1616","0.39178815200368455","0.23506665971916405","0.9992600821628126"
"1617","0.3932708172111776","0.251488799772312","0.9993225263852489"
"1618","0.3953106281803363","0.2733286359565785","0.9993787090909068"
"1619","0.39710088874415944","0.29253350899727387","0.9994292596809792"
"1620","0.3979180098546965","0.30188059771361264","0.999474743998712"
"1621","0.3983308710930801","0.3070706217924715","0.9995156708026983"
"1622","0.39839903190122833","0.3087100392938356","0.9995524975704908"
"1623","0.3981586534828935","0.30717034756952727","0.9995856357037495"
"1624","0.39762851217471934","0.30264829499927076","0.9996154551982216"
"1625","0.39681347785859356","0.29520073891764453","0.9996422888348572"
"1626","0.3957062890578345","0.2847624659373082","0.9996664359422042"
"1627","0.39384480884361506","0.26671881585416485","0.9996881657747847"
"1628","0.39129514824483325","0.2417369761020932","0.9997077205473319"
"1629","0.38974847718089584","0.22673414702086814","0.9997253181605027"
"1630","0.3887379068294097","0.2170464172235482","0.9997411546498858"
"1631","0.38824517881693654","0.21249570311082747","0.9997554063867646"
"1632","0.38822696575455085","0.21265279797528547","0.9997682320560929"
"1633","0.3886231996780747","0.21692069649923226","0.999779774434478"
"1634","0.38936511887289776","0.22461509968899054","0.9997901619885899"
"1635","0.3903820212595307","0.2350319822306218","0.9997995103122886"
"1636","0.39200304899237065","0.25146546902643807","0.9998079234188729"
"1637","0.3941680173301","0.2733161517107592","0.9998154949031611"
"1638","0.3960711851144318","0.2925288187345821","0.9998223089865977"
"1639","0.46168959845176544","0.30187935661950444","0.999828441457231"
"1640","0.463104378632558","0.30707091656312974","0.9998339605151908"
"1641","0.46356491274942996","0.30871064579651264","0.9998389275332117"
"1642","0.46355525523468766","0.30717045567472856","0.999843397740776"
"1643","0.4639567910665371","0.31035098897951324","0.9998474208395743"
"1644","0.4639893487041703","0.3101438174606793","0.9998510415572059"
"1645","0.4636729442623042","0.3066173679620267","0.9998543001453322"
"1646","0.46252277718532336","0.29485785808761944","0.9998572328278751"
"1647","0.46058743595020574","0.2753147886354216","0.9998598722042795"
"1648","0.45877943766471496","0.2570916555088125","0.9998622476123575"
"1649","0.45789713924393316","0.24865112890775903","0.9998643854547723"
"1650","0.4579321598211057","0.24941650249616648","0.9998663094928126"
"1651","0.45885263162512135","0.2590735756901882","0.9998680411107415"
"1652","0.4606491225089403","0.2775328865902994","0.9998695995536683"
"1653","0.4613827598180569","0.28541099745593523","0.999871002141603"
"1654","0.4620608625596184","0.2927868663473329","0.9998722644620779"
"1655","0.4626836916842748","0.2996694032474197","0.9998734005434856"
"1656","0.46325186223492343","0.30607164834964334","0.9998744230110663"
"1657","0.46376625776727176","0.31200997666792446","0.9998753432272833"
"1658","0.46422794947979096","0.3175033533638147","0.9998761714181482"
"1659","0.46356671775509095","0.31185861674326837","0.9998769167869047"
"1660","0.46187684137497864","0.2960284413635763","0.999877587616338"
"1661","0.45927804013113455","0.27122083812178477","0.9998781913608452"
"1662","0.45642649885826164","0.24400947107633975","0.9998787347292961"
"1663","0.4544469610720962","0.2256546720555301","0.999879223759601"
"1664","0.4532284821963379","0.21506105186107197","0.9998796638858218"
"1665","0.45264077802286556","0.21094106311587288","0.9998800599985671"
"1666","0.4525542346153285","0.21201517507941647","0.9998804164993466"
"1667","0.45285080333499417","0.21712089494237738","0.9998807373494882"
"1668","0.4534284944500656","0.22525776741125442","0.9998810261141621"
"1669","0.4542020522140878","0.23559417797733745","0.9998812860020012"
"1670","0.45548966528759294","0.25133449448130146","0.9998815199007588"
"1671","0.457218798227672","0.2717773992942661","0.9998817304093995"
"1672","0.458314539810963","0.2861993640390285","0.9998819198669812"
"1673","0.4588948433415683","0.2958070117861232","0.9998820903786464"
"1674","0.45903783003918697","0.3014100702840745","0.9998822438390171"
"1675","0.4622682439925465","0.30354146097098406","0.9998823819532469"
"1676","0.4627062099190928","0.302532215046194","0.9998825062559696"
"1677","0.46253288568611106","0.2985577889414522","0.999882618128352"
"1678","0.46196585966303944","0.2916653400077532","0.999882718813441"
"1679","0.46105463078974623","0.2817873833396153","0.9998828094299765"
"1680","0.45937068001676956","0.26442580885059924","0.9998828909848222"
"1681","0.456985486057376","0.24019701133773935","0.9998829643841541"
"1682","0.45555872225774036","0.22564598241934586","0.999883030443529"
"1683","0.45464075156278605","0.21624654161726076","0.9998830898969474"
"1684","0.4542186707697846","0.21185127129353593","0.9998831434050082"
"1685","0.4542070984215566","0.21206706009477555","0.9998831915622504"
"1686","0.454596792791949","0.21633177586553803","0.9998832349037581"
"1687","0.45532186454903323","0.22399048327318075","0.9998832739111067"
"1688","0.45631367107289156","0.23436113122740396","0.9998833090177137"
"1689","0.4578990046838004","0.250716476937497","0.9998833406136547"
"1690","0.4592684299678247","0.26496750448509915","0.9998833690499971"
"1691","0.46045177062635634","0.2774183423365443","0.9998833946427017"
"1692","0.46073798089990714","0.28096503042841486","0.9998834176761331"
"1693","0.46065963279757016","0.28094044920363914","0.999883438406219"
"1694","0.4602605498783797","0.2777907180849559","0.9998834570632943"
"1695","0.4595650134981132","0.2717673224381872","0.9998834738546605"
"1696","0.4585828352455231","0.26297790608194066","0.999883488966889"
"1697","0.45731225624909905","0.25141533583189285","0.9998835025678934"
"1698","0.4557414510566528","0.2369728145932894","0.9998835148087967"
"1699","0.45423786120892656","0.2233372934906857","0.999883525825609"
"1700","0.453569859536036","0.21820619232307645","0.9998835357407396"
"1701","0.4533215636890967","0.21743561216039614","0.9998835446643567"
"1702","0.45347253932618853","0.22083744253814355","0.9998835526956117"
"1703","0.4539812273324892","0.2280137049024902","0.9998835599237409"
"1704","0.4547907511783896","0.23841469062414367","0.9998835664290568"
"1705","0.4554567846336296","0.2476176924499919","0.9998835722838413"
"1706","0.45679000205091674","0.2637515475278921","0.9998835775531469"
"1707","0.4579264535857823","0.2782004109145365","0.9998835822955219"
"1708","0.4588802284723797","0.2911303851964346","0.9998835865636593"
"1709","0.45885541416858633","0.2946090779518812","0.9998835904049829"
"1710","0.45795627552192986","0.28970732133123234","0.9998835938621741"
"1711","0.45673294302845796","0.28195593647269385","0.999883596973646"
"1712","0.455194943397024","0.2714808662248843","0.9998835997739708"
"1713","0.45333839086725514","0.25827485162001507","0.9998836022942631"
"1714","0.4511482946701773","0.24222019685833257","0.999883604562526"
"1715","0.4498216793065949","0.23531958087573662","0.9998836066039627"
"1716","0.4484782912679499","0.22880264410071358","0.9998836084412557"
"1717","0.44754667957254685","0.22698621836810512","0.9998836100948194"
"1718","0.4469980017195508","0.22961171308087308","0.9998836115830266"
"1719","0.4467816807333593","0.23620091534577936","0.9998836129224132"
"1720","0.44726539933101755","0.2504550705353835","0.9998836141278612"
"1721","0.44839200775897387","0.2718230211509038","0.9998836152127641"
"1722","0.44924832220049266","0.2911881927712448","0.999883616189177"
"1723","0.44984699723660115","0.308686289800756","0.9998836170679484"
"1724","0.45020233208299415","0.32446233453711326","0.9998836178588427"
"1725","0.4494432900611237","0.3297998884646339","0.9998836185706477"
"1726","0.44767913531932574","0.3257765470554359","0.999883619211272"
"1727","0.4455467285455666","0.31873618121623765","0.999883619787834"
"1728","0.44305878944136323","0.30877106014502104","0.9998836203067398"
"1729","0.44021343935966933","0.29581704393357","0.999883620773755"
"1730","0.43650058079646675","0.27471745952885246","0.9998836211940687"
"1731","0.432019547746113","0.246400034281439","0.9998836215723509"
"1732","0.42864110492114005","0.22949768390973063","0.9998836219128049"
"1733","0.4258417438360699","0.2186926306895541","0.9998836222192136"
"1734","0.4235959621386405","0.2136406884035984","0.9998836224949814"
"1735","0.4218517774246441","0.21372817594705731","0.9998836227431724"
"1736","0.420542115635308","0.21818778928915308","0.9998836229665444"
"1737","0.4195945040849332","0.22619764472352855","0.9998836231675791"
"1738","0.41893822089402083","0.23695491381709338","0.9998836233485104"
"1739","0.41892035096430413","0.2538384518783481","0.9998836235113485"
"1740","0.41948225405454587","0.27617538169123074","0.9998836236579028"
"1741","0.41979961566051205","0.29564325856205154","0.9998836237898017"
"1742","0.4191448137318208","0.30489508458489745","0.9998836239085107"
"1743","0.41811971225750266","0.3098882422039235","0.9998836240153488"
"1744","0.41679485287585133","0.3112770417731892","0.999883624111503"
"1745","0.41521406260038984","0.3094590696342013","0.9998836241980419"
"1746","0.4134014244439886","0.30464482959090705","0.9998836242759269"
"1747","0.4113653008860119","0.29689761763180483","0.9998836243460234"
"1748","0.4091004467459685","0.2861540462309088","0.9998836244091103"
"1749","0.4061391441019332","0.26773460073924665","0.9998836244658884"
"1750","0.4025506660112469","0.2423373523536605","0.9998836245169886"
"1751","0.40004705793442447","0.22709477068890443","0.999883624562979"
"1752","0.3981522817483806","0.21726413310123557","0.9998836246043702"
"1753","0.39684436382850974","0.21264798640001262","0.9998836246416224"
"1754","0.3960755738810271","0.2127949602942742","0.9998836246751494"
"1755","0.3957812425037376","0.21708703655143424","0.9998836247053235"
"1756","0.39588813822605057","0.22482249773441676","0.9998836247324804"
"1757","0.39632139534155053","0.23528447811754655","0.9998836247569215"
"1758","0.3974082851055945","0.2517780461925559","0.9998836247789186"
"1759","0.3983246578484877","0.266094093361018","0.9998836247987158"
"1760","0.3991000735713825","0.27856020016675304","0.9998836248165335"
"1761","0.3990156875936003","0.2820191390433272","0.9998836248325693"
"1762","0.3986099619806845","0.28188571266962575","0.9998836248470016"
"1763","0.397925761964249","0.27861751109620475","0.9998836248599906"
"1764","0.3969860716014567","0.2724719209853049","0.9998836248716807"
"1765","0.3957993291813885","0.2635593831291071","0.9998836248822017"
"1766","0.3943624680452829","0.25187374653204636","0.9998836248916708"
"1767","0.3926624983970927","0.23730806715699176","0.9998836249001929"
"1768","0.39106796275738154","0.223569170979444","0.9998836249078629"
"1769","0.38998062014939405","0.21469452621941598","0.9998836249147657"
"1770","0.3893890395991543","0.21058822537204663","0.9998836249209784"
"1771","0.3892584004405849","0.21091904752672447","0.9998836249265697"
"1772","0.3889462633593076","0.21518575654523714","0.9939761050223336"
"1773","0.38902565838652337","0.2227856049416972","0.9885084747969314"
"1774","0.38942939075590755","0.23307630125613674","0.983464240954331"
"1775","0.39047762193784713","0.24929120135077273","0.9788237038945756"
"1776","0.39137241107896237","0.2634836724952039","0.974565085138138"
"1777","0.3921382569806193","0.2759316912397976","0.9706654247638671"
"1778","0.39206791645990985","0.2795953984332612","0.9671012830804584"
"1779","0.3916818262473008","0.2797108503124097","0.9638492785080076"
