"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"451","0.9086979230457385","0.9086979230457385","0.9086979230457385"
"452","0.9091515364740805","0.9091515364740805","0.9091515364740805"
"453","0.9096029196792228","0.9096029196792228","0.9096029196792228"
"454","0.9100520832214414","0.9100520832214414","0.9100520832214414"
"455","0.9104990376171421","0.9104990376171421","0.9104990376171421"
"456","0.9109437933389481","0.9109437933389481","0.9109437933389481"
"457","0.9113863608157898","0.9113863608157898","0.9113863608157898"
"458","0.9118267504329954","0.9118267504329954","0.9118267504329954"
"459","0.9122649725323837","0.9122649725323837","0.9122649725323837"
"460","0.9127010374123574","0.9127010374123574","0.9127010374123574"
"461","0.9131349553279983","0.9131349553279983","0.9131349553279983"
"462","0.9135667364911634","0.9135667364911634","0.9135667364911634"
"463","0.9139963910705822","0.9139963910705822","0.9139963910705822"
"464","0.9144239291919555","0.9144239291919555","0.9144239291919555"
"465","0.9148493609380554","0.9148493609380554","0.9148493609380554"
"466","0.9152726963488261","0.9152726963488261","0.9152726963488261"
"467","0.9156939454214862","0.9156939454214862","0.9156939454214862"
"468","0.9161131181106312","0.9161131181106312","0.9161131181106312"
"469","0.9165302243283394","0.9165302243283394","0.9165302243283394"
"470","0.916945273944275","0.916945273944275","0.916945273944275"
"471","0.9173582767857966","0.9173582767857966","0.9173582767857966"
"472","0.9177692426380628","0.9177692426380628","0.9177692426380628"
"473","0.918178181244142","0.918178181244142","0.918178181244142"
"474","0.9185851023051198","0.9185851023051198","0.9185851023051198"
"475","0.9189900154802113","0.9189900154802113","0.9189900154802113"
"476","0.9193929303868703","0.9193929303868703","0.9193929303868703"
"477","0.9197938566009018","0.9197938566009018","0.9197938566009018"
"478","0.9201928036565751","0.9201928036565751","0.9201928036565751"
"479","0.920589781046737","0.920589781046737","0.920589781046737"
"480","0.9209847982229259","0.9209847982229259","0.9209847982229259"
"481","0.9213778645954871","0.9213778645954871","0.9213778645954871"
"482","0.9217689895336887","0.9217689895336887","0.9217689895336887"
"483","0.922158182365838","0.922158182365838","0.922158182365838"
"484","0.9225454523793992","0.9225454523793992","0.9225454523793992"
"485","0.9229308088211108","0.9229308088211108","0.9229308088211108"
"486","0.9233142608971036","0.9233142608971036","0.9233142608971036"
"487","0.9236958177730218","0.9236958177730218","0.9236958177730218"
"488","0.9240754885741413","0.9240754885741413","0.9240754885741413"
"489","0.9244532823854907","0.9244532823854907","0.9244532823854907"
"490","0.9248292082519719","0.9248292082519719","0.9248292082519719"
"491","0.9252032751784822","0.9252032751784822","0.9252032751784822"
"492","0.9255754921300363","0.9255754921300363","0.9255754921300363"
"493","0.9259458680318889","0.9259458680318889","0.9259458680318889"
"494","0.9263144117696577","0.9263144117696577","0.9263144117696577"
"495","0.9266811321894468","0.9266811321894468","0.9266811321894468"
"496","0.9270460380979719","0.9270460380979719","0.9270460380979719"
"497","0.9274091382626836","0.9274091382626836","0.9274091382626836"
"498","0.9277704414118929","0.9277704414118929","0.9277704414118929"
"499","0.9281299562348966","0.9281299562348966","0.9281299562348966"
"500","0.9284876913821029","0.9284876913821029","0.9284876913821029"
"501","0.928843655465158","0.928843655465158","0.928843655465158"
"502","0.9291978570570721","0.9291978570570721","0.9291978570570721"
"503","0.9295503046923467","0.9295503046923467","0.9295503046923467"
"504","0.9299010068671012","0.9299010068671012","0.9299010068671012"
"505","0.9302499720392015","0.9302499720392015","0.9302499720392015"
"506","0.9305972086283867","0.9305972086283867","0.9305972086283867"
"507","0.9309427250163979","0.9309427250163979","0.9309427250163979"
"508","0.9312865295471064","0.9312865295471064","0.9312865295471064"
"509","0.9310195616990652","0.9310195616990652","0.9310195616990652"
"510","0.9307537306347858","0.9307537306347858","0.9307537306347858"
"511","0.9304890326512352","0.9304890326512352","0.9304890326512352"
"512","0.929892866453516","0.929892866453516","0.929892866453516"
"513","0.9292985826295306","0.9292985826295306","0.9292985826295306"
"514","0.9287061825481538","0.9287061825481538","0.9287061825481538"
"515","0.9281156674732678","0.9281156674732678","0.9281156674732678"
"516","0.9275270385650123","0.9275270385650123","0.9275270385650123"
"517","0.9269402968810282","0.9269402968810282","0.9269402968810282"
"518","0.9263554433776936","0.9263554433776936","0.9263554433776936"
"519","0.9263881182619529","0.9263881182619529","0.9263881182619529"
"520","0.9264206212068222","0.9264206212068222","0.9264206212068222"
"521","0.926452953126626","0.926452953126626","0.926452953126626"
"522","0.9268224378055396","0.9268224378055396","0.9268224378055396"
"523","0.9271900616126602","0.9271900616126602","0.9271900616126602"
"524","0.9275558338410923","0.9275558338410923","0.9275558338410923"
"525","0.9279197637397313","0.9279197637397313","0.9279197637397313"
"526","0.9282818605134294","0.9282818605134294","0.9282818605134294"
"527","0.928642133323164","0.928642133323164","0.928642133323164"
"528","0.9290005912862056","0.9290005912862056","0.9290005912862056"
"529","0.9293572434762835","0.9293572434762835","0.9293572434762835"
"530","0.929712098923756","0.929712098923756","0.929712098923756"
"531","0.9300651666157768","0.9300651666157768","0.9300651666157768"
"532","0.930416455496463","0.930416455496463","0.930416455496463"
"533","0.9307659744670639","0.9307659744670639","0.9307659744670639"
"534","0.9311137323861278","0.9311137323861278","0.9311137323861278"
"535","0.9314597380696711","0.9314597380696711","0.9314597380696711"
"536","0.9318040002913455","0.9318040002913455","0.9318040002913455"
"537","0.9321465277826068","0.9321465277826068","0.9321465277826068"
"538","0.9324873292328822","0.9324873292328822","0.9324873292328822"
"539","0.9328264132897391","0.9328264132897391","0.9328264132897391"
"540","0.9331637885590519","0.9331637885590519","0.9331637885590519"
"541","0.9334994636051708","0.9334994636051708","0.9334994636051708"
"542","0.9338334469510892","0.9338334469510892","0.9338334469510892"
"543","0.9341657470786119","0.9341657470786119","0.9341657470786119"
"544","0.9344963724285218","0.9344963724285218","0.9344963724285218"
"545","0.9348253314007483","0.9348253314007483","0.9348253314007483"
"546","0.9351526323545346","0.9351526323545346","0.9351526323545346"
"547","0.9354782836086041","0.9354782836086041","0.9354782836086041"
"548","0.9358022934413285","0.9358022934413285","0.9358022934413285"
"549","0.9361246700908942","0.9361246700908942","0.9361246700908942"
"550","0.9364454217554697","0.9364454217554697","0.9364454217554697"
"551","0.9367645565933717","0.9367645565933717","0.9367645565933717"
"552","0.9370820827232315","0.9370820827232315","0.9370820827232315"
"553","0.9373980082241616","0.9373980082241616","0.9373980082241616"
"554","0.9377123411359216","0.9377123411359216","0.9377123411359216"
"555","0.938025089459084","0.938025089459084","0.938025089459084"
"556","0.9383362611551999","0.9383362611551999","0.9383362611551999"
"557","0.9386458641469644","0.9386458641469644","0.9386458641469644"
"558","0.9389539063183812","0.9389539063183812","0.9389539063183812"
"559","0.9392603955149286","0.9392603955149286","0.9392603955149286"
"560","0.9395653395437231","0.9395653395437231","0.9395653395437231"
"561","0.9398687461736843","0.9398687461736843","0.9398687461736843"
"562","0.9401706231356988","0.9401706231356988","0.9401706231356988"
"563","0.940470978122784","0.940470978122784","0.940470978122784"
"564","0.9407698187902518","0.9407698187902518","0.9407698187902518"
"565","0.9410671527558714","0.9410671527558714","0.9410671527558714"
"566","0.9413629876000327","0.9413629876000327","0.9413629876000327"
"567","0.9416573308659086","0.9416573308659086","0.9416573308659086"
"568","0.9419501900596178","0.9419501900596178","0.9419501900596178"
"569","0.9422415726503854","0.9422415726503854","0.9422415726503854"
"570","0.9425314860707067","0.9425314860707067","0.9425314860707067"
"571","0.942819937716506","0.942819937716506","0.942819937716506"
"572","0.943106934947299","0.943106934947299","0.943106934947299"
"573","0.9433924850863542","0.9433924850863542","0.9433924850863542"
"574","0.9436765954208507","0.9436765954208507","0.9436765954208507"
"575","0.9439592732020401","0.9439592732020401","0.9439592732020401"
"576","0.9442405256454052","0.9442405256454052","0.9442405256454052"
"577","0.9445203599308191","0.9445203599308191","0.9445203599308191"
"578","0.9447987832027042","0.9447987832027042","0.9447987832027042"
"579","0.9450758025701902","0.9450758025701902","0.9450758025701902"
"580","0.9453514251072722","0.9453514251072722","0.9453514251072722"
"581","0.9456256578529687","0.9456256578529687","0.9456256578529687"
"582","0.9458985078114778","0.9458985078114778","0.9458985078114778"
"583","0.9461699819523344","0.9461699819523344","0.9461699819523344"
"584","0.9464400872105672","0.9464400872105672","0.9464400872105672"
"585","0.9467088304868534","0.9467088304868534","0.9467088304868534"
"586","0.9469762186476752","0.9469762186476752","0.9469762186476752"
"587","0.9472422585254744","0.9472422585254744","0.9472422585254744"
"588","0.9475069569188068","0.9475069569188068","0.9475069569188068"
"589","0.9477703205924973","0.9477703205924973","0.9477703205924973"
"590","0.9480323562777925","0.9480323562777925","0.9480323562777925"
"591","0.948293070672515","0.948293070672515","0.948293070672515"
"592","0.9485524704412157","0.9485524704412157","0.9485524704412157"
"593","0.9488105622153266","0.9488105622153266","0.9488105622153266"
"594","0.9490673525933127","0.9490673525933127","0.9490673525933127"
"595","0.9493228481408231","0.9493228481408231","0.9493228481408231"
"596","0.9495770553908429","0.9495770553908429","0.9495770553908429"
"597","0.949829980843843","0.949829980843843","0.949829980843843"
"598","0.950081630967931","0.950081630967931","0.950081630967931"
"599","0.9503320121990001","0.9503320121990001","0.9503320121990001"
"600","0.9505811309408787","0.9505811309408787","0.9505811309408787"
"601","0.9508289935654796","0.9508289935654796","0.9508289935654796"
"602","0.9510756064129472","0.9510756064129472","0.9510756064129472"
"603","0.9513209757918066","0.9513209757918066","0.9513209757918066"
"604","0.9515651079791098","0.9515651079791098","0.9515651079791098"
"605","0.9518080092205825","0.9518080092205825","0.9518080092205825"
"606","0.952049685730772","0.952049685730772","0.952049685730772"
"607","0.9522901436931906","0.9522901436931906","0.9522901436931906"
"608","0.9525293892604637","0.9525293892604637","0.9525293892604637"
"609","0.9527674285544722","0.9527674285544722","0.9527674285544722"
"610","0.9530042676664984","0.9530042676664984","0.9530042676664984"
"611","0.9532399126573695","0.9532399126573695","0.9532399126573695"
"612","0.9534743695576006","0.9534743695576006","0.9534743695576006"
"613","0.9537076443675384","0.9537076443675384","0.9537076443675384"
"614","0.9539397430575031","0.9539397430575031","0.9539397430575031"
"615","0.9541706715679298","0.9541706715679298","0.9541706715679298"
"616","0.9544004358095111","0.9544004358095111","0.9544004358095111"
"617","0.9546290416633367","0.9546290416633367","0.9546290416633367"
"618","0.9548564949810351","0.9548564949810351","0.9548564949810351"
"619","0.955082801584912","0.955082801584912","0.955082801584912"
"620","0.9553079672680911","0.9553079672680911","0.9553079672680911"
"621","0.9555319977946518","0.9555319977946518","0.9555319977946518"
"622","0.9557548988997686","0.9557548988997686","0.9557548988997686"
"623","0.9559766762898477","0.9559766762898477","0.9559766762898477"
"624","0.9561973356426658","0.9561973356426658","0.9561973356426658"
"625","0.9564168826075056","0.9564168826075056","0.9564168826075056"
"626","0.9566353228052926","0.9566353228052926","0.9566353228052926"
"627","0.9568526618287313","0.9568526618287313","0.9568526618287313"
"628","0.9570689052424399","0.9570689052424399","0.9570689052424399"
"629","0.9572840585830856","0.9572840585830856","0.9572840585830856"
"630","0.957498127359518","0.957498127359518","0.957498127359518"
"631","0.9577111170529036","0.9577111170529036","0.9577111170529036"
"632","0.9579230331168586","0.9579230331168586","0.9579230331168586"
"633","0.9581338809775822","0.9581338809775822","0.9581338809775822"
"634","0.958343666033988","0.958343666033988","0.958343666033988"
"635","0.9585523936578358","0.9585523936578358","0.9585523936578358"
"636","0.9587600691938635","0.9587600691938635","0.9587600691938635"
"637","0.9589666979599168","0.9589666979599168","0.9589666979599168"
"638","0.9591722852470796","0.9591722852470796","0.9591722852470796"
"639","0.9593768363198037","0.9593768363198037","0.9593768363198037"
"640","0.959580356416038","0.959580356416038","0.959580356416038"
"641","0.9597828507473569","0.9597828507473569","0.9597828507473569"
"642","0.9599843244990882","0.9599843244990882","0.9599843244990882"
"643","0.9601847828304406","0.9601847828304406","0.9601847828304406"
"644","0.9603842308746311","0.9603842308746311","0.9603842308746311"
"645","0.9605826737390111","0.9605826737390111","0.9605826737390111"
"646","0.9607801165051925","0.9607801165051925","0.9607801165051925"
"647","0.960976564229173","0.960976564229173","0.960976564229173"
"648","0.9611720219414613","0.9611720219414613","0.9611720219414613"
"649","0.9613664946472018","0.9613664946472018","0.9613664946472018"
"650","0.9615599873262971","0.9615599873262971","0.9615599873262971"
"651","0.9617525049335329","0.9617525049335329","0.9617525049335329"
"652","0.9619440523987006","0.9619440523987006","0.9619440523987006"
"653","0.962134634626719","0.962134634626719","0.962134634626719"
"654","0.9623242564977562","0.9623242564977562","0.9623242564977562"
"655","0.9625129228673523","0.9625129228673523","0.9625129228673523"
"656","0.962700638566538","0.962700638566538","0.962700638566538"
"657","0.9628874084019565","0.9628874084019565","0.9628874084019565"
"658","0.9630732371559829","0.9630732371559829","0.9630732371559829"
"659","0.9632581295868435","0.9632581295868435","0.9632581295868435"
"660","0.9634420904287342","0.9634420904287342","0.9634420904287342"
"661","0.963625124391939","0.963625124391939","0.963625124391939"
"662","0.9638072361629482","0.9638072361629482","0.9638072361629482"
"663","0.9639884304045746","0.9639884304045746","0.9639884304045746"
"664","0.9641687117560712","0.9641687117560712","0.9641687117560712"
"665","0.9643480848332471","0.9643480848332471","0.9643480848332471"
"666","0.964526554228583","0.964526554228583","0.964526554228583"
"667","0.9647041245113468","0.9647041245113468","0.9647041245113468"
"668","0.964880800227708","0.964880800227708","0.964880800227708"
"669","0.9650565859008515","0.9650565859008515","0.9650565859008515"
"670","0.965231486031093","0.965231486031093","0.965231486031093"
"671","0.96540550509599","0.96540550509599","0.96540550509599"
"672","0.9655786475504559","0.9655786475504559","0.9655786475504559"
"673","0.9657509178268718","0.9657509178268718","0.9657509178268718"
"674","0.965922320335198","0.965922320335198","0.965922320335198"
"675","0.9660928594630859","0.9660928594630859","0.9660928594630859"
"676","0.966262539575988","0.966262539575988","0.966262539575988"
"677","0.9664313650172682","0.9664313650172682","0.9664313650172682"
"678","0.966599340108312","0.966599340108312","0.966599340108312"
"679","0.9667664691486358","0.9667664691486358","0.9667664691486358"
"680","0.9669327564159941","0.9669327564159941","0.9669327564159941"
"681","0.96709820616649","0.96709820616649","0.96709820616649"
"682","0.9672628226346814","0.9672628226346814","0.9672628226346814"
"683","0.9674266100336893","0.9674266100336893","0.9674266100336893"
"684","0.9675895725553036","0.9675895725553036","0.9675895725553036"
"685","0.9677517143700898","0.9677517143700898","0.9677517143700898"
"686","0.9679130396274954","0.9679130396274954","0.9679130396274954"
"687","0.9680735524559543","0.9680735524559543","0.9680735524559543"
"688","0.9682332569629921","0.9682332569629921","0.9682332569629921"
"689","0.968392157235331","0.968392157235331","0.968392157235331"
"690","0.9685502573389925","0.9685502573389925","0.9685502573389925"
"691","0.9687075613194018","0.9687075613194018","0.9687075613194018"
"692","0.9688640732014909","0.9688640732014909","0.9688640732014909"
"693","0.9690197969897997","0.9690197969897997","0.9690197969897997"
"694","0.9691747366685797","0.9691747366685797","0.9691747366685797"
"695","0.9693288962018944","0.9693288962018944","0.9693288962018944"
"696","0.9694822795337208","0.9694822795337208","0.9694822795337208"
"697","0.9696348905880499","0.9696348905880499","0.9696348905880499"
"698","0.9697867332689869","0.9697867332689869","0.9697867332689869"
"699","0.9699378114608507","0.9699378114608507","0.9699378114608507"
"700","0.970088129028273","0.970088129028273","0.970088129028273"
"701","0.9702376898162978","0.9702376898162978","0.9702376898162978"
"702","0.9703864976504781","0.9703864976504781","0.9703864976504781"
"703","0.9705345563369759","0.9705345563369759","0.9705345563369759"
"704","0.9706818696626575","0.9706818696626575","0.9706818696626575"
"705","0.9708284413951911","0.9708284413951911","0.9708284413951911"
"706","0.9709742752831437","0.9709742752831437","0.9709742752831437"
"707","0.9711193750560771","0.9711193750560771","0.9711193750560771"
"708","0.9712637444246423","0.9712637444246423","0.9712637444246423"
"709","0.9714073870806758","0.9714073870806758","0.9714073870806758"
"710","0.9715503066972936","0.9715503066972936","0.9715503066972936"
"711","0.9716925069289858","0.9716925069289858","0.9716925069289858"
"712","0.9718339914117099","0.9718339914117099","0.9718339914117099"
"713","0.9719747637629842","0.9719747637629842","0.9719747637629842"
"714","0.9721148275819808","0.9721148275819808","0.9721148275819808"
"715","0.972254186449618","0.972254186449618","0.972254186449618"
"716","0.9723928439286521","0.9723928439286521","0.9723928439286521"
"717","0.9725308035637691","0.9725308035637691","0.9725308035637691"
"718","0.9726680688816756","0.9726680688816756","0.9726680688816756"
"719","0.9728046433911894","0.9728046433911894","0.9728046433911894"
"720","0.9729405305833302","0.9729405305833302","0.9729405305833302"
"721","0.9730757339314091","0.9730757339314091","0.9730757339314091"
"722","0.9732102568911175","0.9732102568911175","0.9732102568911175"
"723","0.9733441029006165","0.9733441029006165","0.9733441029006165"
"724","0.9734772753806256","0.9734772753806256","0.9734772753806256"
"725","0.9736097777345104","0.9736097777345104","0.9736097777345104"
"726","0.9737416133483702","0.9737416133483702","0.9737416133483702"
"727","0.9738727855911254","0.9738727855911254","0.9738727855911254"
"728","0.9740032978146047","0.9740032978146047","0.9740032978146047"
"729","0.9741331533536305","0.9741331533536305","0.9741331533536305"
"730","0.9742623555261053","0.9742623555261053","0.9742623555261053"
"731","0.974390907633098","0.974390907633098","0.974390907633098"
"732","0.974518812958928","0.974518812958928","0.974518812958928"
"733","0.9746460747712501","0.9746460747712501","0.9746460747712501"
"734","0.9747726963211398","0.9747726963211398","0.9747726963211398"
"735","0.9748986808431757","0.9748986808431757","0.9748986808431757"
"736","0.9750240315555238","0.9750240315555238","0.9750240315555238"
"737","0.9751487516600207","0.9751487516600207","0.9751487516600207"
"738","0.9752728443422561","0.9752728443422561","0.9752728443422561"
"739","0.9753963127716552","0.9753963127716552","0.9753963127716552"
"740","0.9755191601015596","0.9755191601015596","0.9755191601015596"
"741","0.9756413894693104","0.9756413894693104","0.9756413894693104"
"742","0.9757630039963285","0.9757630039963285","0.9757630039963285"
"743","0.9758840067881948","0.9758840067881948","0.9758840067881948"
"744","0.9760044009347311","0.9760044009347311","0.9760044009347311"
"745","0.9761241895100796","0.9761241895100796","0.9761241895100796"
"746","0.9762433755727833","0.9762433755727833","0.9762433755727833"
"747","0.9763619621658635","0.9763619621658635","0.9763619621658635"
"748","0.9764799523169","0.9764799523169","0.9764799523169"
"749","0.9765973490381088","0.9765973490381088","0.9765973490381088"
"750","0.9767141553264198","0.9767141553264198","0.9767141553264198"
"751","0.976830374163555","0.976830374163555","0.976830374163555"
"752","0.9769460085161054","0.9769460085161054","0.9769460085161054"
"753","0.9770610613356069","0.9770610613356069","0.9770610613356069"
"754","0.9771755355586188","0.9771755355586188","0.9771755355586188"
"755","0.9772894341067975","0.9772894341067975","0.9772894341067975"
"756","0.9774027598869738","0.9774027598869738","0.9774027598869738"
"757","0.9775155157912276","0.9775155157912276","0.9775155157912276"
"758","0.9776277046969626","0.9776277046969626","0.9776277046969626"
"759","0.9777393294669813","0.9777393294669813","0.9777393294669813"
"760","0.9778503929495589","0.9778503929495589","0.9778503929495589"
"761","0.9779608979785172","0.9779608979785172","0.9779608979785172"
"762","0.9780708473732977","0.9780708473732977","0.9780708473732977"
"763","0.9781802439390356","0.9781802439390356","0.9781802439390356"
"764","0.9782890904666313","0.9782890904666313","0.9782890904666313"
"765","0.9783973897328235","0.9783973897328235","0.9783973897328235"
"766","0.9785051445002614","0.9785051445002614","0.9785051445002614"
"767","0.9786123575175756","0.9786123575175756","0.9786123575175756"
"768","0.9787190315194494","0.9787190315194494","0.9787190315194494"
"769","0.9788251692266909","0.9788251692266909","0.9788251692266909"
"770","0.9789307733463019","0.9789307733463019","0.9789307733463019"
"771","0.9790358465715497","0.9790358465715497","0.9790358465715497"
"772","0.9791403915820356","0.9791403915820356","0.9791403915820356"
"773","0.9792444110437649","0.9792444110437649","0.9792444110437649"
"774","0.9793479076092172","0.9793479076092172","0.9793479076092172"
"775","0.9794508839174129","0.9794508839174129","0.9794508839174129"
"776","0.9795533425939839","0.9795533425939839","0.9795533425939839"
"777","0.97965528625124","0.97965528625124","0.97965528625124"
"778","0.9797567174882383","0.9797567174882383","0.9797567174882383"
"779","0.9798576388908493","0.9798576388908493","0.9798576388908493"
"780","0.9799580530318249","0.9799580530318249","0.9799580530318249"
"781","0.9800579624708646","0.9800579624708646","0.9800579624708646"
"782","0.9801573697546823","0.9801573697546823","0.9801573697546823"
"783","0.9802562774170722","0.9802562774170722","0.9802562774170722"
"784","0.9803546879789746","0.9803546879789746","0.9803546879789746"
"785","0.9804526039485416","0.9804526039485416","0.9804526039485416"
"786","0.9805500278212022","0.9805500278212022","0.9805500278212022"
"787","0.980646962079726","0.980646962079726","0.980646962079726"
"788","0.9807434091942898","0.9807434091942898","0.9807434091942898"
"789","0.9808393716225398","0.9808393716225398","0.9808393716225398"
"790","0.9809348518096563","0.9809348518096563","0.9809348518096563"
"791","0.9810298521884168","0.9810298521884168","0.9810298521884168"
"792","0.9811243751792598","0.9811243751792598","0.9811243751792598"
"793","0.9812184231903467","0.9812184231903467","0.9812184231903467"
"794","0.9813119986176257","0.9813119986176257","0.9813119986176257"
"795","0.9814051038448925","0.9814051038448925","0.9814051038448925"
"796","0.9814977412438534","0.9814977412438534","0.9814977412438534"
"797","0.9815899131741858","0.9815899131741858","0.9815899131741858"
"798","0.9816816219836008","0.9816816219836008","0.9816816219836008"
"799","0.9817728700079034","0.9817728700079034","0.9817728700079034"
"800","0.9818636595710525","0.9818636595710525","0.9818636595710525"
"801","0.9819539929852229","0.9819539929852229","0.9819539929852229"
"802","0.9820438725508642","0.9820438725508642","0.9820438725508642"
"803","0.9821333005567606","0.9821333005567606","0.9821333005567606"
"804","0.9822222792800908","0.9822222792800908","0.9822222792800908"
"805","0.9823108109864866","0.9823108109864866","0.9823108109864866"
"806","0.9823988979300927","0.9823988979300927","0.9823988979300927"
"807","0.982486542353624","0.982486542353624","0.982486542353624"
"808","0.9825737464884244","0.9825737464884244","0.9825737464884244"
"809","0.9826605125545256","0.9826605125545256","0.9826605125545256"
"810","0.9827468427607032","0.9827468427607032","0.9827468427607032"
"811","0.9828327393045354","0.9828327393045354","0.9828327393045354"
"812","0.9829182043724595","0.9829182043724595","0.9829182043724595"
"813","0.9830032401398279","0.9830032401398279","0.9830032401398279"
"814","0.9830878487709666","0.9830878487709666","0.9830878487709666"
"815","0.9831720324192297","0.9831720324192297","0.9831720324192297"
"816","0.9832557932270559","0.9832557932270559","0.9832557932270559"
"817","0.9833391333260241","0.9833391333260241","0.9833391333260241"
"818","0.9834220548369093","0.9834220548369093","0.9834220548369093"
"819","0.9835045598697362","0.9835045598697362","0.9835045598697362"
"820","0.9835866505238361","0.9835866505238361","0.9835866505238361"
"821","0.9836683288878997","0.9836683288878997","0.9836683288878997"
"822","0.9837495970400316","0.9837495970400316","0.9837495970400316"
"823","0.9838304570478055","0.9838304570478055","0.9838304570478055"
"824","0.9839109109683166","0.9839109109683166","0.9839109109683166"
"825","0.9839909608482353","0.9839909608482353","0.9839909608482353"
"826","0.9840706087238607","0.9840706087238607","0.9840706087238607"
"827","0.9841498566211735","0.9841498566211735","0.9841498566211735"
"828","0.9842287065558876","0.9842287065558876","0.9842287065558876"
"829","0.984307160533504","0.984307160533504","0.984307160533504"
"830","0.984385220549362","0.984385220549362","0.984385220549362"
"831","0.9844628885886908","0.9844628885886908","0.9844628885886908"
"832","0.9845401666266618","0.9845401666266618","0.9845401666266618"
"833","0.984617056628439","0.984617056628439","0.984617056628439"
"834","0.9846935605492307","0.9846935605492307","0.9846935605492307"
"835","0.9844681372288714","0.9844681372288714","0.9844681372288714"
"836","0.9842435106740844","0.9842435106740844","0.9842435106740844"
"837","0.9840196799485902","0.9840196799485902","0.9840196799485902"
"838","0.9837966440943381","0.9837966440943381","0.9837966440943381"
"839","0.9835744021318161","0.9835744021318161","0.9835744021318161"
"840","0.9833529530603589","0.9833529530603589","0.9833529530603589"
"841","0.9831322958584522","0.9831322958584522","0.9831322958584522"
"842","0.982912429484036","0.982912429484036","0.982912429484036"
"843","0.9826933528748049","0.9826933528748049","0.9826933528748049"
"844","0.9824750649485041","0.9824750649485041","0.9824750649485041"
"845","0.9825628369423399","0.9825628369423399","0.9825628369423399"
"846","0.9826501629688326","0.9826501629688326","0.9826501629688326"
"847","0.9827370453262028","0.9827370453262028","0.9827370453262028"
"848","0.9828234863005367","0.9828234863005367","0.9828234863005367"
"849","0.9829094881658516","0.9829094881658516","0.9829094881658516"
"850","0.9826901241606206","0.9826901241606206","0.9826901241606206"
"851","0.98216582238087","0.98216582238087","0.98216582238087"
"852","0.9813357157529187","0.9813357157529187","0.9813357157529187"
"853","0.9801976571499855","0.9801976571499855","0.9801976571499855"
"854","0.9787482314655909","0.9787482314655909","0.9787482314655909"
"855","0.976982764981064","0.976982764981064","0.976982764981064"
"856","0.9748953324457654","0.9748953324457654","0.9748953324457654"
"857","0.9724787623742779","0.9724787623742779","0.9724787623742779"
"858","0.9700246934182198","0.9700246934182198","0.9700246934182198"
"859","0.9672256879337271","0.9672256879337271","0.9672256879337271"
"860","0.9647071762406272","0.9647071762406272","0.9647071762406272"
"861","0.9624736599076273","0.9624736599076273","0.9624736599076273"
"862","0.9602218245634141","0.9602218245634141","0.9602218245634141"
"863","0.9582943225774819","0.9582943225774819","0.9582943225774819"
"864","0.9566654146534758","0.9566654146534758","0.9566654146534758"
"865","0.9553389814536846","0.9553389814536846","0.9553389814536846"
"866","0.9543189853683303","0.9543189853683303","0.9543189853683303"
"867","0.9536094934150329","0.9536094934150329","0.9536094934150329"
"868","0.9528958220139854","0.9528958220139854","0.9528958220139854"
"869","0.9524987834166129","0.9524987834166129","0.9524987834166129"
"870","0.9520998817721629","0.9520998817721629","0.9520998817721629"
"871","0.9516991176157138","0.9516991176157138","0.9516991176157138"
"872","0.9516233231781821","0.9516233231781821","0.9516233231781821"
"873","0.9515092884788593","0.9515092884788593","0.9515092884788593"
"874","0.951395639695824","0.951395639695824","0.951395639695824"
"875","0.9509485638368324","0.9509485638368324","0.9509485638368324"
"876","0.9504989197148789","0.9504989197148789","0.9504989197148789"
"877","0.9500871108088683","0.9500871108088683","0.9500871108088683"
"878","0.9496734248877357","0.9496734248877357","0.9496734248877357"
"879","0.9492578629012307","0.9492578629012307","0.9492578629012307"
"880","0.9488404258483417","0.9488404258483417","0.9488404258483417"
"881","0.94842111477736","0.94842111477736","0.94842111477736"
"882","0.9479999307859487","0.9479999307859487","0.9479999307859487"
"883","0.9475768750212062","0.9475768750212062","0.9475768750212062"
"884","0.9471519486797334","0.9471519486797334","0.9471519486797334"
"885","0.9470797238354418","0.9470797238354418","0.9470797238354418"
"886","0.9470080953580204","0.9470080953580204","0.9470080953580204"
"887","0.9468930349973682","0.9468930349973682","0.9468930349973682"
"888","0.9467783814167633","0.9467783814167633","0.9467783814167633"
"889","0.9466641341720367","0.9466641341720367","0.9466641341720367"
"890","0.9465502928047353","0.9465502928047353","0.9465502928047353"
"891","0.9464368568423361","0.9464368568423361","0.9464368568423361"
"892","0.9463238257984586","0.9463238257984586","0.9463238257984586"
"893","0.9462111991730756","0.9462111991730756","0.9462111991730756"
"894","0.9460989764527209","0.9460989764527209","0.9460989764527209"
"895","0.9459871571106976","0.9459871571106976","0.9459871571106976"
"896","0.945875740607282","0.945875740607282","0.945875740607282"
"897","0.9457647263899255","0.9457647263899255","0.9457647263899255"
"898","0.9456541138934578","0.9456541138934578","0.9456541138934578"
"899","0.9455439025402834","0.9455439025402834","0.9455439025402834"
"900","0.9454340917405815","0.9454340917405815","0.9454340917405815"
"901","0.9453246808924984","0.9453246808924984","0.9453246808924984"
"902","0.945215669382343","0.945215669382343","0.945215669382343"
"903","0.945107056584778","0.945107056584778","0.945107056584778"
"904","0.944998841863009","0.944998841863009","0.944998841863009"
