"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"455","0.7370405470420984","0.3333333334349804","0.999883624976892"
"456","0.7369869123544583","0.3333333333846503","0.999883624976892"
"457","0.7100539776563506","0.3333333333587451","0.999883624976892"
"458","0.6819365927700359","0.33333333334591586","0.999883624976892"
"459","0.6784557833879741","0.304397051862886","0.999883624976892"
"460","0.678064411762381","0.2977826297101754","0.999883624976892"
"461","0.6734250991032871","0.3002927233242137","0.999883624976892"
"462","0.6574184622031635","0.3039409296062552","0.999883624976892"
"463","0.6543764756097954","0.3205661231911242","0.999883624976892"
"464","0.6491152308897827","0.3276961374688421","0.999883624976892"
"465","0.6468827045423529","0.3307960498576898","0.999883624976892"
"466","0.6437776098935333","0.33217178318607565","0.999883624976892"
"467","0.636850391517825","0.3333333333333333","0.999883624976892"
"468","0.6949803625477056","0.30301789360214665","0.999883624976892"
"469","0.685747196381803","0.30806922941684545","0.999883624976892"
"470","0.6754325247761189","0.3218104926130874","0.999883624976892"
"471","0.6755770094256951","0.34722024341669827","0.999883624976892"
"472","0.6833618842510056","0.34743094674727965","0.999883624976892"
"473","0.690106828501548","0.2933264599409472","0.999883624976892"
"474","0.6957844797317938","0.2866556633554547","0.999883624976892"
"475","0.6953986012826441","0.26400361988767174","0.999883624976892"
"476","0.6939778661975742","0.2863911001359156","0.999883624976892"
"477","0.695766329446534","0.3305004376494713","0.999883624976892"
"478","0.6956669636102548","0.3637270456442657","0.999883624976892"
"479","0.7003485549584558","0.3718024964597976","0.999883624976892"
"480","0.705470019045934","0.37116392195498976","0.999883624976892"
"481","0.7097378119340901","0.3708417046971095","0.999883624976892"
"482","0.7131781025719919","0.3608786383237464","0.999883624976892"
"483","0.6983392811242038","0.3559066050310803","0.999883624976892"
"484","0.6856313839980472","0.35342372466432403","0.999883624976892"
"485","0.6991957455086745","0.35218316302413155","0.999883624976892"
"486","0.6942125617309222","0.3427204611455682","0.999883624976892"
"487","0.6877289030285196","0.33801693472259076","0.999883624976892"
"488","0.6889080676526556","0.3356725795494566","0.999883624976892"
"489","0.6857684651033947","0.3345023098821916","0.999883624976892"
"490","0.6860433404000114","0.34274553729447366","0.999883624976892"
"491","0.6833282882952779","0.34685089250989715","0.999883624976892"
"492","0.6808658564339121","0.3488987878741245","0.999883624976892"
"493","0.689360881282886","0.34992145065995534","0.999883624976892"
"494","0.6969446442699667","0.35043244969062937","0.999883624976892"
"495","0.704619102852372","0.35068786472511265","0.999883624976892"
"496","0.7087169801033855","0.3508155509484834","0.999883624976892"
"497","0.7091437602574324","0.3508793887150022","0.999883624976892"
"498","0.7081520209167474","0.35091130625925804","0.999883624976892"
"499","0.7073077724136846","0.36069253590075295","0.999883624976892"
"500","0.7055949364211269","0.3560470193599774","0.999883624976892"
"501","0.7002844734633296","0.35355098690311876","0.999883624976892"
"502","0.6925698465743556","0.3522608831497924","0.999883624976892"
"503","0.6815641257236178","0.3516054734162367","0.999883624976892"
"504","0.6727502054825504","0.3610288287646761","0.999883624976892"
"505","0.6634678079678085","0.36576554961574526","0.999883624976892"
"506","0.6553663775001153","0.3779675918815312","0.999883624976892"
"507","0.6471484415045452","0.35937531964612446","0.999883624976892"
"508","0.6396951323751732","0.34661367238809687","0.999883624976892"
"509","0.6309038170399679","0.3400402958931103","0.999883624976892"
"510","0.6271177705417078","0.3367037660949902","0.999883624976892"
"511","0.6259845685598661","0.3350228197990432","0.999883624976892"
"512","0.6261801843007193","0.3341791481497168","0.999883624976892"
"513","0.6322684920999107","0.33375650914742067","0.999883624976892"
"514","0.6377186224759794","0.3335449884057519","0.999883624976892"
"515","0.6433583007761741","0.3334391776686979","0.999883624976892"
"516","0.6553288540198896","0.33338625970174285","0.999883624976892"
"517","0.6577769153703915","0.33335979756802997","0.999883624976892"
"518","0.6572250110566209","0.3333465657133202","0.999883624976892"
"519","0.6463098506526748","0.3333399495889884","0.999883624976892"
"520","0.6381224098787519","0.3333366414775765","0.999883624976892"
"521","0.6326084966117728","0.33333498740955886","0.999883624976892"
"522","0.6275272487769401","0.3333341603724721","0.999883624976892"
"523","0.622033537602798","0.3333337468531592","0.999883624976892"
"524","0.621608650233507","0.3333335400933104","0.999883624976892"
"525","0.6218910336159749","0.33333343671333787","0.999883624976892"
"526","0.6134351934701072","0.3333333850233396","0.999883624976892"
"527","0.6173077795211647","0.33333335917833745","0.999883624976892"
"528","0.6216821242939852","0.33333334625583566","0.999883624976892"
"529","0.6313379615832848","0.3333333397943378","0.999883624976892"
"530","0.6402569131036022","0.33333333656383557","0.999883624976892"
"531","0.6453968797327143","0.3333333349483377","0.999883624976892"
"532","0.6527437365517986","0.33333333414108224","0.999883624976892"
"533","0.6628047433946482","0.33333333373696106","0.999883624976892"
"534","0.6690225283888905","0.33333333353564065","0.999883624976892"
"535","0.6732490884912619","0.33333333343448696","0.999883624976892"
"536","0.682703460103969","0.33333333338366344","0.999883624976892"
"537","0.686101966991746","0.33333333335849835","0.999883624976892"
"538","0.6942402790170547","0.33333333334616255","0.999883624976892"
"539","0.6979905468466735","0.33333333333974796","0.999883624976892"
"540","0.6934541940859392","0.3333333333362939","0.999883624976892"
"541","0.689852581441418","0.33333333333530707","0.999883624976892"
"542","0.6879400840617027","0.3333333333343202","0.999883624976892"
"543","0.6678450063178364","0.33333333333382675","0.999883624976892"
"544","0.6486618308698004","0.3333333333333333","0.999883624976892"
"545","0.6376641800884365","0.3333333333333333","0.999883624976892"
"546","0.6130557203354685","0.3333333333333333","0.999883624976892"
"547","0.6088330847160517","0.3333333333333333","0.999883624976892"
"548","0.5951105440766342","0.3333333333333333","0.999883624976892"
"549","0.597625694379951","0.3333333333333333","0.999883624976892"
"550","0.5997249620626699","0.3333333333333333","0.999883624976892"
"551","0.6058362130296027","0.3333333333333333","0.999883624976892"
"552","0.6116527145953864","0.3333333333333333","0.999883624976892"
"553","0.6191599682200971","0.3329482876721626","0.999883624976892"
"554","0.6257477033115396","0.3223556270488699","0.999883624976892"
"555","0.6270203814746373","0.3183123504130221","0.999883624976892"
"556","0.62950327160569","0.32633172678693195","0.999883624976892"
"557","0.6349910218287724","0.3333333333333333","0.999883624976892"
"558","0.6514064898029112","0.3690372915016226","0.999883624976892"
"559","0.6498108508107611","0.37956521603969884","0.999883624976892"
"560","0.6497454176806036","0.38055699916020647","0.999883624976892"
"561","0.6480228556872416","0.3526443062219687","0.999883624976892"
"562","0.6496695560677883","0.3284440078377929","0.999883624976892"
"563","0.6531047212693422","0.3399287061170709","0.999883624976892"
"564","0.6581522933077879","0.35924926915704475","0.999883624976892"
"565","0.6714128069340799","0.40664074738558215","0.999883624976892"
"566","0.6792254391136137","0.4305573666310208","0.999883624976892"
"567","0.6844310224513681","0.4561199378320278","0.999883624976892"
"568","0.690422838592146","0.4601423424597198","0.999883624976892"
"569","0.6894315099341407","0.4492598947758092","0.999883624976892"
"570","0.6816998080752559","0.4374492505191966","0.999883624976892"
"571","0.6789611371256836","0.4228047184186513","0.999883624976892"
"572","0.6708753717688178","0.33354604906100105","0.999883624976892"
"573","0.6689601954669547","0.333377576922066","0.999883624976892"
"574","0.6622596498439467","0.33334691827824675","0.999883624976892"
"575","0.6516796093017152","0.33333826361506197","0.999883624976892"
"576","0.6408545770914651","0.3333352935923242","0.999883624976892"
"577","0.6323609098636255","0.3333341578332219","0.999883624976892"
"578","0.6230466232110105","0.3333336933809966","0.999883624976892"
"579","0.6189113384992323","0.3333334947756261","0.999883624976892"
"580","0.6172013174311707","0.34347087583346914","0.999883624976892"
"581","0.6129644849949065","0.33984376310713627","0.999883624976892"
"582","0.6052113028719737","0.33665338831124053","0.999883624976892"
"583","0.5807335181115214","0.33380384702963994","0.999883624976892"
"584","0.5887906152325315","0.333431147899857","0.999883624976892"
"585","0.5975199928137124","0.3333633645022081","0.999883624976892"
"586","0.604205962563902","0.3333442320535669","0.999883624976892"
"587","0.6083660957762944","0.3333376665831221","0.999883624976892"
"588","0.6153826123013466","0.3333351559258569","0.999883624976892"
"589","0.616744561031941","0.3333597942150547","0.999883624976892"
"590","0.6184700142064694","0.3241092777201388","0.999883624976892"
"591","0.6180035312984764","0.3194186843347464","0.999883624976892"
"592","0.618259355947956","0.3170782206113535","0.999883624976892"
"593","0.6152078050686643","0.31590927912852357","0.999883624976892"
"594","0.6202597133176164","0.2975656143641008","0.999883624976892"
"595","0.6250248991895487","0.28804687297369047","0.999883624976892"
"596","0.6334983542630521","0.30144097432232525","0.999883624976892"
"597","0.6342328427956906","0.3172055853006849","0.999883624976892"
"598","0.6306215038345214","0.3252256254110681","0.999883624976892"
"599","0.6288498320645365","0.3291214435412939","0.999883624976892"
"600","0.6228926658059031","0.33118394319218997","0.999883624976892"
"601","0.6178241174539053","0.3322472293149233","0.999883624976892"
"602","0.6410045721310016","0.33278735673566584","0.999883624976892"
"603","0.6433306257229972","0.33305960458504186","0.999883624976892"
"604","0.6405919739094669","0.3333333341405888","0.999883624976892"
"605","0.6378840875985669","0.3333333337372078","0.999883624976892"
"606","0.6329627682192454","0.3333333335351472","0.999883624976892"
"607","0.6328688099960046","0.3333333334347337","0.999883624976892"
"608","0.6348844302368783","0.33333333338391014","0.999883624976892"
"609","0.6392868924499078","0.33333333335849835","0.999883624976892"
"610","0.6413592451387085","0.33333333334591586","0.999883624976892"
"611","0.6623670193797483","0.37966225914070056","0.999883624976892"
"612","0.6680339726481466","0.39160217214033066","0.999883624976892"
"613","0.669416357663079","0.39754753936157544","0.999883624976892"
"614","0.6749105093908028","0.40913072524436084","0.999883624976892"
"615","0.6781988629576072","0.4109386946359012","0.999883624976892"
"616","0.68070745503155","0.40260957148074866","0.999883624976892"
"617","0.6879228524209864","0.39856621513941387","0.999883624976892"
"618","0.6992535241821669","0.3846795879528812","0.999883624976892"
"619","0.7090852969671941","0.368033116079935","0.999883624976892"
"620","0.6958501820490448","0.36000109946107506","0.999883624976892"
"621","0.6966948401749996","0.34549756400522724","0.999883624976892"
"622","0.6909380478648588","0.34832389920968315","0.999883624976892"
"623","0.6868871152969915","0.34965780744791214","0.999883624976892"
"624","0.6871428904354822","0.34147716635026665","0.999883624976892"
"625","0.6874551930538829","0.33740039284815393","0.999883624976892"
"626","0.6858874586921573","0.3441723785756997","0.999883624976892"
"627","0.6831594400180983","0.3571500904902927","0.999883624976892"
"628","0.6740821594622444","0.3637846864375801","0.999883624976892"
"629","0.6641229098587342","0.3768440575596167","0.999883624976892"
"630","0.6588830225037878","0.3286518562655755","0.999883624976892"
"631","0.6605767127969464","0.31973214800561667","0.999883624976892"
"632","0.6324787377050038","0.1648227892232441","0.999883624976892"
"633","0.6289750921443635","0.044994278267903344","0.999883624976892"
"634","0.6464244497365259","0.19271371458364278","0.999883624976892"
"635","0.6657378105666463","0.255212402250455","0.999883624976892"
"636","0.6783990386069152","0.28106864757189653","0.999883624976892"
"637","0.678706337763153","0.29394965205051143","0.999883624976892"
"638","0.7068448488870327","0.3013572126859662","0.999883624976892"
"639","0.7172347386102914","0.30607212486583135","0.999883624976892"
"640","0.7223928705553703","0.30929956835098155","0.999883624976892"
"641","0.7235329144723388","0.31163003658626076","0.999883624976892"
"642","0.7254519821649247","0.3232955626646931","0.999883624976892"
"643","0.7195193191387151","0.3333465648245448","0.999883624976892"
"644","0.7116496119975368","0.3333399493414347","0.999883624976892"
"645","0.6986147184370808","0.333336641403166","0.999883624976892"
"646","0.6801964332668848","0.3333349873846648","0.999883624976892"
"647","0.670453241924086","0.32682743975677103","0.999883624976892"
"648","0.6572100837780128","0.33053662929075195","0.999883624976892"
"649","0.6906070192177101","0.33209642536964695","0.999883624976892"
"650","0.6897432841966078","0.3327728592030322","0.999883624976892"
"651","0.6877487331670066","0.33333338502283416","0.999883624976892"
"652","0.6863409792175619","0.33333335917808776","0.999883624976892"
"653","0.6865457856717688","0.3333333462558349","0.999883624976892"
"654","0.6874699717771678","0.33333333979458435","0.999883624976892"
"655","0.6878520409207742","0.3333333365638355","0.999883624976892"
"656","0.6878255042268674","0.33333333494858447","0.999883624976892"
"657","0.6867686051855861","0.3333333341405888","0.999883624976892"
"658","0.6856365376517348","0.3333333337372078","0.999883624976892"
"659","0.6846184754125885","0.3333333335351472","0.999883624976892"
"660","0.6827202514084106","0.3333333334347337","0.999883624976892"
"661","0.6776282087250852","0.33333333338391014","0.999883624976892"
"662","0.6685338451881899","0.33333333335849835","0.999883624976892"
"663","0.6590305315408926","0.33333333334591586","0.999883624976892"
"664","0.6473701680731825","0.33333333333974796","0.999883624976892"
"665","0.6293504701897619","0.33333333333654064","0.999883624976892"
"666","0.6124340850718235","0.33333333333481363","0.999883624976892"
"667","0.5903161804647505","0.3333333333345669","0.999883624976892"
"668","0.5793887811806806","0.33333333333382675","0.999883624976892"
"669","0.56547996170327","0.33333333333358006","0.999883624976892"
"670","0.5535953463747552","0.3333333333330866","0.999883624976892"
"671","0.5539502227876132","0.3333333333333333","0.999883624976892"
"672","0.5627089004312296","0.3333333333333333","0.999883624976892"
"673","0.5669144597730844","0.3330786317457314","0.999883624976892"
"674","0.568146753807895","0.3238944727752077","0.999883624976892"
"675","0.570571847331951","0.31931320762581167","0.999883624976892"
"676","0.5702413230653889","0.3170259606705796","0.999883624976892"
"677","0.5717453355495312","0.3158832683743452","0.999883624976892"
"678","0.5752302203578531","0.3333333333333333","0.999883624976892"
"679","0.580131564584252","0.3333333333333333","0.999883624976892"
"680","0.5882057687890198","0.3333333333333333","0.999883624976892"
"681","0.5987779624706084","0.3333333333333333","0.999883624976892"
"682","0.6062172973707861","0.3333333333333333","0.999883624976892"
"683","0.6108410099059808","0.3333333333333333","0.999883624976892"
"684","0.6114048671385636","0.3243049572608161","0.999883624976892"
"685","0.6119831052594092","0.3195898660987762","0.999883624976892"
"686","0.6150727260897064","0.3171824982870567","0.999883624976892"
"687","0.6161600265078798","0.3159661340328767","0.999883624976892"
"688","0.6135421978878147","0.3333333333333333","0.999883624976892"
"689","0.6092467778661661","0.31864634250311585","0.999883624976892"
"690","0.6091279360500726","0.30104674705356615","0.999883624976892"
"691","0.6113296755673343","0.30691862403071873","0.999883624976892"
"692","0.6093225150654324","0.31050003610970317","0.999883624976892"
"693","0.6047629682943529","0.3128427214818422","0.999883624976892"
"694","0.6016256950853579","0.3237420833947646","0.999883624976892"
"695","0.5968223958911004","0.3333333333333333","0.999883624976892"
"696","0.5880310612646906","0.3333333333333333","0.999883624976892"
"697","0.5855778896966282","0.3333333333333333","0.999883624976892"
"698","0.5762747051366556","0.3333333333333333","0.999883624976892"
"699","0.5964518352528879","0.3333333333333333","0.999883624976892"
"700","0.6165477145085527","0.3333333333333333","0.999883624976892"
"701","0.6362615186310694","0.3333333333333333","0.999883624976892"
"702","0.6510898223630645","0.3333333333333333","0.999883624976892"
"703","0.6617514446886965","0.3333333333333333","0.999883624976892"
"704","0.6636866333124216","0.3333333333333333","0.999883624976892"
"705","0.6609232043584659","0.3333333333333333","0.999883624976892"
"706","0.6616332070907105","0.3333333333333333","0.999883624976892"
"707","0.6540800466178635","0.3333333333333333","0.999883624976892"
"708","0.6565684767682506","0.3333333333333333","0.999883624976892"
"709","0.6492943475575818","0.3333333333333333","0.999883624976892"
"710","0.6466693526840256","0.3333333333333333","0.999883624976892"
"711","0.6389538280523734","0.3333333333333333","0.999883624976892"
"712","0.6360653708293824","0.3333333333333333","0.999883624976892"
"713","0.6292921950489242","0.3333333333333333","0.999883624976892"
"714","0.6277221999876283","0.3333333333333333","0.999883624976892"
"715","0.6215846183022197","0.3333333333333333","0.999883624976892"
"716","0.6104713883821391","0.3333333333333333","0.999883624976892"
"717","0.5963087251342525","0.3333333333333333","0.999883624976892"
"718","0.5784443281694808","0.3333333333333333","0.999883624976892"
"719","0.564554127309119","0.3333333333333333","0.999883624976892"
"720","0.5486663438925321","0.3333333333333333","0.999883624976892"
"721","0.5436874515193192","0.3333333333333333","0.999883624976892"
"722","0.5368529255471388","0.3333333333333333","0.999883624976892"
"723","0.5367408436446911","0.3333333333333333","0.999883624976892"
"724","0.5377573996214331","0.3333333333333333","0.999883624976892"
"725","0.5393846933378643","0.3333333333333333","0.999883624976892"
"726","0.5402557335884711","0.3333333333333333","0.999883624976892"
"727","0.541798095846816","0.3333333333333333","0.999883624976892"
"728","0.5434641447757494","0.3333333333333333","0.999883624976892"
"729","0.5466710218209065","0.3333333333333333","0.999883624976892"
"730","0.5508024657325897","0.3333333333333333","0.999883624976892"
"731","0.5558740409904892","0.3333333333333333","0.999883624976892"
"732","0.5611062276967107","0.3333333333333333","0.999883624976892"
"733","0.5643713295467288","0.3333333333333333","0.999883624976892"
"734","0.5665592980841164","0.3333333333333333","0.999883624976892"
"735","0.5707415871718482","0.3333333333333333","0.999883624976892"
"736","0.5790274088625912","0.3333333333333333","0.999883624976892"
"737","0.5850495746894401","0.3333333333333333","0.999883624976892"
"738","0.5973613328139672","0.3333333333333333","0.999883624976892"
"739","0.6070073703650013","0.3333333333333333","0.999883624976892"
"740","0.6152576169774572","0.3333333333333333","0.999883624976892"
"741","0.6207760820444697","0.3333333333333333","0.999883624976892"
"742","0.6204079802344217","0.3333333333333333","0.999883624976892"
"743","0.6246206438162657","0.3333333333333333","0.999883624976892"
"744","0.6342738355915736","0.3333333333333333","0.999883624976892"
"745","0.6407946202805369","0.3333333333333333","0.999883624976892"
"746","0.6408483227001971","0.3333333333333333","0.999883624976892"
"747","0.64033326844206","0.3333333333333333","0.999883624976892"
"748","0.6380301064625915","0.3333333333333333","0.999883624976892"
"749","0.6337218888168243","0.3333333333333333","0.999883624976892"
"750","0.6288183377667991","0.3333333333333333","0.999883624976892"
"751","0.6207811343234394","0.3333333333333333","0.999883624976892"
"752","0.6158985605978657","0.328586234620182","0.999883624976892"
"753","0.6048998321006622","0.32170177379184317","0.999883624976892"
"754","0.6067823959325843","0.3182310893709062","0.999883624976892"
"755","0.6044644699194125","0.31648856598517305","0.999883624976892"
"756","0.5967254052586648","0.31561550044016945","0.999883624976892"
"757","0.5913923890637204","0.3244412167191038","0.999883624976892"
"758","0.5869133347408879","0.32887953467436876","0.999883624976892"
"759","0.5829490753385829","0.3311045697463234","0.999883624976892"
"760","0.5791948792175864","0.3322184943806584","0.999883624976892"
"761","0.6370728427399908","0.3234771861914501","0.999883624976892"
"762","0.6361645428601117","0.3333333333333333","0.999883624976892"
"763","0.6337712989233562","0.3333333333333333","0.999883624976892"
"764","0.6287214738503706","0.3333333333333333","0.999883624976892"
"765","0.6221135771531416","0.3333333333333333","0.999883624976892"
"766","0.6156217735517996","0.3333333333333333","0.999883624976892"
"767","0.6096990756098921","0.3333333333333333","0.999883624976892"
"768","0.6019377206600367","0.3333333333333333","0.999883624976892"
"769","0.6017343391115253","0.3333333333333333","0.999883624976892"
"770","0.6025206493070314","0.3333333333333333","0.999883624976892"
"771","0.6027118627367318","0.3333333333333333","0.999883624976892"
"772","0.6033937535513246","0.3333333333333333","0.999883624976892"
"773","0.6022768234065168","0.3333333333333333","0.999883624976892"
"774","0.6014937643027823","0.3333333333333333","0.999883624976892"
"775","0.5990589073995711","0.3333333333333333","0.999883624976892"
"776","0.5973083782642552","0.3333333333333333","0.999883624976892"
"777","0.5896511130738362","0.31573648508491575","0.999883624976892"
"778","0.5805939506001636","0.30692690660620586","0.999883624976892"
"779","0.5712822436510632","0.30152779121119605","0.999883624976892"
"780","0.5124242404630919","0.0038237035730033465","0.999883624976892"
"781","0.5133485059312864","0.0019017775402847342","0.999883624976892"
"782","0.5150685856690058","0.0013555089219478961","0.999883624976892"
"783","0.518178253222032","0.0011379129552211483","0.999883624976892"
"784","0.5236333738544505","0.0010398792199940864","0.999883624976892"
"785","0.5337556727951697","0.000993255773635206","0.999883624976892"
"786","0.5349759650201763","0.0009705095731098916","0.999883624976892"
"787","0.5392700904543395","0.0009592739896489396","0.999883624976892"
"788","0.5450450755931927","0.00095369010824087","0.999883624976892"
"789","0.5486633043172071","0.0009509065873641993","0.999883624976892"
"790","0.5587124058881352","0.001942848287441005","0.999883624976892"
"791","0.5690530108117495","0.003909617195759781","0.999883624976892"
"792","0.5764102814539912","0.007774205320061694","0.999883624976892"
"793","0.6700708321402332","0.3333333333333333","0.999883624976892"
"794","0.6769816904914083","0.3333333333333333","0.999883624976892"
"795","0.6774393871882846","0.3333333333333333","0.999883624976892"
"796","0.6748619781155794","0.3333333333333333","0.999883624976892"
"797","0.733860411895851","0.3333333333333333","0.999883624976892"
"798","0.7341382196234056","0.3333333333333333","0.999883624976892"
"799","0.7342866454953455","0.3333333333333333","0.999883624976892"
"800","0.734378281774051","0.3333333333333333","0.999883624976892"
"801","0.7363413522429716","0.3333333333333333","0.999883624976892"
"802","0.7373647217038422","0.3333333333333333","0.999883624976892"
"803","0.7374756384701328","0.3333333333333333","0.999883624976892"
"804","0.6708323939785379","0.33032316605995027","0.999883624976892"
"805","0.6521335929845891","0.13956835206532156","0.999883624976892"
"806","0.6447558476898853","0.06492863755307814","0.999883624976892"
"807","0.6392764340155619","0.03172501150252979","0.999883624976892"
"808","0.6337842396428693","0.016046649903340742","0.999883624976892"
"809","0.6252571297624937","0.008426505440457473","0.999883624976892"
"810","0.613341170822816","0.004669790773933749","0.999883624976892"
"811","0.5968625870042449","0.002804602187895792","0.999883624976892"
"812","0.5808471330947638","0.0018752790277944097","0.999883624976892"
"813","0.5653733727953123","0.0014114326162962163","0.999883624976892"
"814","0.5496252439330036","0.0024132805513254526","0.999883624976892"
"815","0.531935215755375","0.00438223317897629","0.999883624976892"
"816","0.5216959700161465","0.00824238757911013","0.999883624976892"
"817","0.5160532834186785","0.015693155494101926","0.999883624976892"
"818","0.5136200473441856","0.029613182776022727","0.999883624976892"
"819","0.5115956117324818","0.05408728339610904","0.999883624976892"
"820","0.5157891618684685","0.09284463256947557","0.999883624976892"
"821","0.5211907754250059","0.14509639442821493","0.999883624976892"
"822","0.6068904562167601","0.3333333333333333","0.999883624976892"
"823","0.6086430238166309","0.3333333333333333","0.999883624976892"
"824","0.6119090419458082","0.3333333333333333","0.999883624976892"
"825","0.6153895508802368","0.3333333333333333","0.999883624976892"
"826","0.6177665092550642","0.3333333333333333","0.999883624976892"
"827","0.6207186260404475","0.3333333333333333","0.999883624976892"
"828","0.6231849623710644","0.3333333333333333","0.999883624976892"
"829","0.6268633514809335","0.3333333333333333","0.999883624976892"
"830","0.6327609238450388","0.3333333333333333","0.999883624976892"
"831","0.6408483174192148","0.3333333333333333","0.999883624976892"
"832","0.6478602055383372","0.3333333333333333","0.999883624976892"
"833","0.6581978506732167","0.3333333333333333","0.999883624976892"
"834","0.6644285811356917","0.3333333333333333","0.999883624976892"
"835","0.668582387065405","0.3333333333333333","0.999883624976892"
"836","0.671443847067955","0.3333333333333333","0.999883624976892"
"837","0.6688104739768542","0.3333333333333333","0.999883624976892"
"838","0.6629765705361297","0.3333333333333333","0.999883624976892"
"839","0.654966538230189","0.3333333333333333","0.999883624976892"
"840","0.6444891816287219","0.3333333333333333","0.999883624976892"
"841","0.634916194689273","0.3333333333333333","0.999883624976892"
"842","0.6259675337758933","0.3333333333333333","0.999883624976892"
"843","0.6178725565033494","0.3333333333333333","0.999883624976892"
"844","0.6091704861146592","0.3333333333333333","0.999883624976892"
"845","0.5990282956775617","0.3333333333333333","0.999883624976892"
"846","0.5881254458855601","0.3333333333333333","0.999883624976892"
"847","0.5780772849661927","0.3333333333333333","0.999883624976892"
"848","0.5697907961780946","0.3333333333333333","0.999883624976892"
"849","0.5581871421615603","0.3333333333333333","0.999883624976892"
"850","0.5540718523491883","0.3333333333333333","0.999883624976892"
"851","0.5483283580223126","0.3333333333333333","0.999883624976892"
"852","0.5431799682676448","0.3333333333333333","0.999883624976892"
"853","0.5392198475681593","0.3333333333333333","0.999883624976892"
"854","0.5334182954072163","0.3333333333333333","0.999883624976892"
"855","0.5387034883323466","0.3333333333333333","0.999883624976892"
"856","0.5396996165592644","0.3333333333333333","0.999883624976892"
"857","0.5400617514443631","0.3333333333333333","0.999883624976892"
"858","0.5402196960292758","0.3333333333333333","0.999883624976892"
"859","0.5402937910395754","0.3333333333333333","0.999883624976892"
"860","0.6066085248114362","0.3333333333333333","0.999883624976892"
"861","0.6067582442619927","0.3333333333333333","0.999883624976892"
"862","0.6068048381239692","0.3333333333333333","0.999883624976892"
"863","0.6068243482235262","0.3333333333333333","0.999883624976892"
"864","0.6104980218248082","0.3333333333333333","0.999883624976892"
"865","0.6107737876359284","0.3333333333333333","0.999883624976892"
"866","0.6117742414618332","0.3333333333333333","0.999883624976892"
"867","0.6131309489970297","0.3333333333333333","0.999883624976892"
"868","0.6155241413942012","0.3333333333333333","0.999883624976892"
"869","0.617506466475625","0.3333333333333333","0.999883624976892"
"870","0.6201915636461917","0.3333333333333333","0.999883624976892"
"871","0.6212998045266649","0.3333333333333333","0.999883624976892"
"872","0.6223181132836182","0.3333333333333333","0.999883624976892"
"873","0.6216092001216683","0.3333333333333333","0.999883624976892"
"874","0.6177993418055652","0.3333333333333333","0.999883624976892"
"875","0.6125468421389393","0.3333333333333333","0.999883624976892"
"876","0.6026404301124707","0.3333333333333333","0.999883624976892"
"877","0.5949099627574954","0.33333333333333326","0.999883624976892"
"878","0.5860716430764064","0.3333333333333333","0.999883624976892"
"879","0.5820636221502136","0.3333333333333333","0.999883624976892"
"880","0.5739129620256254","0.3333333333333333","0.999883624976892"
"881","0.5690082165356869","0.3333333333333333","0.999883624976892"
"882","0.567152895576492","0.3333333333333333","0.999883624976892"
"883","0.5669187920772198","0.3333333333333333","0.999883624976892"
"884","0.6320980665324596","0.3333333333333333","0.999883624976892"
"885","0.6317728290844548","0.3333333333333333","0.999883624976892"
"886","0.631515303889096","0.3333333333333333","0.999883624976892"
"887","0.6296550316703621","0.3333333333333333","0.999883624976892"
"888","0.6262380304093705","0.3333333333333333","0.999883624976892"
"889","0.6216767303527585","0.3333333333333333","0.999883624976892"
"890","0.6179457100351289","0.3333333333333333","0.999883624976892"
"891","0.6166070621406152","0.3333333333333333","0.999883624976892"
"892","0.6163816335830941","0.3333333333333333","0.999883624976892"
"893","0.6149628073461945","0.3333333333333333","0.999883624976892"
"894","0.6153235505033107","0.3333333333333333","0.999883624976892"
"895","0.6186051234352765","0.3333333333333333","0.999883624976892"
"896","0.6195301650334952","0.3333333333333333","0.999883624976892"
"897","0.6200450387923944","0.3333333333333333","0.999883624976892"
"898","0.619884246842095","0.3333333333333333","0.999883624976892"
"899","0.6187245165953199","0.3333333333333333","0.999883624976892"
"900","0.6158422135651587","0.3333333333333333","0.999883624976892"
"901","0.6066101972072164","0.3333333333333333","0.999883624976892"
"902","0.5922064659064799","0.3333333333333333","0.999883624976892"
"903","0.5899212695934376","0.3333333333333333","0.999883624976892"
"904","0.5872422931980857","0.3333333333333333","0.999883624976892"
"905","0.5819820865828369","0.3333333333333333","0.999883624976892"
"906","0.5807849511400996","0.3333333333333333","0.999883624976892"
"907","0.5799705109766166","0.3333333333333333","0.999883624976892"
"908","0.579259080289973","0.3333333333333333","0.999883624976892"
"909","0.5765424248431366","0.3318068747920222","0.999883624976892"
"910","0.5741387177522712","0.32328984785586934","0.999883624976892"
"911","0.5719314627737551","0.3274386759051931","0.999883624976892"
"912","0.5687040550497728","0.3333333333333333","0.999883624976892"
"913","0.5630807983428909","0.3333333333333333","0.999883624976892"
"914","0.556038260409274","0.3333333333333333","0.999883624976892"
"915","0.5512643428029571","0.3333333333333333","0.999883624976892"
"916","0.5454523907715143","0.3333333333333333","0.999883624976892"
"917","0.6041047088863237","0.3333333333333333","0.999883624976892"
"918","0.6044787684570747","0.3333333333333333","0.999883624976892"
"919","0.60761829228271","0.3333333333333333","0.999883624976892"
