"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"1726","0.2566332110555101","0.000058193276597361494","0.3333333333333333"
"1727","0.2570877055770608","0.00005819270009298406","0.3333333333333333"
"1728","0.25716114169803256","0.00005819218123910992","0.3333333333333333"
"1729","0.2568586606185027","0.00005819171427054651","0.3333333333333333"
"1730","0.2566115087738239","0.000058191293998917577","0.3333333333333333"
"1731","0.2564150947836084","0.00005819091575451665","0.3333333333333333"
"1732","0.25635095498639937","0.00005819057533449163","0.3333333333333333"
"1733","0.2568894715049222","0.00005819026895645654","0.3333333333333333"
"1734","0.2579813214020665","0.00005818999321623816","0.3333333333333333"
"1735","0.2595524090384469","0.000058189745050015994","0.3333333333333333"
"1736","0.26151582884804964","0.000058189521700338726","0.3333333333333333"
"1737","0.26378171918639215","0.000058189320685758515","0.3333333333333333"
"1738","0.2662643318253553","0.00005818913977253309","0.3333333333333333"
"1739","0.26854154886809434","0.00005818897695072073","0.3333333333333333"
"1740","0.2706422583112319","0.00005818883041105095","0.3333333333333333"
"1741","0.2725365792967646","0.00005818869852541279","0.3333333333333333"
"1742","0.2742140335965445","0.00005818857982824806","0.3333333333333333"
"1743","0.2754056048324529","0.00005818847300078693","0.3333333333333333"
"1744","0.2761779222391652","0.00005818837685618821","0.3333333333333333"
"1745","0.2765703763966202","0.0000581882903259719","0.3333333333333333"
"1746","0.27660257422069673","0.00005818821244877721","0.3333333333333333"
"1747","0.27627856663025374","0.000058188142359250364","0.3333333333333333"
"1748","0.27558896687446055","0.000058188079278740784","0.3333333333333333"
"1749","0.2748834911881636","0.00005818802250625634","0.3333333333333333"
"1750","0.2741611999585305","0.000058187971411097866","0.3333333333333333"
"1751","0.27352983129246117","0.00005818792542536482","0.3333333333333333"
"1752","0.27340275640770334","0.000058187884038269676","0.3333333333333333"
"1753","0.27375678029262673","0.00005818784678980655","0.3333333333333333"
"1754","0.2745436289674842","0.00005818781326622848","0.3333333333333333"
"1755","0.27569909824441774","0.00005818778309500823","0.3333333333333333"
"1756","0.27715156151095344","0.00005818775594096167","0.3333333333333333"
"1757","0.2788288664434403","0.000058187731502242274","0.3333333333333333"
"1758","0.2803393300038937","0.00005818770950736897","0.3333333333333333"
"1759","0.2816537824710084","0.00005818768971212512","0.3333333333333333"
"1760","0.2828014579176196","0.00005818767189619894","0.3333333333333333"
"1761","0.2837611577982101","0.00005818765586202039","0.3333333333333333"
"1762","0.2842734699811219","0.00005818764143114345","0.3333333333333333"
"1763","0.2843980466996079","0.00005818762844347047","0.3333333333333333"
"1764","0.28417086294837063","0.00005818761675453896","0.3333333333333333"
"1765","0.28361066702323345","0.00005818760623448766","0.3333333333333333"
"1766","0.28272270562507507","0.000058187596766376905","0.3333333333333333"
"1767","0.281500734540453","0.00005818758824515476","0.3333333333333333"
"1768","0.28033918098648725","0.000058187580575977285","0.3333333333333333"
"1769","0.27966424400932793","0.00005818757367382093","0.3333333333333333"
"1770","0.2794660347135805","0.000058187567461802676","0.3333333333333333"
"1771","0.279710323728425","0.00005818756187105086","0.3333333333333333"
"1772","0.2809361061847877","0.005965126229000818","0.3333333333333333"
"1773","0.2824466842801842","0.011432234451349638","0.3333333333333333"
"1774","0.28417778867007004","0.016475999618459292","0.3333333333333333"
"1775","0.2857608756633816","0.021116115953927532","0.3333333333333333"
"1776","0.28715563949547646","0.0253743570634969","0.3333333333333333"
"1777","0.2883868998034432","0.029273678464240185","0.3333333333333333"
"1778","0.28942917237390436","0.032837515877658034","0.3333333333333333"
"1779","0.29003105299933096","0.036089247312059675","0.3333333333333333"
"1780","0.29024694787571786","0.039051790157029635","0.3333333333333333"
"1781","0.2901099029982704","0.041747308086417766","0.3333333333333333"
"1782","0.2889405607143795","0.03723153235719276","0.3333333333333333"
"1783","0.28751440736659106","0.03323415181933235","0.3333333333333333"
"1784","0.2858166470659699","0.02969041641716902","0.3333333333333333"
"1785","0.28422805433000164","0.026544550709429134","0.3333333333333333"
"1786","0.2831632206214118","0.02374837311497206","0.3333333333333333"
"1787","0.2826091526149331","0.021260145763847185","0.3333333333333333"
"1788","0.2825293747725611","0.01904361469900488","0.3333333333333333"
"1789","0.2828703653800073","0.017067207146743035","0.3333333333333333"
"1790","0.2835683965030799","0.015303358456600137","0.3333333333333333"
"1791","0.28455578793976705","0.01372794621188603","0.3333333333333333"
"1792","0.2854630055119958","0.012319813059789431","0.3333333333333333"
"1793","0.28624346967145164","0.011060363134525264","0.3333333333333333"
"1794","0.28691685443529014","0.009933219667541668","0.3333333333333333"
"1795","0.28745268960235165","0.008923933600235546","0.3333333333333333"
"1796","0.28759674919937983","0.00801973482646418","0.3333333333333333"
"1797","0.2874467451915207","0.0072093191694759876","0.3333333333333333"
"1798","0.2869803043608046","0.006482665402867289","0.3333333333333333"
"1799","0.2862134914971842","0.005830877608811371","0.3333333333333333"
"1800","0.2851483097364591","0.005246048970750076","0.3333333333333333"
"1801","0.28377416391444676","0.004721143755805157","0.3333333333333333"
"1802","0.28241908245189884","0.0042498947817923615","0.3333333333333333"
"1803","0.2811925170538777","0.00382671410711644","0.3333333333333333"
"1804","0.2800882259400312","0.0034466150469391467","0.3333333333333333"
"1805","0.27949841783513507","0.0031051439203734024","0.3333333333333333"
"1806","0.27899499194718025","0.0027983201828191613","0.3333333333333333"
"1807","0.27852237320737944","0.0025225838044158977","0.3333333333333333"
"1808","0.27808074871764377","0.002274748927668331","0.3333333333333333"
"1809","0.27766978640090356","0.00205196298083912","0.3333333333333333"
"1810","0.27728874996098213","0.0018516705437779917","0.3333333333333333"
"1811","0.2769365986294663","0.0016715813636017437","0.3333333333333333"
"1812","0.2766120719102843","0.0015096420024212198","0.3333333333333333"
"1813","0.27629032610805926","0.0013640106708592303","0.3333333333333333"
"1814","0.27597227522464374","0.001233034861691045","0.3333333333333333"
"1815","0.2751496696716097","0.0011152314493785658","0.3333333333333333"
"1816","0.2743604390905446","0.0010092689650885815","0.3333333333333333"
"1817","0.273632710786091","0.0009139517942242255","0.3333333333333333"
"1818","0.2729937511606486","0.000828206075573842","0.3333333333333333"
"1819","0.2729888392254237","0.0007510671087555995","0.3333333333333333"
"1820","0.2735525911350148","0.0006816681003891439","0.3333333333333333"
"1821","0.2745953348589745","0.0006192300999728288","0.3333333333333333"
"1822","0.2760166436027575","0.0005630529942297894","0.3333333333333333"
"1823","0.27771646686540397","0.0005125074441587795","0.3333333333333333"
"1824","0.27915365824849936","0.0004670276624906385","0.3333333333333333"
"1825","0.28037838299416745","0.0004261049410131634","0.3333333333333333"
"1826","0.281429062115161","0.000389281847519966","0.3333333333333333"
"1827","0.28233562081754904","0.0003561470211638317","0.3333333333333333"
"1828","0.2830845098425383","0.00032633050293108984","0.3333333333333333"
"1829","0.28335969072255096","0.0002994995449326261","0.3333333333333333"
"1830","0.28322402831574955","0.00027535484837659104","0.3333333333333333"
"1831","0.28271273661693735","0.00025362718552227005","0.3333333333333333"
"1832","0.28188924401177406","0.00023407436573997324","0.3333333333333333"
"1833","0.28070349672484496","0.00021647851006709065","0.3333333333333333"
"1834","0.27958552493231303","0.00020064360243954866","0.3333333333333333"
"1835","0.27858091896941783","0.0001863932891468989","0.3333333333333333"
"1836","0.2776764386735836","0.00017356890105117608","0.3333333333333333"
"1837","0.2768198357648478","0.00016202767577912626","0.3333333333333333"
"1838","0.2760118692346517","0.00015164115947217998","0.3333333333333333"
"1839","0.2758436281275583","0.006051769183637878","0.3333333333333333"
"1840","0.2756797075766895","0.011512287570046357","0.3333333333333333"
"1841","0.27552090094781884","0.01654974235264544","0.3333333333333333"
"1842","0.275346239194536","0.021183867304615658","0.3333333333333333"
"1843","0.27518341396891033","0.025436460255978524","0.3333333333333333"
"1844","0.2750319569548094","0.02933048886132644","0.3333333333333333"
"1845","0.27487232408302714","0.03288939162363865","0.3333333333333333"
"1846","0.27472673687292853","0.03613654224293816","0.3333333333333333"
"1847","0.2751968934980441","0.03909484856543142","0.3333333333333333"
"1848","0.2762180654164824","0.04178646098485929","0.3333333333333333"
"1849","0.27698792669497513","0.03726616399331165","0.3333333333333333"
"1850","0.27816882121205183","0.03326483142347662","0.3333333333333333"
"1851","0.27965142606599713","0.02971763363220007","0.3333333333333333"
"1852","0.28134085522092145","0.02656872792467271","0.3333333333333333"
"1853","0.28277866689051745","0.023769875732750696","0.3333333333333333"
"1854","0.2839803832907534","0.021279290758637808","0.3333333333333333"
"1855","0.2849928742716668","0.019060677767733254","0.3333333333333333"
"1856","0.2858125313976373","0.017082428696397776","0.3333333333333333"
"1857","0.2861576280317138","0.01531694863151919","0.3333333333333333"
"1858","0.2861040591704028","0.013740089126739108","0.3333333333333333"
"1859","0.28569660901846694","0.01233067037436829","0.3333333333333333"
"1860","0.28495864207107047","0.011070077081939954","0.3333333333333333"
"1861","0.2838975540305172","0.009941915627387271","0.3333333333333333"
"1862","0.28250773144454205","0.008931722291947485","0.3333333333333333"
"1863","0.2812002965027437","0.008026714184752181","0.3333333333333333"
"1864","0.2804153243318992","0.007215575952857892","0.3333333333333333"
"1865","0.28013638301015614","0.006488276577454507","0.3333333333333333"
"1866","0.2803220667636636","0.005835911542256419","0.3333333333333333"
"1867","0.2809139000962153","0.00525056646534145","0.3333333333333333"
"1868","0.28184416133596346","0.00472519894484075","0.3333333333333333"
"1869","0.2830426051880543","0.0042535359093785665","0.3333333333333333"
"1870","0.28412812319546926","0.0038299842082646033","0.3333333333333333"
"1871","0.28506259331955663","0.003449552542126112","0.3333333333333333"
"1872","0.2858697573254461","0.003107783136505491","0.3333333333333333"
"1873","0.2865692319248484","0.002800691810680894","0.3333333333333333"
"1874","0.28685082251696914","0.002524715301157216","0.3333333333333333"
"1875","0.2867725740846132","0.00227666487159691","0.3333333333333333"
"1876","0.28636914846978695","0.0020536853847186003","0.3333333333333333"
"1877","0.2856574545484481","0.0018532191319351491","0.3333333333333333"
"1878","0.28463991718736364","0.0016729738173953271","0.3333333333333333"
"1879","0.2833060968213265","0.001510894177986943","0.3333333333333333"
"1880","0.2819904921229256","0.0013651367925130943","0.3333333333333333"
"1881","0.280745472759882","0.001234047693916002","0.3333333333333333"
"1882","0.27962610553805195","0.0011161424499319763","0.3333333333333333"
"1883","0.27897979397715944","0.0010100884214410163","0.3333333333333333"
"1884","0.2788428682884316","0.0009146889452547908","0.3333333333333333"
"1885","0.27916928650985395","0.0008288692202077435","0.3333333333333333"
"1886","0.2798961221911456","0.0007516637030160708","0.3333333333333333"
"1887","0.2809521281576203","0.0006822048441645415","0.3333333333333333"
"1888","0.2822647672055582","0.0006197130146329564","0.3333333333333333"
"1889","0.28344436694648856","0.0005634874921011889","0.3333333333333333"
"1890","0.2844591887759281","0.0005128983907424548","0.3333333333333333"
"1891","0.28533556281373235","0.0004673794322081811","0.3333333333333333"
"1892","0.2860506949601794","0.0004264214671765494","0.3333333333333333"
"1893","0.2863439037854162","0.0003895666671394559","0.3333333333333333"
"1894","0.2862716703689066","0.00035640331514317657","0.3333333333333333"
"1895","0.28586740517314524","0.0003265611321352025","0.3333333333333333"
"1896","0.2851988692104338","0.00029970708256245353","0.3333333333333333"
"1897","0.2842168393639982","0.00027554160903483246","0.3333333333333333"
"1898","0.2835045047753538","0.006166632623052038","0.3333333333333333"
"1899","0.2827616789593096","0.011618408762605455","0.3333333333333333"
"1900","0.2821028465237848","0.01664749341660596","0.3333333333333333"
"1901","0.2815224290241347","0.021273672459104772","0.3333333333333333"
"1902","0.28203368203511175","0.03166123156768472","0.3333333333333333"
"1903","0.28315180600613654","0.04730262147104853","0.3333333333333333"
"1904","0.284805219792703","0.06765918996536206","0.3333333333333333"
"1905","0.2862778108928442","0.08606628809661475","0.3333333333333333"
"1906","0.2881689891543452","0.10625564157927492","0.3333333333333333"
"1907","0.2898579871967087","0.10274848768956976","0.3333333333333333"
"1908","0.29056732769200033","0.0995123555044061","0.3333333333333333"
"1909","0.29117806743631164","0.09653421947353029","0.3333333333333333"
"1910","0.2921766094477499","0.0935836302611996","0.3333333333333333"
"1911","0.2930143539900808","0.09066235521919112","0.3333333333333333"
"1912","0.2926455761720065","0.08263679887220583","0.3333333333333333"
"1913","0.291705289027691","0.07493903920808116","0.3333333333333333"
"1914","0.29072544874380474","0.06754991070869157","0.3333333333333333"
"1915","0.29040140538267645","0.06644843181597775","0.3333333333333333"
"1916","0.29012157531001204","0.07094824279770996","0.3333333333333333"
"1917","0.29039203230009025","0.0801379320664159","0.3333333333333333"
"1918","0.29110632991620156","0.093049057563868","0.3333333333333333"
"1919","0.2921642306082156","0.10876320203562782","0.3333333333333333"
"1920","0.29301986201507446","0.1264675372138613","0.3333333333333333"
"1921","0.29409646050386773","0.12882315693798863","0.3333333333333333"
"1922","0.29532896309971557","0.12140085953696485","0.3333333333333333"
"1923","0.2963721614935693","0.11471760186732786","0.3333333333333333"
"1924","0.29678986482388764","0.10389107298721593","0.3333333333333333"
"1925","0.2967554234645567","0.09402823310821153","0.3333333333333333"
"1926","0.29636820361449645","0.08505459396279154","0.3333333333333333"
"1927","0.2956919997293282","0.07689916657546081","0.3333333333333333"
"1928","0.29476541047067845","0.06949480179243224","0.3333333333333333"
"1929","0.2936084098477988","0.06277838288206862","0.3333333333333333"
"1930","0.29222641323280707","0.056690901652470316","0.3333333333333333"
"1931","0.29061261398129945","0.051177444645789064","0.3333333333333333"
"1932","0.28874903576015093","0.046187111502798604","0.3333333333333333"
"1933","0.28694752444260485","0.041672883625385244","0.3333333333333333"
"1934","0.2852026079984509","0.037591457819298985","0.3333333333333333"
"1935","0.2836274205101283","0.03390305665819142","0.3333333333333333"
"1936","0.28260316920191186","0.03057122483488504","0.3333333333333333"
"1937","0.2821099775746948","0.027562618708605446","0.3333333333333333"
"1938","0.2821034950519129","0.0248467945656357","0.3333333333333333"
"1939","0.2825227268302418","0.022395999734324486","0.3333333333333333"
"1940","0.2832977781003065","0.020184969585764455","0.3333333333333333"
"1941","0.28435650924934996","0.01819073256550477","0.3333333333333333"
"1942","0.28531577713148526","0.01639242470127391","0.3333333333333333"
"1943","0.2861357205983065","0.014771114483911456","0.3333333333333333"
"1944","0.2868390472368453","0.013309638595420364","0.3333333333333333"
"1945","0.2873981785602577","0.011992448635586864","0.3333333333333333"
"1946","0.28755456506351335","0.01080546875718296","0.3333333333333333"
"1947","0.28736157162459713","0.009735963943014818","0.3333333333333333"
"1948","0.2868503935801936","0.008772418532540578","0.3333333333333333"
"1949","0.2860359740400189","0.007904424520470767","0.3333333333333333"
"1950","0.284920429117722","0.007122579095759886","0.3333333333333333"
"1951","0.2834948829115958","0.006418390859494644","0.3333333333333333"
"1952","0.28214801078358115","0.005784194148598549","0.3333333333333333"
"1953","0.28130105414547124","0.0052130708943936566","0.3333333333333333"
"1954","0.28094354189849197","0.004698779457222556","0.3333333333333333"
"1955","0.2810409464001192","0.0042356898976495605","0.3333333333333333"
"1956","0.2815413467738814","0.0038187251689710887","0.3333333333333333"
"1957","0.2823824331835762","0.003443307743123168","0.3333333333333333"
"1958","0.2834978598341847","0.0031053112112231205","0.3333333333333333"
"1959","0.2845180992233563","0.0028010164299039604","0.3333333333333333"
"1960","0.28539877102217115","0.0025270718145307307","0.3333333333333333"
"1961","0.2862090959148373","0.0022804574097641563","0.3333333333333333"
"1962","0.28686267268088783","0.0020584523963528317","0.3333333333333333"
"1963","0.2871103498052687","0.001858605720221755","0.3333333333333333"
"1964","0.28700691839972736","0.0016787095557030654","0.3333333333333333"
"1965","0.28658481258175966","0.0015167753390096955","0.3333333333333333"
"1966","0.28585939658115667","0.0013710121307481127","0.3333333333333333"
"1967","0.2848320176636021","0.001239807087387783","0.3333333333333333"
"1968","0.28349148749241243","0.0011217078411886164","0.3333333333333333"
"1969","0.28216861540461696","0.001015406606159782","0.3333333333333333"
"1970","0.2809152936832767","0.0009197258442748943","0.3333333333333333"
"1971","0.27973488245091305","0.0008336053414488351","0.3333333333333333"
"1972","0.27908088311239254","0.0007560905567837313","0.3333333333333333"
"1973","0.27893373616755035","0.0006863221213866736","0.3333333333333333"
"1974","0.2792484245652426","0.0006235263747476331","0.3333333333333333"
"1975","0.27996315053139903","0.0005670068373038529","0.3333333333333333"
"1976","0.28159887237285075","0.006428550976484971","0.3333333333333333"
"1977","0.28344833075330594","0.011853667625337709","0.3333333333333333"
"1978","0.28572882376350617","0.022889053692813043","0.3333333333333333"
"1979","0.28836081513156603","0.03907608898877864","0.3333333333333333"
"1980","0.29076012884215385","0.05385315910792403","0.3333333333333333"
"1981","0.29285706368532094","0.06731009728533469","0.3333333333333333"
"1982","0.2950140061925387","0.08562277318934146","0.3333333333333333"
"1983","0.29723473476939966","0.10823075673406783","0.3333333333333333"
"1984","0.29949757540704414","0.1345607752008644","0.3333333333333333"
"1985","0.3017624095615754","0.16403684537386182","0.3333333333333333"
"1986","0.3030465132376975","0.17699427758353162","0.3333333333333333"
"1987","0.30426062548240806","0.1638667243777948","0.3333333333333333"
"1988","0.3051552062287225","0.1509155585759396","0.3333333333333333"
"1989","0.30571579848549546","0.13864944296343723","0.3333333333333333"
"1990","0.3065009753417152","0.1271023315182342","0.3333333333333333"
"1991","0.27567921486718927","0.009661679776514253","0.3333333333333333"
"1992","0.2768484816341569","0.0051330358104961235","0.3333333333333333"
"1993","0.27853899437791874","0.003600937653552199","0.3333333333333333"
"1994","0.2805049150263644","0.002833810603463656","0.3382424498415401"
"1995","0.2825134908348318","0.002375237331302425","0.3480436846780084"
"1996","0.2846603443315171","0.0020716378337801568","0.35652014532895426"
"1997","0.2865702252780129","0.0018568323502774855","0.3638843997310018"
"1998","0.28806980163265156","0.001697609847548018","0.36875769605584546"
"1999","0.28909615881334483","0.001575469920831958","0.37026362897112475"
"2000","0.2900987630441037","0.001479288514921522","0.3731394111729754"
"2001","0.29051549463442367","0.0016482312238549368","0.3741279888105933"
