"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"448","0.042805361664161476","0.042805361664161476","0.042805361664161476"
"449","0.042593436206860846","0.042593436206860846","0.042593436206860846"
"450","0.042382545150706684","0.042382545150706684","0.042382545150706684"
"451","0.04217268367859042","0.04217268367859042","0.04217268367859042"
"452","0.041963846992486516","0.041963846992486516","0.041963846992486516"
"453","0.04175603031342768","0.04175603031342768","0.04175603031342768"
"454","0.041549228881478634","0.041549228881478634","0.041549228881478634"
"455","0.0413434379557086","0.0413434379557086","0.0413434379557086"
"456","0.0411386528141638","0.0411386528141638","0.0411386528141638"
"457","0.040934868753838706","0.040934868753838706","0.040934868753838706"
"458","0.04073208109064651","0.04073208109064651","0.04073208109064651"
"459","0.040530285159389313","0.040530285159389313","0.040530285159389313"
"460","0.040329476313726936","0.040329476313726936","0.040329476313726936"
"461","0.04012964992614515","0.04012964992614515","0.04012964992614515"
"462","0.03993080138792365","0.03993080138792365","0.03993080138792365"
"463","0.03973292610910301","0.03973292610910301","0.03973292610910301"
"464","0.03953601951845079","0.03953601951845079","0.03953601951845079"
"465","0.03934007706342741","0.03934007706342741","0.03934007706342741"
"466","0.03914509421015085","0.03914509421015085","0.03914509421015085"
"467","0.038951066443361285","0.038951066443361285","0.038951066443361285"
"468","0.03875798926638488","0.03875798926638488","0.03875798926638488"
"469","0.03856585820109646","0.03856585820109646","0.03856585820109646"
"470","0.038374668787882565","0.038374668787882565","0.038374668787882565"
"471","0.038184416585603134","0.038184416585603134","0.038184416585603134"
"472","0.03799509717155308","0.03799509717155308","0.03799509717155308"
"473","0.03780670614142277","0.03780670614142277","0.03780670614142277"
"474","0.03761923910925907","0.03761923910925907","0.03761923910925907"
"475","0.03743269170742429","0.03743269170742429","0.03743269170742429"
"476","0.03724705958655595","0.03724705958655595","0.03724705958655595"
"477","0.03706233841552551","0.03706233841552551","0.03706233841552551"
"478","0.03687852388139637","0.03687852388139637","0.03687852388139637"
"479","0.036695611689382006","0.036695611689382006","0.036695611689382006"
"480","0.03651359756280317","0.03651359756280317","0.03651359756280317"
"481","0.036332477243044725","0.036332477243044725","0.036332477243044725"
"482","0.03615224648951199","0.03615224648951199","0.03615224648951199"
"483","0.03597290107958702","0.03597290107958702","0.03597290107958702"
"484","0.03579443680858386","0.03579443680858386","0.03579443680858386"
"485","0.035616849489704","0.035616849489704","0.035616849489704"
"486","0.03544013495399108","0.03544013495399108","0.03544013495399108"
"487","0.0352642890502849","0.0352642890502849","0.0352642890502849"
"488","0.03508930764517597","0.03508930764517597","0.03508930764517597"
"489","0.03491518662295875","0.03491518662295875","0.03491518662295875"
"490","0.03474192188558526","0.03474192188558526","0.03474192188558526"
"491","0.03456950935261766","0.03456950935261766","0.03456950935261766"
"492","0.03439794496118077","0.03439794496118077","0.03439794496118077"
"493","0.034227224665914886","0.034227224665914886","0.034227224665914886"
"494","0.03405734443892698","0.03405734443892698","0.03405734443892698"
"495","0.03388830026974311","0.03388830026974311","0.03388830026974311"
"496","0.033720088165258816","0.033720088165258816","0.033720088165258816"
"497","0.03355270414969095","0.03355270414969095","0.03355270414969095"
"498","0.03338614426452801","0.03338614426452801","0.03338614426452801"
"499","0.03322040456848067","0.03322040456848067","0.03322040456848067"
"500","0.03305548113743195","0.03305548113743195","0.03305548113743195"
"501","0.03289137006438723","0.03289137006438723","0.03289137006438723"
"502","0.032728067459424","0.032728067459424","0.032728067459424"
"503","0.03256556944964088","0.03256556944964088","0.03256556944964088"
"504","0.032403872179107514","0.032403872179107514","0.032403872179107514"
"505","0.032242971808812734","0.032242971808812734","0.032242971808812734"
"506","0.03208286451661431","0.03208286451661431","0.03208286451661431"
"507","0.03192354649718656","0.03192354649718656","0.03192354649718656"
"508","0.0317650139619692","0.0317650139619692","0.0317650139619692"
"509","0.031910123413708316","0.031910123413708316","0.031910123413708316"
"510","0.03205461937385475","0.03205461937385475","0.03205461937385475"
"511","0.0321985037940589","0.0321985037940589","0.0321985037940589"
"512","0.03235621383915522","0.03235621383915522","0.03235621383915522"
"513","0.032513354616732784","0.032513354616732784","0.032513354616732784"
"514","0.03266992664012084","0.03266992664012084","0.03266992664012084"
"515","0.032825930443722","0.032825930443722","0.032825930443722"
"516","0.03298136658269833","0.03298136658269833","0.03298136658269833"
"517","0.03313623563265955","0.03313623563265955","0.03313623563265955"
"518","0.03329053818935339","0.03329053818935339","0.03329053818935339"
"519","0.033138810204369235","0.033138810204369235","0.033138810204369235"
"520","0.03298770691607754","0.03298770691607754","0.03298770691607754"
"521","0.0328372264004232","0.0328372264004232","0.0328372264004232"
"522","0.03267288963649649","0.03267288963649649","0.03267288963649649"
"523","0.03250937448728113","0.03250937448728113","0.03250937448728113"
"524","0.03234667691150319","0.03234667691150319","0.03234667691150319"
"525","0.032184792886458195","0.032184792886458195","0.032184792886458195"
"526","0.03202371840794966","0.03202371840794966","0.03202371840794966"
"527","0.03186344949022543","0.03186344949022543","0.03186344949022543"
"528","0.031703982165915176","0.031703982165915176","0.031703982165915176"
"529","0.03154531248596803","0.03154531248596803","0.03154531248596803"
"530","0.03138743651958854","0.03138743651958854","0.03138743651958854"
"531","0.031230350354173438","0.031230350354173438","0.031230350354173438"
"532","0.031074050095249096","0.031074050095249096","0.031074050095249096"
"533","0.03091853186640674","0.03091853186640674","0.03091853186640674"
"534","0.030763791809239122","0.030763791809239122","0.030763791809239122"
"535","0.030609826083277218","0.030609826083277218","0.030609826083277218"
"536","0.030456630865925455","0.030456630865925455","0.030456630865925455"
"537","0.030304202352397704","0.030304202352397704","0.030304202352397704"
"538","0.03015253675565377","0.03015253675565377","0.03015253675565377"
"539","0.030001630306334157","0.030001630306334157","0.030001630306334157"
"540","0.029851479252696343","0.029851479252696343","0.029851479252696343"
"541","0.02970207986055022","0.02970207986055022","0.02970207986055022"
"542","0.02955342841319315","0.02955342841319315","0.02955342841319315"
"543","0.029405521211345702","0.029405521211345702","0.029405521211345702"
"544","0.029258354573086946","0.029258354573086946","0.029258354573086946"
"545","0.029111924833789816","0.029111924833789816","0.029111924833789816"
"546","0.02896622834605574","0.02896622834605574","0.02896622834605574"
"547","0.02882126147965076","0.02882126147965076","0.02882126147965076"
"548","0.02867702062143991","0.02867702062143991","0.02867702062143991"
"549","0.028533502175322727","0.028533502175322727","0.028533502175322727"
"550","0.02839070256216777","0.02839070256216777","0.02839070256216777"
"551","0.028248618219748483","0.028248618219748483","0.028248618219748483"
"552","0.028107245602677654","0.028107245602677654","0.028107245602677654"
"553","0.027966581182342673","0.027966581182342673","0.027966581182342673"
"554","0.02782662144684063","0.02782662144684063","0.02782662144684063"
"555","0.027687362900912983","0.027687362900912983","0.027687362900912983"
"556","0.027548802065880968","0.027548802065880968","0.027548802065880968"
"557","0.02741093547958047","0.02741093547958047","0.02741093547958047"
"558","0.027273759696297313","0.027273759696297313","0.027273759696297313"
"559","0.027137271286701785","0.027137271286701785","0.027137271286701785"
"560","0.02700146683778444","0.02700146683778444","0.02700146683778444"
"561","0.026866342952790855","0.026866342952790855","0.026866342952790855"
"562","0.026731896251156857","0.026731896251156857","0.026731896251156857"
"563","0.02659812336844349","0.02659812336844349","0.02659812336844349"
"564","0.026465020956273143","0.026465020956273143","0.026465020956273143"
"565","0.026332585682263494","0.026332585682263494","0.026332585682263494"
"566","0.026200814229964203","0.026200814229964203","0.026200814229964203"
"567","0.0260697032987915","0.0260697032987915","0.0260697032987915"
"568","0.025939249603963797","0.025939249603963797","0.025939249603963797"
"569","0.025809449876437605","0.025809449876437605","0.025809449876437605"
"570","0.025680300862842433","0.025680300862842433","0.025680300862842433"
"571","0.02555179932541734","0.02555179932541734","0.02555179932541734"
"572","0.02542394204194613","0.02542394204194613","0.02542394204194613"
"573","0.02529672580569294","0.02529672580569294","0.02529672580569294"
"574","0.02517014742533893","0.02517014742533893","0.02517014742533893"
"575","0.02504420372491762","0.02504420372491762","0.02504420372491762"
"576","0.024918891543751102","0.024918891543751102","0.024918891543751102"
"577","0.024794207736386804","0.024794207736386804","0.024794207736386804"
"578","0.024670149172532838","0.024670149172532838","0.024670149172532838"
"579","0.024546712736994818","0.024546712736994818","0.024546712736994818"
"580","0.024423895329612758","0.024423895329612758","0.024423895329612758"
"581","0.02430169386519676","0.02430169386519676","0.02430169386519676"
"582","0.024180105273464415","0.024180105273464415","0.024180105273464415"
"583","0.024059126498977568","0.024059126498977568","0.024059126498977568"
"584","0.023938754501078602","0.023938754501078602","0.023938754501078602"
"585","0.023818986253828184","0.023818986253828184","0.023818986253828184"
"586","0.02369981874594212","0.02369981874594212","0.02369981874594212"
"587","0.023581248980728428","0.023581248980728428","0.023581248980728428"
"588","0.0234632739760252","0.0234632739760252","0.0234632739760252"
"589","0.023345890764137595","0.023345890764137595","0.023345890764137595"
"590","0.02322909639177608","0.02322909639177608","0.02322909639177608"
"591","0.023112887919993587","0.023112887919993587","0.023112887919993587"
"592","0.022997262424123897","0.022997262424123897","0.022997262424123897"
"593","0.022882216993719322","0.022882216993719322","0.022882216993719322"
"594","0.02276774873248924","0.02276774873248924","0.02276774873248924"
"595","0.022653854758238185","0.022653854758238185","0.022653854758238185"
"596","0.02254053220280446","0.02254053220280446","0.02254053220280446"
"597","0.022427778211998727","0.022427778211998727","0.022427778211998727"
"598","0.022315589945542412","0.022315589945542412","0.022315589945542412"
"599","0.022203964577007337","0.022203964577007337","0.022203964577007337"
"600","0.02209289929375424","0.02209289929375424","0.02209289929375424"
"601","0.021982391296871854","0.021982391296871854","0.021982391296871854"
"602","0.02187243780111682","0.02187243780111682","0.02187243780111682"
"603","0.021763036034852724","0.021763036034852724","0.021763036034852724"
"604","0.021654183239990098","0.021654183239990098","0.021654183239990098"
"605","0.02154587667192615","0.02154587667192615","0.02154587667192615"
"606","0.021438113599484568","0.021438113599484568","0.021438113599484568"
"607","0.021330891304855826","0.021330891304855826","0.021330891304855826"
"608","0.021224207083537564","0.021224207083537564","0.021224207083537564"
"609","0.021118058244275026","0.021118058244275026","0.021118058244275026"
"610","0.021012442109001748","0.021012442109001748","0.021012442109001748"
"611","0.020907356012780084","0.020907356012780084","0.020907356012780084"
"612","0.020802797303742845","0.020802797303742845","0.020802797303742845"
"613","0.020698763343033555","0.020698763343033555","0.020698763343033555"
"614","0.02059525150474859","0.02059525150474859","0.02059525150474859"
"615","0.020492259175878304","0.020492259175878304","0.020492259175878304"
"616","0.020389783756248666","0.020389783756248666","0.020389783756248666"
"617","0.02028782265846324","0.02028782265846324","0.02028782265846324"
"618","0.02018637330784506","0.02018637330784506","0.02018637330784506"
"619","0.020085433142379143","0.020085433142379143","0.020085433142379143"
"620","0.01998499961265442","0.01998499961265442","0.01998499961265442"
"621","0.019885070181806665","0.019885070181806665","0.019885070181806665"
"622","0.019785642325460956","0.019785642325460956","0.019785642325460956"
"623","0.01968671353167494","0.01968671353167494","0.01968671353167494"
"624","0.01958828130088167","0.01958828130088167","0.01958828130088167"
"625","0.01949034314583267","0.01949034314583267","0.01949034314583267"
"626","0.01939289659154201","0.01939289659154201","0.01939289659154201"
"627","0.019295939175229676","0.019295939175229676","0.019295939175229676"
"628","0.019199468446264873","0.019199468446264873","0.019199468446264873"
"629","0.019103481966110863","0.019103481966110863","0.019103481966110863"
"630","0.019007977308268895","0.019007977308268895","0.019007977308268895"
"631","0.018912952058222472","0.018912952058222472","0.018912952058222472"
"632","0.01881840381338183","0.01881840381338183","0.01881840381338183"
"633","0.01872433018302903","0.01872433018302903","0.01872433018302903"
"634","0.018630728788262642","0.018630728788262642","0.018630728788262642"
"635","0.01853759726194324","0.01853759726194324","0.01853759726194324"
"636","0.018444933248638187","0.018444933248638187","0.018444933248638187"
"637","0.01835273440456771","0.01835273440456771","0.01835273440456771"
"638","0.018260998397550365","0.018260998397550365","0.018260998397550365"
"639","0.01816972290694909","0.01816972290694909","0.01816972290694909"
"640","0.018078905623616942","0.018078905623616942","0.018078905623616942"
"641","0.01798854424984379","0.01798854424984379","0.01798854424984379"
"642","0.01789863649930255","0.01789863649930255","0.01789863649930255"
"643","0.017809180096996315","0.017809180096996315","0.017809180096996315"
"644","0.017720172779204478","0.017720172779204478","0.017720172779204478"
"645","0.017631612293430462","0.017631612293430462","0.017631612293430462"
"646","0.01754349639834855","0.01754349639834855","0.01754349639834855"
"647","0.01745582286375169","0.01745582286375169","0.01745582286375169"
"648","0.017368589470499077","0.017368589470499077","0.017368589470499077"
"649","0.01728179401046345","0.01728179401046345","0.01728179401046345"
"650","0.017195434286480092","0.017195434286480092","0.017195434286480092"
"651","0.017109508112294204","0.017109508112294204","0.017109508112294204"
"652","0.017024013312509842","0.017024013312509842","0.017024013312509842"
"653","0.016938947722538407","0.016938947722538407","0.016938947722538407"
"654","0.01685430918854733","0.01685430918854733","0.01685430918854733"
"655","0.016770095567409177","0.016770095567409177","0.016770095567409177"
"656","0.01668630472665096","0.01668630472665096","0.01668630472665096"
"657","0.016602934544403536","0.016602934544403536","0.016602934544403536"
"658","0.016519982909351","0.016519982909351","0.016519982909351"
"659","0.016437447720680672","0.016437447720680672","0.016437447720680672"
"660","0.0163553268880329","0.0163553268880329","0.0163553268880329"
"661","0.01627361833145192","0.01627361833145192","0.01627361833145192"
"662","0.016192319981334916","0.016192319981334916","0.016192319981334916"
"663","0.016111429778384107","0.016111429778384107","0.016111429778384107"
"664","0.016030945673556396","0.016030945673556396","0.016030945673556396"
"665","0.015950865628014874","0.015950865628014874","0.015950865628014874"
"666","0.01587118761307994","0.01587118761307994","0.01587118761307994"
"667","0.01579190961018054","0.01579190961018054","0.01579190961018054"
"668","0.01571302961080583","0.01571302961080583","0.01571302961080583"
"669","0.01563454561645697","0.01563454561645697","0.01563454561645697"
"670","0.015556455638598856","0.015556455638598856","0.015556455638598856"
"671","0.01547875769861225","0.01547875769861225","0.01547875769861225"
"672","0.01540144982774688","0.01540144982774688","0.01540144982774688"
"673","0.015324530067072606","0.015324530067072606","0.015324530067072606"
"674","0.01524799646743348","0.01524799646743348","0.01524799646743348"
"675","0.015171847089399997","0.015171847089399997","0.015171847089399997"
"676","0.015096080003221915","0.015096080003221915","0.015096080003221915"
"677","0.01502069328878251","0.01502069328878251","0.01502069328878251"
"678","0.014945685035551482","0.014945685035551482","0.014945685035551482"
"679","0.014871053342538104","0.014871053342538104","0.014871053342538104"
"680","0.014796796318246694","0.014796796318246694","0.014796796318246694"
"681","0.014722912080628916","0.014722912080628916","0.014722912080628916"
"682","0.014649398757039252","0.014649398757039252","0.014649398757039252"
"683","0.01457625448418899","0.01457625448418899","0.01457625448418899"
"684","0.014503477408101073","0.014503477408101073","0.014503477408101073"
"685","0.014431065684064881","0.014431065684064881","0.014431065684064881"
"686","0.01435901747659115","0.01435901747659115","0.01435901747659115"
"687","0.014287330959367302","0.014287330959367302","0.014287330959367302"
"688","0.014216004315213169","0.014216004315213169","0.014216004315213169"
"689","0.014145035736036007","0.014145035736036007","0.014145035736036007"
"690","0.01407442342278678","0.01407442342278678","0.01407442342278678"
"691","0.01400416558541603","0.01400416558541603","0.01400416558541603"
"692","0.013934260442829992","0.013934260442829992","0.013934260442829992"
"693","0.01386470622284725","0.01386470622284725","0.01386470622284725"
"694","0.01379550116215461","0.01379550116215461","0.01379550116215461"
"695","0.013726643506264747","0.013726643506264747","0.013726643506264747"
"696","0.013658131509472614","0.013658131509472614","0.013658131509472614"
"697","0.013589963434812486","0.013589963434812486","0.013589963434812486"
"698","0.013522137554015766","0.013522137554015766","0.013522137554015766"
"699","0.013454652147467938","0.013454652147467938","0.013454652147467938"
"700","0.01338750550416681","0.01338750550416681","0.01338750550416681"
"701","0.013320695921679553","0.013320695921679553","0.013320695921679553"
"702","0.01325422170610197","0.01325422170610197","0.01325422170610197"
"703","0.013188081172015432","0.013188081172015432","0.013188081172015432"
"704","0.01312227264244637","0.01312227264244637","0.01312227264244637"
"705","0.013056794448824394","0.013056794448824394","0.013056794448824394"
"706","0.01299164493094104","0.01299164493094104","0.01299164493094104"
"707","0.012926822436908793","0.012926822436908793","0.012926822436908793"
"708","0.012862325323120623","0.012862325323120623","0.012862325323120623"
"709","0.012798151954208787","0.012798151954208787","0.012798151954208787"
"710","0.01273430070300453","0.01273430070300453","0.01273430070300453"
"711","0.0126707699504982","0.0126707699504982","0.0126707699504982"
"712","0.012607558085798463","0.012607558085798463","0.012607558085798463"
"713","0.012544663506092742","0.012544663506092742","0.012544663506092742"
"714","0.012482084616607752","0.012482084616607752","0.012482084616607752"
"715","0.012419819830569353","0.012419819830569353","0.012419819830569353"
"716","0.012357867569163275","0.012357867569163275","0.012357867569163275"
"717","0.01229622626149644","0.01229622626149644","0.01229622626149644"
"718","0.012234894344557084","0.012234894344557084","0.012234894344557084"
"719","0.012173870263176716","0.012173870263176716","0.012173870263176716"
"720","0.012113152469990784","0.012113152469990784","0.012113152469990784"
"721","0.012052739425400584","0.012052739425400584","0.012052739425400584"
"722","0.011992629597534672","0.011992629597534672","0.011992629597534672"
"723","0.01193282146221096","0.01193282146221096","0.01193282146221096"
"724","0.011873313502898613","0.011873313502898613","0.011873313502898613"
"725","0.011814104210679969","0.011814104210679969","0.011814104210679969"
"726","0.011755192084213576","0.011755192084213576","0.011755192084213576"
"727","0.01169657562969582","0.01169657562969582","0.01169657562969582"
"728","0.011638253360824425","0.011638253360824425","0.011638253360824425"
"729","0.011580223798760978","0.011580223798760978","0.011580223798760978"
"730","0.011522485472094151","0.011522485472094151","0.011522485472094151"
"731","0.011465036916802581","0.011465036916802581","0.011465036916802581"
"732","0.011407876676218627","0.011407876676218627","0.011407876676218627"
"733","0.011351003300991955","0.011351003300991955","0.011351003300991955"
"734","0.011294415349052813","0.011294415349052813","0.011294415349052813"
"735","0.011238111385576517","0.011238111385576517","0.011238111385576517"
"736","0.011182089982947077","0.011182089982947077","0.011182089982947077"
"737","0.011126349720721579","0.011126349720721579","0.011126349720721579"
"738","0.011070889185594715","0.011070889185594715","0.011070889185594715"
"739","0.01101570697136318","0.01101570697136318","0.01101570697136318"
"740","0.010960801678890686","0.010960801678890686","0.010960801678890686"
"741","0.01090617191607242","0.01090617191607242","0.01090617191607242"
"742","0.010851816297800214","0.010851816297800214","0.010851816297800214"
"743","0.01079773344592824","0.01079773344592824","0.01079773344592824"
"744","0.010743921989237747","0.010743921989237747","0.010743921989237747"
"745","0.010690380563403282","0.010690380563403282","0.010690380563403282"
"746","0.010637107810957573","0.010637107810957573","0.010637107810957573"
"747","0.010584102381258302","0.010584102381258302","0.010584102381258302"
"748","0.010531362930453538","0.010531362930453538","0.010531362930453538"
"749","0.010478888121448164","0.010478888121448164","0.010478888121448164"
"750","0.010426676623870099","0.010426676623870099","0.010426676623870099"
"751","0.010374727114037183","0.010374727114037183","0.010374727114037183"
"752","0.010323038274923172","0.010323038274923172","0.010323038274923172"
"753","0.01027160879612542","0.01027160879612542","0.01027160879612542"
"754","0.01022043737383096","0.01022043737383096","0.01022043737383096"
"755","0.010169522710784605","0.010169522710784605","0.010169522710784605"
"756","0.010118863516255324","0.010118863516255324","0.010118863516255324"
"757","0.010068458506004442","0.010068458506004442","0.010068458506004442"
"758","0.010018306402252932","0.010018306402252932","0.010018306402252932"
"759","0.00996840593364918","0.00996840593364918","0.00996840593364918"
"760","0.009918755835236607","0.009918755835236607","0.009918755835236607"
"761","0.009869354848422765","0.009869354848422765","0.009869354848422765"
"762","0.009820201720946267","0.009820201720946267","0.009820201720946267"
"763","0.00977129520684621","0.00977129520684621","0.00977129520684621"
"764","0.009722634066429826","0.009722634066429826","0.009722634066429826"
"765","0.009674217066241966","0.009674217066241966","0.009674217066241966"
"766","0.00962604297903348","0.00962604297903348","0.00962604297903348"
"767","0.009578110583730266","0.009578110583730266","0.009578110583730266"
"768","0.009530418665402498","0.009530418665402498","0.009530418665402498"
"769","0.00948296601523376","0.00948296601523376","0.00948296601523376"
"770","0.00943575143049074","0.00943575143049074","0.00943575143049074"
"771","0.009388773714492222","0.009388773714492222","0.009388773714492222"
"772","0.009342031676579725","0.009342031676579725","0.009342031676579725"
"773","0.0092955241320866","0.0092955241320866","0.0092955241320866"
"774","0.009249249902308163","0.009249249902308163","0.009249249902308163"
"775","0.009203207814472113","0.009203207814472113","0.009203207814472113"
"776","0.00915739670170878","0.00915739670170878","0.00915739670170878"
"777","0.00911181540302153","0.00911181540302153","0.00911181540302153"
"778","0.009066462763257115","0.009066462763257115","0.009066462763257115"
"779","0.009021337633076797","0.009021337633076797","0.009021337633076797"
"780","0.008976438868926951","0.008976438868926951","0.008976438868926951"
"781","0.008931765333010166","0.008931765333010166","0.008931765333010166"
"782","0.008887315893256325","0.008887315893256325","0.008887315893256325"
"783","0.008843089423294228","0.008843089423294228","0.008843089423294228"
"784","0.00879908480242251","0.00879908480242251","0.00879908480242251"
"785","0.00875530091558164","0.00875530091558164","0.00875530091558164"
"786","0.008711736653325329","0.008711736653325329","0.008711736653325329"
"787","0.008668390911792785","0.008668390911792785","0.008668390911792785"
"788","0.008625262592679981","0.008625262592679981","0.008625262592679981"
"789","0.008582350603212675","0.008582350603212675","0.008582350603212675"
"790","0.008539653856117923","0.008539653856117923","0.008539653856117923"
"791","0.00849717126959708","0.00849717126959708","0.00849717126959708"
"792","0.008454901767297726","0.008454901767297726","0.008454901767297726"
"793","0.008412844278286908","0.008412844278286908","0.008412844278286908"
"794","0.008370997737023437","0.008370997737023437","0.008370997737023437"
"795","0.008329361083331143","0.008329361083331143","0.008329361083331143"
"796","0.008287933262371826","0.008287933262371826","0.008287933262371826"
"797","0.008246713224618498","0.008246713224618498","0.008246713224618498"
"798","0.008205699925828725","0.008205699925828725","0.008205699925828725"
"799","0.008164892327017762","0.008164892327017762","0.008164892327017762"
"800","0.008124289394432795","0.008124289394432795","0.008124289394432795"
"801","0.008083890099526089","0.008083890099526089","0.008083890099526089"
"802","0.008043693418928967","0.008043693418928967","0.008043693418928967"
"803","0.008003698334426015","0.008003698334426015","0.008003698334426015"
"804","0.007963903832928826","0.007963903832928826","0.007963903832928826"
"805","0.007924308906450456","0.007924308906450456","0.007924308906450456"
"806","0.007884912552079827","0.007884912552079827","0.007884912552079827"
"807","0.007845713771956093","0.007845713771956093","0.007845713771956093"
"808","0.007806711573243309","0.007806711573243309","0.007806711573243309"
"809","0.007767904968105195","0.007767904968105195","0.007767904968105195"
"810","0.007729292973679571","0.007729292973679571","0.007729292973679571"
"811","0.007690874612054179","0.007690874612054179","0.007690874612054179"
"812","0.007652648910240887","0.007652648910240887","0.007652648910240887"
"813","0.007614614900151911","0.007614614900151911","0.007614614900151911"
"814","0.007576771618574051","0.007576771618574051","0.007576771618574051"
"815","0.007539118107144942","0.007539118107144942","0.007539118107144942"
"816","0.007501653412328346","0.007501653412328346","0.007501653412328346"
"817","0.0074643765853902935","0.0074643765853902935","0.0074643765853902935"
"818","0.007427286682373915","0.007427286682373915","0.007427286682373915"
"819","0.007390382764076629","0.007390382764076629","0.007390382764076629"
"820","0.007353663896025255","0.007353663896025255","0.007353663896025255"
"821","0.007317129148452871","0.007317129148452871","0.007317129148452871"
"822","0.007280777596274837","0.007280777596274837","0.007280777596274837"
"823","0.007244608319064819","0.007244608319064819","0.007244608319064819"
"824","0.007208620401032116","0.007208620401032116","0.007208620401032116"
"825","0.007172812930997972","0.007172812930997972","0.007172812930997972"
"826","0.007137185002372189","0.007137185002372189","0.007137185002372189"
"827","0.00710173571312999","0.00710173571312999","0.00710173571312999"
"828","0.007066464165789567","0.007066464165789567","0.007066464165789567"
"829","0.0070313694673886035","0.0070313694673886035","0.0070313694673886035"
"830","0.006996450729461747","0.006996450729461747","0.006996450729461747"
"831","0.006961707068017933","0.006961707068017933","0.006961707068017933"
"832","0.006927137603517909","0.006927137603517909","0.006927137603517909"
"833","0.0068927414608516025","0.0068927414608516025","0.0068927414608516025"
"834","0.006858517769316344","0.006858517769316344","0.006858517769316344"
"835","0.006827797033133827","0.006827797033133827","0.006827797033133827"
"836","0.006797197746568516","0.006797197746568516","0.006797197746568516"
"837","0.006766719615729966","0.006766719615729966","0.006766719615729966"
"838","0.006736362345236305","0.006736362345236305","0.006736362345236305"
"839","0.006706125638248127","0.006706125638248127","0.006706125638248127"
"840","0.006676009196501607","0.006676009196501607","0.006676009196501607"
"841","0.006646012720341369","0.006646012720341369","0.006646012720341369"
"842","0.006616135908753259","0.006616135908753259","0.006616135908753259"
"843","0.006586378459395828","0.006586378459395828","0.006586378459395828"
"844","0.006556740068632989","0.006556740068632989","0.006556740068632989"
"845","0.0065240511061675395","0.0065240511061675395","0.0065240511061675395"
"846","0.006491527475704179","0.006491527475704179","0.006491527475704179"
"847","0.006459168332810489","0.006459168332810489","0.006459168332810489"
"848","0.00642697283743746","0.00642697283743746","0.00642697283743746"
"849","0.006394940153896369","0.006394940153896369","0.006394940153896369"
"850","0.006366162812904101","0.006366162812904101","0.006366162812904101"
"851","0.006340578386113542","0.006340578386113542","0.006340578386113542"
"852","0.00631812396444735","0.00631812396444735","0.00631812396444735"
"853","0.006298736073181419","0.006298736073181419","0.006298736073181419"
"854","0.0062823505210704575","0.0062823505210704575","0.0062823505210704575"
"855","0.0062689021861826195","0.0062689021861826195","0.0062689021861826195"
"856","0.006258324740403893","0.006258324740403893","0.006258324740403893"
"857","0.006250550313961006","0.006250550313961006","0.006250550313961006"
"858","0.006247441586633407","0.006247441586633407","0.006247441586633407"
"859","0.006247019439787579","0.006247019439787579","0.006247019439787579"
"860","0.006248265013231291","0.006248265013231291","0.006248265013231291"
"861","0.006251223123276204","0.006251223123276204","0.006251223123276204"
"862","0.0062539340245778815","0.0062539340245778815","0.0062539340245778815"
"863","0.006253512974090448","0.006253512974090448","0.006253512974090448"
"864","0.006254920903940206","0.006254920903940206","0.006254920903940206"
"865","0.006258194824444069","0.006258194824444069","0.006258194824444069"
"866","0.006263372338466032","0.006263372338466032","0.006263372338466032"
"867","0.006270491793775982","0.006270491793775982","0.006270491793775982"
"868","0.00627749173014786","0.00627749173014786","0.00627749173014786"
"869","0.006286489468039075","0.006286489468039075","0.006286489468039075"
"870","0.006295390701519438","0.006295390701519438","0.006295390701519438"
"871","0.0063041954119034856","0.0063041954119034856","0.0063041954119034856"
"872","0.006315072473369335","0.006315072473369335","0.006315072473369335"
"873","0.0063309427985065335","0.0063309427985065335","0.0063309427985065335"
"874","0.006346764910463337","0.006346764910463337","0.006346764910463337"
"875","0.006360306150958965","0.006360306150958965","0.006360306150958965"
"876","0.006373767823479126","0.006373767823479126","0.006373767823479126"
"877","0.006381983055940547","0.006381983055940547","0.006381983055940547"
"878","0.006390101300694519","0.006390101300694519","0.006390101300694519"
"879","0.006398122568535984","0.006398122568535984","0.006398122568535984"
"880","0.006406046873735116","0.006406046873735116","0.006406046873735116"
"881","0.006413874234012322","0.006413874234012322","0.006413874234012322"
"882","0.006421604670512493","0.006421604670512493","0.006421604670512493"
"883","0.006429238207780933","0.006429238207780933","0.006429238207780933"
"884","0.0064367748737379415","0.0064367748737379415","0.0064367748737379415"
"885","0.006446628209565637","0.006446628209565637","0.006446628209565637"
"886","0.0064564092308353705","0.0064564092308353705","0.0064564092308353705"
"887","0.006471483090919926","0.006471483090919926","0.006471483090919926"
"888","0.006486509448429574","0.006486509448429574","0.006486509448429574"
"889","0.006501488343089495","0.006501488343089495","0.006501488343089495"
"890","0.006516419816678985","0.006516419816678985","0.006516419816678985"
"891","0.006531303913005446","0.006531303913005446","0.006531303913005446"
"892","0.006546140677875919","0.006546140677875919","0.006546140677875919"
"893","0.006560930159072225","0.006560930159072225","0.006560930159072225"
"894","0.006575672406324103","0.006575672406324103","0.006575672406324103"
"895","0.006590367471282439","0.006590367471282439","0.006590367471282439"
