"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"453","0.9701505924104193","0.9701505924104193","0.9701505924104193"
"454","0.9794980357647618","0.9794980357647618","0.9794980357647618"
"455","0.985821594866694","0.985821594866694","0.985821594866694"
"456","0.9901414792897778","0.9901414792897778","0.9901414792897778"
"457","0.993113538613136","0.993113538613136","0.993113538613136"
"458","0.9951687045249408","0.9951687045249408","0.9951687045249408"
"459","0.9965949835668438","0.9965949835668438","0.9965949835668438"
"460","0.997587350498493","0.997587350498493","0.997587350498493"
"461","0.9982790592690522","0.9982790592690522","0.9982790592690522"
"462","0.9987618128677079","0.9987618128677079","0.9987618128677079"
"463","0.9990990342387892","0.9990990342387892","0.9990990342387892"
"464","0.9993347434261465","0.9993347434261465","0.9993347434261465"
"465","0.999499570511428","0.999499570511428","0.999499570511428"
"466","0.9996148665200434","0.9996148665200434","0.9996148665200434"
"467","0.9996955330897974","0.9996955330897974","0.9996955330897974"
"468","0.9997519797801985","0.9997519797801985","0.9997519797801985"
"469","0.9815291134685643","0.9815291134685643","0.9815291134685643"
"470","0.9678159786050627","0.9678159786050627","0.9678159786050627"
"471","0.9577389747813162","0.9577389747813162","0.9577389747813162"
"472","0.9504485065134854","0.9504485065134854","0.9504485065134854"
"473","0.9452285796291094","0.9452285796291094","0.9452285796291094"
"474","0.9415173028398062","0.9415173028398062","0.9415173028398062"
"475","0.938891261579165","0.938891261579165","0.938891261579165"
"476","0.9370392233731193","0.9370392233731193","0.9370392233731193"
"477","0.935736024810635","0.935736024810635","0.935736024810635"
"478","0.9348204659704076","0.9348204659704076","0.9348204659704076"
"479","0.9561582524348726","0.9561582524348726","0.9561582524348726"
"480","0.9701568233388089","0.9701568233388089","0.9701568233388089"
"481","0.9795022983898499","0.9795022983898499","0.9795022983898499"
"482","0.9858245304136172","0.9858245304136172","0.9858245304136172"
"483","0.9901435106052983","0.9901435106052983","0.9901435106052983"
"484","0.9931149490222093","0.9931149490222093","0.9931149490222093"
"485","0.995169686183761","0.995169686183761","0.995169686183761"
"486","0.9965956679752656","0.9965956679752656","0.9965956679752656"
"487","0.9975878282372102","0.9975878282372102","0.9975878282372102"
"488","0.9982793930266209","0.9982793930266209","0.9982793930266209"
"489","0.9987620461750378","0.9987620461750378","0.9987620461750378"
"490","0.9990991973957358","0.9990991973957358","0.9990991973957358"
"491","0.9993022398650162","0.9993022398650162","0.9993022398650162"
"492","0.9994294328096434","0.9994294328096434","0.9994294328096434"
"493","0.9995336796230562","0.9995336796230562","0.9995336796230562"
"494","0.9996151559431363","0.9996151559431363","0.9996151559431363"
"495","0.9996767716871208","0.9996767716871208","0.9996767716871208"
"496","0.9754035762385026","0.9754035762385026","0.9754035762385026"
"497","0.9095204957830165","0.9095204957830165","0.9095204957830165"
"498","0.8210429391828213","0.8210429391828213","0.8210429391828213"
"499","0.726498647189882","0.726498647189882","0.726498647189882"
"500","0.6361160208344221","0.6361160208344221","0.6361160208344221"
"501","0.5944346980634715","0.5944346980634715","0.5944346980634715"
"502","0.5823965610926731","0.5823965610926731","0.5823965610926731"
"503","0.5529089769285174","0.5529089769285174","0.5529089769285174"
"504","0.514802503028523","0.514802503028523","0.514802503028523"
"505","0.4910302327827399","0.4910302327827399","0.4910302327827399"
"506","0.4801388276033219","0.4801388276033219","0.4801388276033219"
"507","0.48969323748093685","0.48969323748093685","0.48969323748093685"
"508","0.5044843923472224","0.5044843923472224","0.5044843923472224"
"509","0.532378918182332","0.532378918182332","0.532378918182332"
"510","0.5524607238417708","0.5524607238417708","0.5524607238417708"
"511","0.5667825784498604","0.5667825784498604","0.5667825784498604"
"512","0.576934488798333","0.576934488798333","0.576934488798333"
"513","0.6038066218856949","0.6038066218856949","0.6038066218856949"
"514","0.6444287361030974","0.6444287361030974","0.6444287361030974"
"515","0.6745180862112604","0.6745180862112604","0.6745180862112604"
"516","0.7202192606132632","0.7202192606132632","0.7202192606132632"
"517","0.7541682392593158","0.7541682392593158","0.7541682392593158"
"518","0.7928345799767066","0.7928345799767066","0.7928345799767066"
"519","0.8210599736362196","0.8210599736362196","0.8210599736362196"
"520","0.8707126434510305","0.8707126434510305","0.8707126434510305"
"521","0.9074221734083174","0.9074221734083174","0.9074221734083174"
"522","0.9024272117659277","0.9024272117659277","0.9024272117659277"
"523","0.8989426519981735","0.8989426519981735","0.8989426519981735"
"524","0.8965092904548024","0.8965092904548024","0.8965092904548024"
"525","0.879409427308827","0.879409427308827","0.879409427308827"
"526","0.8675474203572536","0.8675474203572536","0.8675474203572536"
"527","0.8592974623201086","0.8592974623201086","0.8592974623201086"
"528","0.8535488726654191","0.8535488726654191","0.8535488726654191"
"529","0.8210531624226779","0.8210531624226779","0.8210531624226779"
"530","0.7850040873343328","0.7850040873343328","0.7850040873343328"
"531","0.7606679254599774","0.7606679254599774","0.7606679254599774"
"532","0.7695753036335632","0.7695753036335632","0.7695753036335632"
"533","0.7758421845707063","0.7758421845707063","0.7758421845707063"
"534","0.7802444220791102","0.7802444220791102","0.7802444220791102"
"535","0.7978728218066249","0.7978728218066249","0.7978728218066249"
"536","0.8103976042635217","0.8103976042635217","0.8103976042635217"
"537","0.8192561937435074","0.8192561937435074","0.8192561937435074"
"538","0.8255021334919358","0.8255021334919358","0.8255021334919358"
"539","0.8587248851314481","0.8587248851314481","0.8587248851314481"
"540","0.8989043895862785","0.8989043895862785","0.8989043895862785"
"541","0.9281075421565136","0.9281075421565136","0.9281075421565136"
"542","0.9490959658555047","0.9490959658555047","0.9490959658555047"
"543","0.9640619997096256","0.9640619997096256","0.9640619997096256"
"544","0.9746748357395077","0.9746748357395077","0.9746748357395077"
"545","0.9821715593087798","0.9821715593087798","0.9821715593087798"
"546","0.9874527349810083","0.9874527349810083","0.9874527349810083"
"547","0.9911660538580138","0.9911660538580138","0.9911660538580138"
"548","0.9937734932088361","0.9937734932088361","0.9937734932088361"
"549","0.9953880190049612","0.9953880190049612","0.9953880190049612"
"550","0.9964494406355163","0.9964494406355163","0.9964494406355163"
"551","0.9971754024284313","0.9971754024284313","0.9971754024284313"
"552","0.9976825406884557","0.9976825406884557","0.9976825406884557"
"553","0.9980365811545722","0.9980365811545722","0.9980365811545722"
"554","0.9982745707847236","0.9982745707847236","0.9982745707847236"
"555","0.9984142951876805","0.9984142951876805","0.9984142951876805"
"556","0.9984554035478233","0.9984554035478233","0.9984554035478233"
"557","0.9983689382468969","0.9983689382468969","0.9983689382468969"
"558","0.9980495356299157","0.9980495356299157","0.9980495356299157"
"559","0.9980390308660626","0.9980390308660626","0.9980390308660626"
"560","0.9980399743543328","0.9980399743543328","0.9980399743543328"
"561","0.9980471525523171","0.9980471525523171","0.9980471525523171"
"562","0.9980568329718732","0.9980568329718732","0.9980568329718732"
"563","0.9980666705725614","0.9980666705725614","0.9980666705725614"
"564","0.9980754342998122","0.9980754342998122","0.9980754342998122"
"565","0.9980826569703408","0.9980826569703408","0.9980826569703408"
"566","0.9980883160793498","0.9980883160793498","0.9980883160793498"
"567","0.998092600783658","0.998092600783658","0.998092600783658"
"568","0.9985448745090294","0.9985448745090294","0.9985448745090294"
"569","0.9984374690828357","0.9984374690828357","0.9984374690828357"
"570","0.9983513610484611","0.9983513610484611","0.9983513610484611"
"571","0.9982846764083845","0.9982846764083845","0.9982846764083845"
"572","0.998234409161455","0.998234409161455","0.998234409161455"
"573","0.9981972845589925","0.9981972845589925","0.9981972845589925"
"574","0.9981702790276018","0.9981702790276018","0.9981702790276018"
"575","0.9981508505362665","0.9981508505362665","0.9981508505362665"
"576","0.9981369842043869","0.9981369842043869","0.9981369842043869"
"577","0.9981271439087247","0.9981271439087247","0.9981271439087247"
"578","0.9972877200616129","0.9972877200616129","0.9972877200616129"
"579","0.9960918843840104","0.9960918843840104","0.9960918843840104"
"580","0.9943907716758134","0.9943907716758134","0.9943907716758134"
"581","0.9919755444536726","0.9919755444536726","0.9919755444536726"
"582","0.9885555653634603","0.9885555653634603","0.9885555653634603"
"583","0.9837309611790644","0.9837309611790644","0.9837309611790644"
"584","0.9769605846323312","0.9769605846323312","0.9769605846323312"
"585","0.9675295115797699","0.9675295115797699","0.9675295115797699"
"586","0.9545261429300709","0.9545261429300709","0.9545261429300709"
"587","0.9368485615849937","0.9368485615849937","0.9368485615849937"
"588","0.9132719907764804","0.9132719907764804","0.9132719907764804"
"589","0.8826176715277481","0.8826176715277481","0.8826176715277481"
"590","0.8440526227532557","0.8440526227532557","0.8440526227532557"
"591","0.7974972286083459","0.7974972286083459","0.7974972286083459"
"592","0.7440165757622098","0.7440165757622098","0.7440165757622098"
"593","0.6859725050778919","0.6859725050778919","0.6859725050778919"
"594","0.3350959325647632","0.3350959325647632","0.3350959325647632"
"595","0.33380387377117055","0.33380387377117055","0.33380387377117055"
"596","0.33352133378476767","0.33352133378476767","0.33352133378476767"
"597","0.3334233114180911","0.3334233114180911","0.3334233114180911"
"598","0.3333810560868246","0.3333810560868246","0.3333810560868246"
"599","0.3333603628574585","0.3333603628574585","0.3333603628574585"
"600","0.3513332652894921","0.3513332652894921","0.3513332652894921"
"601","0.3604863027583918","0.3604863027583918","0.3604863027583918"
"602","0.3648075619383746","0.3648075619383746","0.3648075619383746"
"603","0.3807358599055792","0.3807358599055792","0.3807358599055792"
"604","0.39085537928575786","0.39085537928575786","0.39085537928575786"
"605","0.3975391068036908","0.3975391068036908","0.3975391068036908"
"606","0.40886916512637556","0.40886916512637556","0.40886916512637556"
"607","0.4166248576079748","0.4166248576079748","0.4166248576079748"
"608","0.42870833079207643","0.42870833079207643","0.42870833079207643"
"609","0.4370749216723685","0.4370749216723685","0.4370749216723685"
"610","0.44288204877923215","0.44288204877923215","0.44288204877923215"
"611","0.46171465176510457","0.46171465176510457","0.46171465176510457"
"612","0.47528908205625636","0.47528908205625636","0.47528908205625636"
"613","0.4849852810212473","0.4849852810212473","0.4849852810212473"
"614","0.4918684357794603","0.4918684357794603","0.4918684357794603"
"615","0.5131780071106163","0.5131780071106163","0.5131780071106163"
"616","0.5381496004648872","0.5381496004648872","0.5381496004648872"
"617","0.5563166507174439","0.5563166507174439","0.5563166507174439"
"618","0.5606509105923213","0.5606509105923213","0.5606509105923213"
"619","0.5823447459978742","0.5823447459978742","0.5823447459978742"
"620","0.5979741989166444","0.5979741989166444","0.5979741989166444"
"621","0.6091370533525382","0.6091370533525382","0.6091370533525382"
"622","0.6378226170900108","0.6378226170900108","0.6378226170900108"
"623","0.6587651532808164","0.6587651532808164","0.6587651532808164"
"624","0.6865208169395485","0.6865208169395485","0.6865208169395485"
"625","0.7080969845489908","0.7080969845489908","0.7080969845489908"
"626","0.7143502227401807","0.7143502227401807","0.7143502227401807"
"627","0.7385940632547293","0.7385940632547293","0.7385940632547293"
"628","0.7851474316805667","0.7851474316805667","0.7851474316805667"
"629","0.8202880781646553","0.8202880781646553","0.8202880781646553"
"630","0.8548185725593944","0.8548185725593944","0.8548185725593944"
"631","0.8791970690822197","0.8791970690822197","0.8791970690822197"
"632","0.8961026644380089","0.8961026644380089","0.8961026644380089"
"633","0.90688806734483","0.90688806734483","0.90688806734483"
"634","0.9199276711602763","0.9199276711602763","0.9199276711602763"
"635","0.9257342456153486","0.9257342456153486","0.9257342456153486"
"636","0.9336344023810017","0.9336344023810017","0.9336344023810017"
"637","0.9427974992221513","0.9427974992221513","0.9427974992221513"
"638","0.9523461822614739","0.9523461822614739","0.9523461822614739"
"639","0.9614926161000023","0.9614926161000023","0.9614926161000023"
"640","0.9601818915284708","0.9601818915284708","0.9601818915284708"
"641","0.9588601969125287","0.9588601969125287","0.9588601969125287"
"642","0.9573651125059442","0.9573651125059442","0.9573651125059442"
"643","0.9555115077757459","0.9555115077757459","0.9555115077757459"
"644","0.9530714550893852","0.9530714550893852","0.9530714550893852"
"645","0.949750247238985","0.949750247238985","0.949750247238985"
"646","0.9451580265497225","0.9451580265497225","0.9451580265497225"
"647","0.9387777567432677","0.9387777567432677","0.9387777567432677"
"648","0.9299331646221983","0.9299331646221983","0.9299331646221983"
"649","0.9177658085005614","0.9177658085005614","0.9177658085005614"
"650","0.9012393878464418","0.9012393878464418","0.9012393878464418"
"651","0.8792008856949742","0.8792008856949742","0.8792008856949742"
"652","0.8505363332537516","0.8505363332537516","0.8505363332537516"
"653","0.8144494595780749","0.8144494595780749","0.8144494595780749"
"654","0.7708432415152721","0.7708432415152721","0.7708432415152721"
"655","0.7206902084052383","0.7206902084052383","0.7206902084052383"
"656","0.6661831796795485","0.6661831796795485","0.6661831796795485"
"657","0.6104725897767758","0.6104725897767758","0.6104725897767758"
"658","0.5569940681185906","0.5569940681185906","0.5569940681185906"
"659","0.5086619983489373","0.5086619983489373","0.5086619983489373"
"660","0.005782229927772523","0.005782229927772523","0.005782229927772523"
"661","0.21018439295620608","0.21018439295620608","0.21018439295620608"
"662","0.25837556371542997","0.25837556371542997","0.25837556371542997"
"663","0.27950437692230445","0.27950437692230445","0.27950437692230445"
"664","0.2911931260674464","0.2911931260674464","0.2911931260674464"
"665","0.2985229372342896","0.2985229372342896","0.2985229372342896"
"666","0.3034966225174732","0.3034966225174732","0.3034966225174732"
"667","0.32304503416482927","0.32304503416482927","0.32304503416482927"
"668","0.3342797908079868","0.3342797908079868","0.3342797908079868"
"669","0.34063862340364126","0.34063862340364126","0.34063862340364126"
"670","0.35095341571563976","0.35095341571563976","0.35095341571563976"
"671","0.35736808262832487","0.35736808262832487","0.35736808262832487"
"672","0.3615484766231667","0.3615484766231667","0.3615484766231667"
"673","0.3767791193980793","0.3767791193980793","0.3767791193980793"
"674","0.3874153367730186","0.3874153367730186","0.3874153367730186"
"675","0.39484456477926516","0.39484456477926516","0.39484456477926516"
"676","0.4000358524332765","0.4000358524332765","0.4000358524332765"
"677","0.397150181412155","0.397150181412155","0.397150181412155"
"678","0.3950979433251922","0.3950979433251922","0.3950979433251922"
"679","0.39364605380348805","0.39364605380348805","0.39364605380348805"
"680","0.39262239001474597","0.39262239001474597","0.39262239001474597"
"681","0.3919022853822657","0.3919022853822657","0.3919022853822657"
"682","0.39738533932097786","0.39738533932097786","0.39738533932097786"
"683","0.40118608746959206","0.40118608746959206","0.40118608746959206"
"684","0.4169800989663213","0.4169800989663213","0.4169800989663213"
"685","0.44240272573548134","0.44240272573548134","0.44240272573548134"
"686","0.47630780786293686","0.47630780786293686","0.47630780786293686"
"687","0.49863162931736843","0.49863162931736843","0.49863162931736843"
"688","0.5213011460442101","0.5213011460442101","0.5213011460442101"
"689","0.5469665095410691","0.5469665095410691","0.5469665095410691"
"690","0.5923988874311568","0.5923988874311568","0.5923988874311568"
"691","0.6464412365478431","0.6464412365478431","0.6464412365478431"
"692","0.7022775697611929","0.7022775697611929","0.7022775697611929"
"693","0.7446229437484854","0.7446229437484854","0.7446229437484854"
"694","0.7455414449143961","0.7455414449143961","0.7455414449143961"
"695","0.7316593466628519","0.7316593466628519","0.7316593466628519"
"696","0.6981196015405438","0.6981196015405438","0.6981196015405438"
"697","0.6650657274574306","0.6650657274574306","0.6650657274574306"
"698","0.6337256001523704","0.6337256001523704","0.6337256001523704"
"699","0.6053764848860386","0.6053764848860386","0.6053764848860386"
"700","0.5230716072373155","0.5230716072373155","0.5230716072373155"
"701","0.4383378801939372","0.4383378801939372","0.4383378801939372"
"702","0.35615756190812176","0.35615756190812176","0.35615756190812176"
"703","0.4046489124647408","0.4046489124647408","0.4046489124647408"
"704","0.5247870470787918","0.5247870470787918","0.5247870470787918"
"705","0.6315107105759056","0.6315107105759056","0.6315107105759056"
"706","0.7210482688165875","0.7210482688165875","0.7210482688165875"
"707","0.7927991637432024","0.7927991637432024","0.7927991637432024"
"708","0.8482751767594856","0.8482751767594856","0.8482751767594856"
"709","0.8900156800964913","0.8900156800964913","0.8900156800964913"
"710","0.9207908883076484","0.9207908883076484","0.9207908883076484"
"711","0.9431466830596779","0.9431466830596779","0.9431466830596779"
"712","0.9592127537615337","0.9592127537615337","0.9592127537615337"
"713","0.9578923563961098","0.9578923563961098","0.9578923563961098"
"714","0.9564039443663855","0.9564039443663855","0.9564039443663855"
"715","0.9545630946595685","0.9545630946595685","0.9545630946595685"
"716","0.9521433180470958","0.9521433180470958","0.9521433180470958"
"717","0.9488521616449633","0.9488521616449633","0.9488521616449633"
"718","0.9443029564791952","0.9443029564791952","0.9443029564791952"
"719","0.937982883735349","0.937982883735349","0.937982883735349"
"720","0.9292208788507519","0.9292208788507519","0.9292208788507519"
"721","0.9171643410057977","0.9171643410057977","0.9171643410057977"
"722","0.9007824766666387","0.9007824766666387","0.9007824766666387"
"723","0.8789255448343068","0.8789255448343068","0.8789255448343068"
"724","0.8504776654949376","0.8504776654949376","0.8504776654949376"
"725","0.8146320082626031","0.8146320082626031","0.8146320082626031"
"726","0.7712701489313524","0.7712701489313524","0.7712701489313524"
"727","0.7213342275488164","0.7213342275488164","0.7213342275488164"
"728","0.6669854070947585","0.6669854070947585","0.6669854070947585"
"729","0.6113526309644017","0.6113526309644017","0.6113526309644017"
"730","0.5578688438848974","0.5578688438848974","0.5578688438848974"
"731","0.5094644836344915","0.5094644836344915","0.5094644836344915"
"732","0.46799380653460326","0.46799380653460326","0.46799380653460326"
"733","0.4340998098824838","0.4340998098824838","0.4340998098824838"
"734","0.407449717044704","0.407449717044704","0.407449717044704"
"735","0.387125847224096","0.387125847224096","0.387125847224096"
"736","0.333472235800434","0.333472235800434","0.333472235800434"
"737","0.333370349806479","0.333370349806479","0.333370349806479"
"738","0.38956441220446075","0.38956441220446075","0.38956441220446075"
"739","0.45028891421372336","0.45028891421372336","0.45028891421372336"
"740","0.4792600254527468","0.4792600254527468","0.4792600254527468"
"741","0.49568026996259995","0.49568026996259995","0.49568026996259995"
"742","0.5058036341440955","0.5058036341440955","0.5058036341440955"
"743","0.5123425022112987","0.5123425022112987","0.5123425022112987"
"744","0.51668522722447","0.51668522722447","0.51668522722447"
"745","0.51962017972202","0.51962017972202","0.51962017972202"
"746","0.5428560820404229","0.5428560820404229","0.5428560820404229"
"747","0.5959100267571007","0.5959100267571007","0.5959100267571007"
"748","0.6231645559006611","0.6231645559006611","0.6231645559006611"
"749","0.6169730386190178","0.6169730386190178","0.6169730386190178"
"750","0.6126120534847019","0.6126120534847019","0.6126120534847019"
"751","0.6094890706956732","0.6094890706956732","0.6094890706956732"
"752","0.6071863402431306","0.6071863402431306","0.6071863402431306"
"753","0.6053999673474504","0.6053999673474504","0.6053999673474504"
"754","0.6038971406807123","0.6038971406807123","0.6038971406807123"
"755","0.6024846767998282","0.6024846767998282","0.6024846767998282"
"756","0.6009842191080875","0.6009842191080875","0.6009842191080875"
"757","0.5992109482531647","0.5992109482531647","0.5992109482531647"
"758","0.5969538429684004","0.5969538429684004","0.5969538429684004"
"759","0.5939567675077524","0.5939567675077524","0.5939567675077524"
"760","0.5899014169363971","0.5899014169363971","0.5899014169363971"
"761","0.5843959460342821","0.5843959460342821","0.5843959460342821"
"762","0.5769773004530064","0.5769773004530064","0.5769773004530064"
"763","0.567140339438437","0.567140339438437","0.567140339438437"
"764","0.5544099436634973","0.5544099436634973","0.5544099436634973"
"765","0.5384667519702039","0.5384667519702039","0.5384667519702039"
"766","0.5193139742748751","0.5193139742748751","0.5193139742748751"
"767","0.4974305627785923","0.4974305627785923","0.4974305627785923"
"768","0.4738182743102204","0.4738182743102204","0.4738182743102204"
"769","0.44986510072345665","0.44986510072345665","0.44986510072345665"
"770","0.42704070985158354","0.42704070985158354","0.42704070985158354"
"771","0.9920854361463985","0.9920854361463985","0.9920854361463985"
"772","0.9956166870295953","0.9956166870295953","0.9956166870295953"
"773","0.9967521151272576","0.9967521151272576","0.9967521151272576"
"774","0.9972860054420968","0.9972860054420968","0.9972860054420968"
"775","0.9975810855134618","0.9975810855134618","0.9975810855134618"
"776","0.9977588979842283","0.9977588979842283","0.9977588979842283"
"777","0.9978716916864873","0.9978716916864873","0.9978716916864873"
"778","0.9979455936895737","0.9979455936895737","0.9979455936895737"
"779","0.9979950473640036","0.9979950473640036","0.9979950473640036"
"780","0.9980286107102104","0.9980286107102104","0.9980286107102104"
"781","0.9971531554271227","0.9971531554271227","0.9971531554271227"
"782","0.9959063345229241","0.9959063345229241","0.9959063345229241"
"783","0.9941331524640046","0.9941331524640046","0.9941331524640046"
"784","0.9916163587887997","0.9916163587887997","0.9916163587887997"
"785","0.9880539626532627","0.9880539626532627","0.9880539626532627"
"786","0.9830311600234274","0.9830311600234274","0.9830311600234274"
"787","0.9759879404359676","0.9759879404359676","0.9759879404359676"
"788","0.966187042533709","0.966187042533709","0.966187042533709"
"789","0.9526932609826705","0.9526932609826705","0.9526932609826705"
"790","0.9343851146087592","0.9343851146087592","0.9343851146087592"
"791","0.910032120702159","0.910032120702159","0.910032120702159"
"792","0.8784781263511449","0.8784781263511449","0.8784781263511449"
"793","0.8389565470158877","0.8389565470158877","0.8389565470158877"
"794","0.7915047775786545","0.7915047775786545","0.7915047775786545"
"795","0.7373401166226674","0.7373401166226674","0.7373401166226674"
"796","0.6789677899104605","0.6789677899104605","0.6789677899104605"
"797","0.6198328451931542","0.6198328451931542","0.6198328451931542"
"798","0.5635614705875582","0.5635614705875582","0.5635614705875582"
"799","0.5131167947119808","0.5131167947119808","0.5131167947119808"
"800","0.4702579522616091","0.4702579522616091","0.4702579522616091"
"801","0.435473257859487","0.435473257859487","0.435473257859487"
"802","0.9935051396490684","0.9935051396490684","0.9935051396490684"
"803","0.9962013838850154","0.9962013838850154","0.9962013838850154"
"804","0.9970685689258224","0.9970685689258224","0.9970685689258224"
"805","0.9974768421746942","0.9974768421746942","0.9974768421746942"
"806","0.9977027699616253","0.9977027699616253","0.9977027699616253"
"807","0.997839047953119","0.997839047953119","0.997839047953119"
"808","0.9979255607255831","0.9979255607255831","0.9979255607255831"
"809","0.9979822756277942","0.9979822756277942","0.9979822756277942"
"810","0.998020243636307","0.998020243636307","0.998020243636307"
"811","0.9980460194488797","0.9980460194488797","0.9980460194488797"
"812","0.9971707742958568","0.9971707742958568","0.9971707742958568"
"813","0.9959240653938894","0.9959240653938894","0.9959240653938894"
"814","0.9941509106223613","0.9941509106223613","0.9941509106223613"
"815","0.9916340632571854","0.9916340632571854","0.9916340632571854"
"816","0.9880715270895561","0.9880715270895561","0.9880715270895561"
"817","0.9830484836621504","0.9830484836621504","0.9830484836621504"
"818","0.9760048988437612","0.9760048988437612","0.9760048988437612"
"819","0.9662034785522795","0.9662034785522795","0.9662034785522795"
"820","0.9527089773000645","0.9527089773000645","0.9527089773000645"
"821","0.9343998710350779","0.9343998710350779","0.9343998710350779"
"822","0.9100456411813971","0.9100456411813971","0.9100456411813971"
"823","0.8784901218834573","0.8784901218834573","0.8784901218834573"
"824","0.8389667585445907","0.8389667585445907","0.8389667585445907"
"825","0.7915130347019936","0.7915130347019936","0.7915130347019936"
"826","0.7373463943338128","0.7373463943338128","0.7373463943338128"
"827","0.67897223526149","0.67897223526149","0.67897223526149"
"828","0.6198357527787386","0.6198357527787386","0.6198357527787386"
"829","0.5635632127088049","0.5635632127088049","0.5635632127088049"
"830","0.5131177390006556","0.5131177390006556","0.5131177390006556"
"831","0.470258402164708","0.470258402164708","0.470258402164708"
"832","0.4354734304370438","0.4354734304370438","0.4354734304370438"
"833","0.4082754525294867","0.4082754525294867","0.4082754525294867"
"834","0.3876234184568127","0.3876234184568127","0.3876234184568127"
"835","0.3722879319834044","0.3722879319834044","0.3722879319834044"
"836","0.36108800688603376","0.36108800688603376","0.36108800688603376"
"837","0.9934988809213129","0.9934988809213129","0.9934988809213129"
"838","0.9961998580633453","0.9961998580633453","0.9961998580633453"
"839","0.9970679246382449","0.9970679246382449","0.9970679246382449"
"840","0.9974765050199035","0.9974765050199035","0.9974765050199035"
"841","0.9977025730818514","0.9977025730818514","0.9977025730818514"
"842","0.9978389254601262","0.9978389254601262","0.9978389254601262"
"843","0.9979254814620385","0.9979254814620385","0.9979254814620385"
"844","0.9979822230210345","0.9979822230210345","0.9979822230210345"
"845","0.9980202081301883","0.9980202081301883","0.9980202081301883"
"846","0.9980459952116495","0.9980459952116495","0.9980459952116495"
"847","0.9971707396349765","0.9971707396349765","0.9971707396349765"
"848","0.995924015938485","0.995924015938485","0.995924015938485"
"849","0.9941508402252736","0.9941508402252736","0.9941508402252736"
"850","0.9916339633319146","0.9916339633319146","0.9916339633319146"
"851","0.9880713857591389","0.9880713857591389","0.9880713857591389"
"852","0.9830482847288218","0.9830482847288218","0.9830482847288218"
"853","0.9760046206657079","0.9760046206657079","0.9760046206657079"
"854","0.9662030930717862","0.9662030930717862","0.9662030930717862"
"855","0.9527084497400348","0.9527084497400348","0.9527084497400348"
"856","0.9343991611754717","0.9343991611754717","0.9343991611754717"
"857","0.9100447075167184","0.9100447075167184","0.9100447075167184"
"858","0.8784889299626778","0.8784889299626778","0.8784889299626778"
"859","0.8389652936750411","0.8389652936750411","0.8389652936750411"
"860","0.7915113163365778","0.7915113163365778","0.7915113163365778"
"861","0.7373444855945359","0.7373444855945359","0.7373444855945359"
"862","0.678970239494631","0.678970239494631","0.678970239494631"
"863","0.6198337938089987","0.6198337938089987","0.6198337938089987"
"864","0.5635614055363825","0.5635614055363825","0.5635614055363825"
"865","0.5131161647118585","0.5131161647118585","0.5131161647118585"
"866","0.4702570976481523","0.4702570976481523","0.4702570976481523"
"867","0.4354723934355039","0.4354723934355039","0.4354723934355039"
"868","0.4082746550099751","0.4082746550099751","0.4082746550099751"
"869","0.38762282055025843","0.38762282055025843","0.38762282055025843"
"870","0.3722874922271429","0.3722874922271429","0.3722874922271429"
"871","0.3610876879753831","0.3610876879753831","0.3610876879753831"
"872","0.3530070589263772","0.3530070589263772","0.3530070589263772"
"873","0.3472279341499281","0.3472279341499281","0.3472279341499281"
"874","0.34312074118203706","0.34312074118203706","0.34312074118203706"
"875","0.34021482265487685","0.34021482265487685","0.34021482265487685"
"876","0.3381653367343647","0.3381653367343647","0.3381653367343647"
"877","0.3367231053342838","0.3367231053342838","0.3367231053342838"
"878","0.3357097982432868","0.3357097982432868","0.3357097982432868"
"879","0.33499863939650143","0.33499863939650143","0.33499863939650143"
"880","0.33449992167344805","0.33449992167344805","0.33449992167344805"
"881","0.33415037402428477","0.33415037402428477","0.33415037402428477"
"882","0.33390547214279515","0.33390547214279515","0.33390547214279515"
"883","0.3337339336235306","0.3337339336235306","0.3337339336235306"
"884","0.9934969213259678","0.9934969213259678","0.9934969213259678"
"885","0.9961993795090632","0.9961993795090632","0.9961993795090632"
"886","0.9970677222716353","0.9970677222716353","0.9970677222716353"
"887","0.9974763990095215","0.9974763990095215","0.9974763990095215"
"888","0.9977025111311186","0.9977025111311186","0.9977025111311186"
"889","0.9984102849633754","0.9984102849633754","0.9984102849633754"
"890","0.9986992566031266","0.9986992566031266","0.9986992566031266"
"891","0.9988488204273089","0.9988488204273089","0.9988488204273089"
"892","0.9989357398054624","0.9989357398054624","0.9989357398054624"
"893","0.9989896863276558","0.9989896863276558","0.9989896863276558"
"894","0.9988195543529319","0.9988195543529319","0.9988195543529319"
"895","0.9986654331735865","0.9986654331735865","0.9986654331735865"
"896","0.9985332963576248","0.9985332963576248","0.9985332963576248"
"897","0.9984252445081463","0.9984252445081463","0.9984252445081463"
"898","0.998340252841952","0.998340252841952","0.998340252841952"
"899","0.9975902773043547","0.9975902773043547","0.9975902773043547"
"900","0.9965214044683285","0.9965214044683285","0.9965214044683285"
"901","0.9950001117429468","0.9950001117429468","0.9950001117429468"
"902","0.9928387057713477","0.9928387057713477","0.9928387057713477"
"903","0.9897752271704743","0.9897752271704743","0.9897752271704743"
"904","0.9854477788487248","0.9854477788487248","0.9854477788487248"
