"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"1308","0.03574034638337279","0.00005818751155402611","0.3333333333333333"
"1309","0.035747649281316726","0.00005818751155402611","0.3333333333333333"
"1310","0.03575130168975402","0.00005818751155402611","0.3333333333333333"
"1311","0.0356925318583023","0.00005818751155402611","0.3333333333333333"
"1312","0.035663213697239224","0.00005818751155402611","0.3333333333333333"
"1313","0.035648571294952705","0.00005818751155402611","0.3333333333333333"
"1314","0.03564125426206401","0.00005818751155402611","0.3333333333333333"
"1315","0.035637596787519696","0.00005818751155402611","0.3333333333333333"
"1316","0.03563576831070212","0.00005818751155402611","0.3333333333333333"
"1317","0.03569527536920733","0.00005818751155402611","0.3333333333333333"
"1318","0.0357250935034308","0.00005818751155402611","0.3333333333333333"
"1319","0.035740018731716006","0.00005818751155402611","0.3333333333333333"
"1320","0.03574748538738944","0.00005818751155402611","0.3333333333333333"
"1321","0.03569063439584559","0.00005818751155402611","0.3333333333333333"
"1322","0.035662267636129556","0.00005818751155402611","0.3333333333333333"
"1323","0.035708559089524604","0.00005818751155402611","0.3333333333333333"
"1324","0.03573285177199131","0.00005818751155402611","0.3333333333333333"
"1325","0.03574616639099357","0.00005818751155402611","0.3333333333333333"
"1326","0.03575399257349625","0.00005818751155402611","0.3333333333333333"
"1327","0.03575907421356438","0.00005818751155402611","0.3333333333333333"
"1328","0.03576278517674036","0.00005818751155402611","0.3333333333333333"
"1329","0.03576581396691835","0.00005818751155402611","0.3333333333333333"
"1330","0.03576850578922485","0.00005818751155402611","0.3333333333333333"
"1331","0.03577103377800463","0.00005818751155402611","0.3333333333333333"
"1332","0.035773484792828644","0.00005818751155402611","0.3333333333333333"
"1333","0.035775902428802575","0.00005818751155402611","0.3333333333333333"
"1334","0.03577830858336255","0.00005818751155402611","0.3333333333333333"
"1335","0.03578071427194433","0.00005818751155402611","0.3333333333333333"
"1336","0.03578312505235463","0.00005818751155402611","0.3333333333333333"
"1337","0.03578554374534486","0.00005818751155402611","0.3333333333333333"
"1338","0.03578797179913195","0.00005818751155402611","0.3333333333333333"
"1339","0.03579040997379175","0.00005818751155402611","0.3333333333333333"
"1340","0.03579285868452929","0.00005818751155402611","0.3333333333333333"
"1341","0.035795318173854965","0.00005818751155402611","0.3333333333333333"
"1342","0.035797788597945635","0.00005818751155402611","0.3333333333333333"
"1343","0.03580027006996419","0.00005818751155402611","0.3333333333333333"
"1344","0.035802762681790244","0.00005818751155402611","0.3333333333333333"
"1345","0.035805266514922975","0.00005818751155402611","0.3333333333333333"
"1346","0.03580778164595265","0.00005818751155402611","0.3333333333333333"
"1347","0.0358103081493084","0.00005818751155402611","0.3333333333333333"
"1348","0.03581284609863945","0.00005818751155402611","0.3333333333333333"
"1349","0.03581539556751122","0.00005818751155402611","0.3333333333333333"
"1350","0.03581795662975766","0.00005818751155402611","0.3333333333333333"
"1351","0.035821094672060606","0.00005818751155402611","0.3333333333333333"
"1352","0.035823961841059265","0.00005818751155402611","0.3333333333333333"
"1353","0.035826699489740994","0.00005818751155402611","0.3333333333333333"
"1354","0.035829378355684345","0.00005818751155402611","0.3333333333333333"
"1355","0.035832033852015485","0.00005818751155402611","0.3333333333333333"
"1356","0.035834683725706494","0.00005818751155402611","0.3333333333333333"
"1357","0.03583733688992437","0.00005818751155402611","0.3333333333333333"
"1358","0.03583999784100698","0.00005818751155402611","0.3333333333333333"
"1359","0.035842668867154245","0.00005818751155402611","0.3333333333333333"
"1360","0.035845351152827165","0.00005818751155402611","0.3333333333333333"
"1361","0.03584804533096363","0.00005818751155402611","0.3333333333333333"
"1362","0.035850751759093184","0.00005818751155402611","0.3333333333333333"
"1363","0.03585347065739914","0.00005818751155402611","0.3333333333333333"
"1364","0.03585620217775366","0.00005818751155402611","0.3333333333333333"
"1365","0.035858946438239406","0.00005818751155402611","0.3333333333333333"
"1366","0.03586170354041423","0.00005818751155402611","0.3333333333333333"
"1367","0.03586447357794785","0.00005818751155402611","0.3333333333333333"
"1368","0.03586782216854263","0.00005818751155402611","0.3333333333333333"
"1369","0.03587090114972864","0.00005818751155402611","0.3333333333333333"
"1370","0.03593213257537528","0.00005818751155402611","0.3333333333333333"
"1371","0.035964231788300174","0.00005818751155402611","0.3333333333333333"
"1372","0.035981722501381826","0.00005818751155402611","0.3333333333333333"
"1373","0.035991903452733474","0.00005818751155402611","0.3333333333333333"
"1374","0.035998433274649175","0.00005818751155402611","0.3333333333333333"
"1375","0.03600314363477408","0.00005818751155402611","0.3333333333333333"
"1376","0.036006950989878495","0.00005818751155402611","0.3333333333333333"
"1377","0.03601031375935672","0.00005818751155402611","0.3333333333333333"
"1378","0.03601346123623418","0.00005818751155402611","0.3333333333333333"
"1379","0.0360165081237516","0.00005818751155402611","0.3333333333333333"
"1380","0.0360195118239325","0.00005818751155402611","0.3333333333333333"
"1381","0.036022501086939704","0.00005818751155402611","0.3333333333333333"
"1382","0.03602549033702551","0.00005818751155402611","0.3333333333333333"
"1383","0.03602848683582867","0.00005818751155402611","0.3333333333333333"
"1384","0.03603149426410704","0.00005818751155402611","0.3333333333333333"
"1385","0.03603451451262897","0.00005818751155402611","0.3333333333333333"
"1386","0.0359773873164862","0.00005818751155402611","0.3333333333333333"
"1387","0.03595042102297294","0.00005818751155402611","0.3333333333333333"
"1388","0.03593849325046972","0.00005818751155402611","0.3333333333333333"
"1389","0.03593407994915467","0.00005818751155402611","0.3333333333333333"
"1390","0.035858059742194734","0.00005818751155402611","0.3333333333333333"
"1391","0.03582130301810259","0.00005818751155402611","0.3333333333333333"
"1392","0.035804186840972516","0.00005818751155402611","0.3333333333333333"
"1393","0.03579691412435639","0.00005818751155402611","0.3333333333333333"
"1394","0.03579458194415111","0.00005818751155402611","0.3333333333333333"
"1395","0.03579473374560108","0.00005818751155402611","0.3333333333333333"
"1396","0.03579613798498477","0.00005818751155402611","0.3333333333333333"
"1397","0.03579817708948753","0.00005818751155402611","0.3333333333333333"
"1398","0.035800541345573214","0.00005818751155402611","0.3333333333333333"
"1399","0.035803075443073165","0.00005818751155402611","0.3333333333333333"
"1400","0.03580570152040196","0.00005818751155402611","0.3333333333333333"
"1401","0.03574857055129381","0.00005818751155402611","0.3333333333333333"
"1402","0.035721443807802816","0.00005818751155402611","0.3333333333333333"
"1403","0.03570927681960335","0.00005818751155402611","0.3333333333333333"
"1404","0.03570458439759139","0.00005818751155402611","0.3333333333333333"
"1405","0.03562467326706924","0.00005818751155402611","0.3333333333333333"
"1406","0.035585786700628536","0.00005818751155402611","0.3333333333333333"
"1407","0.035566856282036194","0.00005818751155402611","0.3333333333333333"
"1408","0.03555849358817889","0.00005818751155402611","0.3333333333333333"
"1409","0.03555543377254037","0.00005818751155402611","0.3333333333333333"
"1410","0.03555560445507667","0.00005818751155402611","0.3333333333333333"
"1411","0.035556552172419924","0.00005818751155402611","0.3333333333333333"
"1412","0.03555817919995473","0.00005818751155402611","0.3333333333333333"
"1413","0.035560152904825976","0.00005818751155402611","0.3333333333333333"
"1414","0.03556230650739758","0.00005818751155402611","0.3333333333333333"
"1415","0.035563808687475204","0.00005818751155402611","0.3333333333333333"
"1416","0.03556573975873731","0.00005818751155402611","0.3333333333333333"
"1417","0.03556789101372911","0.00005818751155402611","0.3333333333333333"
"1418","0.03557015847373932","0.00005818751155402611","0.3333333333333333"
"1419","0.035572490268951776","0.00005818751155402611","0.3333333333333333"
"1420","0.03557486052507992","0.00005818751155402611","0.3333333333333333"
"1421","0.03557725635346297","0.00005818751155402611","0.3333333333333333"
"1422","0.03557967135669039","0.00005818751155402611","0.3333333333333333"
"1423","0.035521690685503","0.00005818751155402611","0.3333333333333333"
"1424","0.03549348494578673","0.00005818751155402611","0.3333333333333333"
"1425","0.03548064864262326","0.00005818751155402611","0.3333333333333333"
"1426","0.03547548111386336","0.00005818751155402611","0.3333333333333333"
"1427","0.03547414898144975","0.00005818751155402611","0.3333333333333333"
"1428","0.035475485874017595","0.00005818751155402611","0.3333333333333333"
"1429","0.035477418214389114","0.00005818751155402611","0.3333333333333333"
"1430","0.03547965452805434","0.00005818751155402611","0.3333333333333333"
"1431","0.03548204953274085","0.00005818751155402611","0.3333333333333333"
"1432","0.035484530741001705","0.00005818751155402611","0.3333333333333333"
"1433","0.03548706198771644","0.00005818751155402611","0.3333333333333333"
"1434","0.03548962525054998","0.00005818751155402611","0.3333333333333333"
"1435","0.035492211574383245","0.00005818751155402611","0.3333333333333333"
"1436","0.035494816537086624","0.00005818751155402611","0.3333333333333333"
"1437","0.035497437983301856","0.00005818751155402611","0.3333333333333333"
"1438","0.03550007489156272","0.00005818751155402611","0.3333333333333333"
"1439","0.035502726807918265","0.00005818751155402611","0.3333333333333333"
"1440","0.03550539356276614","0.00005818751155402611","0.3333333333333333"
"1441","0.035508075129280406","0.00005818751155402611","0.3333333333333333"
"1442","0.035510771552634345","0.00005818751155402611","0.3333333333333333"
"1443","0.035513482914620254","0.00005818751155402611","0.3333333333333333"
"1444","0.035516209315967474","0.00005818751155402611","0.3333333333333333"
"1445","0.035518950867509745","0.00005818751155402611","0.3333333333333333"
"1446","0.03552170768577744","0.00005818751155402611","0.3333333333333333"
"1447","0.03552447989080228","0.00005818751155402611","0.3333333333333333"
"1448","0.03552726760502849","0.00005818751155402611","0.3333333333333333"
"1449","0.035530070952777076","0.00005818751155402611","0.3333333333333333"
"1450","0.03553289005998716","0.00005818751155402611","0.3333333333333333"
"1451","0.035535725054095864","0.00005818751155402611","0.3333333333333333"
"1452","0.03553857606398743","0.00005818751155402611","0.3333333333333333"
"1453","0.03554144321997736","0.00005818751155402611","0.3333333333333333"
"1454","0.035544326653814115","0.00005818751155402611","0.3333333333333333"
"1455","0.0355472264986897","0.00005818751155402611","0.3333333333333333"
"1456","0.035550142889255","0.00005818751155402611","0.3333333333333333"
"1457","0.035553075961637495","0.00005818751155402611","0.3333333333333333"
"1458","0.0355560258534604","0.00005818751155402611","0.3333333333333333"
"1459","0.03556029410071776","0.00005818751155402611","0.3333333333333333"
"1460","0.03556392979132507","0.00005818751155402611","0.3333333333333333"
"1461","0.03556725711402763","0.00005818751155402611","0.3333333333333333"
"1462","0.035570438821578884","0.00005818751155402611","0.3333333333333333"
"1463","0.03557355651062963","0.00005818751155402611","0.3333333333333333"
"1464","0.03551647606142491","0.00005818751155402611","0.3333333333333333"
"1465","0.035489543924209936","0.00005818751155402611","0.3333333333333333"
"1466","0.03547764747157663","0.00005818751155402611","0.3333333333333333"
"1467","0.035374394024997674","0.00005818751155402611","0.3333333333333333"
"1468","0.03526447644281861","0.00005818751155402611","0.3333333333333333"
"1469","0.035210701467404945","0.00005818751155402611","0.3333333333333333"
"1470","0.035184983176197164","0.00005818751155402611","0.3333333333333333"
"1471","0.03517330703431868","0.00005818751155402611","0.3333333333333333"
"1472","0.035168666903418855","0.00005818751155402611","0.3333333333333333"
"1473","0.03516755701311789","0.00005818751155402611","0.3333333333333333"
"1474","0.03516822232551295","0.00005818751155402611","0.3333333333333333"
"1475","0.03516978406414696","0.00005818751155402611","0.3333333333333333"
"1476","0.035171802188775234","0.00005818751155402611","0.3333333333333333"
"1477","0.035174056370924654","0.00005818751155402611","0.3333333333333333"
"1478","0.035116607851375534","0.00005818751155402611","0.3333333333333333"
"1479","0.03508920961002683","0.00005818751155402611","0.3333333333333333"
"1480","0.03507679513604465","0.00005818751155402611","0.3333333333333333"
"1481","0.03507186804971119","0.00005818751155402611","0.3333333333333333"
"1482","0.035070689417759766","0.00005818751155402611","0.3333333333333333"
"1483","0.0350713921358373","0.00005818751155402611","0.3333333333333333"
"1484","0.035073043293498765","0.00005818751155402611","0.3333333333333333"
"1485","0.03507517664863707","0.00005818751155402611","0.3333333333333333"
"1486","0.035077559187207445","0.00005818751155402611","0.3333333333333333"
"1487","0.03508007448351845","0.00005818751155402611","0.3333333333333333"
"1488","0.035082664400394224","0.00005818751155402611","0.3333333333333333"
"1489","0.035085299944219814","0.00005818751155402611","0.3333333333333333"
"1490","0.03508796669368989","0.00005818751155402611","0.3333333333333333"
"1491","0.03509065751448738","0.00005818751155402611","0.3333333333333333"
"1492","0.03509336891670306","0.00005818751155402611","0.3333333333333333"
"1493","0.03509609923357266","0.00005818751155402611","0.3333333333333333"
"1494","0.035098847710861816","0.00005818751155402611","0.3333333333333333"
"1495","0.03510161405157258","0.00005818751155402611","0.3333333333333333"
"1496","0.03510439818831129","0.00005818751155402611","0.3333333333333333"
"1497","0.03510720016948729","0.00005818751155402611","0.3333333333333333"
"1498","0.035110020102427475","0.00005818751155402611","0.3333333333333333"
"1499","0.03511285812494944","0.00005818751155402611","0.3333333333333333"
"1500","0.035115714391164","0.00005818751155402611","0.3333333333333333"
"1501","0.03511858906439261","0.00005818751155402611","0.3333333333333333"
"1502","0.03512148231364298","0.00005818751155402611","0.3333333333333333"
"1503","0.03506470288720724","0.00005818751155402611","0.3333333333333333"
"1504","0.03503785341690441","0.00005818751155402611","0.3333333333333333"
"1505","0.03502571788624304","0.00005818751155402611","0.3333333333333333"
"1506","0.03502170887044969","0.00005818751155402611","0.3333333333333333"
"1507","0.03502120964983911","0.00005818751155402611","0.3333333333333333"
"1508","0.035022474374916304","0.00005818751155402611","0.3333333333333333"
"1509","0.035024630870506904","0.00005818751155402611","0.3333333333333333"
"1510","0.03502745623313173","0.00005818751155402611","0.3333333333333333"
"1511","0.03503041334722261","0.00005818751155402611","0.3333333333333333"
"1512","0.035033446608957006","0.00005818751155402611","0.3333333333333333"
"1513","0.03503652834491759","0.00005818751155402611","0.3333333333333333"
"1514","0.03503964482715145","0.00005818751155402611","0.3333333333333333"
"1515","0.035042789296504014","0.00005818751155402611","0.3333333333333333"
"1516","0.035045958478254535","0.00005818751155402611","0.3333333333333333"
"1517","0.03504915084094302","0.00005818751155402611","0.3333333333333333"
"1518","0.035052365726053004","0.00005818751155402611","0.3333333333333333"
"1519","0.03505560291293775","0.00005818751155402611","0.3333333333333333"
"1520","0.03505886240132229","0.00005818751155402611","0.3333333333333333"
"1521","0.03506214430258227","0.00005818751155402611","0.3333333333333333"
"1522","0.03506544878540894","0.00005818751155402611","0.3333333333333333"
"1523","0.035068776048666844","0.00005818751155402611","0.3333333333333333"
"1524","0.03507212630784814","0.00005818751155402611","0.3333333333333333"
"1525","0.03507549978832591","0.00005818751155402611","0.3333333333333333"
"1526","0.0350788967220073","0.00005818751155402611","0.3333333333333333"
"1527","0.03508231734568714","0.00005818751155402611","0.3333333333333333"
"1528","0.03508576190025245","0.00005818751155402611","0.3333333333333333"
"1529","0.03508997491224708","0.00005818751155402611","0.3333333333333333"
"1530","0.035093840804289206","0.00005818751155402611","0.3333333333333333"
"1531","0.03509754515213707","0.00005818751155402611","0.3333333333333333"
"1532","0.03510118120862481","0.00005818751155402611","0.3333333333333333"
"1533","0.035104795815430107","0.00005818751155402611","0.3333333333333333"
"1534","0.03510841254743306","0.00005818751155402611","0.3333333333333333"
"1535","0.03511204333219002","0.00005818751155402611","0.3333333333333333"
"1536","0.035115694271538156","0.00005818751155402611","0.3333333333333333"
"1537","0.035119368555391786","0.00005818751155402611","0.3333333333333333"
"1538","0.035123067919415184","0.00005818751155402611","0.3333333333333333"
"1539","0.03512679337407892","0.00005818751155402611","0.3333333333333333"
"1540","0.0351305455692696","0.00005818751155402611","0.3333333333333333"
"1541","0.035132431921547636","0.00005818751155402611","0.3333333333333333"
"1542","0.035135274188748115","0.00005818751155402611","0.3333333333333333"
"1543","0.03513860985213401","0.00005818751155402611","0.3333333333333333"
"1544","0.03514220756516799","0.00005818751155402611","0.3333333333333333"
"1545","0.03514595132938595","0.00005818751155402611","0.3333333333333333"
"1546","0.035149782969320385","0.00005818751155402611","0.3333333333333333"
"1547","0.03515367336464675","0.00005818751155402611","0.3333333333333333"
"1548","0.03509845325850372","0.00005818751155402611","0.3333333333333333"
"1549","0.03513198057983806","0.00005818751155402611","0.3333333333333333"
"1550","0.03515078015964849","0.00005818751155402611","0.3333333333333333"
"1551","0.035162770900423475","0.00005818751155402611","0.3333333333333333"
"1552","0.03517138640368016","0.00005818751155402611","0.3333333333333333"
"1553","0.03523782455721108","0.00005818751155402611","0.3333333333333333"
"1554","0.03533351856357034","0.00005818751155402611","0.3333333333333333"
"1555","0.035444246286634805","0.00005818751155402611","0.3333333333333333"
"1556","0.03556289131451848","0.00005818751155402611","0.3333333333333333"
"1557","0.03562656835655711","0.00005818751155402611","0.3333333333333333"
"1558","0.035722216549899814","0.00005818751155402611","0.3333333333333333"
"1559","0.03583426923110854","0.00005818751155402611","0.3333333333333333"
"1560","0.03595492092744806","0.00005818751155402611","0.3333333333333333"
"1561","0.03608025827657994","0.00005818751155402611","0.3333333333333333"
"1562","0.036208319731742655","0.00005818751155402611","0.3333333333333333"
"1563","0.036338122527117364","0.00005818751155402611","0.3333333333333333"
"1564","0.036408717636255326","0.00005818751155402611","0.3333333333333333"
"1565","0.036449664037385573","0.00005818751155402611","0.3333333333333333"
"1566","0.0365365977554511","0.00005818751155402611","0.3333333333333333"
"1567","0.036646974829245504","0.00005818751155402611","0.3333333333333333"
"1568","0.03670531755689577","0.00005818751155402611","0.3333333333333333"
"1569","0.03673630406774146","0.00005818751155402611","0.3333333333333333"
"1570","0.036757851189433366","0.00005818751155402611","0.3333333333333333"
"1571","0.03677412170649582","0.00005818751155402611","0.3333333333333333"
"1572","0.036788402009247115","0.00005818751155402611","0.3333333333333333"
"1573","0.03680172247376204","0.00005818751155402611","0.3333333333333333"
"1574","0.03681459851438307","0.00005818751155402611","0.3333333333333333"
"1575","0.036827288448329686","0.00005818751155402611","0.3333333333333333"
"1576","0.03683992199590405","0.00005818751155402611","0.3333333333333333"
"1577","0.03678705976760478","0.00005818751155402611","0.3333333333333333"
"1578","0.03676674971349576","0.00005818751155402611","0.3333333333333333"
"1579","0.03676275231416872","0.00005818751155402611","0.3333333333333333"
"1580","0.03676696140580142","0.00005818751155402611","0.3333333333333333"
"1581","0.03677532119558259","0.00005818751155402611","0.3333333333333333"
"1582","0.03678580017729022","0.00005818751155402611","0.3333333333333333"
"1583","0.03679738036436033","0.00005818751155402611","0.3333333333333333"
"1584","0.03680955168135373","0.00005818751155402611","0.3333333333333333"
"1585","0.036822058704011285","0.00005818751155402611","0.3333333333333333"
"1586","0.036834773714602836","0.00005818751155402611","0.3333333333333333"
"1587","0.03684763305009814","0.00005818751155402611","0.3333333333333333"
"1588","0.03686060518076785","0.00005818751155402611","0.3333333333333333"
"1589","0.03687367470023932","0.00005818751155402611","0.3333333333333333"
"1590","0.03688683429551649","0.00005818751155402611","0.3333333333333333"
"1591","0.03690008071940825","0.00005818751155402611","0.3333333333333333"
"1592","0.03691341277046724","0.00005818751155402611","0.3333333333333333"
"1593","0.036859319822036433","0.00005818751155402611","0.3333333333333333"
"1594","0.036838807151504074","0.00005818751155402611","0.3333333333333333"
"1595","0.03683512659876189","0.00005818751155402611","0.3333333333333333"
"1596","0.03683699338896883","0.00005818751155402611","0.3333333333333333"
"1597","0.03684457841127549","0.00005818751155402611","0.3333333333333333"
"1598","0.036855074854526645","0.00005818751155402611","0.3333333333333333"
"1599","0.03686707653000975","0.00005818751155402611","0.3333333333333333"
"1600","0.03687706687560364","0.00005818751155402611","0.3333333333333333"
"1601","0.0368902522021333","0.00005818751155402611","0.3333333333333333"
"1602","0.03690372057934933","0.00005818751155402611","0.3333333333333333"
"1603","0.03691737630486526","0.00005818751155402611","0.3333333333333333"
"1604","0.03686094898666145","0.00005818751155402611","0.3333333333333333"
"1605","0.036839594774016375","0.00005818751155402611","0.3333333333333333"
"1606","0.03683573261314442","0.00005818751155402611","0.3333333333333333"
"1607","0.03684065494616383","0.00005818751155402611","0.3333333333333333"
"1608","0.036850128841226","0.00005818751155402611","0.3333333333333333"
"1609","0.036861822789148554","0.00005818751155402611","0.3333333333333333"
"1610","0.03687467950055191","0.00005818751155402611","0.3333333333333333"
"1611","0.03688816827534998","0.00005818751155402611","0.3333333333333333"
"1612","0.03690202322529597","0.00005818751155402611","0.3333333333333333"
"1613","0.03691611147569368","0.00005818751155402611","0.3333333333333333"
"1614","0.03693036692863537","0.00005818751155402611","0.3333333333333333"
"1615","0.03694475700513272","0.00005818751155402611","0.3333333333333333"
"1616","0.03695926595378091","0.00005818751155402611","0.3333333333333333"
"1617","0.036973886475764245","0.00005818751155402611","0.3333333333333333"
"1618","0.03698861552322665","0.00005818751155402611","0.3333333333333333"
"1619","0.03700345219160224","0.00005818751155402611","0.3333333333333333"
"1620","0.037018396662494735","0.00005818751155402611","0.3333333333333333"
"1621","0.0370334496736051","0.00005818751155402611","0.3333333333333333"
"1622","0.03705019527795191","0.00005818751155402611","0.3333333333333333"
"1623","0.03706627642829391","0.00005818751155402611","0.3333333333333333"
"1624","0.03708207928941472","0.00005818751155402611","0.3333333333333333"
"1625","0.03709779907903131","0.00005818751155402611","0.3333333333333333"
"1626","0.03711353480508876","0.00005818751155402611","0.3333333333333333"
"1627","0.03712933703269513","0.00005818751155402611","0.3333333333333333"
"1628","0.03714523194868642","0.00005818751155402611","0.3333333333333333"
"1629","0.037161233480316094","0.00005818751155402611","0.3333333333333333"
"1630","0.03717734939704074","0.00005818751155402611","0.3333333333333333"
"1631","0.03719358438265442","0.00005818751155402611","0.3333333333333333"
"1632","0.03721163720056353","0.00005818751155402611","0.3333333333333333"
"1633","0.03722898457200564","0.00005818751155402611","0.3333333333333333"
"1634","0.03724604056666274","0.00005818751155402611","0.3333333333333333"
"1635","0.03726301463881504","0.00005818751155402611","0.3333333333333333"
"1636","0.037280013125180075","0.00005818751155402611","0.3333333333333333"
"1637","0.03729709043554384","0.00005818751155402611","0.3333333333333333"
"1638","0.03731427484732582","0.00005818751155402611","0.3333333333333333"
"1639","0.037331581497520666","0.00005818751155402611","0.3333333333333333"
"1640","0.03734901892509145","0.00005818751155402611","0.3333333333333333"
"1641","0.03736659236541921","0.00005818751155402611","0.3333333333333333"
"1642","0.03738430540939778","0.00005818751155402611","0.3333333333333333"
"1643","0.03740216083919457","0.00005818751155402611","0.3333333333333333"
"1644","0.03742016104951969","0.00005818751155402611","0.3333333333333333"
"1645","0.03743830826023871","0.00005818751155402611","0.3333333333333333"
"1646","0.03745660462395632","0.00005818751155402611","0.3333333333333333"
"1647","0.03747505228074178","0.00005818751155402611","0.3333333333333333"
"1648","0.03749365338626164","0.00005818751155402611","0.3333333333333333"
"1649","0.037512410126544146","0.00005818751155402611","0.3333333333333333"
"1650","0.03753132472603328","0.00005818751155402611","0.3333333333333333"
"1651","0.037550399452285714","0.00005818751155402611","0.3333333333333333"
"1652","0.03756456948176615","0.00005818751155402611","0.3333333333333333"
"1653","0.0375813598042152","0.00005818751155402611","0.3333333333333333"
"1654","0.037599550052208434","0.00005818751155402611","0.3333333333333333"
"1655","0.037618530337499546","0.00005818751155402611","0.3333333333333333"
"1656","0.03763799498448908","0.00005818751155402611","0.3333333333333333"
"1657","0.03765779104870192","0.00005818751155402611","0.3333333333333333"
"1658","0.037677842567972054","0.00005818751155402611","0.3333333333333333"
"1659","0.03769811247165984","0.00005818751155402611","0.3333333333333333"
"1660","0.037718583371950484","0.00005818751155402611","0.3333333333333333"
"1661","0.03773924786328431","0.00005818751155402611","0.3333333333333333"
"1662","0.03776010362014159","0.00005818751155402611","0.3333333333333333"
"1663","0.037781150919123076","0.00005818751155402611","0.3333333333333333"
"1664","0.03780239138662702","0.00005818751155402611","0.3333333333333333"
"1665","0.03781797100642386","0.00005818751155402611","0.3333333333333333"
"1666","0.037836580187637074","0.00005818751155402611","0.3333333333333333"
"1667","0.03785681227125676","0.00005818751155402611","0.3333333333333333"
"1668","0.037877964398235056","0.00005818751155402611","0.3333333333333333"
"1669","0.0378996843338862","0.00005818751155402611","0.3333333333333333"
"1670","0.03792179592838877","0.00005818751155402611","0.3333333333333333"
"1671","0.03766682389469941","0.00005818751155402611","0.3333333333333333"
"1672","0.037543275331614695","0.00005818751155402611","0.3333333333333333"
"1673","0.037490483604493134","0.00005818751155402611","0.3333333333333333"
"1674","0.037473351565471165","0.00005818751155402611","0.3333333333333333"
"1675","0.03747425047068127","0.00005818751155402611","0.3333333333333333"
"1676","0.03748431433556352","0.00005818751155402611","0.3333333333333333"
"1677","0.037492116877088574","0.00005818751155402611","0.3333333333333333"
"1678","0.037505810738804345","0.00005818751155402611","0.3333333333333333"
"1679","0.03752255088172806","0.00005818751155402611","0.3333333333333333"
"1680","0.03754091390203275","0.00005818751155402611","0.3333333333333333"
"1681","0.037560186706356545","0.00005818751155402611","0.3333333333333333"
"1682","0.03758001241845607","0.00005818751155402611","0.3333333333333333"
"1683","0.037599848237423336","0.00005818751155402611","0.3333333333333333"
"1684","0.0376201509921927","0.00005818751155402611","0.3333333333333333"
"1685","0.037640788508796465","0.00005818751155402611","0.3333333333333333"
"1686","0.037661696269069796","0.00005818751155402611","0.3333333333333333"
"1687","0.03768284367174867","0.00005818751155402611","0.3333333333333333"
"1688","0.0377042171830214","0.00005818751155402611","0.3333333333333333"
"1689","0.037725811893203634","0.00005818751155402611","0.3333333333333333"
"1690","0.037747627279204554","0.00005818751155402611","0.3333333333333333"
"1691","0.037769665076846495","0.00005818751155402611","0.3333333333333333"
"1692","0.037791928213056714","0.00005818751155402611","0.3333333333333333"
"1693","0.037814420270885274","0.00005818751155402611","0.3333333333333333"
"1694","0.0378371452225296","0.00005818751155402611","0.3333333333333333"
"1695","0.03786010729723765","0.00005818751155402611","0.3333333333333333"
"1696","0.03788331091715032","0.00005818751155402611","0.3333333333333333"
"1697","0.03790676066742182","0.00005818751155402611","0.3333333333333333"
"1698","0.03793046128369437","0.00005818751155402611","0.3333333333333333"
"1699","0.03795441764841841","0.00005818751155402611","0.3333333333333333"
"1700","0.037978634791746936","0.00005818751155402611","0.3333333333333333"
"1701","0.03800311789486035","0.00005818751155402611","0.3333333333333333"
"1702","0.03802787229465268","0.00005818751155402611","0.3333333333333333"
"1703","0.03805569086413024","0.00005818751155402611","0.3333333333333333"
"1704","0.03808243122481354","0.00005818751155402611","0.3333333333333333"
"1705","0.03810877385788982","0.00005818751155402611","0.3333333333333333"
"1706","0.03813506520205551","0.00005818751155402611","0.3333333333333333"
"1707","0.03816148310973558","0.00005818751155402611","0.3333333333333333"
"1708","0.038188120499567726","0.00005818751155402611","0.3333333333333333"
"1709","0.03821502757921681","0.00005818751155402611","0.3333333333333333"
"1710","0.0382422331409071","0.00005818751155402611","0.3333333333333333"
"1711","0.03826396263888658","0.00005818751155402611","0.3333333333333333"
"1712","0.03828887402353065","0.00005818751155402611","0.3333333333333333"
"1713","0.03831555467510898","0.00005818751155402611","0.3333333333333333"
"1714","0.03834330169252315","0.00005818751155402611","0.3333333333333333"
"1715","0.0383717666055364","0.00005818751155402611","0.3333333333333333"
"1716","0.03840077866285358","0.00005818751155402611","0.3333333333333333"
"1717","0.03843025646545899","0.00005818751155402611","0.3333333333333333"
"1718","0.038460163660283896","0.00005818751155402611","0.3333333333333333"
"1719","0.03849048669833549","0.00005818751155402611","0.3333333333333333"
"1720","0.03852122366533248","0.00005818751155402611","0.3333333333333333"
"1721","0.038552378674852665","0.00005818751155402611","0.3333333333333333"
"1722","0.03858395905765806","0.00005818751155402611","0.3333333333333333"
"1723","0.03861597395725218","0.00005818751155402611","0.3333333333333333"
"1724","0.03864843363302588","0.00005818751155402611","0.3333333333333333"
"1725","0.03868134911977001","0.00005818751155402611","0.3333333333333333"
"1726","0.038714732066989235","0.00005818751155402611","0.3333333333333333"
"1727","0.03874859466927134","0.00005818751155402611","0.3333333333333333"
"1728","0.03878294964312871","0.00005818751155402611","0.3333333333333333"
"1729","0.03881781022794022","0.00005818751155402611","0.3333333333333333"
