"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"1309","0.033385648006389976","0.00005764663813428693","0.3333333333333333"
"1310","0.03338564799978194","0.00005764657205393425","0.3333333333333333"
"1311","0.033385647996477925","0.00005764653901376622","0.3333333333333333"
"1312","0.03338564799482592","0.000057646522493684295","0.3333333333333333"
"1313","0.033385647993999915","0.00005764651423364385","0.3333333333333333"
"1314","0.03338564799358691","0.000057646510103623746","0.3333333333333333"
"1315","0.03344392862725498","0.00005764650803861374","0.3333333333333333"
"1316","0.03347313446064327","0.000057646507006108744","0.3333333333333333"
"1317","0.03348775376756505","0.00005764650648985624","0.3333333333333333"
"1318","0.033495067519965234","0.00005764650623172999","0.3333333333333333"
"1319","0.03349872542107271","0.000057646506102666865","0.3333333333333333"
"1320","0.03350055462787486","0.0000576465060381353","0.3333333333333333"
"1321","0.03350146929534074","0.000057646506005869526","0.3333333333333333"
"1322","0.03350192664509019","0.00005764650598973663","0.3333333333333333"
"1323","0.0335021553239691","0.000057646505981670194","0.3333333333333333"
"1324","0.033502269664409605","0.00005764650597763697","0.3333333333333333"
"1325","0.03350232683488012","0.00005764650597562035","0.3333333333333333"
"1326","0.033502355420177946","0.000057646505974612045","0.3333333333333333"
"1327","0.0335023697128425","0.0000576465059741079","0.3333333333333333"
"1328","0.03350237685917869","0.000057646505973855814","0.3333333333333333"
"1329","0.03350238043234776","0.00005764650597372978","0.3333333333333333"
"1330","0.03350238221893253","0.00005764650597366676","0.3333333333333333"
"1331","0.03350238311222498","0.000057646505973635247","0.3333333333333333"
"1332","0.03350238355887124","0.00005764650597361949","0.3333333333333333"
"1333","0.033502383782194355","0.00005764650597361161","0.3333333333333333"
"1334","0.033502383893855917","0.00005764650597360768","0.3333333333333333"
"1335","0.0335023839496867","0.000057646505973605716","0.3333333333333333"
"1336","0.03350238397760209","0.000057646505973604726","0.3333333333333333"
"1337","0.03350238399155979","0.00005764650597360423","0.3333333333333333"
"1338","0.03350238399853863","0.00005764650597360398","0.3333333333333333"
"1339","0.033502384002028054","0.000057646505973603866","0.3333333333333333"
"1340","0.03350238400377277","0.0000576465059736038","0.3333333333333333"
"1341","0.03350238400464513","0.00005764650597360377","0.3333333333333333"
"1342","0.0335023840050813","0.00005764650597360376","0.3333333333333333"
"1343","0.03350238400529939","0.00005764650597360375","0.3333333333333333"
"1344","0.03350238400540844","0.00005764650597360375","0.3333333333333333"
"1345","0.03350238400546297","0.00005764650597360375","0.3333333333333333"
"1346","0.03350238400549021","0.00005764650597360375","0.3333333333333333"
"1347","0.03350238400550385","0.00005764650597360375","0.3333333333333333"
"1348","0.03350238400551067","0.00005764650597360375","0.3333333333333333"
"1349","0.03350238400551408","0.00005764650597360375","0.3333333333333333"
"1350","0.033502384005515785","0.00005764650597360375","0.3333333333333333"
"1351","0.033502384005516625","0.00005764650597360375","0.3333333333333333"
"1352","0.033502384005517055","0.00005764650597360375","0.3333333333333333"
"1353","0.03350238400551727","0.00005764650597360375","0.3333333333333333"
"1354","0.033502384005517374","0.00005764650597360375","0.3333333333333333"
"1355","0.033502384005517416","0.00005764650597360375","0.3333333333333333"
"1356","0.03350238400551746","0.00005764650597360375","0.3333333333333333"
"1357","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1358","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1359","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1360","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1361","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1362","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1363","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1364","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1365","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1366","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1367","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1368","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1369","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1370","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1371","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1372","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1373","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1374","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1375","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1376","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1377","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1378","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1379","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1380","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1381","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1382","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1383","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1384","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1385","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1386","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1387","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1388","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1389","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1390","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1391","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1392","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1393","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1394","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1395","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1396","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1397","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1398","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1399","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1400","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1401","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1402","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1403","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1404","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1405","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1406","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1407","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1408","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1409","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1410","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1411","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1412","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1413","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1414","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1415","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1416","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1417","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1418","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1419","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1420","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1421","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1422","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1423","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1424","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1425","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1426","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1427","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1428","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1429","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1430","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1431","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1432","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1433","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1434","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1435","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1436","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1437","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1438","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1439","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1440","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1441","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1442","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1443","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1444","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1445","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1446","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1447","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1448","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1449","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1450","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1451","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1452","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1453","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1454","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1455","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1456","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1457","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1458","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1459","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1460","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1461","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1462","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1463","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1464","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1465","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1466","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1467","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1468","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1469","0.033502384005517465","0.00005764650597360375","0.3333333333333333"
"1470","0.03350238738252401","0.00005768027603902482","0.3333333333333333"
"1471","0.03350238907124399","0.000057697163238895735","0.3333333333333333"
"1472","0.033502389915658085","0.00005770560737977882","0.3333333333333333"
"1473","0.03350239033787864","0.00005770982958535193","0.3333333333333333"
"1474","0.033502390548992296","0.000057711940721908205","0.3333333333333333"
"1475","0.03350239065454997","0.00005771299629862713","0.3333333333333333"
"1476","0.033502390707329015","0.00005771352408909658","0.3333333333333333"
"1477","0.03350239073371859","0.000057713787984858775","0.3333333333333333"
"1478","0.03350239074691339","0.000057713919932871736","0.3333333333333333"
"1479","0.033502390753510795","0.000057713985906911186","0.3333333333333333"
"1480","0.0335023907568095","0.00005771401889393915","0.3333333333333333"
"1481","0.03350239075845885","0.00005771403538745519","0.3333333333333333"
"1482","0.033502390759283525","0.000057714043634213725","0.3333333333333333"
"1483","0.03350239075969587","0.000057714047757593124","0.3333333333333333"
"1484","0.03350239075990204","0.00005771404981928286","0.3333333333333333"
"1485","0.0335023941381654","0.00005774783245301669","0.3333333333333333"
"1486","0.03350239582751267","0.000057764725925615536","0.3333333333333333"
"1487","0.0335023966722401","0.00005777317320000419","0.3333333333333333"
"1488","0.03350239709461726","0.00005777739697161532","0.3333333333333333"
"1489","0.03350239730580921","0.0000577795088910119","0.3333333333333333"
"1490","0.03350239741140602","0.000057780564859106286","0.3333333333333333"
"1491","0.03350239746420463","0.00005778109284525231","0.3333333333333333"
"1492","0.03350239749060399","0.000057781356838849994","0.3333333333333333"
"1493","0.03350239750380368","0.000057781488835779995","0.3333333333333333"
"1494","0.03350239751040353","0.0000577815548342778","0.3333333333333333"
"1495","0.03350239751370346","0.000057781587833534895","0.3333333333333333"
"1496","0.03350239751535342","0.000057781604333165495","0.3333333333333333"
"1497","0.0335023975161784","0.00005778161258298131","0.3333333333333333"
"1498","0.03350239751659089","0.00005778161670788934","0.3333333333333333"
"1499","0.033502397516797136","0.00005778161877034339","0.3333333333333333"
"1500","0.03350239751690026","0.00005778161980157041","0.3333333333333333"
"1501","0.03350239751695182","0.00005778162031718393","0.3333333333333333"
"1502","0.0335023975169776","0.000057781620574990695","0.3333333333333333"
"1503","0.033502397516990495","0.00005778162070389407","0.3333333333333333"
"1504","0.03350239751699694","0.000057781620768345766","0.3333333333333333"
"1505","0.03350239751700016","0.00005778162080057161","0.3333333333333333"
"1506","0.03350239751700178","0.000057781620816684526","0.3333333333333333"
"1507","0.03350239751700258","0.00005778162082474099","0.3333333333333333"
"1508","0.03350239751700298","0.00005778162082876922","0.3333333333333333"
"1509","0.033502397517003187","0.00005778162083078334","0.3333333333333333"
"1510","0.033502397517003284","0.0000577816208317904","0.3333333333333333"
"1511","0.03350239751700333","0.00005778162083229392","0.3333333333333333"
"1512","0.03350239751700336","0.00005778162083254569","0.3333333333333333"
"1513","0.033502397517003374","0.00005778162083267157","0.3333333333333333"
"1514","0.03350239751700338","0.00005778162083273451","0.3333333333333333"
"1515","0.03350239751700338","0.00005778162083276599","0.3333333333333333"
"1516","0.03350239751700339","0.000057781620832781724","0.3333333333333333"
"1517","0.03350239413826851","0.000057747833484029287","0.3333333333333333"
"1518","0.03350239244911644","0.000057730941963324905","0.3333333333333333"
"1519","0.033502391604594325","0.000057722496742234274","0.3333333333333333"
"1520","0.03350239118234676","0.00005771827426660977","0.3333333333333333"
"1521","0.033502390971226356","0.00005771616306254089","0.3333333333333333"
"1522","0.033502390865666996","0.00005771510746894393","0.3333333333333333"
"1523","0.03350239081288753","0.00005771457967425504","0.3333333333333333"
"1524","0.033502390786497846","0.000057714315777438015","0.3333333333333333"
"1525","0.03350239077330302","0.000057714183829161356","0.3333333333333333"
"1526","0.03350239076670561","0.00005771411785505599","0.3333333333333333"
"1527","0.0335023907634069","0.000057714084868011554","0.3333333333333333"
"1528","0.03350239076175755","0.000057714068374491395","0.3333333333333333"
"1529","0.03350239076093288","0.00005771406012773183","0.3333333333333333"
"1530","0.03350239076052054","0.000057714056004352174","0.3333333333333333"
"1531","0.033502390760314374","0.000057714053942662386","0.3333333333333333"
"1532","0.03350239076021129","0.00005771405291181749","0.3333333333333333"
"1533","0.03350239076015975","0.00005771405239639505","0.3333333333333333"
"1534","0.03350239076013397","0.00005771405213868383","0.3333333333333333"
"1535","0.033502390760121084","0.00005771405200982822","0.3333333333333333"
"1536","0.033502387382530446","0.00005768027610344162","0.3333333333333333"
"1537","0.033502385693951656","0.000057663390315491394","0.3333333333333333"
"1538","0.033502384849716474","0.00005765494796366945","0.3333333333333333"
"1539","0.03350238442761244","0.000057650726923402025","0.3333333333333333"
"1540","0.033502384216563826","0.00005764861643719236","0.3333333333333333"
"1541","0.03350238411104036","0.000057647561202570186","0.3333333333333333"
"1542","0.03350238405827884","0.000057647033587379974","0.3333333333333333"
"1543","0.03350238403189813","0.0000576467697803151","0.3333333333333333"
"1544","0.033502384018707795","0.00005764663787691523","0.3333333333333333"
"1545","0.033502384012112627","0.00005764657192524844","0.3333333333333333"
"1546","0.03350238400881504","0.00005764653894942333","0.3333333333333333"
"1547","0.03350238400716625","0.00005764652246151285","0.3333333333333333"
"1548","0.03350238400634186","0.000057646514217558125","0.3333333333333333"
"1549","0.03350238400592966","0.00005764651009558089","0.3333333333333333"
"1550","0.033502384005723564","0.000057646508034592303","0.3333333333333333"
"1551","0.033502384005620514","0.000057646507004098024","0.3333333333333333"
"1552","0.03350238400556899","0.000057646506488850884","0.3333333333333333"
"1553","0.03350238400554323","0.00005764650623122732","0.3333333333333333"
"1554","0.03350238400553034","0.000057646506102415534","0.3333333333333333"
"1555","0.033502384005523904","0.000057646506038009635","0.3333333333333333"
"1556","0.033502384005520684","0.00005764650600580669","0.3333333333333333"
"1557","0.03350238062909173","0.00005761274171620702","0.3333333333333333"
"1558","0.033502378941094924","0.000057595861748190506","0.3333333333333333"
"1559","0.03350237809715102","0.00005758742230921927","0.3333333333333333"
"1560","0.033502377675192714","0.00005758320272609801","0.3333333333333333"
"1561","0.03350237746421697","0.000057581092968641604","0.3333333333333333"
"1562","0.03350237735872995","0.00005758003809844111","0.3333333333333333"
"1563","0.03350237730598665","0.00005757951066547299","0.3333333333333333"
"1564","0.03350237727961506","0.00005757924694952198","0.3333333333333333"
"1565","0.033502377266429274","0.00005757911509167975","0.3333333333333333"
"1566","0.03350237725983639","0.000057579049162791946","0.3333333333333333"
"1567","0.03350237725653994","0.000057579016198356376","0.3333333333333333"
"1568","0.03350237725489172","0.00005757899971614068","0.3333333333333333"
"1569","0.03350237725406761","0.000057578991475033344","0.3333333333333333"
"1570","0.033502377253655555","0.00005757898735447981","0.3333333333333333"
"1571","0.033502377253449525","0.000057578985294203075","0.3333333333333333"
"1572","0.03350237725334651","0.00005757898426406472","0.3333333333333333"
"1573","0.033502377253295","0.00005757898374899554","0.3333333333333333"
"1574","0.03350237725326925","0.000057578983491460956","0.3333333333333333"
"1575","0.033502377253256374","0.00005757898336269366","0.3333333333333333"
"1576","0.033502377253249935","0.00005757898329831001","0.3333333333333333"
"1577","0.033502377253246715","0.00005757898326611819","0.3333333333333333"
"1578","0.033502377253245105","0.00005757898325002227","0.3333333333333333"
"1579","0.0335023772532443","0.00005757898324197433","0.3333333333333333"
"1580","0.0335023772532439","0.000057578983237950344","0.3333333333333333"
"1581","0.0335023772532437","0.000057578983235938357","0.3333333333333333"
"1582","0.0335023772532436","0.00005757898323493236","0.3333333333333333"
"1583","0.03350237725324355","0.000057578983234429364","0.3333333333333333"
"1584","0.03350237725324352","0.000057578983234177856","0.3333333333333333"
"1585","0.03350237725324351","0.000057578983234052116","0.3333333333333333"
"1586","0.0335023772532435","0.00005757898323398923","0.3333333333333333"
"1587","0.033502377253243495","0.0000575789832339578","0.3333333333333333"
"1588","0.033502377253243495","0.00005757898323394208","0.3333333333333333"
"1589","0.033502377253243495","0.00005757898323393422","0.3333333333333333"
"1590","0.033502377253243495","0.0000575789832339303","0.3333333333333333"
"1591","0.033502377253243495","0.000057578983233928334","0.3333333333333333"
"1592","0.033502377253243495","0.000057578983233927344","0.3333333333333333"
"1593","0.033502377253243495","0.000057578983233926857","0.3333333333333333"
"1594","0.033502377253243495","0.000057578983233926606","0.3333333333333333"
"1595","0.033502377253243495","0.00005757898323392649","0.3333333333333333"
"1596","0.033502377253243495","0.00005757898323392643","0.3333333333333333"
"1597","0.033502377253243495","0.000057578983233926396","0.3333333333333333"
"1598","0.033502377253243495","0.00005757898323392638","0.3333333333333333"
"1599","0.033502377253243495","0.000057578983233926375","0.3333333333333333"
"1600","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1601","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1602","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1603","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1604","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1605","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1606","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1607","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1608","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1609","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1610","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1611","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1612","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1613","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1614","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1615","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1616","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1617","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1618","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1619","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1620","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1621","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1622","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1623","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1624","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1625","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1626","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1627","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1628","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1629","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1630","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1631","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1632","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1633","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1634","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1635","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1636","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1637","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1638","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1639","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1640","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1641","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1642","0.033502377253243495","0.00005757898323392637","0.3333333333333333"
"1643","0.03350238062909012","0.00005761274170010831","0.3333333333333333"
"1644","0.033502382317231294","0.00005762962311190332","0.3333333333333333"
"1645","0.03350238316135627","0.00005763806436163558","0.3333333333333333"
"1646","0.03350238358343234","0.0000576422851223552","0.3333333333333333"
"1647","0.033502383794473775","0.000057644395536665235","0.3333333333333333"
"1648","0.03350238389999534","0.00005764545075230616","0.3333333333333333"
"1649","0.03350238395275633","0.0000576459783622479","0.3333333333333333"
"1650","0.03350238397913688","0.000057646242167749067","0.3333333333333333"
"1651","0.03350238399232717","0.000057646374070632214","0.3333333333333333"
"1652","0.03350238399892232","0.00005764644002210693","0.3333333333333333"
"1653","0.03350238400221989","0.00005764647299785257","0.3333333333333333"
"1654","0.03350238400386868","0.00005764648948572747","0.3333333333333333"
"1655","0.03350238400469307","0.000057646497729665436","0.3333333333333333"
"1656","0.03350238400510527","0.000057646501851634546","0.3333333333333333"
"1657","0.033502384005311366","0.000057646503912619135","0.3333333333333333"
"1658","0.033502384005414415","0.00005764650494311144","0.3333333333333333"
"1659","0.03350238400546594","0.000057646505458357586","0.3333333333333333"
"1660","0.0335023840054917","0.00005764650571598067","0.3333333333333333"
"1661","0.03350238400550458","0.0000576465058447922","0.3333333333333333"
"1662","0.033502384005511025","0.00005764650590919798","0.3333333333333333"
"1663","0.033502384005514245","0.00005764650594140086","0.3333333333333333"
"1664","0.033502384005515855","0.000057646505957502305","0.3333333333333333"
"1665","0.03350238400551666","0.00005764650596555303","0.3333333333333333"
"1666","0.03350238400551706","0.00005764650596957838","0.3333333333333333"
"1667","0.03350238400551726","0.00005764650597159106","0.3333333333333333"
"1668","0.03350238400551737","0.000057646505972597394","0.3333333333333333"
"1669","0.033502384005517416","0.00005764650597310057","0.3333333333333333"
"1670","0.03350238400551744","0.000057646505973352155","0.3333333333333333"
"1671","0.03350238400551745","0.000057646505973477956","0.3333333333333333"
"1672","0.03350238400551746","0.000057646505973540846","0.3333333333333333"
"1673","0.03350238400551746","0.00005764650597357229","0.3333333333333333"
"1674","0.03350238400551746","0.000057646505973588016","0.3333333333333333"
"1675","0.033502384005517465","0.000057646505973595876","0.3333333333333333"
"1676","0.033502384005517465","0.000057646505973599813","0.3333333333333333"
"1677","0.033502384005517465","0.00005764650597360178","0.3333333333333333"
"1678","0.033502384005517465","0.00005764650597360277","0.3333333333333333"
"1679","0.033502384005517465","0.000057646505973603256","0.3333333333333333"
"1680","0.033502384005517465","0.0000576465059736035","0.3333333333333333"
"1681","0.033502384005517465","0.00005764650597360362","0.3333333333333333"
"1682","0.033502384005517465","0.00005764650597360368","0.3333333333333333"
"1683","0.033502384005517465","0.000057646505973603717","0.3333333333333333"
"1684","0.033502384005517465","0.00005764650597360373","0.3333333333333333"
"1685","0.033502384005517465","0.00005764650597360374","0.3333333333333333"
"1686","0.033502384005517465","0.00005764650597360374","0.3333333333333333"
"1687","0.033502384005517465","0.00005764650597360374","0.3333333333333333"
"1688","0.033502384005517465","0.00005764650597360374","0.3333333333333333"
"1689","0.033502384005517465","0.00005764650597360374","0.3333333333333333"
"1690","0.033502384005517465","0.00005764650597360374","0.3333333333333333"
"1691","0.033502384005517465","0.00005764650597360374","0.3333333333333333"
"1692","0.033502384005517465","0.00005764650597360374","0.3333333333333333"
"1693","0.033502384005517465","0.00005764650597360374","0.3333333333333333"
"1694","0.033502384005517465","0.00005764650597360374","0.3333333333333333"
"1695","0.033502384005517465","0.00005764650597360374","0.3333333333333333"
"1696","0.03350238738252401","0.00005768027603902481","0.3333333333333333"
"1697","0.03350238907124399","0.000057697163238895735","0.3333333333333333"
"1698","0.033502389915658085","0.00005770560737977882","0.3333333333333333"
"1699","0.03350239033787864","0.00005770982958535193","0.3333333333333333"
"1700","0.033502390548992296","0.000057711940721908205","0.3333333333333333"
"1701","0.03350239065454997","0.00005771299629862713","0.3333333333333333"
"1702","0.033502390707329015","0.00005771352408909658","0.3333333333333333"
"1703","0.03350239073371859","0.000057713787984858775","0.3333333333333333"
"1704","0.03350239074691339","0.000057713919932871736","0.3333333333333333"
"1705","0.033502390753510795","0.000057713985906911186","0.3333333333333333"
"1706","0.0335023907568095","0.00005771401889393915","0.3333333333333333"
"1707","0.03350239075845885","0.00005771403538745519","0.3333333333333333"
"1708","0.033502390759283525","0.000057714043634213725","0.3333333333333333"
"1709","0.03350239075969587","0.000057714047757593124","0.3333333333333333"
"1710","0.03350239075990204","0.00005771404981928286","0.3333333333333333"
"1711","0.03350239076000512","0.00005771405085012773","0.3333333333333333"
"1712","0.03350239076005666","0.00005771405136555016","0.3333333333333333"
"1713","0.03350239076008243","0.00005771405162326138","0.3333333333333333"
"1714","0.03350239076009532","0.00005771405175211699","0.3333333333333333"
"1715","0.03350239076010176","0.000057714051816544806","0.3333333333333333"
"1716","0.03350239076010498","0.0000577140518487587","0.3333333333333333"
"1717","0.033502390760106596","0.00005771405186486565","0.3333333333333333"
"1718","0.0335023907601074","0.00005771405187291913","0.3333333333333333"
"1719","0.033502390760107796","0.000057714051876945864","0.3333333333333333"
"1720","0.033502390760108","0.00005771405187895924","0.3333333333333333"
"1721","0.0335023907601081","0.00005771405187996593","0.3333333333333333"
"1722","0.03350239076010815","0.000057714051880469264","0.3333333333333333"
"1723","0.03350239076010818","0.000057714051880720934","0.3333333333333333"
"1724","0.033502390760108185","0.000057714051880846776","0.3333333333333333"
"1725","0.0335023907601082","0.000057714051880909694","0.3333333333333333"
"1726","0.0335023907601082","0.00005771405188094115","0.3333333333333333"
"1727","0.0335023907601082","0.00005771405188095688","0.3333333333333333"
"1728","0.033502390760108205","0.000057714051880964744","0.3333333333333333"
"1729","0.033502390760108205","0.000057714051880968675","0.3333333333333333"
"1730","0.033502390760108205","0.00005771405188097064","0.3333333333333333"
