"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"1271","0.0001746386428591379","0.00005751148378499878","0.001224118789935874"
"1272","0.0001746386428591379","0.000057511483784998795","0.001224118789935874"
"1273","0.0001746386428591379","0.00005751148378499881","0.001224118789935874"
"1274","0.0001746386428591379","0.00005751148378499881","0.001224118789935874"
"1275","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1276","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1277","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1278","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1279","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1280","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1281","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1282","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1283","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1284","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1285","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1286","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1287","0.0001746386428591379","0.00005751148378499882","0.001224118789935874"
"1288","0.00017463526876393534","0.000057477742832973313","0.001224118789935874"
"1289","0.00017463358193631646","0.00005746087455678465","0.001224118789935874"
"1290","0.00017463273857758652","0.00005745244096948509","0.001224118789935874"
"1291","0.00017463231691200188","0.00005744822431363881","0.001224118789935874"
"1292","0.00017463210608265598","0.00005744611602017964","0.001224118789935874"
"1293","0.00017463200066884479","0.00005744506188206769","0.001224118789935874"
"1294","0.00017463194796215464","0.00005744453481516632","0.001224118789935874"
"1295","0.00017463192160886346","0.000057444271282254325","0.001224118789935874"
"1296","0.0001746319084322313","0.000057444139515932994","0.001224118789935874"
"1297","0.0001746319018439186","0.00005744407363280599","0.001224118789935874"
"1298","0.0001746318985497631","0.00005744404069125092","0.001224118789935874"
"1299","0.00017463189690268557","0.00005744402422047548","0.001224118789935874"
"1300","0.00017463189607914685","0.00005744401598508829","0.001224118789935874"
"1301","0.0001746318956673775","0.00005744401186739482","0.001224118789935874"
"1302","0.00017463189546149284","0.00005744400980854812","0.001224118789935874"
"1303","0.00017463189535855047","0.000057444008779124774","0.001224118789935874"
"1304","0.00017463189530707933","0.00005744400826441311","0.001224118789935874"
"1305","0.00017463189528134376","0.00005744400800705727","0.001224118789935874"
"1306","0.00017463189526847596","0.00005744400787837936","0.001224118789935874"
"1307","0.00017463189526204203","0.000057444007814040404","0.001224118789935874"
"1308","0.0001746318952588251","0.00005744400778187092","0.001224118789935874"
"1309","0.00017463189525721663","0.00005744400776578618","0.001224118789935874"
"1310","0.0001746318952564124","0.00005744400775774381","0.001224118789935874"
"1311","0.0001746318952560103","0.00005744400775372263","0.001224118789935874"
"1312","0.00017463189525580923","0.000057444007751712034","0.001224118789935874"
"1313","0.0001746318952557087","0.00005744400775070674","0.001224118789935874"
"1314","0.0001746318952556584","0.00005744400775020409","0.001224118789935874"
"1315","0.0001746318952556333","0.00005744400774995277","0.001224118789935874"
"1316","0.00017463189525562074","0.00005744400774982711","0.001224118789935874"
"1317","0.00017463527110223265","0.00005744400774976428","0.001224118789935874"
"1318","0.00017463695924340897","0.00005744400774973286","0.001224118789935874"
"1319","0.00017463780336838064","0.000057444007749717156","0.001224118789935874"
"1320","0.00017463822544445183","0.0000574440077497093","0.001224118789935874"
"1321","0.00017463843648588242","0.00005744400774970537","0.001224118789935874"
"1322","0.00017463854200744632","0.0000574440077497034","0.001224118789935874"
"1323","0.0001746385947684404","0.00005744400774970242","0.001224118789935874"
"1324","0.00017463862114899047","0.000057444007749701936","0.001224118789935874"
"1325","0.00017463863433927877","0.000057444007749701686","0.001224118789935874"
"1326","0.0001746386409344262","0.00005744400774970157","0.001224118789935874"
"1327","0.00017463864423200077","0.0000574440077497015","0.001224118789935874"
"1328","0.00017463864588078827","0.000057444007749701476","0.001224118789935874"
"1329","0.00017463864670518204","0.000057444007749701455","0.001224118789935874"
"1330","0.000174638647117379","0.00005744400774970145","0.001224118789935874"
"1331","0.00017463864732347744","0.00005744400774970145","0.001224118789935874"
"1332","0.00017463864742652666","0.00005744400774970145","0.001224118789935874"
"1333","0.00017463864747805128","0.00005744400774970145","0.001224118789935874"
"1334","0.00017463864750381358","0.00005744400774970145","0.001224118789935874"
"1335","0.00017463864751669474","0.00005744400774970145","0.001224118789935874"
"1336","0.0001746386475231353","0.00005744400774970145","0.001224118789935874"
"1337","0.0001746386475263556","0.00005744400774970145","0.001224118789935874"
"1338","0.00017463864752796573","0.00005744400774970145","0.001224118789935874"
"1339","0.00017463864752877083","0.00005744400774970145","0.001224118789935874"
"1340","0.00017463864752917337","0.00005744400774970145","0.001224118789935874"
"1341","0.00017463864752937465","0.00005744400774970145","0.001224118789935874"
"1342","0.00017463864752947526","0.00005744400774970145","0.001224118789935874"
"1343","0.00017463864752952557","0.00005744400774970145","0.001224118789935874"
"1344","0.00017463864752955072","0.00005744400774970145","0.001224118789935874"
"1345","0.0001746386475295633","0.00005744400774970145","0.001224118789935874"
"1346","0.0001746386475295696","0.00005744400774970145","0.001224118789935874"
"1347","0.00017463864752957273","0.00005744400774970145","0.001224118789935874"
"1348","0.00017463864752957433","0.00005744400774970145","0.001224118789935874"
"1349","0.00017463864752957512","0.00005744400774970145","0.001224118789935874"
"1350","0.0001746386475295755","0.00005744400774970145","0.001224118789935874"
"1351","0.00017463864752957569","0.00005744400774970145","0.001224118789935874"
"1352","0.0001746386475295758","0.00005744400774970145","0.001224118789935874"
"1353","0.00017463864752957585","0.00005744400774970145","0.001224118789935874"
"1354","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1355","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1356","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1357","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1358","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1359","0.00017464202103790308","0.00005747774283297332","0.001224118789935874"
"1360","0.0001746437080122408","0.000057494612576350555","0.001224118789935874"
"1361","0.00017464455155436932","0.000057503047997635687","0.001224118789935874"
"1362","0.000174644973339163","0.00005750726584557249","0.001224118789935874"
"1363","0.0001746451842349909","0.000057509374803851334","0.001224118789935874"
"1364","0.00017464528968376243","0.000057510429291566735","0.001224118789935874"
"1365","0.00017464534240836256","0.00005751095653756822","0.001224118789935874"
"1366","0.00017464536877071624","0.00005751122016110488","0.001224118789935874"
"1367","0.00017464538195190646","0.00005751135197300719","0.001224118789935874"
"1368","0.00017464538854250494","0.00005751141787899184","0.001224118789935874"
"1369","0.000174645391837805","0.00005751145083199254","0.001224118789935874"
"1370","0.00017464539348545526","0.00005751146730849498","0.001224118789935874"
"1371","0.00017464539430928042","0.00005751147554674673","0.001224118789935874"
"1372","0.00017464539472119303","0.00005751147966587272","0.001224118789935874"
"1373","0.00017464539492714933","0.00005751148172543576","0.001224118789935874"
"1374","0.00017464539503012747","0.000057511482755217284","0.001224118789935874"
"1375","0.00017464539508161653","0.00005751148327010805","0.001224118789935874"
"1376","0.0001746487697879002","0.00005754523033294467","0.001224118789935874"
"1377","0.0001746504573600685","0.0000575621060546275","0.001224118789935874"
"1378","0.00017465130120082525","0.000057570544462194974","0.001224118789935874"
"1379","0.00017465172313486127","0.000057574763802555195","0.001224118789935874"
"1380","0.00017465193410529236","0.000057576873506866285","0.001224118789935874"
"1381","0.00017465203959136103","0.00005757792836755294","0.001224118789935874"
"1382","0.00017465209233460862","0.000057578455800028834","0.001224118789935874"
"1383","0.00017465549454836088","0.00005761247793755131","0.001224118789935874"
"1384","0.0001746571958765303","0.00005762949121924547","0.001224118789935874"
"1385","0.0001746580465958522","0.00005763799841246465","0.001224118789935874"
"1386","0.00017465847196931173","0.000057642252147059594","0.001224118789935874"
"1387","0.00017465868465948973","0.00005764437904883994","0.001224118789935874"
"1388","0.00017465879100544065","0.00005764544250834915","0.001224118789935874"
"1389","0.00017465884417863157","0.0000576459742402583","0.001224118789935874"
"1390","0.00017465887076528088","0.000057646240106751494","0.001224118789935874"
"1391","0.00017465888405861902","0.00005764637304013273","0.001224118789935874"
"1392","0.00017465889070529143","0.00005764643950685702","0.001224118789935874"
"1393","0.0001746588940286285","0.000057646472740227576","0.001224118789935874"
"1394","0.00017465889569029722","0.00005764648935691496","0.001224118789935874"
"1395","0.00017465889652113167","0.00005764649766525917","0.001224118789935874"
"1396","0.0001746588969365489","0.00005764650181943141","0.001224118789935874"
"1397","0.0001746588971442575","0.00005764650389651757","0.001224118789935874"
"1398","0.0001746588972481118","0.00005764650493506065","0.001224118789935874"
"1399","0.00017465889730003897","0.000057646505454332194","0.001224118789935874"
"1400","0.00017466227433254465","0.00005764650571396797","0.001224118789935874"
"1401","0.00017466396306551355","0.000057646505843785855","0.001224118789935874"
"1402","0.00017466480748609274","0.0000576465059086948","0.001224118789935874"
"1403","0.0001746652297098955","0.00005764650594114927","0.001224118789935874"
"1404","0.00017466544082517384","0.00005764650595737651","0.001224118789935874"
"1405","0.0001746655463836571","0.000057646505965490124","0.001224118789935874"
"1406","0.00017466559916310973","0.00005764650596954694","0.001224118789935874"
"1407","0.0001746656255528888","0.00005764650597157534","0.001224118789935874"
"1408","0.0001746656387477915","0.00005764650597258954","0.001224118789935874"
"1409","0.00017466564534524616","0.00005764650597309664","0.001224118789935874"
"1410","0.0001746656486439743","0.00005764650597335019","0.001224118789935874"
"1411","0.00017466565029333858","0.000057646505973476967","0.001224118789935874"
"1412","0.00017466565111802078","0.00005764650597354036","0.001224118789935874"
"1413","0.0001746656515303619","0.00005764650597357205","0.001224118789935874"
"1414","0.00017466565173653245","0.0000576465059735879","0.001224118789935874"
"1415","0.00017466565183961775","0.00005764650597359582","0.001224118789935874"
"1416","0.00017466565189116037","0.00005764650597359978","0.001224118789935874"
"1417","0.0001746656519169317","0.000057646505973601765","0.001224118789935874"
"1418","0.00017466565192981735","0.000057646505973602754","0.001224118789935874"
"1419","0.0001746656519362602","0.000057646505973603256","0.001224118789935874"
"1420","0.0001746656519394816","0.0000576465059736035","0.001224118789935874"
"1421","0.0001746656519410923","0.00005764650597360362","0.001224118789935874"
"1422","0.00017466565194189764","0.00005764650597360368","0.001224118789935874"
"1423","0.00017466565194230034","0.000057646505973603717","0.001224118789935874"
"1424","0.00017466565194250167","0.00005764650597360373","0.001224118789935874"
"1425","0.00017466565194260234","0.00005764650597360374","0.001224118789935874"
"1426","0.00017466565194265268","0.00005764650597360374","0.001224118789935874"
"1427","0.0001746690368957282","0.00005764650597360374","0.001224118789935874"
"1428","0.00017467072958085548","0.00005764650597360374","0.001224118789935874"
"1429","0.00017467157597548142","0.00005764650597360374","0.001224118789935874"
"1430","0.00017467199918579933","0.00005764650597360374","0.001224118789935874"
"1431","0.0001746722107942082","0.00005764650597360374","0.001224118789935874"
"1432","0.00017467231659922493","0.00005764650597360374","0.001224118789935874"
"1433","0.00017467574766224283","0.00005764650597360374","0.001224118789935874"
"1434","0.00017467746340936254","0.00005764650597360374","0.001224118789935874"
"1435","0.00017467832133674074","0.00005764650597360374","0.001224118789935874"
"1436","0.00017467875031387385","0.00005764650597360374","0.001224118789935874"
"1437","0.0001746789648058001","0.00005764650597360374","0.001224118789935874"
"1438","0.00017468244905914507","0.00005768027603902481","0.001224118789935874"
"1439","0.00017468419140274355","0.000057697163238895735","0.001224118789935874"
"1440","0.00017468506262869","0.00005770560737977882","0.001224118789935874"
"1441","0.0001746854982551895","0.00005770982958535193","0.001224118789935874"
"1442","0.00017468571607181951","0.000057711940721908205","0.001224118789935874"
"1443","0.00017468582498097942","0.00005771299629862713","0.001224118789935874"
"1444","0.00017468587943577057","0.00005771352408909658","0.001224118789935874"
"1445","0.00017468590666321895","0.000057713787984858775","0.001224118789935874"
"1446","0.00017468592027695634","0.000057713919932871736","0.001224118789935874"
"1447","0.00017468592708382832","0.000057713985906911186","0.001224118789935874"
"1448","0.00017468593048726515","0.00005771401889393915","0.001224118789935874"
"1449","0.00017468593218898377","0.00005771403538745519","0.001224118789935874"
"1450","0.00017468255430497148","0.000057714043634213725","0.001224118789935874"
"1451","0.00017468086557832926","0.000057714047757593124","0.001224118789935874"
"1452","0.00017468002126893347","0.00005771404981928286","0.001224118789935874"
"1453","0.00017467959912772748","0.00005771405085012773","0.001224118789935874"
"1454","0.00017467938806049873","0.00005771405136555016","0.001224118789935874"
"1455","0.0001746792825277281","0.00005771405162326138","0.001224118789935874"
"1456","0.00017467922976155376","0.00005771405175211699","0.001224118789935874"
"1457","0.00017468258153882467","0.0000577143157754247","0.001224118789935874"
"1458","0.00017468425764303417","0.0000577141838281547","0.001224118789935874"
"1459","0.00017468509574894805","0.000057714117854552665","0.001224118789935874"
"1460","0.0001746855148153467","0.0000577140848677599","0.001224118789935874"
"1461","0.00017468572435190517","0.00005771406837436556","0.001224118789935874"
"1462","0.00017468245040407995","0.00005771406012766891","0.001224118789935874"
"1463","0.0001746808136323042","0.00005771405600432072","0.001224118789935874"
"1464","0.0001746799952970272","0.00005771405394264665","0.001224118789935874"
"1465","0.00017467958614205103","0.00005771405291180963","0.001224118789935874"
"1466","0.0001746793815677297","0.000057714052396391117","0.001224118789935874"
"1467","0.0001746792792813609","0.000057714052138681864","0.001224118789935874"
"1468","0.00017467922813837447","0.000057714052009827235","0.001224118789935874"
"1469","0.00017467920256693077","0.000057714051945399916","0.001224118789935874"
"1470","0.00017467918978122127","0.000057714051913186264","0.001224118789935874"
"1471","0.00017468256834142","0.00005771405189707944","0.001224118789935874"
"1472","0.00017468425783010965","0.000057714051889026025","0.001224118789935874"
"1473","0.00017468510262651698","0.00005771405188499931","0.001224118789935874"
"1474","0.00017468552503772562","0.00005771405188298596","0.001224118789935874"
"1475","0.00017468573624657984","0.00005771405188197928","0.001224118789935874"
"1476","0.0001746858418518193","0.000057714051881475946","0.001224118789935874"
"1477","0.00017468589465464206","0.00005771405188122428","0.001224118789935874"
"1478","0.00017468592105610421","0.00005771405188109844","0.001224118789935874"
"1479","0.00017468593425684796","0.00005771405188103552","0.001224118789935874"
"1480","0.00017468594085722305","0.00005771405188100407","0.001224118789935874"
"1481","0.00017468594415741132","0.00005771405188098834","0.001224118789935874"
"1482","0.00017468256822331037","0.00005768027607022671","0.001224118789935874"
"1483","0.00017468088047278385","0.000057663390298885354","0.001224118789935874"
"1484","0.0001746800366517358","0.000057654947955366785","0.001224118789935874"
"1485","0.00017467961475477612","0.00005765072691925079","0.001224118789935874"
"1486","0.00017467940380968863","0.00005764861643511677","0.001224118789935874"
"1487","0.0001746792983379932","0.0000576475612015324","0.001224118789935874"
"1488","0.00017467924560235756","0.000057647033586861074","0.001224118789935874"
"1489","0.00017467921923459273","0.000057646769780055654","0.001224118789935874"
"1490","0.00011632938004320503","0.00005764663787678551","0.0006406205298606883"
"1491","0.00008719438895269574","0.00005764657192518357","0.0003492706848749078"
"1492","0.0000726368913443556","0.000057646538949390904","0.0002036957417511543"
"1493","0.00006536064399406807","0.00005764652246149663","0.0001309332847281011"
"1494","0.00006172314592817595","0.000057646514217550014","0.00009455831230909014"
"1495","0.000059904553328238386","0.00005764651009557684","0.00007637239042966972"
"1496","0.0000589952961403768","0.00005764650803459028","0.00006727982061103136"
"1497","0.00005854067732492975","0.00005764650700409701","0.0000627336334865496"
"1498","0.00005831337036189597","0.00005764650648885037","0.00006046056437120631"
"1499","0.000058199717491558926","0.00005764650623122706","0.00005932403592533294"
"1500","0.00005814289120919294","0.000057646506102415405","0.00005875577323042171"
"1501","0.0000581144781062075","0.000057646506038009574","0.000058471642264941565"
"1502","0.0000581002715642561","0.000057646506005806656","0.00005832957687761477"
"1503","0.00005809316829566574","0.000057646505989705196","0.00005825854420780471"
"1504","0.00005808961666198465","0.000057646505981654467","0.00005822302787904067"
"1505","0.0000580878408452831","0.0000576465059776291","0.00005820526971604854"
"1506","0.000058086952936962235","0.00005764650597561643","0.000058196390634851536"
"1507","0.00005808650898281251","0.000057646505974610087","0.00005819195109436007"
"1508","0.00005808628700574516","0.000057646505974106915","0.000058189731324189556"
"1509","0.0000580861760172182","0.000057646505973855326","0.00005818862143917153"
"1510","0.000058086120522941886","0.00005764650597372953","0.000058188066496534"
"1511","0.000058089469782358765","0.00005768027603908772","0.00005818778902534459"
"1512","0.000058091144628776786","0.00005769716323892719","0.00005818765028968534"
"1513","0.000058091982106080566","0.00005770560737979455","0.000058187580921855735"
"1514","0.000058092400858239145","0.0000577098295853598","0.00005818754623787631"
"1515","0.00005809261023770833","0.000057711940721912135","0.000058187528896015814"
"1516","0.00005809271492828055","0.00005771299629862909","0.000058187520225020956"
"1517","0.00005809276727378411","0.00005771352408909756","0.00005818751588958813"
"1518","0.00005809279344657572","0.00005771378798485926","0.00005818751372174252"
"1519","0.00005809280653298471","0.00005771391993287198","0.000058187512637819724"
"1520","0.00005809281307621188","0.0000577139859069113","0.00005818751209605212"
"1521","0.00005809281634780692","0.00005771401889393921","0.00005818751182497451"
"1522","0.00005809281798360463","0.000057714035387455224","0.000058187511689435706"
"1523","0.00005809281880151","0.000057714043634213745","0.000058187511621730906"
"1524","0.00005809281921046271","0.00005771404775759313","0.00005818751158787851"
"1525","0.00005809281941493906","0.000057714049819282865","0.0000581875115709523"
"1526","0.00005809281951717078","0.000057714050850127735","0.00005818751156242461"
"1527","0.000058092819568299564","0.00005771405136555017","0.00005818751155828997"
"1528","0.00005808944200966917","0.00005768027603902481","0.000058187511556222625"
"1529","0.000058087753446864525","0.000057663390283285744","0.000058187511555059764"
"1530","0.00005808690921968379","0.000057654947947567306","0.00005818751155454292"
"1531","0.00005808648711965772","0.00005765072691535114","0.00005818751155428452"
"1532","0.00005808627607303708","0.00005764861643316696","0.000058187511554155315"
"1533","0.00005808617055058148","0.0000576475612005575","0.000058187511554155315"
"1534","0.00005808611778955284","0.000057647033586373624","0.00005818751155402611"
"1535","0.00005808609140909801","0.00005764676977981194","0.00005818751155402611"
"1536","0.00005808607821888384","0.00005764663787666365","0.00005818751155402611"
"1537","0.00005808607162378008","0.00005764657192512265","0.00005818751155402611"
"1538","0.000058086068326229026","0.00005764653894936044","0.00005818751155402611"
"1539","0.000058086066677453705","0.0000576465224614814","0.00005818751155402611"
"1540","0.000058086065853066096","0.0000576465142175424","0.00005818751155402611"
"1541","0.000058086065440872304","0.00005764651009557303","0.00005818751155402611"
"1542","0.00005808606523477541","0.00005764650803458837","0.00005818751155402611"
"1543","0.00005808606513172696","0.00005764650700409605","0.00005818751155402611"
"1544","0.00005808606508020275","0.000057646506488849894","0.00005818751155402611"
"1545","0.000058086065054440634","0.00005764650623122682","0.00005818751155402611"
"1546","0.00005808606504155958","0.00005764650610241528","0.00005818751155402611"
"1547","0.000058086065035119054","0.000057646506038009507","0.00005818751155402611"
"1548","0.00005808606503189879","0.00005764650600580662","0.00005818751155402611"
"1549","0.00005808606503028865","0.00005764650598970518","0.00005818751155402611"
"1550","0.00005808606502948359","0.00005764650598165446","0.00005818751155402611"
"1551","0.00005808606502908106","0.0000576465059776291","0.00005818751155402611"
"1552","0.000058086065028879795","0.00005764650597561643","0.00005818751155402611"
"1553","0.00005808606502877916","0.000057646505974610087","0.00005818751155402611"
"1554","0.00005808606502872884","0.000057646505974106915","0.00005818751155402611"
"1555","0.00005808606502870368","0.000057646505973855326","0.00005818751155402611"
"1556","0.000058086065028691104","0.00005764650597372953","0.00005818751155402611"
"1557","0.000058086065028684815","0.000057646505973666634","0.00005818751155402611"
"1558","0.00005808606502868167","0.0000576465059736352","0.00005818751155402611"
"1559","0.0000580860650286801","0.00005764650597361947","0.00005818751155402611"
"1560","0.00005808606502867931","0.000057646505973611604","0.00005818751155402611"
"1561","0.00005808606502867891","0.000057646505973607674","0.00005818751155402611"
"1562","0.000058086065028678717","0.0000576465059736057","0.00005818751155402611"
"1563","0.00005808606502867862","0.00005764650597360472","0.00005818751155402611"
"1564","0.00005808606502867858","0.00005764650597360423","0.00005818751155402611"
"1565","0.00005808944203522066","0.00005768027603902506","0.00005818751155402611"
"1566","0.00005809113075520774","0.00005769716323889586","0.00005818751155402611"
"1567","0.000058091975169296045","0.00005770560737977889","0.00005818751155402611"
"1568","0.00005809239738985334","0.00005770982958535196","0.00005818751155402611"
"1569","0.00005809260850350897","0.000057711940721908225","0.00005818751155402611"
"1570","0.00005809271406118086","0.000057712996298627134","0.00005818751155402611"
"1571","0.000058092766840227804","0.000057713524089096585","0.00005818751155402611"
"1572","0.000058092793229804024","0.000057713787984858775","0.00005818751155402611"
"1573","0.00005809618458491178","0.000057713919932871736","0.00005818751155402611"
"1574","0.000058094502030244887","0.000057713985906911186","0.00005818751155402611"
"1575","0.00005809366080683843","0.00005771401889393915","0.00005818751155402611"
"1576","0.00005809324020862748","0.00005771403538745519","0.00005818751155402611"
"1577","0.0000580930299128964","0.000057714043634213725","0.00005818751155402611"
"1578","0.000058092924765874614","0.000057714047757593124","0.00005818751155402611"
"1579","0.00005809287219257469","0.00005771404981928286","0.00005818751155402611"
"1580","0.000058092845905977466","0.00005771405085012773","0.00005818751155402611"
"1581","0.00005809283276269205","0.00005771405136555016","0.00005818751155402611"
"1582","0.00005809282619105262","0.00005771405162326138","0.00005818751155402611"
"1583","0.00005809282290523374","0.00005771405175211699","0.00005818751155402611"
"1584","0.0000580928212623245","0.000057714051816544806","0.00005818751155402611"
"1585","0.000058092820440869944","0.0000577140518487587","0.00005818751155402611"
"1586","0.000058092820030142665","0.00005771405186486565","0.00005818751155402611"
"1587","0.000058092819824779046","0.00005771405187291913","0.00005818751155402611"
"1588","0.000058092819722097227","0.000057714051876945864","0.00005818751155402611"
"1589","0.00005809281967075632","0.00005771405187895924","0.00005818751155402611"
"1590","0.00005809281964508587","0.00005771405187996593","0.00005818751155402611"
"1591","0.00005809281963225064","0.000057714051880469264","0.00005818751155402611"
"1592","0.00005809281962583302","0.000057714051880720934","0.00005818751155402611"
"1593","0.00005809281962262422","0.000057714051880846776","0.00005818751155402611"
"1594","0.000058092819621019816","0.000057714051880909694","0.00005818751155402611"
"1595","0.000058092819620217615","0.00005771405188094115","0.00005818751155402611"
"1596","0.000058092819619816514","0.00005771405188095688","0.00005818751155402611"
"1597","0.000058092819619615964","0.000057714051880964744","0.00005818751155402611"
"1598","0.00005809281961951569","0.000057714051880968675","0.00005818751155402611"
"1599","0.000058092819619465544","0.00005771405188097064","0.00005818751155402611"
"1600","0.00005809281961944048","0.00005771405188097162","0.00005818751155402611"
"1601","0.00005809281961942794","0.00005771405188097212","0.00005818751155402611"
"1602","0.000058092819619421675","0.00005771405188097236","0.00005818751155402611"
"1603","0.000058092819619418544","0.00005771405188097248","0.00005818751155402611"
"1604","0.000058092819619416986","0.000057714051880972544","0.00005818751155402611"
"1605","0.00005809281961941619","0.00005771405188097258","0.00005818751155402611"
"1606","0.0000580928196194158","0.00005771405188097259","0.00005818751155402611"
"1607","0.0000580928196194156","0.0000577140518809726","0.00005818751155402611"
"1608","0.00005809281961941551","0.000057714051880972605","0.00005818751155402611"
"1609","0.00005809281961941547","0.000057714051880972605","0.00005818751155402611"
"1610","0.000058092819619415434","0.000057714051880972605","0.00005818751155402611"
"1611","0.00005809281961941542","0.000057714051880972605","0.00005818751155402611"
"1612","0.00005809281961941542","0.000057714051880972605","0.00005818751155402611"
"1613","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1614","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1615","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1616","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1617","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1618","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1619","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1620","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1621","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1622","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1623","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1624","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1625","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1626","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1627","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1628","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1629","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1630","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1631","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1632","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1633","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1634","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1635","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1636","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1637","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1638","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1639","0.000058092819619415414","0.000057714051880972605","0.00005818751155402611"
"1640","0.00005809619777972187","0.000057714051880972605","0.00005818751155402611"
"1641","0.00005809788707543511","0.000057714051880972605","0.00005818751155402611"
"1642","0.000058098731777097365","0.000057714051880972605","0.00005818751155402611"
"1643","0.00005809915414136935","0.000057714051880972605","0.00005818751155402611"
"1644","0.00005809936532686425","0.000057714051880972605","0.00005818751155402611"
"1645","0.00005809947092045124","0.000057714051880972605","0.00005818751155402611"
"1646","0.000058099523717454624","0.000057714051880972605","0.00005818751155402611"
"1647","0.000058099550116008763","0.000057714051880972605","0.00005818751155402611"
"1648","0.00005809956331529896","0.000057714051880972605","0.00005818751155402611"
"1649","0.00005809956991494734","0.000057714051880972605","0.00005818751155402611"
"1650","0.00005809957321477235","0.000057714051880972605","0.00005818751155402611"
"1651","0.000058096196130089194","0.000057714051880972605","0.00005818751155402611"
"1652","0.000058094507802904865","0.000057714051880972605","0.00005818751155402611"
"1653","0.00005809366369318625","0.000057714051880972605","0.00005818751155402611"
"1654","0.00005809324165180586","0.000057714051880972605","0.00005818751155402611"
"1655","0.0000580930306344867","0.000057714051880972605","0.00005818751155402611"
"1656","0.000058092925126670046","0.000057714051880972605","0.00005818751155402611"
"1657","0.00005809287237297248","0.000057714051880972605","0.00005818751155402611"
"1658","0.00005809622416097544","0.000057714051880972605","0.00005818751155402611"
"1659","0.000058097900267178415","0.000057714051880972605","0.00005818751155402611"
"1660","0.000058098738373247864","0.000057714051880972605","0.00005818751155402611"
"1661","0.00005809915743951429","0.000057714051880972605","0.00005818751155402611"
"1662","0.00005809936697595413","0.000057714051880972605","0.00005818751155402611"
"1663","0.00005809947174500054","0.000057714051880972605","0.00005818751155402611"
"1664","0.00005809952412973036","0.000057714051880972605","0.00005818751155402611"
"1665","0.00005809955032214691","0.000057714051880972605","0.00005818751155402611"
"1666","0.0000580995634183681","0.000057714051880972605","0.00005818751155402611"
"1667","0.00005809956996648192","0.000057714051880972605","0.00005818751155402611"
"1668","0.00005809957324053964","0.000057714051880972605","0.00005818751155402611"
"1669","0.0000580995748775687","0.000057714051880972605","0.00005818751155402611"
"1670","0.00005809957569608328","0.000057714051880972605","0.00005818751155402611"
"1671","0.00005809957610534058","0.000057714051880972605","0.00005818751155402611"
"1672","0.000058099576309969243","0.000057714051880972605","0.00005818751155402611"
"1673","0.00005809957641228357","0.000057714051880972605","0.00005818751155402611"
"1674","0.00005809957646344073","0.000057714051880972605","0.00005818751155402611"
